timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/04/17:24:29,apply-time,rs-000055-b2nwq,68ddbc9b-1a55-4b3c-a41d-08110dce0047,1,19.733777
2026/02/04/17:24:29,running-time,rs-000055-b2nwq,68ddbc9b-1a55-4b3c-a41d-08110dce0047,1,19.733777
2026/02/04/17:24:29,apply-time,rs-000055-bkw7s,2469d108-9586-4222-8920-df1b9c5ae541,1,19.733777
2026/02/04/17:24:29,running-time,rs-000055-bkw7s,2469d108-9586-4222-8920-df1b9c5ae541,1,19.733777
2026/02/04/17:24:30,apply-time,rs-000056-bms95,237cc75f-c743-4ed1-9942-2a01a19c6cd8,1,21.733777
2026/02/04/17:24:30,running-time,rs-000056-bms95,237cc75f-c743-4ed1-9942-2a01a19c6cd8,1,21.733777
2026/02/04/17:24:30,apply-time,rs-000056-sxpwv,c8560b30-6191-4643-8061-0042019a2375,1,21.733777
2026/02/04/17:24:30,running-time,rs-000056-sxpwv,c8560b30-6191-4643-8061-0042019a2375,1,21.733777
2026/02/04/17:24:31,apply-time,rs-000057-6776h,106207f3-6c8a-4755-bdb8-e7f85dcde698,1,21.733777
2026/02/04/17:24:31,running-time,rs-000057-6776h,106207f3-6c8a-4755-bdb8-e7f85dcde698,1,21.733777
2026/02/04/17:24:31,apply-time,rs-000058-x8mnl,e5ae1518-a3df-4436-a4c4-d16dd0e2c645,3,21.733777
2026/02/04/17:24:31,running-time,rs-000058-x8mnl,e5ae1518-a3df-4436-a4c4-d16dd0e2c645,3,21.733777
2026/02/04/17:24:31,apply-time,rs-000059-kz958,8c0b541b-22b5-434b-bd5a-24bd28202ff3,1,21.733777
2026/02/04/17:24:31,running-time,rs-000059-kz958,8c0b541b-22b5-434b-bd5a-24bd28202ff3,1,21.733777
2026/02/04/17:24:31,apply-time,rs-000059-xqtnh,ba651055-5b30-49d9-a0ab-05c40507d210,1,21.733777
2026/02/04/17:24:31,running-time,rs-000059-xqtnh,ba651055-5b30-49d9-a0ab-05c40507d210,1,21.733777
2026/02/04/17:24:35,apply-time,rs-000060-68zcz,49b21bde-7681-419c-950c-a119e2fea9b9,1,25.733777
2026/02/04/17:24:35,running-time,rs-000060-68zcz,49b21bde-7681-419c-950c-a119e2fea9b9,1,25.733777
2026/02/04/17:25:00,apply-time,rs-000061-v2p2q,c8580bfd-e771-4691-8efc-daf7771ee81f,1,50.733777
2026/02/04/17:25:00,running-time,rs-000061-v2p2q,c8580bfd-e771-4691-8efc-daf7771ee81f,1,50.733777
2026/02/04/17:26:43,apply-time,rs-000062-2cwbk,68360207-0d1a-48c9-8517-687b55acbfb5,1,153.733777
2026/02/04/17:26:43,apply-time,rs-000063-p6t6d,eb78ddfb-affc-4d86-ae5b-57977c8a8ac2,2,153.733777
2026/02/04/17:26:43,running-time,rs-000063-p6t6d,eb78ddfb-affc-4d86-ae5b-57977c8a8ac2,2,153.733777
2026/02/04/17:26:44,apply-time,rs-000064-5tln8,ec08ccc9-1522-4082-b0e6-856c1bbc16ee,4,154.733777
2026/02/04/17:26:44,running-time,rs-000064-5tln8,ec08ccc9-1522-4082-b0e6-856c1bbc16ee,4,154.733777
2026/02/04/17:26:44,apply-time,rs-000064-zjnn5,7e5093de-218e-49b7-84b2-b9ff4c0e1cb5,4,154.733777
2026/02/04/17:26:44,running-time,rs-000064-zjnn5,7e5093de-218e-49b7-84b2-b9ff4c0e1cb5,4,154.733777
2026/02/04/17:26:44,apply-time,rs-000065-jwlpf,c9ef8743-545f-4233-899c-2fa330a62cab,1,154.733777
