timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/20:26:26,1.393966,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/28/20:26:27,2.394075,0.226312,0.221701,0.233625,0.225958,7,7,2,6,1,0,0,0,0,0,0,0
2026/01/28/20:26:28,3.394132,0.392813,0.370754,0.392813,0.370754,14,11,3,6,0,0,0,0,0,0,0,0
2026/01/28/20:26:29,4.394308,0.505625,0.501462,0.510875,0.514650,18,14,6,7,0,0,1,0,0,0,0,0
2026/01/28/20:26:30,5.394407,0.559063,0.603307,0.559063,0.603307,21,15,6,12,0,0,0,0,0,0,1,0
2026/01/28/20:26:31,6.394507,0.636000,0.802072,0.639563,0.831325,23,19,8,14,0,0,1,0,0,0,1,0
2026/01/28/20:26:32,7.394609,0.646125,0.812996,0.649687,0.842249,25,19,8,14,0,0,1,0,0,0,1,0
2026/01/28/20:26:33,8.394700,0.651250,0.818793,0.654813,0.848046,26,19,8,14,0,0,1,0,0,0,1,0
2026/01/28/20:26:34,9.394795,0.651250,0.818793,0.654813,0.848046,26,19,8,14,0,0,1,0,0,0,1,0
2026/01/28/20:26:35,10.394960,0.651250,0.818793,0.654813,0.848046,26,19,8,14,0,0,1,0,0,0,1,0
2026/01/28/20:26:36,11.395083,0.651250,0.818793,0.654813,0.848046,26,19,8,14,0,0,1,0,0,0,1,0
2026/01/28/20:26:37,12.395158,0.637687,0.802272,0.641250,0.831525,25,19,8,14,0,0,1,0,1,0,1,0
2026/01/28/20:26:38,13.395256,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:39,14.395355,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:40,15.395458,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:41,16.395565,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:42,17.395718,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:43,18.395827,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:44,19.395964,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:45,20.396043,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:46,21.396162,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:47,22.396309,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,3,0,1,0
2026/01/28/20:26:48,23.396408,0.680063,0.856700,0.684688,0.874990,27,24,10,15,0,1,0,0,3,0,1,0
2026/01/28/20:26:49,24.396492,0.695500,0.866656,0.700125,0.884946,28,24,10,17,0,1,0,0,3,0,1,0
2026/01/28/20:26:50,25.396595,0.662813,0.856079,0.662813,0.856079,25,25,9,15,0,0,0,0,6,0,2,2
2026/01/28/20:26:51,26.396683,0.662813,0.856079,0.662813,0.856079,25,25,9,15,0,0,0,0,6,0,2,2
2026/01/28/20:26:52,27.396791,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,6,3,2,2
2026/01/28/20:26:53,28.396867,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,6,3,2,2
2026/01/28/20:26:54,29.396979,0.649188,0.811904,0.649188,0.811904,25,22,9,15,0,0,0,0,6,3,2,2
2026/01/28/20:26:55,30.397078,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,6,3,2,5
2026/01/28/20:26:56,31.397168,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,6,3,2,5
2026/01/28/20:26:57,32.397273,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,6,3,2,5
2026/01/28/20:26:58,33.397348,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,6,3,2,5
2026/01/28/20:26:59,34.397523,0.639062,0.802055,0.639062,0.802055,25,22,9,12,0,0,0,0,6,3,2,5
2026/01/28/20:27:00,35.397676,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,8,3,2,5
2026/01/28/20:27:01,36.397793,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,8,3,2,5
2026/01/28/20:27:02,37.397936,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,8,3,2,5
2026/01/28/20:27:03,38.397962,0.628812,0.790462,0.628812,0.790462,23,22,9,12,0,0,0,0,8,3,2,5
2026/01/28/20:27:04,39.398142,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:05,40.398294,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:06,41.398362,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:07,42.398471,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:08,43.398554,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:09,44.398663,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:10,45.398755,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:11,46.398848,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:12,47.398962,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:13,48.399041,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:14,49.399145,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:15,50.399240,0.621687,0.782885,0.621687,0.782885,22,22,9,12,0,0,0,0,9,3,2,5
2026/01/28/20:27:16,51.399340,0.604313,0.776106,0.604313,0.776106,20,22,9,12,0,0,0,0,11,3,2,5
2026/01/28/20:27:17,52.399439,0.604313,0.776106,0.604313,0.776106,20,22,9,12,0,0,0,0,11,3,2,5
2026/01/28/20:27:18,53.399562,0.604313,0.776106,0.604313,0.776106,20,22,9,12,0,0,0,0,11,3,2,5
2026/01/28/20:27:19,54.399664,0.619563,0.812698,0.619563,0.812698,21,24,9,13,0,0,0,0,11,3,2,5
2026/01/28/20:27:20,55.399751,0.619563,0.812698,0.619563,0.812698,21,24,9,13,0,0,0,0,11,3,2,5
2026/01/28/20:27:21,56.399809,0.698187,0.873885,0.701500,0.877586,28,25,9,15,1,0,0,0,12,3,2,5
2026/01/28/20:27:22,57.399892,0.712500,0.890455,0.712500,0.890455,29,25,9,18,0,0,0,0,12,3,2,5
2026/01/28/20:27:23,58.399960,0.668000,0.849591,0.668000,0.849591,29,25,7,18,0,0,0,0,12,3,4,5
2026/01/28/20:27:24,59.400064,0.668000,0.849591,0.668000,0.849591,29,25,7,18,0,0,0,0,12,3,4,5
2026/01/28/20:27:25,60.400140,0.668375,0.849778,0.668375,0.849778,29,25,7,18,0,0,0,0,13,3,4,5
2026/01/28/20:27:26,61.400237,0.656937,0.838972,0.656937,0.838972,29,25,7,15,0,0,0,0,13,3,4,8
2026/01/28/20:27:27,62.400343,0.645062,0.827983,0.645062,0.827983,28,24,7,15,0,0,0,0,14,4,4,8
2026/01/28/20:27:28,63.400447,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,14,6,4,8
2026/01/28/20:27:29,64.400562,0.637563,0.806972,0.637563,0.806972,28,22,7,15,0,0,0,0,14,6,4,8
2026/01/28/20:27:30,65.400652,0.628000,0.780076,0.628000,0.780076,25,22,7,15,0,0,0,0,17,6,4,8
