timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/18:28:46,apply-time,rs-000064-sv7kz,a126e3c8-ec8c-4dc4-8e31-d6f0a09c617a,1,17.032383
2026/01/28/18:28:46,running-time,rs-000064-sv7kz,a126e3c8-ec8c-4dc4-8e31-d6f0a09c617a,1,17.032383
2026/01/28/18:28:46,apply-time,rs-000065-8gwgg,a2172aed-d0a6-4c85-87fd-62a8800e3f44,1,17.032383
2026/01/28/18:28:46,running-time,rs-000065-8gwgg,a2172aed-d0a6-4c85-87fd-62a8800e3f44,1,17.032383
2026/01/28/18:28:46,apply-time,rs-000066-g6kqw,e7c68c85-e9d5-4c27-b3b8-6d0afb08b2a4,1,17.032383
2026/01/28/18:28:46,running-time,rs-000066-g6kqw,e7c68c85-e9d5-4c27-b3b8-6d0afb08b2a4,1,17.032383
2026/01/28/18:28:46,apply-time,rs-000067-5jvrz,68389627-8611-4b38-b106-29649bcb3159,1,17.032383
2026/01/28/18:28:46,running-time,rs-000067-5jvrz,68389627-8611-4b38-b106-29649bcb3159,1,17.032383
2026/01/28/18:28:46,apply-time,rs-000068-rjqw9,e251db8f-813d-41fe-9d07-f2be24296c29,1,17.032383
2026/01/28/18:28:47,apply-time,rs-000064-5cv9s,43b7ffdf-f6bd-44b1-890a-da0bdb57cf66,1,17.032383
2026/01/28/18:28:47,running-time,rs-000064-5cv9s,43b7ffdf-f6bd-44b1-890a-da0bdb57cf66,1,17.032383
2026/01/28/18:28:47,apply-time,rs-000066-7fb22,8ddc6d57-a8b4-42b4-bc5b-7e9feb393aa1,1,17.032383
2026/01/28/18:28:47,running-time,rs-000066-7fb22,8ddc6d57-a8b4-42b4-bc5b-7e9feb393aa1,1,17.032383
2026/01/28/18:28:47,apply-time,rs-000066-8vbdb,87ddb37e-6e67-4db3-b715-672bcc86aa46,1,17.032383
2026/01/28/18:28:47,running-time,rs-000066-8vbdb,87ddb37e-6e67-4db3-b715-672bcc86aa46,1,17.032383
2026/01/28/18:28:47,apply-time,rs-000067-fqgct,2adddd80-1b80-4e2b-bff5-9f13454f4dc9,1,17.032383
2026/01/28/18:28:47,running-time,rs-000067-fqgct,2adddd80-1b80-4e2b-bff5-9f13454f4dc9,1,17.032383
2026/01/28/18:28:47,apply-time,rs-000067-grgvr,461ef95c-fe35-4633-8416-d7b7fc5a4e25,1,17.032383
2026/01/28/18:28:47,running-time,rs-000067-grgvr,461ef95c-fe35-4633-8416-d7b7fc5a4e25,1,17.032383
2026/01/28/18:28:47,running-time,rs-000068-rjqw9,e251db8f-813d-41fe-9d07-f2be24296c29,1,17.032383
2026/01/28/18:28:47,apply-time,rs-000069-6ggj4,68816dd6-db4c-4fcf-83a0-d9092beea913,1,17.032383
2026/01/28/18:28:47,running-time,rs-000069-6ggj4,68816dd6-db4c-4fcf-83a0-d9092beea913,1,17.032383
2026/01/28/18:28:48,apply-time,rs-000070-hjhgc,f3c9bb2a-1e60-43cc-a00d-e789368c2af2,1,18.032383
2026/01/28/18:28:48,running-time,rs-000070-hjhgc,f3c9bb2a-1e60-43cc-a00d-e789368c2af2,1,18.032383
2026/01/28/18:28:48,apply-time,rs-000071-9vcjl,f6d61b2f-a236-4aa1-9dbb-9c1b200257c2,1,19.032383
2026/01/28/18:28:48,running-time,rs-000071-9vcjl,f6d61b2f-a236-4aa1-9dbb-9c1b200257c2,1,19.032383
2026/01/28/18:28:48,apply-time,rs-000071-j2m87,feb8d760-8513-4720-9d46-1ada56c2be5c,1,18.032383
2026/01/28/18:28:48,running-time,rs-000071-j2m87,feb8d760-8513-4720-9d46-1ada56c2be5c,1,18.032383
2026/01/28/18:28:48,apply-time,rs-000072-697kt,919e7775-1b3d-40d3-96d8-5c91e96ccf3c,1,18.032383
2026/01/28/18:28:48,apply-time,rs-000072-hr9q6,2fdb2c7c-b332-40dc-bac0-9e7f3ca5e637,1,18.032383
2026/01/28/18:28:48,apply-time,rs-000072-xtf9j,7bec20aa-965d-4e78-b2f2-131d62f25200,1,18.032383
2026/01/28/18:30:28,apply-time,rs-000073-x8474,493ed0cf-97e7-4eae-9ce9-a44c67f796f1,1,119.032383
2026/01/28/18:30:29,running-time,rs-000073-x8474,493ed0cf-97e7-4eae-9ce9-a44c67f796f1,1,119.032383
2026/01/28/18:30:35,apply-time,rs-000074-77knr,9cbff8ae-c27a-42e8-adfd-02c0d295d2c0,1,125.032383
2026/01/28/18:30:35,running-time,rs-000074-77knr,9cbff8ae-c27a-42e8-adfd-02c0d295d2c0,1,125.032383
2026/01/28/18:30:35,apply-time,rs-000074-pptkp,d8fbe43f-3920-4a2f-80b4-07eec7f41b23,1,125.032383
2026/01/28/18:30:35,running-time,rs-000074-pptkp,d8fbe43f-3920-4a2f-80b4-07eec7f41b23,1,125.032383
2026/01/28/18:30:37,apply-time,rs-000075-md6z8,22449565-68e2-4afd-b7bc-ed33c8cd40e1,1,128.032383
2026/01/28/18:30:37,apply-time,rs-000077-2qm2t,dc8af93d-4cf7-4ef4-8968-839c3de9f547,1,128.032383
2026/01/28/18:30:37,apply-time,rs-000078-p6lw5,d9d8e3e9-54f9-4ce9-b336-37d21823f709,1,128.032383
2026/01/28/18:30:38,running-time,rs-000075-md6z8,22449565-68e2-4afd-b7bc-ed33c8cd40e1,1,128.032383
2026/01/28/18:30:38,apply-time,rs-000075-mh4qr,7f28f84b-c8ef-4912-ad98-15dfaee06945,1,128.032383
2026/01/28/18:30:38,running-time,rs-000075-mh4qr,7f28f84b-c8ef-4912-ad98-15dfaee06945,1,128.032383
2026/01/28/18:30:38,apply-time,rs-000075-v2lqc,48d39c89-7ab7-4906-a6e8-471e25a98d47,1,128.032383
2026/01/28/18:30:38,running-time,rs-000075-v2lqc,48d39c89-7ab7-4906-a6e8-471e25a98d47,1,128.032383
2026/01/28/18:30:38,apply-time,rs-000076-m7b2k,5ea076ff-d2af-47c4-aeeb-bae17e4dd287,1,128.032383
2026/01/28/18:30:38,running-time,rs-000076-m7b2k,5ea076ff-d2af-47c4-aeeb-bae17e4dd287,1,128.032383
2026/01/28/18:30:38,apply-time,rs-000076-mnq29,c5229f3f-2905-4340-82c7-5b3e750cbf9e,1,128.032383
2026/01/28/18:30:38,running-time,rs-000076-mnq29,c5229f3f-2905-4340-82c7-5b3e750cbf9e,1,128.032383
2026/01/28/18:30:38,apply-time,rs-000076-vlc6c,a348a341-c5d2-487d-ae00-9ea51b1745fe,1,128.032383
2026/01/28/18:30:38,running-time,rs-000076-vlc6c,a348a341-c5d2-487d-ae00-9ea51b1745fe,1,128.032383
