timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/00:07:00,apply-time,rs-000056-6x4p8,09b4535e-4c92-4bfb-af3c-6e4aeef19b7b,1,9.587331
2026/01/27/00:07:00,apply-time,rs-000057-hqq9s,58a24b07-8c7e-4953-b040-54d4dcb13e3c,1,9.587331
2026/01/27/00:07:04,running-time,rs-000057-hqq9s,58a24b07-8c7e-4953-b040-54d4dcb13e3c,1,13.587331
2026/01/27/00:07:15,apply-time,rs-000058-lknfn,480232de-384d-46a3-aadb-97e7b3466c64,1,24.587331
2026/01/27/00:07:15,running-time,rs-000058-lknfn,480232de-384d-46a3-aadb-97e7b3466c64,1,24.587331
2026/01/27/00:07:15,apply-time,rs-000058-r8dqw,bc0208ef-2427-464a-977b-9c1586ee5e63,1,24.587331
2026/01/27/00:07:15,running-time,rs-000058-r8dqw,bc0208ef-2427-464a-977b-9c1586ee5e63,1,24.587331
2026/01/27/00:07:15,apply-time,rs-000058-v4zqj,b767d8a0-96e3-4aea-be88-f6c38d640452,1,24.587331
2026/01/27/00:07:15,apply-time,rs-000059-6pd82,4c79d848-b87b-4b60-b7bd-2049a7b507ca,1,24.587331
2026/01/27/00:07:15,running-time,rs-000059-6pd82,4c79d848-b87b-4b60-b7bd-2049a7b507ca,1,24.587331
2026/01/27/00:07:15,apply-time,rs-000059-d9sjs,d181106b-55ba-433f-b9d3-db2ab5f6ad8a,1,24.587331
2026/01/27/00:07:15,running-time,rs-000059-d9sjs,d181106b-55ba-433f-b9d3-db2ab5f6ad8a,1,24.587331
2026/01/27/00:07:15,apply-time,rs-000059-wsvbm,f609c7b3-a455-4961-9d3a-383d8d26e269,1,24.587331
2026/01/27/00:07:15,running-time,rs-000059-wsvbm,f609c7b3-a455-4961-9d3a-383d8d26e269,1,24.587331
2026/01/27/00:07:16,apply-time,rs-000060-ttq4l,7a17e0eb-cab5-4e3a-8747-99c2c07accbf,1,25.587331
2026/01/27/00:07:19,running-time,rs-000060-ttq4l,7a17e0eb-cab5-4e3a-8747-99c2c07accbf,1,28.587331
2026/01/27/00:07:33,apply-time,rs-000061-klzh6,fd9f8daa-f826-4581-8697-729b5f2dcc22,1,43.587331
2026/01/27/00:07:33,running-time,rs-000061-klzh6,fd9f8daa-f826-4581-8697-729b5f2dcc22,1,43.587331
2026/01/27/00:07:33,apply-time,rs-000061-m65qj,f03592f3-f487-4819-8954-b6afd7e1a857,1,43.587331
2026/01/27/00:07:34,running-time,rs-000061-m65qj,f03592f3-f487-4819-8954-b6afd7e1a857,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000062-fv27k,41542262-bbc9-4875-9719-f2708ea96e88,1,43.587331
2026/01/27/00:07:34,running-time,rs-000062-fv27k,41542262-bbc9-4875-9719-f2708ea96e88,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000062-wl2vj,3fee5daa-4521-489f-9023-a656ca05eec2,1,43.587331
2026/01/27/00:07:34,running-time,rs-000062-wl2vj,3fee5daa-4521-489f-9023-a656ca05eec2,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000063-hw9pp,9357d254-a269-4311-9048-ec7b52cde04a,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000064-rm8qn,018ea9e8-c19f-4d90-849d-d766fa5f0997,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000065-64h2s,ab6d29e8-7b7e-4b47-82d2-d602863c3e70,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000065-nwxxm,f6013053-5c55-48df-84b9-66ebe7bf4d1d,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000066-7z52w,50cdb3c4-165f-43aa-a857-37d4c8748196,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000066-fhvzp,7e83383d-40ff-4972-8cdd-643ab85baecb,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000066-j9wwf,7475f3bb-baa7-4750-b351-b0bea49cb87d,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000067-8kmsk,7aa371cf-04ce-4c6d-ab85-fc0634deb74f,1,43.587331
2026/01/27/00:07:34,apply-time,rs-000067-sdv65,d07c6553-fe48-42f6-bed1-53612ba1ac7f,1,43.587331
2026/01/27/00:07:53,running-time,rs-000063-hw9pp,9357d254-a269-4311-9048-ec7b52cde04a,1,61.587331
2026/01/27/00:07:53,running-time,rs-000065-64h2s,ab6d29e8-7b7e-4b47-82d2-d602863c3e70,1,61.587331
2026/01/27/00:07:53,running-time,rs-000065-nwxxm,f6013053-5c55-48df-84b9-66ebe7bf4d1d,1,61.587331
2026/01/27/00:07:53,running-time,rs-000067-8kmsk,7aa371cf-04ce-4c6d-ab85-fc0634deb74f,1,61.587331
2026/01/27/00:07:53,running-time,rs-000067-sdv65,d07c6553-fe48-42f6-bed1-53612ba1ac7f,1,61.587331
2026/01/27/00:07:53,apply-time,rs-000069-9sm4t,151972c9-34d4-46a9-a1b4-41ee938037f9,1,62.587331
2026/01/27/00:07:53,apply-time,rs-000069-d2k5d,d0bcf5ea-f974-4f1b-9993-6765e0f78013,1,62.587331
2026/01/27/00:07:55,apply-time,rs-000070-bpvk6,dd3a13f4-7b27-4acf-9a2e-6cfc5453920e,1,63.587331
2026/01/27/00:08:05,apply-time,rs-000071-n7c6c,55e074da-89cb-42ec-8141-571a25b98de6,1,74.587331
2026/01/27/00:08:05,apply-time,rs-000072-7g8j8,e2e1b852-1c9c-4e98-97f0-6c18281dd51f,1,74.587331
2026/01/27/00:08:05,apply-time,rs-000072-8ffct,2c023418-9d7f-4f14-af46-729fe6a65281,1,74.587331
2026/01/27/00:08:05,apply-time,rs-000072-qzn79,cd71d462-b5de-4e02-a1f0-c19d7f5f892f,1,74.587331
2026/01/27/00:08:05,apply-time,rs-000073-7mv6x,6b1a926e-d6d9-48f6-9c35-22f13581c7d3,1,75.587331
2026/01/27/00:08:05,apply-time,rs-000073-nsrnj,01998660-22df-4451-9f32-e844f5cccd33,1,74.587331
2026/01/27/00:08:05,apply-time,rs-000073-ntclk,5d240b4b-d551-4d70-86bb-c26db77e0ff2,1,75.587331
2026/01/27/00:08:09,apply-time,rs-000074-557lv,91ea7551-a7ef-4754-bc01-04f42e02d386,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000074-f44z8,2e82f060-1a81-47a9-8dcc-eaafc7e4cdc4,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000075-8nzpq,cd44c2ff-5b16-4266-9d6c-e4bd58078d3f,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000075-g6rf5,9a01e775-79d2-4d42-a5e6-3d5222ba12cd,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000075-x6v7c,d9d8dd1f-ebbd-489d-8983-1158ceba8006,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000076-dsr5m,b09119d2-3683-4f84-8575-15d458c603fc,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000076-qt9bz,98a0caf1-1c86-40fa-97b6-9358b472e3a8,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000076-tw6vr,e2ba2764-39af-4099-b721-6d97cb3d3f58,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000077-6q4hc,b573db58-eadb-4356-a905-86d4d460f328,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000077-75xdm,f719b005-e897-4d94-a22c-c8424016cba5,1,77.587331
2026/01/27/00:08:09,apply-time,rs-000077-q9zlb,8257b05c-f042-4665-b73e-9ca5d49733b8,1,77.587331
2026/01/27/00:08:10,apply-time,rs-000078-2l2p8,b0fe934d-9c07-46b8-8a0a-9fa2dad99894,1,79.587331
2026/01/27/00:08:10,apply-time,rs-000078-84rsl,a8da01e1-3a99-44d3-b10f-2d62c5eacef3,1,78.587331
2026/01/27/00:08:10,apply-time,rs-000078-st6n8,91e13480-65a8-42b9-94ee-a943add34a0e,1,79.587331
2026/01/27/00:08:10,apply-time,rs-000079-58xkl,05c3e17c-6227-4ae5-93d7-fdcdd6d3ad4d,1,79.587331
2026/01/27/00:08:10,apply-time,rs-000080-klg69,5586d2df-8b39-4e78-ad46-5276717e6db4,1,78.587331
2026/01/27/00:08:10,apply-time,rs-000081-wqrgw,8f48eb37-0ed6-4713-a623-4e575f65c18b,1,79.587331
2026/01/27/00:08:10,apply-time,rs-000082-zb7l6,17f0948f-e7a8-4152-8678-008b7eacf415,1,79.587331
2026/01/27/00:08:11,apply-time,rs-000083-bxrkd,1f69ce8b-ebdb-45e1-bd55-e33f61479ac7,1,80.587331
2026/01/27/00:08:11,apply-time,rs-000083-n6nd4,22375f3b-1a8d-4cf3-9203-f28ac54fb391,1,80.587331
2026/01/27/00:08:11,apply-time,rs-000084-kptwb,1ac2b40a-2822-4216-a1b6-63026b88a4d8,1,80.587331
2026/01/27/00:08:11,apply-time,rs-000085-jthfh,bb1d11b7-be88-4da3-a2c8-21808e086e4f,1,80.587331
2026/01/27/00:08:11,apply-time,rs-000085-rhkpx,8e9f9677-e1fb-4ba0-8f16-80174667e7a1,1,80.587331
2026/01/27/00:08:11,apply-time,rs-000086-8pvjq,7ab9a2b1-dcc2-4062-ac15-0ae72d4ab371,1,80.587331
2026/01/27/00:08:11,apply-time,rs-000086-zbf47,89c8ea92-8ae8-4586-9796-56215968e6e4,1,80.587331
2026/01/27/00:08:27,running-time,rs-000072-7g8j8,e2e1b852-1c9c-4e98-97f0-6c18281dd51f,1,96.587331
2026/01/27/00:08:27,running-time,rs-000072-8ffct,2c023418-9d7f-4f14-af46-729fe6a65281,1,96.587331
2026/01/27/00:08:27,running-time,rs-000073-7mv6x,6b1a926e-d6d9-48f6-9c35-22f13581c7d3,1,96.587331
2026/01/27/00:08:27,running-time,rs-000073-nsrnj,01998660-22df-4451-9f32-e844f5cccd33,1,96.587331
2026/01/27/00:08:27,running-time,rs-000073-ntclk,5d240b4b-d551-4d70-86bb-c26db77e0ff2,1,96.587331
2026/01/27/00:08:27,running-time,rs-000077-6q4hc,b573db58-eadb-4356-a905-86d4d460f328,1,96.587331
2026/01/27/00:08:27,running-time,rs-000077-75xdm,f719b005-e897-4d94-a22c-c8424016cba5,1,96.587331
2026/01/27/00:08:27,running-time,rs-000077-q9zlb,8257b05c-f042-4665-b73e-9ca5d49733b8,1,96.587331
2026/01/27/00:08:45,running-time,rs-000078-2l2p8,b0fe934d-9c07-46b8-8a0a-9fa2dad99894,1,114.587331
2026/01/27/00:08:45,running-time,rs-000078-st6n8,91e13480-65a8-42b9-94ee-a943add34a0e,1,114.587331
2026/01/27/00:08:45,running-time,rs-000080-klg69,5586d2df-8b39-4e78-ad46-5276717e6db4,1,114.587331
2026/01/27/00:08:45,running-time,rs-000081-wqrgw,8f48eb37-0ed6-4713-a623-4e575f65c18b,1,114.587331
2026/01/27/00:09:17,apply-time,rs-000087-985s6,989fa3a4-c462-42f6-8280-edb732f2f0a1,1,145.587331
2026/01/27/00:09:17,apply-time,rs-000087-gqcw7,38bc934b-6b08-489f-bf18-aaf3bc78c52c,1,145.587331
2026/01/27/00:09:36,running-time,rs-000085-jthfh,bb1d11b7-be88-4da3-a2c8-21808e086e4f,1,165.587331
2026/01/27/00:09:36,running-time,rs-000085-rhkpx,8e9f9677-e1fb-4ba0-8f16-80174667e7a1,1,165.587331
2026/01/27/00:09:36,running-time,rs-000086-8pvjq,7ab9a2b1-dcc2-4062-ac15-0ae72d4ab371,1,165.587331
2026/01/27/00:09:36,running-time,rs-000087-985s6,989fa3a4-c462-42f6-8280-edb732f2f0a1,1,165.587331
2026/01/27/00:09:36,running-time,rs-000087-gqcw7,38bc934b-6b08-489f-bf18-aaf3bc78c52c,1,165.587331
2026/01/27/00:10:11,apply-time,rs-000088-d6fq5,89539529-7bce-4927-b165-8424b7ce5d9a,1,199.587331
2026/01/27/00:10:11,apply-time,rs-000088-f92cj,c0084638-879a-47f5-a2da-bb7840102134,1,199.587331
2026/01/27/00:10:11,apply-time,rs-000088-jllpg,11053ed2-4e2c-47b2-b0e2-05d446f028f6,1,199.587331
