timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:20:58,apply-time,rs-000128-4kjjf,95260ea3-80d0-4f9b-9c42-0c09f8512b54,3,20.209152
2026/02/03/12:20:58,running-time,rs-000128-4kjjf,95260ea3-80d0-4f9b-9c42-0c09f8512b54,3,20.209152
2026/02/03/12:20:58,apply-time,rs-000128-8k6zh,79030e23-589b-4338-b4e7-eb2ec882f16f,3,21.209152
2026/02/03/12:20:58,running-time,rs-000128-8k6zh,79030e23-589b-4338-b4e7-eb2ec882f16f,3,21.209152
2026/02/03/12:20:58,apply-time,rs-000128-m4m2m,5d0a65db-8f2d-4936-baf4-3fce1b6f5ffc,3,21.209152
2026/02/03/12:20:58,running-time,rs-000128-m4m2m,5d0a65db-8f2d-4936-baf4-3fce1b6f5ffc,3,21.209152
2026/02/03/12:20:59,apply-time,rs-000130-6prj2,de9ba5aa-839d-401b-a4c2-b91fae22c3fd,4,21.209152
2026/02/03/12:20:59,running-time,rs-000130-6prj2,de9ba5aa-839d-401b-a4c2-b91fae22c3fd,4,21.209152
2026/02/03/12:21:05,apply-time,rs-000134-2dp7t,1d4976a8-92bf-48bc-bbf3-c7361bdb8077,3,27.209152
2026/02/03/12:21:05,running-time,rs-000134-2dp7t,1d4976a8-92bf-48bc-bbf3-c7361bdb8077,3,27.209152
2026/02/03/12:21:05,apply-time,rs-000134-2zcnr,1fb78d18-7fca-4ace-b5b1-8b68ea63c259,3,27.209152
2026/02/03/12:21:05,running-time,rs-000134-2zcnr,1fb78d18-7fca-4ace-b5b1-8b68ea63c259,3,27.209152
2026/02/03/12:21:05,apply-time,rs-000134-dbgnd,f4f9cce6-6dcb-4f87-b0da-b05067f4e056,3,27.209152
2026/02/03/12:21:05,running-time,rs-000134-dbgnd,f4f9cce6-6dcb-4f87-b0da-b05067f4e056,3,27.209152
2026/02/03/12:21:05,apply-time,rs-000138-qksw7,495f120b-4d22-44d0-89c6-fbd37bb8bba2,3,27.209152
2026/02/03/12:21:05,running-time,rs-000138-qksw7,495f120b-4d22-44d0-89c6-fbd37bb8bba2,3,27.209152
2026/02/03/12:21:05,apply-time,rs-000138-r9qvd,2cff9447-bcee-427f-b746-96d8ddaa6da5,3,27.209152
2026/02/03/12:21:05,running-time,rs-000138-r9qvd,2cff9447-bcee-427f-b746-96d8ddaa6da5,3,27.209152
2026/02/03/12:21:05,apply-time,rs-000139-w4cfn,2dace4e4-0624-41bb-a91b-013a0aa071c1,1,27.209152
2026/02/03/12:21:05,running-time,rs-000139-w4cfn,2dace4e4-0624-41bb-a91b-013a0aa071c1,1,27.209152
2026/02/03/12:21:05,apply-time,rs-000140-dg94m,a4635079-95a6-426e-93ed-cf8238b26a2d,1,28.209152
2026/02/03/12:21:05,apply-time,rs-000140-khx92,2cf17d77-176e-4027-8ea4-31bbc364cc3a,1,28.209152
2026/02/03/12:21:05,apply-time,rs-000140-rdggl,c1946706-ce2c-493b-be81-d39366d291ac,1,27.209152
2026/02/03/12:21:05,apply-time,rs-000141-9wdvm,c71f1575-ac87-4d6a-b498-63a81bb503bc,1,27.209152
2026/02/03/12:21:05,running-time,rs-000141-9wdvm,c71f1575-ac87-4d6a-b498-63a81bb503bc,1,27.209152
2026/02/03/12:21:05,apply-time,rs-000142-b7mjk,47e31e63-cfc1-4126-8c4c-fcb740ce293e,2,28.209152
2026/02/03/12:21:05,running-time,rs-000142-b7mjk,47e31e63-cfc1-4126-8c4c-fcb740ce293e,2,28.209152
2026/02/03/12:21:06,apply-time,rs-000142-8xwgr,1f348922-f811-44a0-a94e-98640a96f3c3,2,28.209152
2026/02/03/12:21:06,running-time,rs-000142-8xwgr,1f348922-f811-44a0-a94e-98640a96f3c3,2,28.209152
2026/02/03/12:21:06,apply-time,rs-000144-49nrc,d34007fc-2bcb-46a9-ab22-c8a1f9fe707e,1,28.209152
2026/02/03/12:21:06,running-time,rs-000144-49nrc,d34007fc-2bcb-46a9-ab22-c8a1f9fe707e,1,28.209152
2026/02/03/12:21:06,apply-time,rs-000147-nrjzm,a0de8871-dbd9-4cff-9f38-0bbf9889435e,1,28.209152
2026/02/03/12:21:06,apply-time,rs-000148-2zz49,4263bc87-4ebf-4139-a330-5c5dcb0d10ea,1,28.209152
2026/02/03/12:21:06,running-time,rs-000148-2zz49,4263bc87-4ebf-4139-a330-5c5dcb0d10ea,1,28.209152
2026/02/03/12:21:06,apply-time,rs-000149-88wx5,6265b579-de02-4775-b30f-6e9238201e88,2,29.209152
2026/02/03/12:21:06,apply-time,rs-000149-h2dwm,9e0e14f6-61fe-479b-860d-cb5549941cf3,2,28.209152
2026/02/03/12:21:06,running-time,rs-000149-h2dwm,9e0e14f6-61fe-479b-860d-cb5549941cf3,2,29.209152
2026/02/03/12:21:06,apply-time,rs-000150-wx7kw,d7598990-5e13-45e0-a3bb-ea924ef59ce6,2,28.209152
2026/02/03/12:21:06,running-time,rs-000150-wx7kw,d7598990-5e13-45e0-a3bb-ea924ef59ce6,2,29.209152
2026/02/03/12:21:06,apply-time,rs-000151-klkjj,aa0acd46-2489-4430-af5f-066e6a4d1eaa,3,29.209152
2026/02/03/12:21:06,running-time,rs-000151-klkjj,aa0acd46-2489-4430-af5f-066e6a4d1eaa,3,29.209152
2026/02/03/12:21:06,apply-time,rs-000152-75lhp,ba3a6f23-802b-4944-b3a8-1e66efdbe2ca,2,28.209152
2026/02/03/12:21:06,running-time,rs-000152-75lhp,ba3a6f23-802b-4944-b3a8-1e66efdbe2ca,2,28.209152
2026/02/03/12:21:06,apply-time,rs-000152-btl4n,cdc04982-cd69-4585-932c-a6420cb929dd,2,29.209152
2026/02/03/12:21:06,running-time,rs-000152-btl4n,cdc04982-cd69-4585-932c-a6420cb929dd,2,29.209152
2026/02/03/12:21:06,apply-time,rs-000152-xjffs,9e435468-8b74-438b-8597-c1203929b170,2,29.209152
2026/02/03/12:21:06,running-time,rs-000152-xjffs,9e435468-8b74-438b-8597-c1203929b170,2,29.209152
2026/02/03/12:21:07,apply-time,rs-000141-wgr9l,7da8813f-2f89-4aeb-bbe4-f70351254a14,1,30.209152
2026/02/03/12:21:07,running-time,rs-000149-88wx5,6265b579-de02-4775-b30f-6e9238201e88,2,29.209152
2026/02/03/12:21:07,apply-time,rs-000151-gd5sc,166e5137-0875-478a-9398-3467c3b87c56,3,29.209152
2026/02/03/12:21:07,running-time,rs-000151-gd5sc,166e5137-0875-478a-9398-3467c3b87c56,3,29.209152
2026/02/03/12:21:07,apply-time,rs-000153-2jdcs,8ad0d67b-8c9f-458d-b404-310e367f274e,4,29.209152
2026/02/03/12:21:07,running-time,rs-000153-2jdcs,8ad0d67b-8c9f-458d-b404-310e367f274e,4,29.209152
2026/02/03/12:21:07,apply-time,rs-000153-m2b8r,32e72d07-a644-42c1-9761-ea30a9c104ad,4,29.209152
2026/02/03/12:21:07,running-time,rs-000153-m2b8r,32e72d07-a644-42c1-9761-ea30a9c104ad,4,29.209152
2026/02/03/12:21:08,running-time,rs-000141-wgr9l,7da8813f-2f89-4aeb-bbe4-f70351254a14,1,30.209152
2026/02/03/12:21:08,apply-time,rs-000144-pnnjd,a883a537-c623-4aae-9a34-6f78ef8c975d,1,30.209152
2026/02/03/12:21:08,running-time,rs-000144-pnnjd,a883a537-c623-4aae-9a34-6f78ef8c975d,1,30.209152
2026/02/03/12:21:08,apply-time,rs-000148-rgxgf,29d03619-e001-42e4-9ce4-868a41fd2fac,1,31.209152
2026/02/03/12:21:08,running-time,rs-000148-rgxgf,29d03619-e001-42e4-9ce4-868a41fd2fac,1,31.209152
2026/02/03/12:21:08,apply-time,rs-000158-fdpjj,ba7d821e-c615-4263-99e6-931076bfa32c,2,31.209152
2026/02/03/12:21:08,running-time,rs-000158-fdpjj,ba7d821e-c615-4263-99e6-931076bfa32c,2,31.209152
2026/02/03/12:21:08,apply-time,rs-000159-6dw49,358aaf1e-95ae-4247-9bd6-644d14021477,2,31.209152
2026/02/03/12:21:08,running-time,rs-000159-6dw49,358aaf1e-95ae-4247-9bd6-644d14021477,2,31.209152
2026/02/03/12:21:08,apply-time,rs-000159-s45lf,14cacfa7-f3e8-4cdf-a0b9-4795edf1776f,2,31.209152
