timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/17:12:40,apply-time,rs-000055-28g7w,d7e2f06a-f841-4fba-91a3-c2875a5700c4,1,9.108685
2026/01/27/17:12:40,apply-time,rs-000057-w7bwc,01f2e070-28e7-48ce-909b-3f9738356031,3,9.108685
2026/01/27/17:12:40,running-time,rs-000057-w7bwc,01f2e070-28e7-48ce-909b-3f9738356031,3,9.108685
2026/01/27/17:12:41,apply-time,rs-000055-n52rm,5db302ab-2920-4ac6-a466-6e66827d68db,1,10.108685
2026/01/27/17:12:41,apply-time,rs-000056-9zrdq,2b99a649-eb20-4143-a043-d3170cdc15e6,2,9.108685
2026/01/27/17:12:41,apply-time,rs-000056-rv4hx,3165cc12-5b05-403d-ad26-bd5c69eba579,2,10.108685
2026/01/27/17:12:41,apply-time,rs-000056-zg2dw,14f505e4-f050-4f1b-bcd7-e0e1753b7f82,2,10.108685
2026/01/27/17:12:41,apply-time,rs-000058-5smx5,f6a8a710-bcaa-4c4a-b61b-6bc712b98198,2,10.108685
2026/01/27/17:12:41,apply-time,rs-000058-g2shd,06f3b933-77d2-41a0-af72-e42410b80b80,2,9.108685
2026/01/27/17:12:41,apply-time,rs-000060-9xfjs,abf40899-8d07-48a1-9ecb-ccbb901b47e0,2,10.108685
2026/01/27/17:12:41,apply-time,rs-000061-2v4k7,3f06908c-0405-4fc6-a2cd-618094b699a3,1,10.108685
2026/01/27/17:12:42,apply-time,rs-000060-dzhsp,a89774f2-0907-4833-a6e9-f28c953992fe,2,11.108685
2026/01/27/17:12:42,apply-time,rs-000060-tq9c2,f624982a-d69c-4b1c-9d99-1c1f9a036b07,2,11.108685
2026/01/27/17:12:43,running-time,rs-000055-28g7w,d7e2f06a-f841-4fba-91a3-c2875a5700c4,1,12.108685
2026/01/27/17:12:43,running-time,rs-000055-n52rm,5db302ab-2920-4ac6-a466-6e66827d68db,1,12.108685
