timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/16:13:41,apply-time,rs-000095-hcthc,38d3902d-4877-4588-8140-34185dcfb740,1,17.190161
2026/01/19/16:13:41,running-time,rs-000095-hcthc,38d3902d-4877-4588-8140-34185dcfb740,1,17.190161
2026/01/19/16:13:41,apply-time,rs-000095-lnfjn,5d49e188-374e-4395-84be-626738a0eba9,1,17.190161
2026/01/19/16:13:41,running-time,rs-000095-lnfjn,5d49e188-374e-4395-84be-626738a0eba9,1,17.190161
2026/01/19/16:14:10,apply-time,rs-000096-pvmjp,535c838b-136a-4d22-bdee-cd6d0a666971,2,46.190161
2026/01/19/16:14:10,running-time,rs-000096-pvmjp,535c838b-136a-4d22-bdee-cd6d0a666971,2,46.190161
2026/01/19/16:14:10,apply-time,rs-000096-r6fjh,e90c1618-9827-4958-b5f4-03b44ef53bc6,2,46.190161
2026/01/19/16:14:10,running-time,rs-000096-r6fjh,e90c1618-9827-4958-b5f4-03b44ef53bc6,2,46.190161
2026/01/19/16:14:10,apply-time,rs-000097-26bsv,c7be3101-f775-4ea5-b5f3-690663db41cc,1,46.190161
2026/01/19/16:14:10,running-time,rs-000097-26bsv,c7be3101-f775-4ea5-b5f3-690663db41cc,1,46.190161
2026/01/19/16:14:10,apply-time,rs-000097-nm2g5,1154e5bf-8a20-4676-bf79-9037a2a88c39,1,46.190161
2026/01/19/16:14:10,running-time,rs-000097-nm2g5,1154e5bf-8a20-4676-bf79-9037a2a88c39,1,46.190161
2026/01/19/16:14:10,apply-time,rs-000097-v8twn,e28d7fdf-a849-4961-bea9-8d1838bf9444,1,46.190161
2026/01/19/16:14:10,running-time,rs-000097-v8twn,e28d7fdf-a849-4961-bea9-8d1838bf9444,1,46.190161
2026/01/19/16:14:10,apply-time,rs-000098-7dnxk,e32585d9-1d1a-4163-9901-cb0b0a237a1a,2,46.190161
2026/01/19/16:14:10,running-time,rs-000098-7dnxk,e32585d9-1d1a-4163-9901-cb0b0a237a1a,2,46.190161
2026/01/19/16:14:10,apply-time,rs-000099-j9vsg,6fb3ccf8-6654-4c19-b6be-028e8c4776ec,2,46.190161
2026/01/19/16:14:10,running-time,rs-000099-j9vsg,6fb3ccf8-6654-4c19-b6be-028e8c4776ec,2,46.190161
2026/01/19/16:14:10,apply-time,rs-000099-p92hh,d909e862-d207-4408-80c0-b447c768659c,2,46.190161
2026/01/19/16:14:10,running-time,rs-000099-p92hh,d909e862-d207-4408-80c0-b447c768659c,2,46.190161
2026/01/19/16:14:10,apply-time,rs-000100-nnjq5,660fbd9f-a36b-492e-a746-c9561d9323cf,3,46.190161
2026/01/19/16:14:10,running-time,rs-000100-nnjq5,660fbd9f-a36b-492e-a746-c9561d9323cf,3,46.190161
2026/01/19/16:14:10,apply-time,rs-000101-td9vp,3476a3d8-0366-4efc-833c-1cf84350793b,2,46.190161
2026/01/19/16:14:10,running-time,rs-000101-td9vp,3476a3d8-0366-4efc-833c-1cf84350793b,2,46.190161
2026/01/19/16:14:11,apply-time,rs-000102-85hp7,7037d498-2461-47a6-a676-4bc59570878e,1,47.190161
2026/01/19/16:14:11,running-time,rs-000102-85hp7,7037d498-2461-47a6-a676-4bc59570878e,1,47.190161
2026/01/19/16:14:11,apply-time,rs-000102-jld2h,f2a1cd3e-bf85-4162-80be-136a85070f67,1,47.190161
2026/01/19/16:14:11,running-time,rs-000102-jld2h,f2a1cd3e-bf85-4162-80be-136a85070f67,1,47.190161
