timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/17:12:46,apply-time,rs-000108-5jttk,28c79d9c-a7c0-4497-bb99-55a2c679da5a,1,18.822603
2026/01/27/17:12:46,apply-time,rs-000108-tqxpc,98fa5756-4b38-44a1-b1fc-72024cce5099,1,18.822603
2026/01/27/17:12:46,apply-time,rs-000109-8qw7d,65b915c9-2448-4a8e-8756-293ccc0dc41c,2,18.822603
2026/01/27/17:12:46,apply-time,rs-000109-kk2qw,60936291-1da7-4c5b-96b4-413a96e509d2,2,18.822603
2026/01/27/17:12:46,apply-time,rs-000109-ns9jx,f3ceca52-58be-4bff-a557-59f6cdd1643d,2,18.822603
2026/01/27/17:12:46,apply-time,rs-000110-9dt2d,a85e3690-a096-410d-8663-df0c64205847,3,18.822603
2026/01/27/17:12:46,running-time,rs-000110-9dt2d,a85e3690-a096-410d-8663-df0c64205847,3,18.822603
2026/01/27/17:12:46,apply-time,rs-000111-6ldcq,eed24163-5d71-4426-bedd-892ae4a1064b,2,18.822603
2026/01/27/17:12:46,apply-time,rs-000111-wfsnd,921297d1-becb-4c62-8eb4-268cbf2c515b,2,18.822603
2026/01/27/17:12:46,apply-time,rs-000113-7mstk,194365be-093e-4bbf-b312-45c324b7905b,2,18.822603
2026/01/27/17:12:47,apply-time,rs-000113-57sgq,82c6db47-7582-4bda-bb0d-2c7ed3dea0e5,2,19.822603
2026/01/27/17:12:47,apply-time,rs-000113-hsdbd,5488d94c-45b5-4c9a-956a-be82195dddb9,2,19.822603
2026/01/27/17:12:49,apply-time,rs-000118-zhv7l,28253d90-500c-4da5-9463-d3096f46b018,2,21.822603
2026/01/27/17:12:51,running-time,rs-000108-5jttk,28c79d9c-a7c0-4497-bb99-55a2c679da5a,1,23.822603
2026/01/27/17:12:51,running-time,rs-000108-tqxpc,98fa5756-4b38-44a1-b1fc-72024cce5099,1,23.822603
2026/01/27/17:12:51,running-time,rs-000109-8qw7d,65b915c9-2448-4a8e-8756-293ccc0dc41c,2,23.822603
2026/01/27/17:12:51,running-time,rs-000109-kk2qw,60936291-1da7-4c5b-96b4-413a96e509d2,2,23.822603
2026/01/27/17:12:51,running-time,rs-000109-ns9jx,f3ceca52-58be-4bff-a557-59f6cdd1643d,2,23.822603
2026/01/27/17:12:51,running-time,rs-000113-57sgq,82c6db47-7582-4bda-bb0d-2c7ed3dea0e5,2,23.822603
2026/01/27/17:12:51,running-time,rs-000113-7mstk,194365be-093e-4bbf-b312-45c324b7905b,2,23.822603
2026/01/27/17:12:51,running-time,rs-000113-hsdbd,5488d94c-45b5-4c9a-956a-be82195dddb9,2,23.822603
2026/01/27/17:12:51,running-time,rs-000118-zhv7l,28253d90-500c-4da5-9463-d3096f46b018,2,23.822603
2026/01/27/17:12:51,apply-time,rs-000124-db4g6,5924c228-cee5-4a5a-b9eb-3fcbb80595d8,3,23.822603
