timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/04/08:18:36,apply-time,rs-000055-7kzsk,b95afeda-7d33-41dc-9a28-c5111a68a412,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000055-lw9mx,17bd8ff2-1b74-468a-9876-a5cdd7aa76bc,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000055-wjpg8,12f27659-d52a-4731-b248-c899625fc2a0,1,11.132899
2026/02/04/08:18:36,running-time,rs-000055-wjpg8,12f27659-d52a-4731-b248-c899625fc2a0,1,11.132899
2026/02/04/08:18:36,apply-time,rs-000056-4rgc6,ace48b02-88fc-46c4-ae0b-daa5874ffc61,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000056-6tl62,8a137d9d-7161-43f1-b15d-035410d09703,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000056-8w52q,02e23d48-2673-473a-8a31-aea2708bdae3,1,11.132899
2026/02/04/08:18:36,running-time,rs-000056-8w52q,02e23d48-2673-473a-8a31-aea2708bdae3,1,11.132899
2026/02/04/08:18:36,apply-time,rs-000057-4l4lw,c999f94d-1568-4f05-a565-f67c1c296e64,1,12.132899
2026/02/04/08:18:36,running-time,rs-000057-4l4lw,c999f94d-1568-4f05-a565-f67c1c296e64,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000057-frfmd,f354e6f6-8a8a-4875-a4ae-ce6947842fb5,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000058-z9t7j,adc2c10d-7738-4f88-a0c7-c7f0756c0cb0,1,12.132899
2026/02/04/08:18:36,apply-time,rs-000059-hlt8m,d51d977c-f768-4dd6-b2f5-89acd22b31dd,1,12.132899
2026/02/04/08:18:36,running-time,rs-000059-hlt8m,d51d977c-f768-4dd6-b2f5-89acd22b31dd,1,12.132899
2026/02/04/08:18:37,apply-time,rs-000060-lbshs,39ed5d3e-5753-47ab-9392-5c57b7b20518,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000060-q5vf5,6f997606-cffc-4bee-8040-eb984ce57e3e,1,12.132899
2026/02/04/08:18:37,apply-time,rs-000061-9xcmq,53fb7a8a-5ef6-46cb-a058-bf918c772354,1,12.132899
2026/02/04/08:18:37,apply-time,rs-000061-jjztw,b0501710-490a-4337-ae95-de7bdfa8405f,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000061-jv5fp,9d27d7c8-0510-46d3-bb7c-09fb564754b9,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000062-52rs4,3347d60a-90a8-43c3-8f0b-3bb4b58a0eab,1,12.132899
2026/02/04/08:18:37,apply-time,rs-000062-cr6xj,cee20d8e-9087-4e57-b8ff-3069506c4ec6,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000062-gwfgm,3aa56ea0-0177-497e-8a6b-7cf08125dcee,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000063-frtq8,99142562-e515-4108-9b6a-462a02ba59eb,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000063-gf7z4,70df93ee-ab50-4af0-ad70-67876d84be30,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000063-lsffj,312014fc-c3e7-4e0a-855e-063fbe42ce12,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000064-6525q,44f00865-70e7-4777-a522-610ebbef410e,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000064-l6xpj,07005195-b45a-4055-8704-77e0d11e259c,1,13.132899
2026/02/04/08:18:37,apply-time,rs-000064-vvwtr,9d890ab5-6d84-4000-9b2f-2cc592d5082d,1,12.132899
2026/02/04/08:18:38,apply-time,rs-000065-bvn28,c0554ba5-6072-4dc5-be5b-4b0f517b6ab3,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000065-frgjv,bf6aaf64-a294-4b1c-95dc-278589536eb4,1,13.132899
2026/02/04/08:18:38,apply-time,rs-000066-xv582,30a4ad44-922c-48e1-88ac-8f86d4d688b6,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000067-cq7x4,05c0ab3f-84ef-4104-bbf8-7700d4128f51,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000067-g6mdr,e7633b0f-9f0e-48c3-9375-62bd15487f48,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000068-mgn9m,afc21409-76e1-43e8-9cc3-fe44b0f4f48d,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000068-wx926,395d7e2d-df75-49bb-9cd7-935fcb13ff47,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000069-lzml8,d60b483e-46e8-42b3-b8f3-0eee45bfb151,1,14.132899
2026/02/04/08:18:38,apply-time,rs-000069-q7k2v,2961745c-7de0-44d1-8d4e-353223762dc5,1,14.132899
2026/02/04/08:18:39,running-time,rs-000057-frfmd,f354e6f6-8a8a-4875-a4ae-ce6947842fb5,1,15.132899
2026/02/04/08:18:39,running-time,rs-000060-lbshs,39ed5d3e-5753-47ab-9392-5c57b7b20518,1,15.132899
2026/02/04/08:18:39,running-time,rs-000060-q5vf5,6f997606-cffc-4bee-8040-eb984ce57e3e,1,15.132899
2026/02/04/08:18:39,running-time,rs-000062-52rs4,3347d60a-90a8-43c3-8f0b-3bb4b58a0eab,1,15.132899
2026/02/04/08:18:39,running-time,rs-000063-frtq8,99142562-e515-4108-9b6a-462a02ba59eb,1,15.132899
2026/02/04/08:18:39,running-time,rs-000064-l6xpj,07005195-b45a-4055-8704-77e0d11e259c,1,15.132899
2026/02/04/08:18:39,running-time,rs-000064-vvwtr,9d890ab5-6d84-4000-9b2f-2cc592d5082d,1,15.132899
2026/02/04/08:18:39,apply-time,rs-000070-7jm9t,96204078-4694-4909-a6d9-6effdd1b065f,1,15.132899
2026/02/04/08:18:39,apply-time,rs-000070-htpq5,f02b9e79-a15b-488f-85c3-b8b43ef09dec,1,14.132899
2026/02/04/08:18:39,apply-time,rs-000070-nb7lw,62ce1546-6fe2-435a-b37c-9f0cbd04d1ce,1,15.132899
2026/02/04/08:18:39,apply-time,rs-000071-cr9r2,34239434-6212-43b6-9a4f-13ab36bf3171,1,14.132899
2026/02/04/08:18:39,apply-time,rs-000072-8rbfx,1e9afefd-886d-4ac8-a6f3-06fd11ec459c,1,15.132899
2026/02/04/08:18:40,running-time,rs-000058-z9t7j,adc2c10d-7738-4f88-a0c7-c7f0756c0cb0,1,15.132899
2026/02/04/08:18:40,apply-time,rs-000073-589x8,a3282917-873e-4d7d-960a-5868a3cfbf91,1,15.132899
2026/02/04/08:18:40,apply-time,rs-000074-cfh8w,6a0a8e52-6875-413d-a808-7dcb78a89dba,1,15.132899
2026/02/04/08:18:40,apply-time,rs-000074-wffv5,2adafbf8-95f7-4806-9a4f-b3a089bd255e,1,15.132899
2026/02/04/08:18:40,apply-time,rs-000075-22hz7,b67c542a-0a6f-4e5d-b398-024ecacc3788,1,16.132899
2026/02/04/08:18:40,apply-time,rs-000075-h8tk5,29caab06-c39d-42d0-ba96-8b874c8c1461,1,15.132899
2026/02/04/08:18:40,apply-time,rs-000075-wvxnk,b55f397f-8a08-40e5-8953-2d4c1e525c92,1,16.132899
2026/02/04/08:18:40,apply-time,rs-000076-67twb,279f70dc-d758-42bd-b017-6c877c3c2512,1,16.132899
2026/02/04/08:18:40,apply-time,rs-000076-ngn5f,e34b89d4-20af-4d11-99a2-1cc490fbcdab,1,15.132899
2026/02/04/08:18:40,apply-time,rs-000076-vplwm,74118fbe-9bf9-431d-857a-3f48946d4381,1,16.132899
2026/02/04/08:18:40,apply-time,rs-000077-rmvx6,1c9cdf54-a091-4d6d-a411-7c05cab2e99d,1,16.132899
2026/02/04/08:18:41,apply-time,rs-000077-mbskt,67c252d0-57b4-4dcf-9a0e-83fed1ee0059,1,16.132899
2026/02/04/08:18:41,apply-time,rs-000077-pc4kk,3655df7a-6601-4835-9a9f-0bf321c8aa1f,1,16.132899
2026/02/04/08:18:41,apply-time,rs-000078-28phb,0234ec07-5a8b-4eaf-9e99-4c101dd2f7e3,1,16.132899
2026/02/04/08:18:41,apply-time,rs-000078-82p9f,e5de7cea-c567-42df-840d-654032cd3fdd,1,16.132899
2026/02/04/08:18:41,apply-time,rs-000079-ljvvk,d09ffd15-7ee3-46d8-9432-930fb1d094d9,1,17.132899
2026/02/04/08:18:41,apply-time,rs-000079-pmfn2,98a8d09b-3e86-4597-8a42-c21782e553dc,1,16.132899
2026/02/04/08:18:41,apply-time,rs-000079-wkgp5,12c9042e-f014-42a0-8178-177f5b97b757,1,17.132899
2026/02/04/08:18:41,apply-time,rs-000080-f5hsv,9d1aef37-064f-4a28-9f9e-3ef857bcbfa0,1,17.132899
2026/02/04/08:18:41,apply-time,rs-000080-mjzlt,8981f4dc-e6bd-4128-8d08-b1a080dbec75,1,16.132899
2026/02/04/08:18:53,apply-time,rs-000081-58mg7,84f7f8c6-8007-4d80-94ab-0e636a591cae,1,28.132899
2026/02/04/08:18:53,apply-time,rs-000081-jm8zm,2efd4fbf-c574-4abe-b386-54a6c64baf2e,1,28.132899
2026/02/04/08:18:53,apply-time,rs-000081-lrznr,ec4e80a5-448e-4053-8e97-90fff6faa7a6,1,28.132899
2026/02/04/08:18:53,apply-time,rs-000082-ffwqt,4215035b-8d18-41d9-bc92-e2fe6966a795,1,28.132899
2026/02/04/08:18:53,apply-time,rs-000082-nnzhd,43ae3c2d-21a9-4062-b3ce-80488df94c20,1,28.132899
2026/02/04/08:18:53,apply-time,rs-000082-wn59n,bebab81f-3f53-4b6b-8e54-2d6a93cdeb15,1,28.132899
2026/02/04/08:18:53,apply-time,rs-000083-78nnz,44eff198-30bc-4cb8-9c15-1f3c4e392d0f,1,29.132899
2026/02/04/08:18:57,running-time,rs-000063-gf7z4,70df93ee-ab50-4af0-ad70-67876d84be30,1,33.132899
2026/02/04/08:18:57,running-time,rs-000063-lsffj,312014fc-c3e7-4e0a-855e-063fbe42ce12,1,33.132899
2026/02/04/08:18:57,running-time,rs-000064-6525q,44f00865-70e7-4777-a522-610ebbef410e,1,33.132899
2026/02/04/08:18:57,running-time,rs-000067-cq7x4,05c0ab3f-84ef-4104-bbf8-7700d4128f51,1,33.132899
2026/02/04/08:18:57,running-time,rs-000067-g6mdr,e7633b0f-9f0e-48c3-9375-62bd15487f48,1,33.132899
2026/02/04/08:18:59,apply-time,rs-000084-256g5,c88acbd3-fd5f-4fad-9a64-45d5276f28e2,1,34.132899
2026/02/04/08:18:59,apply-time,rs-000084-6jhnm,36a8872d-c5dd-4552-872d-11f58eb46d3d,1,34.132899
2026/02/04/08:18:59,apply-time,rs-000085-dg4vc,10f5397d-e6d5-47cf-8ee9-49dee9af6a32,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000085-rhlrq,d7809a96-6e7e-4e6e-be48-8dccead8af65,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000086-m6x78,022b115d-e24e-411f-8140-6331c0d307dd,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000086-n5fnp,32254e63-ca2f-43cb-a303-6c8533c2ce14,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000087-5w2lh,6f3019eb-7975-4caa-a543-ca9f6ad72a42,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000087-wlmgr,2325ff36-44bf-4922-bf72-83cc5c1f3f06,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000088-26l2t,3c44d191-4f98-482b-a131-74a3381288be,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000088-swzx6,4564a376-f106-4776-b783-27b0b2168c59,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000089-rqr47,537acb70-b5fd-492b-b6dd-ae85a7d1415b,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000090-p6lkh,9d980bd1-abf9-456f-947e-979fc2e6c773,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000091-6qvkb,5962d6a0-7c50-47ba-b6ae-0446d47c16a3,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000091-ld8bm,8b715ccb-cb5d-4d5d-a28c-4221891f544c,1,35.132899
2026/02/04/08:18:59,apply-time,rs-000091-rtglj,afe36bcb-1a96-4b52-a32b-16b3e08e0167,1,35.132899
