timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/11:41:52,apply-time,rs-000108-8vddr,e6fbf0ee-3fe1-443d-bfde-ec408c58fa15,1,18.922199
2026/02/03/11:41:52,running-time,rs-000108-8vddr,e6fbf0ee-3fe1-443d-bfde-ec408c58fa15,1,18.922199
2026/02/03/11:41:52,apply-time,rs-000108-gkwrj,440bacb5-adac-4aa8-9498-321b33398576,1,19.922199
2026/02/03/11:41:52,running-time,rs-000108-gkwrj,440bacb5-adac-4aa8-9498-321b33398576,1,19.922199
2026/02/03/11:44:15,apply-time,rs-000110-dxs5b,1ca86f4f-67f2-4e41-9688-38c7b9df34be,1,161.922199
2026/02/03/11:44:15,running-time,rs-000110-dxs5b,1ca86f4f-67f2-4e41-9688-38c7b9df34be,1,161.922199
2026/02/03/11:44:15,apply-time,rs-000111-t59zs,c1e86f38-83b7-475e-b8f9-5b6cbe3c2879,1,162.922199
2026/02/03/11:44:15,apply-time,rs-000112-c67jd,9bf434d8-bc20-403e-9041-b49297b76ad3,1,162.922199
2026/02/03/11:44:15,running-time,rs-000112-c67jd,9bf434d8-bc20-403e-9041-b49297b76ad3,1,162.922199
2026/02/03/11:44:15,apply-time,rs-000112-mhfld,756f10ec-2746-44d1-a211-2df4dd7884dc,1,162.922199
2026/02/03/11:44:15,running-time,rs-000112-mhfld,756f10ec-2746-44d1-a211-2df4dd7884dc,1,162.922199
2026/02/03/11:44:15,apply-time,rs-000113-b5m7f,17e00410-5fc9-464c-91e9-cea439e56603,1,162.922199
2026/02/03/11:44:15,running-time,rs-000113-b5m7f,17e00410-5fc9-464c-91e9-cea439e56603,1,162.922199
2026/02/03/11:44:15,apply-time,rs-000113-xjnjv,fa94dc84-5c54-48ba-a245-0bf190117e69,1,162.922199
2026/02/03/11:44:15,running-time,rs-000113-xjnjv,fa94dc84-5c54-48ba-a245-0bf190117e69,1,162.922199
2026/02/03/11:44:16,apply-time,rs-000114-ln898,3c6d9a49-ddc6-494a-8e9e-ea9b4a019757,1,163.922199
2026/02/03/11:44:16,running-time,rs-000114-ln898,3c6d9a49-ddc6-494a-8e9e-ea9b4a019757,1,163.922199
2026/02/03/11:44:16,apply-time,rs-000115-dsrcn,1cdf6d0a-e133-45ad-ae7c-76610b4a84d1,1,163.922199
2026/02/03/11:44:16,apply-time,rs-000116-29qzd,fe5959ac-64db-4881-8272-8f2a88f1b698,1,163.922199
2026/02/03/11:44:16,running-time,rs-000116-29qzd,fe5959ac-64db-4881-8272-8f2a88f1b698,1,163.922199
2026/02/03/11:44:16,apply-time,rs-000116-9x6xm,f1430550-9f90-481e-baeb-273eb62e9846,1,163.922199
2026/02/03/11:44:16,running-time,rs-000116-9x6xm,f1430550-9f90-481e-baeb-273eb62e9846,1,163.922199
2026/02/03/11:44:16,apply-time,rs-000116-bv2pk,59d7ad9e-a90d-488f-a2c3-99452f732281,1,163.922199
