timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:19:19,apply-time,rs-000072-5f574,11d3e8db-d967-472a-9a48-75c8a69ba8f9,4,11.906218
2026/02/03/10:19:19,running-time,rs-000072-5f574,11d3e8db-d967-472a-9a48-75c8a69ba8f9,4,11.906218
2026/02/03/10:19:19,apply-time,rs-000072-9wz7p,5fa6f9cc-a103-4eb6-af4f-39c233f0c14a,4,11.906218
2026/02/03/10:19:19,running-time,rs-000072-9wz7p,5fa6f9cc-a103-4eb6-af4f-39c233f0c14a,4,11.906218
2026/02/03/10:19:19,apply-time,rs-000072-jfjdf,27a55ae5-1d3c-4b60-811a-6e72262f3657,4,11.906218
2026/02/03/10:19:19,running-time,rs-000072-jfjdf,27a55ae5-1d3c-4b60-811a-6e72262f3657,4,11.906218
2026/02/03/10:19:19,apply-time,rs-000074-4b9c4,b8c3ab4c-8d1d-4508-9947-4daac63a3cf5,3,12.906218
2026/02/03/10:19:19,running-time,rs-000074-4b9c4,b8c3ab4c-8d1d-4508-9947-4daac63a3cf5,3,12.906218
2026/02/03/10:19:20,apply-time,rs-000074-5qjzr,359b39fe-726b-4166-b8b5-b78965a05929,3,12.906218
2026/02/03/10:19:20,running-time,rs-000074-5qjzr,359b39fe-726b-4166-b8b5-b78965a05929,3,12.906218
2026/02/03/10:19:20,apply-time,rs-000076-2jr2t,d71fd7e6-a2d8-43ba-85b2-9ab1c7f99a96,3,12.906218
2026/02/03/10:19:20,running-time,rs-000076-2jr2t,d71fd7e6-a2d8-43ba-85b2-9ab1c7f99a96,3,12.906218
2026/02/03/10:19:20,apply-time,rs-000076-8r945,3d40fd86-c57d-4bb1-a62c-abea54d80d3a,3,13.906218
2026/02/03/10:19:20,running-time,rs-000076-8r945,3d40fd86-c57d-4bb1-a62c-abea54d80d3a,3,13.906218
2026/02/03/10:19:20,apply-time,rs-000076-s8c8m,7a613c9f-1321-4674-a32f-e374182aac3c,3,13.906218
2026/02/03/10:19:21,running-time,rs-000076-s8c8m,7a613c9f-1321-4674-a32f-e374182aac3c,3,13.906218
2026/02/03/10:19:21,apply-time,rs-000077-dvcr6,3bde0ec3-c095-4ed7-9017-bd6b442aebc1,3,13.906218
2026/02/03/10:19:21,running-time,rs-000077-dvcr6,3bde0ec3-c095-4ed7-9017-bd6b442aebc1,3,13.906218
2026/02/03/10:19:21,apply-time,rs-000077-pwbzm,f2cc9d0c-750f-43ca-8d23-b7b167d36c32,3,13.906218
2026/02/03/10:19:21,running-time,rs-000077-pwbzm,f2cc9d0c-750f-43ca-8d23-b7b167d36c32,3,13.906218
2026/02/03/10:19:22,apply-time,rs-000079-4qcrs,cbd927c0-c644-4e4b-ba53-fce6c63b1142,2,14.906218
2026/02/03/10:19:22,running-time,rs-000079-4qcrs,cbd927c0-c644-4e4b-ba53-fce6c63b1142,2,14.906218
2026/02/03/10:19:41,apply-time,rs-000080-5scvx,ff66cd92-da32-47de-b699-77427d3f78b6,1,33.906218
2026/02/03/10:19:41,running-time,rs-000080-5scvx,ff66cd92-da32-47de-b699-77427d3f78b6,1,33.906218
2026/02/03/10:19:41,apply-time,rs-000080-lwt29,68db4c45-1b02-404b-8813-97f1d6f9b822,1,33.906218
2026/02/03/10:19:41,running-time,rs-000080-lwt29,68db4c45-1b02-404b-8813-97f1d6f9b822,1,33.906218
2026/02/03/10:19:41,apply-time,rs-000080-mbnps,250e5469-a170-4bd4-92d2-20de5e8e8a80,1,33.906218
2026/02/03/10:19:41,running-time,rs-000080-mbnps,250e5469-a170-4bd4-92d2-20de5e8e8a80,1,33.906218
2026/02/03/10:19:41,apply-time,rs-000081-qx8qm,ac51ad3e-bd4d-4854-9fa4-2203e110b29c,2,33.906218
2026/02/03/10:19:41,running-time,rs-000081-qx8qm,ac51ad3e-bd4d-4854-9fa4-2203e110b29c,2,33.906218
2026/02/03/10:19:41,apply-time,rs-000082-ctz2x,ec607aac-ddd8-4305-a8f9-68df1c72b811,4,33.906218
2026/02/03/10:19:41,running-time,rs-000082-ctz2x,ec607aac-ddd8-4305-a8f9-68df1c72b811,4,33.906218
2026/02/03/10:19:41,apply-time,rs-000082-m59ll,b1034f64-b30b-4f67-a12f-3b5bd481c8bd,4,33.906218
2026/02/03/10:19:41,running-time,rs-000082-m59ll,b1034f64-b30b-4f67-a12f-3b5bd481c8bd,4,33.906218
2026/02/03/10:19:42,apply-time,rs-000083-8v5zs,cc73da6a-7122-4cb1-a95b-3d30b94d6054,1,34.906218
2026/02/03/10:19:42,running-time,rs-000083-8v5zs,cc73da6a-7122-4cb1-a95b-3d30b94d6054,1,34.906218
2026/02/03/10:19:42,apply-time,rs-000083-ld9kh,176b1324-9e52-487a-a3e5-299d04679bd7,1,34.906218
2026/02/03/10:19:42,running-time,rs-000083-ld9kh,176b1324-9e52-487a-a3e5-299d04679bd7,1,34.906218
2026/02/03/10:19:42,apply-time,rs-000084-htv8v,bef5e7af-9306-4a80-9755-6de1b9ee0018,1,35.906218
2026/02/03/10:19:42,apply-time,rs-000084-slhwh,445ddfbd-5d7c-49be-9de6-8716596bdee3,1,35.906218
2026/02/03/10:19:43,apply-time,rs-000085-4wpr6,4cd88362-4dd2-41af-9b58-2001e51b9466,3,35.906218
2026/02/03/10:19:43,running-time,rs-000085-4wpr6,4cd88362-4dd2-41af-9b58-2001e51b9466,3,35.906218
2026/02/03/10:19:43,apply-time,rs-000085-dbt84,f7ce9981-9b21-4c50-ab82-7dd719c266d1,3,35.906218
2026/02/03/10:19:43,running-time,rs-000085-dbt84,f7ce9981-9b21-4c50-ab82-7dd719c266d1,3,35.906218
2026/02/03/10:19:43,apply-time,rs-000086-mlzxk,94f8572f-0b7d-4090-9b62-d3f7854c7c00,4,35.906218
2026/02/03/10:19:43,running-time,rs-000086-mlzxk,94f8572f-0b7d-4090-9b62-d3f7854c7c00,4,35.906218
2026/02/03/10:19:43,apply-time,rs-000086-mt7tg,e7921128-9f98-42ff-a7b4-3e376eb03836,4,35.906218
2026/02/03/10:19:43,running-time,rs-000086-mt7tg,e7921128-9f98-42ff-a7b4-3e376eb03836,4,35.906218
2026/02/03/10:19:48,apply-time,rs-000087-ps7l6,23347680-d05b-4e81-a0c2-1fd0e994f7bb,1,40.906218
2026/02/03/10:19:48,running-time,rs-000087-ps7l6,23347680-d05b-4e81-a0c2-1fd0e994f7bb,1,40.906218
2026/02/03/10:19:54,apply-time,rs-000088-c2mjw,00dad6fb-d0d6-4091-9d56-fe08169424d9,4,46.906218
2026/02/03/10:19:54,running-time,rs-000088-c2mjw,00dad6fb-d0d6-4091-9d56-fe08169424d9,4,46.906218
2026/02/03/10:19:54,apply-time,rs-000089-4gzlk,6b415d13-ba79-42ed-91de-97e38de878c0,3,46.906218
