timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/21:23:49,7.538649,0.272062,0.250707,0.272062,0.250707,35,21,17,6,0,0,0,0,0,0,0,0
2026/02/04/21:23:50,8.539467,0.313781,0.297117,0.319625,0.298808,36,26,19,7,1,0,0,0,0,0,0,0
2026/02/04/21:23:51,9.540279,0.349938,0.342850,0.360844,0.373210,41,27,19,10,2,1,0,2,0,0,0,0
2026/02/04/21:23:52,10.540871,0.372781,0.389000,0.377500,0.391171,44,33,19,12,1,0,0,0,0,0,0,0
2026/02/04/21:23:53,11.541303,0.439719,0.409030,0.439719,0.409030,48,35,20,14,0,0,0,0,0,0,0,0
2026/02/04/21:23:54,12.542155,0.495031,0.462094,0.499250,0.466027,51,35,25,17,0,0,1,0,0,0,0,0
2026/02/04/21:23:55,13.542727,0.520375,0.501800,0.522031,0.503672,56,37,27,18,1,0,0,0,0,0,0,0
2026/02/04/21:23:56,14.543555,0.551719,0.549840,0.554500,0.552004,59,44,27,19,0,1,0,0,0,0,0,0
2026/02/04/21:23:57,15.544270,0.596375,0.582937,0.602625,0.589626,60,48,28,23,0,0,1,0,0,0,0,0
2026/02/04/21:23:58,16.545274,0.629156,0.606407,0.639188,0.619562,61,52,31,23,2,0,0,1,0,0,0,0
2026/02/04/21:23:59,17.545849,0.650344,0.629902,0.662375,0.651977,65,52,31,26,4,0,1,0,0,0,0,0
2026/02/04/21:24:00,18.546057,0.698875,0.720832,0.700594,0.733119,72,58,33,26,0,1,0,0,0,0,0,0
2026/02/04/21:24:01,19.546683,0.732688,0.764379,0.744281,0.771071,71,65,34,26,0,0,2,0,1,0,0,0
2026/02/04/21:24:02,20.547301,0.760312,0.779412,0.778937,0.822725,71,65,39,26,2,0,1,3,1,0,0,0
2026/02/04/21:24:03,21.547469,0.787750,0.837779,0.787750,0.837779,70,68,43,30,0,0,0,0,5,0,0,0
2026/02/04/21:24:04,22.548098,0.810688,0.843478,0.838562,0.855756,68,70,46,32,2,1,1,0,7,0,0,0
2026/02/04/21:24:05,23.548812,0.822125,0.862314,0.845125,0.867003,68,71,49,32,2,0,0,0,7,0,0,0
2026/02/04/21:24:06,24.549256,0.822125,0.862314,0.845125,0.867003,68,71,49,32,2,0,0,0,7,0,0,0
2026/02/04/21:24:07,25.549819,0.823781,0.864186,0.862781,0.884712,69,71,49,32,4,0,0,0,7,0,0,0
2026/02/04/21:24:08,26.550383,0.831344,0.880580,0.870344,0.901106,72,71,49,32,4,0,0,0,7,0,0,0
2026/02/04/21:24:09,27.550912,0.834469,0.885108,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/04/21:24:10,28.551173,0.834469,0.885108,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/04/21:24:11,29.627055,0.834469,0.885108,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/04/21:24:12,30.627694,0.834469,0.885108,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/04/21:24:13,31.627885,0.834469,0.885108,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/04/21:24:14,32.628085,0.834469,0.885108,0.875156,0.914223,72,71,49,33,5,0,0,0,7,0,0,0
2026/02/04/21:24:15,33.678135,0.832875,0.883143,0.873563,0.912259,72,70,49,33,5,0,0,0,7,1,0,0
2026/02/04/21:24:18,36.264247,0.804594,0.871541,0.867719,0.910568,67,70,49,33,9,0,0,0,12,1,0,0
2026/02/04/21:24:19,37.264747,0.873563,0.912259,0.873563,0.912259,77,70,49,33,0,0,0,0,12,1,0,0
2026/02/04/21:24:20,38.265281,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,2,0,0
2026/02/04/21:24:21,39.265651,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,2,0,0
2026/02/04/21:24:22,40.266176,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,2,0,0
2026/02/04/21:24:23,41.266681,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,2,0,0
2026/02/04/21:24:24,42.267298,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,2,0,0
2026/02/04/21:24:25,43.267781,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,2,0,0
