timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:12:40,4.942722,0.222875,0.270694,0.240687,0.279630,59,3,0
2026/01/26/22:12:41,5.942862,0.266781,0.305877,0.281000,0.310201,68,1,0
2026/01/26/22:12:42,6.942945,0.307719,0.361267,0.307719,0.361267,79,0,0
2026/01/26/22:12:43,7.943131,0.376125,0.398386,0.376125,0.398386,91,0,0
2026/01/26/22:12:44,8.943271,0.399750,0.421988,0.399750,0.421988,101,0,0
2026/01/26/22:12:45,9.943382,0.433469,0.470996,0.433469,0.470996,112,0,0
2026/01/26/22:12:46,10.943519,0.456000,0.497055,0.456000,0.497055,122,0,0
2026/01/26/22:12:47,11.943670,0.506656,0.524516,0.506656,0.524516,132,0,0
2026/01/26/22:12:48,12.943765,0.541438,0.577160,0.541438,0.577160,145,0,0
2026/01/26/22:12:49,13.943921,0.590063,0.617262,0.590063,0.617262,157,0,0
2026/01/26/22:12:50,14.944062,0.614750,0.661363,0.614750,0.661363,167,0,0
2026/01/26/22:12:51,15.944157,0.656188,0.683248,0.683875,0.700480,175,4,0
2026/01/26/22:12:52,16.979461,0.656188,0.683248,0.726969,0.737427,175,14,0
2026/01/26/22:12:53,17.979584,0.653219,0.680561,0.754563,0.801213,174,24,1
2026/01/26/22:12:54,18.979695,0.653219,0.680561,0.834313,0.863116,174,37,1
2026/01/26/22:12:55,19.979801,0.652563,0.698343,0.840187,0.870135,176,38,2
2026/01/26/22:12:56,20.979903,0.713437,0.734089,0.840187,0.870135,188,26,2
2026/01/26/22:12:57,21.979972,0.713437,0.734089,0.840187,0.870135,188,26,2
2026/01/26/22:12:58,22.980103,0.713437,0.734089,0.840187,0.870135,188,26,2
2026/01/26/22:12:59,23.980193,0.713437,0.734089,0.840187,0.870135,188,26,2
2026/01/26/22:13:00,24.990442,0.713437,0.734089,0.874812,0.881998,188,31,2
2026/01/26/22:13:06,30.497541,0.685594,0.729192,0.838250,0.891858,185,32,5
2026/01/26/22:13:12,36.383075,0.657375,0.719602,0.810031,0.882267,182,32,8
2026/01/26/22:13:14,39.143242,0.665937,0.723671,0.810031,0.882267,184,30,8
2026/01/26/22:13:15,40.179700,0.665937,0.723671,0.810031,0.882267,184,30,8
2026/01/26/22:13:16,41.179872,0.665937,0.723671,0.807750,0.880098,184,29,8
2026/01/26/22:13:17,42.180032,0.665937,0.723671,0.807750,0.880098,184,29,8
2026/01/26/22:13:18,43.180182,0.665937,0.723671,0.807750,0.880098,184,29,8
2026/01/26/22:13:21,45.804903,0.665937,0.723671,0.806094,0.874154,184,28,8
2026/01/26/22:13:23,48.300891,0.665937,0.723671,0.803375,0.863289,184,27,8
2026/01/26/22:13:26,51.304454,0.665937,0.723671,0.790813,0.858183,184,25,8
2026/01/26/22:13:30,54.515138,0.665937,0.723671,0.790813,0.858183,184,25,8
2026/01/26/22:13:31,55.515246,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:32,56.515419,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:33,57.515512,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:34,58.515597,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:35,59.515681,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:36,60.515854,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:37,61.515987,0.790813,0.858183,0.790813,0.858183,209,0,12
2026/01/26/22:13:38,62.516080,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:39,63.516203,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:40,64.516355,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:41,65.516413,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:42,66.516506,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:43,67.516632,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:44,68.516775,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:45,69.516874,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:46,70.516985,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:47,71.517127,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:48,72.517248,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:49,73.517370,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:50,74.517540,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:51,75.517654,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:52,76.517795,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:53,77.517935,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:54,78.518036,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:55,79.518192,0.785563,0.854811,0.785563,0.854811,207,0,14
2026/01/26/22:13:56,80.518317,0.780813,0.831272,0.780813,0.831272,205,0,16
2026/01/26/22:13:57,81.518465,0.780813,0.831272,0.780813,0.831272,205,0,16
2026/01/26/22:13:58,82.518617,0.780813,0.831272,0.780813,0.831272,205,0,16
