timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/18:27:45,apply-time,rs-000133-628ll,be0085d5-b851-4934-ba34-8c05c5aaca6b,1,23.004757
2026/01/26/18:27:45,running-time,rs-000133-628ll,be0085d5-b851-4934-ba34-8c05c5aaca6b,1,23.004757
2026/01/26/18:27:45,apply-time,rs-000133-x89kg,17a26be7-d580-4625-b789-019dd8aa160d,1,23.004757
2026/01/26/18:27:45,running-time,rs-000133-x89kg,17a26be7-d580-4625-b789-019dd8aa160d,1,23.004757
2026/01/26/18:27:45,apply-time,rs-000134-nvr9k,766b8c07-e7f7-4bbb-8728-e5e5d37006e7,1,23.004757
2026/01/26/18:27:45,running-time,rs-000134-nvr9k,766b8c07-e7f7-4bbb-8728-e5e5d37006e7,1,23.004757
2026/01/26/18:27:45,apply-time,rs-000137-nc84b,cafcc31c-8ecb-4dc8-8fab-dd90c6c1edc0,1,23.004757
2026/01/26/18:27:45,running-time,rs-000137-nc84b,cafcc31c-8ecb-4dc8-8fab-dd90c6c1edc0,1,23.004757
2026/01/26/18:27:45,apply-time,rs-000138-5fpq7,027b763b-a7c6-46a0-85e6-b45c45faa53a,1,23.004757
2026/01/26/18:27:45,running-time,rs-000138-5fpq7,027b763b-a7c6-46a0-85e6-b45c45faa53a,1,23.004757
2026/01/26/18:27:46,apply-time,rs-000140-g69hc,a1cc86fb-739f-4433-b364-981f6e7fd558,1,24.004757
2026/01/26/18:27:46,running-time,rs-000140-g69hc,a1cc86fb-739f-4433-b364-981f6e7fd558,1,24.004757
2026/01/26/18:27:46,apply-time,rs-000140-wv9l2,6a0fafe3-1135-4880-a626-980b92038c63,1,24.004757
2026/01/26/18:27:46,running-time,rs-000140-wv9l2,6a0fafe3-1135-4880-a626-980b92038c63,1,24.004757
2026/01/26/18:27:56,apply-time,rs-000142-l57n7,b8864c47-7352-471c-b3be-3ffb23ebe584,1,34.004757
2026/01/26/18:27:56,running-time,rs-000142-l57n7,b8864c47-7352-471c-b3be-3ffb23ebe584,1,34.004757
2026/01/26/18:27:58,apply-time,rs-000143-bfbhs,1328840f-7caf-4218-a280-7b4655af4639,1,36.004757
2026/01/26/18:27:58,running-time,rs-000143-bfbhs,1328840f-7caf-4218-a280-7b4655af4639,1,36.004757
2026/01/26/18:27:58,apply-time,rs-000143-hdtj6,de5c74bc-9fe6-40bd-9f21-1d528d50bf94,1,36.004757
2026/01/26/18:27:58,running-time,rs-000143-hdtj6,de5c74bc-9fe6-40bd-9f21-1d528d50bf94,1,36.004757
2026/01/26/18:27:59,apply-time,rs-000144-6q2qm,2da93aee-e86d-4883-b722-9aa4de33eb61,1,37.004757
2026/01/26/18:27:59,running-time,rs-000144-6q2qm,2da93aee-e86d-4883-b722-9aa4de33eb61,1,37.004757
2026/01/26/18:27:59,apply-time,rs-000144-6q2sn,5d3020df-8514-4ff4-9b3e-db65e04fa72a,1,37.004757
2026/01/26/18:27:59,running-time,rs-000144-6q2sn,5d3020df-8514-4ff4-9b3e-db65e04fa72a,1,37.004757
2026/01/26/18:27:59,apply-time,rs-000144-c4smw,b9055832-13d7-41c3-ae1f-ff40ace80309,1,37.004757
