timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/21:13:07,apply-time,rs-000125-76tbg,befd8ad9-d875-49b8-b72e-753ba10a8dcf,1,67.154522
2026/02/03/21:13:07,running-time,rs-000125-76tbg,befd8ad9-d875-49b8-b72e-753ba10a8dcf,1,67.154522
2026/02/03/21:13:07,apply-time,rs-000125-f7lq9,be4ded1c-5308-48b8-ac9d-117653722c1e,1,67.154522
2026/02/03/21:13:07,running-time,rs-000125-f7lq9,be4ded1c-5308-48b8-ac9d-117653722c1e,1,67.154522
2026/02/03/21:13:07,apply-time,rs-000125-g7qqk,5fc24c35-b87d-4fff-9314-617b17a0d07a,1,67.154522
2026/02/03/21:13:07,running-time,rs-000125-g7qqk,5fc24c35-b87d-4fff-9314-617b17a0d07a,1,67.154522
2026/02/03/21:13:07,apply-time,rs-000126-krqdw,99c6894c-a54a-4f13-ac4b-92ffd2a32cbb,1,67.154522
2026/02/03/21:13:07,running-time,rs-000126-krqdw,99c6894c-a54a-4f13-ac4b-92ffd2a32cbb,1,67.154522
2026/02/03/21:13:07,apply-time,rs-000126-vbrz7,ccdf7007-1897-4f77-bab4-919b5a4bd24c,1,67.154522
2026/02/03/21:13:07,running-time,rs-000126-vbrz7,ccdf7007-1897-4f77-bab4-919b5a4bd24c,1,67.154522
2026/02/03/21:13:07,apply-time,rs-000126-zmnmg,efd360a8-4c3d-4756-87bd-fd6387204836,1,67.154522
2026/02/03/21:13:07,running-time,rs-000126-zmnmg,efd360a8-4c3d-4756-87bd-fd6387204836,1,67.154522
2026/02/03/21:13:20,apply-time,rs-000127-jtfms,d4d0306d-e648-4724-9dd1-aad16730b90b,1,80.154522
2026/02/03/21:13:20,running-time,rs-000127-jtfms,d4d0306d-e648-4724-9dd1-aad16730b90b,1,81.154522
2026/02/03/21:13:20,apply-time,rs-000127-pv7dz,bf330163-7d8e-48c9-ac92-5e74449a5c5e,1,80.154522
2026/02/03/21:13:20,running-time,rs-000127-pv7dz,bf330163-7d8e-48c9-ac92-5e74449a5c5e,1,81.154522
2026/02/03/21:13:20,apply-time,rs-000128-jwlwc,88c5e4b8-da53-4e26-a1dc-429754a906a9,1,81.154522
2026/02/03/21:13:20,apply-time,rs-000129-84xb6,5aa750ab-3104-4459-923d-727021a73c5c,1,81.154522
2026/02/03/21:13:20,running-time,rs-000129-84xb6,5aa750ab-3104-4459-923d-727021a73c5c,1,81.154522
2026/02/03/21:13:21,apply-time,rs-000130-tdd4v,aeeefea6-86ab-42cc-9a00-b7ce2a3e3068,1,81.154522
2026/02/03/21:13:21,running-time,rs-000130-tdd4v,aeeefea6-86ab-42cc-9a00-b7ce2a3e3068,1,81.154522
2026/02/03/21:13:21,apply-time,rs-000130-zn7dc,94a6e00d-06e1-4cbc-ac13-102afa00ddfe,1,81.154522
2026/02/03/21:13:21,running-time,rs-000130-zn7dc,94a6e00d-06e1-4cbc-ac13-102afa00ddfe,1,81.154522
2026/02/03/21:13:21,apply-time,rs-000131-8xk42,137cbf52-1d7c-49ea-91c2-709f63a104d7,1,82.154522
2026/02/03/21:13:21,running-time,rs-000131-8xk42,137cbf52-1d7c-49ea-91c2-709f63a104d7,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000131-hxpr7,7a708d21-5c0c-4317-a2f2-77b3ab48c6c9,1,82.154522
2026/02/03/21:13:21,running-time,rs-000131-hxpr7,7a708d21-5c0c-4317-a2f2-77b3ab48c6c9,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000131-s5rmw,dc636ea6-d194-44bb-b59a-d92a5bb540dc,1,82.154522
2026/02/03/21:13:21,running-time,rs-000131-s5rmw,dc636ea6-d194-44bb-b59a-d92a5bb540dc,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000132-b7c5k,00d2e951-c51e-4979-ac57-2e26242cdb7f,1,82.154522
2026/02/03/21:13:21,running-time,rs-000132-b7c5k,00d2e951-c51e-4979-ac57-2e26242cdb7f,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000132-k7x6c,b4f7480c-0aaf-4ec9-920a-57f5e51b60c1,1,82.154522
2026/02/03/21:13:21,running-time,rs-000132-k7x6c,b4f7480c-0aaf-4ec9-920a-57f5e51b60c1,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000132-wp9q8,a91b2cc2-e1c0-410e-b6d8-15e75aa8fac4,1,82.154522
2026/02/03/21:13:21,running-time,rs-000132-wp9q8,a91b2cc2-e1c0-410e-b6d8-15e75aa8fac4,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000133-g7btt,d02997f4-4866-4c11-b3b9-a4e2b2a6ee4d,1,82.154522
2026/02/03/21:13:21,running-time,rs-000133-g7btt,d02997f4-4866-4c11-b3b9-a4e2b2a6ee4d,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000133-j6g2j,246866f7-fdb3-469c-9351-8150c1c2831d,1,82.154522
2026/02/03/21:13:21,running-time,rs-000133-j6g2j,246866f7-fdb3-469c-9351-8150c1c2831d,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000133-phf7k,150458e5-3d7d-480a-822a-bbf95748b817,1,82.154522
2026/02/03/21:13:21,running-time,rs-000133-phf7k,150458e5-3d7d-480a-822a-bbf95748b817,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000134-55xnt,293f5c93-5de4-4de4-8cc5-edd44e15ae3d,1,82.154522
2026/02/03/21:13:21,running-time,rs-000134-55xnt,293f5c93-5de4-4de4-8cc5-edd44e15ae3d,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000135-f69sp,fdff50ba-136c-470b-891a-4536ec77b1c1,1,82.154522
2026/02/03/21:13:21,running-time,rs-000135-f69sp,fdff50ba-136c-470b-891a-4536ec77b1c1,1,82.154522
2026/02/03/21:13:21,apply-time,rs-000135-kpm5v,51d25ae7-0461-4c4d-a5ae-f82d93cf9628,1,82.154522
2026/02/03/21:13:21,running-time,rs-000135-kpm5v,51d25ae7-0461-4c4d-a5ae-f82d93cf9628,1,82.154522
2026/02/03/21:13:22,apply-time,rs-000134-p7v4r,53c54ab2-b118-4ee3-85da-14117829af1d,1,82.154522
2026/02/03/21:13:22,running-time,rs-000134-p7v4r,53c54ab2-b118-4ee3-85da-14117829af1d,1,82.154522
2026/02/03/21:13:22,apply-time,rs-000134-shbkm,40b83179-416b-46ce-801a-6459b3881e30,1,82.154522
2026/02/03/21:13:22,running-time,rs-000134-shbkm,40b83179-416b-46ce-801a-6459b3881e30,1,82.154522
2026/02/03/21:13:26,apply-time,rs-000136-2fmn4,fd9e731d-acae-4bfa-8e49-45c39601c671,1,87.154522
2026/02/03/21:13:27,apply-time,rs-000137-jlxcq,135020ed-5b54-4c4a-a23b-ad048f92fd9b,1,87.154522
2026/02/03/21:13:27,running-time,rs-000137-jlxcq,135020ed-5b54-4c4a-a23b-ad048f92fd9b,1,87.154522
2026/02/03/21:13:27,apply-time,rs-000137-n927c,2d119e9b-dcd1-4d3f-8ae8-e66c93bec957,1,87.154522
2026/02/03/21:13:29,apply-time,rs-000138-rr8zt,04cd6b12-8a0e-432f-808a-5befcab26897,1,90.154522
2026/02/03/21:13:29,running-time,rs-000138-rr8zt,04cd6b12-8a0e-432f-808a-5befcab26897,1,90.154522
2026/02/03/21:13:29,apply-time,rs-000138-wptbp,d8fe0214-494c-48f2-91f9-00b5ace0b573,1,90.154522
2026/02/03/21:13:29,running-time,rs-000138-wptbp,d8fe0214-494c-48f2-91f9-00b5ace0b573,1,90.154522
2026/02/03/21:13:30,apply-time,rs-000139-9gghk,95ecb8b9-1c21-429f-ba10-107bdf954746,1,90.154522
2026/02/03/21:13:30,running-time,rs-000139-9gghk,95ecb8b9-1c21-429f-ba10-107bdf954746,1,90.154522
2026/02/03/21:13:30,apply-time,rs-000139-rz2bw,683a74c7-969c-49c5-a4f7-675b891aeb5b,1,90.154522
2026/02/03/21:13:30,running-time,rs-000139-rz2bw,683a74c7-969c-49c5-a4f7-675b891aeb5b,1,90.154522
2026/02/03/21:13:30,apply-time,rs-000140-dshg7,4496b5f9-4a34-4791-b1bf-155b831ab2dd,1,90.154522
2026/02/03/21:13:30,apply-time,rs-000140-jwm6g,219e34c4-7e06-4906-abfd-d67302cf808a,1,90.154522
2026/02/03/21:13:30,apply-time,rs-000140-xc6bf,186cf0d7-f4aa-42b4-a1b5-68e3da8622ee,1,90.154522
2026/02/03/21:13:30,apply-time,rs-000141-mqb7f,cee3dd15-d8fb-4e0d-876a-81aeae4c58dd,1,90.154522
2026/02/03/21:13:30,running-time,rs-000141-mqb7f,cee3dd15-d8fb-4e0d-876a-81aeae4c58dd,1,90.154522
2026/02/03/21:13:31,apply-time,rs-000142-nv24b,bc14308f-8d22-43c0-bace-055f501ab16a,1,91.154522
2026/02/03/21:13:31,running-time,rs-000142-nv24b,bc14308f-8d22-43c0-bace-055f501ab16a,1,91.154522
2026/02/03/21:13:31,apply-time,rs-000142-rdd8s,400b203a-dba6-48bf-a564-be68f4d2507b,1,91.154522
2026/02/03/21:13:31,running-time,rs-000142-rdd8s,400b203a-dba6-48bf-a564-be68f4d2507b,1,91.154522
2026/02/03/21:13:31,apply-time,rs-000143-j2s2l,688b8e57-7cae-48ba-abf2-cea30c7dddc3,1,91.154522
2026/02/03/21:13:31,running-time,rs-000143-j2s2l,688b8e57-7cae-48ba-abf2-cea30c7dddc3,1,91.154522
2026/02/03/21:13:31,apply-time,rs-000144-n7dpd,439df4de-0812-493c-add0-bd6c860247bb,1,92.154522
2026/02/03/21:13:31,running-time,rs-000144-n7dpd,439df4de-0812-493c-add0-bd6c860247bb,1,92.154522
2026/02/03/21:13:31,apply-time,rs-000144-z6b4j,bca4da74-1102-440d-ac1f-825bd65494cd,1,92.154522
2026/02/03/21:13:31,running-time,rs-000144-z6b4j,bca4da74-1102-440d-ac1f-825bd65494cd,1,92.154522
2026/02/03/21:13:31,apply-time,rs-000145-2f8jj,aa66b97a-c09a-49eb-99b1-6a2eac089e29,1,92.154522
2026/02/03/21:13:31,apply-time,rs-000145-677jp,dfdf89f2-2293-40f1-9809-c507c621d9f5,1,92.154522
2026/02/03/21:13:31,apply-time,rs-000145-fp9qz,540a8442-9f0f-432e-96e5-6b23ab6aac2b,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000146-2nxkk,2f953980-7351-4ce7-b4cf-b32b742633a7,1,92.154522
2026/02/03/21:13:32,running-time,rs-000146-2nxkk,2f953980-7351-4ce7-b4cf-b32b742633a7,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000146-5prq9,0fde9401-d0c8-401d-876b-204fe1ae09c0,1,92.154522
2026/02/03/21:13:32,running-time,rs-000146-5prq9,0fde9401-d0c8-401d-876b-204fe1ae09c0,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000146-fd6sr,c62153e5-019f-4ce6-956c-cdcc9347b8c3,1,92.154522
2026/02/03/21:13:32,running-time,rs-000146-fd6sr,c62153e5-019f-4ce6-956c-cdcc9347b8c3,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000147-4zlpj,9d08edf0-e903-4812-92c6-c3e4f3e94d52,1,92.154522
2026/02/03/21:13:32,running-time,rs-000147-4zlpj,9d08edf0-e903-4812-92c6-c3e4f3e94d52,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000147-n489x,0eb35fca-bbe5-4265-b700-6657ea6d5773,1,92.154522
2026/02/03/21:13:32,running-time,rs-000147-n489x,0eb35fca-bbe5-4265-b700-6657ea6d5773,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000147-zb92t,1504fcda-4dc7-4e7d-a83a-c6ed08597040,1,92.154522
2026/02/03/21:13:32,running-time,rs-000147-zb92t,1504fcda-4dc7-4e7d-a83a-c6ed08597040,1,92.154522
2026/02/03/21:13:32,apply-time,rs-000148-2rjvw,be31bb99-cfef-4605-a61b-cd008094b8c5,1,93.154522
2026/02/03/21:13:32,running-time,rs-000148-2rjvw,be31bb99-cfef-4605-a61b-cd008094b8c5,1,93.154522
2026/02/03/21:13:32,apply-time,rs-000148-djghn,8fad5366-93f2-44bc-b9cb-66ec9dae1402,1,93.154522
2026/02/03/21:13:32,running-time,rs-000148-djghn,8fad5366-93f2-44bc-b9cb-66ec9dae1402,1,93.154522
2026/02/03/21:13:36,apply-time,rs-000149-4xl5r,a6c8825d-0486-4fa5-ad78-801621a5b6b7,1,96.154522
2026/02/03/21:13:36,apply-time,rs-000149-7cx8s,e73f0dcf-dea2-4063-9b29-648a83a8222c,1,96.154522
2026/02/03/21:13:36,apply-time,rs-000149-xhrzk,8545f3b8-bf0c-46b1-a08b-416d83e54741,1,96.154522
2026/02/03/21:13:36,apply-time,rs-000150-c4tkn,ef10a506-bd98-4161-aaef-d4730bc30b19,1,96.154522
2026/02/03/21:13:36,running-time,rs-000150-c4tkn,ef10a506-bd98-4161-aaef-d4730bc30b19,1,96.154522
2026/02/03/21:13:36,apply-time,rs-000150-gw6gm,88346c28-8d2b-4100-bed8-f14e59d4a1cf,1,96.154522
2026/02/03/21:13:36,running-time,rs-000150-gw6gm,88346c28-8d2b-4100-bed8-f14e59d4a1cf,1,96.154522
2026/02/03/21:15:23,apply-time,rs-000151-45fp2,25369f42-9cce-40f6-b987-07abd433142b,1,204.154522
2026/02/03/21:15:23,running-time,rs-000151-45fp2,25369f42-9cce-40f6-b987-07abd433142b,1,204.154522
2026/02/03/21:15:23,apply-time,rs-000151-tcfnx,ec065894-588b-4416-afa8-dbc2ec8a3d4c,1,204.154522
2026/02/03/21:15:23,running-time,rs-000151-tcfnx,ec065894-588b-4416-afa8-dbc2ec8a3d4c,1,204.154522
2026/02/03/21:15:23,apply-time,rs-000151-xbcht,1ff1925d-ca96-4ac3-8644-f6a6ee2fb328,1,204.154522
2026/02/03/21:15:23,running-time,rs-000151-xbcht,1ff1925d-ca96-4ac3-8644-f6a6ee2fb328,1,204.154522
2026/02/03/21:15:23,apply-time,rs-000152-mtnrw,d70f4327-8705-4530-8ca9-5f8b94d977d9,1,204.154522
2026/02/03/21:15:23,apply-time,rs-000152-mzzz9,8adb7f00-6851-403b-93ac-6e4f780dc415,1,204.154522
2026/02/03/21:15:23,apply-time,rs-000152-pz8r9,200b78c4-1230-484c-8feb-877d26c4a454,1,204.154522
2026/02/03/21:15:23,apply-time,rs-000153-rk7bn,adfbc867-fa73-44cb-a07e-5277b5b2f98b,1,204.154522
2026/02/03/21:15:23,running-time,rs-000153-rk7bn,adfbc867-fa73-44cb-a07e-5277b5b2f98b,1,204.154522
2026/02/03/21:15:35,running-time,rs-000137-n927c,2d119e9b-dcd1-4d3f-8ae8-e66c93bec957,1,216.154522
2026/02/03/21:16:23,apply-time,rs-000154-cc7sg,952593b3-9673-403a-887f-9ebfcfff1d0f,1,264.154522
2026/02/03/21:16:23,running-time,rs-000154-cc7sg,952593b3-9673-403a-887f-9ebfcfff1d0f,1,264.154522
2026/02/03/21:16:23,apply-time,rs-000154-p2wg9,47ed28f8-626a-4447-8b43-f8de0daeb745,1,264.154522
