timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/16:36:16,3.333360,0.252812,0.250731,0.252812,0.250731,18,14,6,7,0,0,0,0,0,0,0,0
2026/01/19/16:36:17,4.333462,0.285406,0.312676,0.285406,0.312676,20,16,8,10,0,0,0,0,0,0,0,0
2026/01/19/16:36:18,5.333614,0.316312,0.403186,0.317937,0.416657,22,19,10,13,0,0,0,1,0,0,0,0
2026/01/19/16:36:19,6.333709,0.385156,0.483026,0.385156,0.483026,27,23,11,15,0,0,0,0,0,0,0,0
2026/01/19/16:36:20,7.333803,0.416969,0.525149,0.420906,0.529831,34,24,11,17,1,0,0,0,0,0,0,0
2026/01/19/16:36:21,8.333884,0.509031,0.556543,0.509031,0.556543,35,30,15,18,0,0,0,0,0,0,0,0
2026/01/19/16:36:22,9.333977,0.560813,0.596055,0.560813,0.596055,36,36,18,18,0,0,0,0,0,0,0,0
2026/01/19/16:36:23,10.334126,0.595000,0.650768,0.595000,0.650768,44,38,19,18,0,0,0,0,0,0,0,0
2026/01/19/16:36:24,11.334278,0.627156,0.697607,0.627156,0.697607,48,41,20,22,0,0,0,0,0,0,0,0
2026/01/19/16:36:25,12.334446,0.665500,0.720033,0.665500,0.720033,48,46,22,25,0,0,0,0,0,0,0,0
2026/01/19/16:36:26,13.334609,0.698688,0.763239,0.698688,0.763239,49,47,29,27,0,0,0,0,0,0,0,0
2026/01/19/16:36:27,14.334763,0.711375,0.790162,0.734563,0.821148,49,50,32,27,2,1,0,0,0,0,0,0
2026/01/19/16:36:28,15.334878,0.737969,0.820656,0.763594,0.862174,51,52,36,28,3,1,0,0,0,0,0,0
2026/01/19/16:36:29,16.334960,0.766062,0.839370,0.797500,0.896285,54,52,36,31,5,1,0,0,0,0,0,0
2026/01/19/16:36:30,17.335115,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/01/19/16:36:31,18.335261,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/01/19/16:36:32,19.335379,0.771188,0.845166,0.802625,0.902082,56,52,36,31,5,1,0,0,0,0,0,0
2026/01/19/16:36:33,20.335468,0.782781,0.850072,0.799656,0.899395,56,52,36,31,5,0,0,0,0,1,0,0
2026/01/19/16:36:34,21.335588,0.782781,0.850072,0.799656,0.899395,56,52,36,31,5,0,0,0,0,1,0,0
2026/01/19/16:36:35,22.335676,0.782781,0.850072,0.799656,0.899395,56,52,36,31,5,0,0,0,0,1,0,0
2026/01/19/16:36:36,23.335751,0.782781,0.850072,0.799656,0.899395,56,52,36,31,5,0,0,0,0,1,0,0
2026/01/19/16:36:37,24.335896,0.782781,0.850072,0.799656,0.899395,56,52,36,31,5,0,0,0,0,1,0,0
2026/01/19/16:36:38,25.336057,0.782781,0.850072,0.799656,0.899395,56,52,36,31,5,0,0,0,0,1,0,0
2026/01/19/16:36:41,28.266345,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:43,29.623066,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:44,30.623241,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:45,31.657786,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:46,32.657938,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:47,33.658578,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:48,34.665701,0.779000,0.850681,0.788844,0.878779,58,52,34,31,3,0,0,0,0,1,2,0
2026/01/19/16:36:51,37.677028,0.764437,0.843089,0.774281,0.871186,58,51,34,31,3,0,0,0,0,2,2,0
2026/01/19/16:36:52,38.677121,0.767344,0.850788,0.774281,0.871186,59,51,34,31,2,0,0,0,0,2,2,0
2026/01/19/16:36:53,39.677226,0.767344,0.850788,0.774281,0.871186,59,51,34,31,2,0,0,0,0,2,2,0
2026/01/19/16:36:54,40.677320,0.767344,0.850788,0.774281,0.871186,59,51,34,31,2,0,0,0,0,2,2,0
2026/01/19/16:36:55,41.677383,0.767344,0.850788,0.774281,0.871186,59,51,34,31,2,0,0,0,0,2,2,0
2026/01/19/16:36:56,42.677459,0.766625,0.847676,0.770656,0.860375,60,49,34,31,1,0,0,0,0,4,2,0
2026/01/19/16:36:57,43.677556,0.766625,0.847676,0.770656,0.860375,60,49,34,31,1,0,0,0,0,4,2,0
2026/01/19/16:36:58,44.677590,0.766625,0.847676,0.770656,0.860375,60,49,34,31,1,0,0,0,0,4,2,0
2026/01/19/16:36:59,45.677653,0.779625,0.858406,0.791687,0.891381,63,51,34,31,1,3,0,0,0,4,2,0
2026/01/19/16:37:00,46.677774,0.769750,0.860570,0.778406,0.891560,63,53,33,31,1,2,0,0,0,4,4,0
2026/01/19/16:37:01,47.677848,0.783500,0.868885,0.792156,0.899874,65,53,33,34,1,2,0,0,0,4,4,0
2026/01/19/16:37:02,48.677924,0.770156,0.862334,0.778813,0.893324,62,53,32,34,1,2,0,0,3,4,5,0
2026/01/19/16:37:03,49.678033,0.770156,0.862334,0.778813,0.893324,62,53,32,34,1,2,0,0,3,4,5,0
2026/01/19/16:37:04,50.678585,0.770156,0.862334,0.778813,0.893324,62,53,32,34,1,2,0,0,3,4,5,0
2026/01/19/16:37:05,51.678672,0.770156,0.862334,0.774188,0.875033,62,53,32,34,1,0,0,0,3,4,5,0
2026/01/19/16:37:06,52.678749,0.767969,0.858537,0.772000,0.871236,62,52,32,34,1,0,0,0,3,5,5,0
2026/01/19/16:37:07,53.757684,0.767969,0.858537,0.772000,0.871236,62,52,32,34,1,0,0,0,3,5,5,0
2026/01/19/16:37:08,54.758056,0.767969,0.858537,0.772000,0.871236,62,52,32,34,1,0,0,0,3,5,5,0
2026/01/19/16:37:09,55.769606,0.767969,0.858537,0.772000,0.871236,62,52,32,34,1,0,0,0,3,5,5,0
2026/01/19/16:37:10,56.769691,0.767969,0.858537,0.772000,0.871236,62,52,32,34,1,0,0,0,3,5,5,0
2026/01/19/16:37:11,57.769787,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:12,58.769890,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:13,59.769972,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:14,60.770105,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:15,61.770174,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:16,62.770259,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:17,63.770501,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:18,64.770660,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:19,65.770749,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:20,66.770856,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:21,67.770970,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:22,68.771086,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:23,69.771183,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:24,70.771342,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:25,71.771480,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:26,72.771657,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:27,73.771758,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:28,74.771852,0.766938,0.866311,0.766938,0.866311,63,52,32,31,0,0,0,0,5,5,5,3
2026/01/19/16:37:29,75.771977,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:30,76.772096,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:31,77.772204,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:32,78.772303,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:33,79.772398,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:34,80.772494,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:35,81.772675,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:36,82.772831,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:37,83.772941,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:38,84.773095,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:39,85.773215,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:40,86.773363,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:41,87.773563,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:42,88.773720,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:43,89.773879,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:44,90.773993,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:45,91.774167,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:46,92.774278,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:47,93.774440,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:48,94.774603,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:49,95.774704,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:50,96.774811,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:51,97.774996,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:52,98.775157,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:53,99.775248,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:54,100.775431,0.761687,0.862939,0.761687,0.862939,61,52,32,31,0,0,0,0,7,5,5,3
2026/01/19/16:37:55,101.775594,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:37:56,102.775709,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:37:57,103.775890,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:37:58,104.775974,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:37:59,105.776131,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:38:00,106.776221,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:38:01,107.776456,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,10,5,5,3
2026/01/19/16:38:02,108.776512,0.743844,0.850657,0.743844,0.850657,57,54,32,32,0,0,0,0,12,5,5,3
2026/01/19/16:38:03,109.776622,0.743844,0.850657,0.743844,0.850657,57,54,32,32,0,0,0,0,12,5,5,3
2026/01/19/16:38:04,110.776750,0.743844,0.850657,0.743844,0.850657,57,54,32,32,0,0,0,0,12,5,5,3
2026/01/19/16:38:05,111.776886,0.741594,0.847635,0.741594,0.847635,56,54,32,32,0,0,0,0,13,5,5,3
2026/01/19/16:38:06,112.777031,0.784594,0.884133,0.786500,0.885934,65,55,32,34,0,0,0,1,13,5,5,3
2026/01/19/16:38:07,113.777197,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,13,5,5,3
2026/01/19/16:38:08,114.777310,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,13,5,5,3
2026/01/19/16:38:09,115.777422,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,13,5,5,3
2026/01/19/16:38:10,116.777521,0.790312,0.889536,0.790312,0.889536,65,55,32,37,0,0,0,0,13,5,5,3
2026/01/19/16:38:11,117.777643,0.788656,0.887686,0.788656,0.887686,64,55,32,37,0,0,0,0,14,5,5,3
2026/01/19/16:38:12,118.777764,0.788656,0.887686,0.788656,0.887686,64,55,32,37,0,0,0,0,14,5,5,3
2026/01/19/16:38:13,119.777851,0.784781,0.884226,0.784781,0.884226,65,55,32,34,0,0,0,0,14,5,5,6
2026/01/19/16:38:14,120.777969,0.784781,0.884226,0.784781,0.884226,65,55,32,34,0,0,0,0,14,5,5,6
2026/01/19/16:38:15,121.778131,0.784781,0.884226,0.784781,0.884226,65,55,32,34,0,0,0,0,14,5,5,6
2026/01/19/16:38:16,122.778255,0.778844,0.878732,0.778844,0.878732,64,54,32,34,0,0,0,0,15,6,5,6
2026/01/19/16:38:17,123.778348,0.778844,0.878732,0.778844,0.878732,64,54,32,34,0,0,0,0,15,6,5,6
2026/01/19/16:38:18,124.778440,0.775094,0.868226,0.775094,0.868226,64,52,32,34,0,0,0,0,15,8,5,6
2026/01/19/16:38:19,125.778575,0.775094,0.868226,0.775094,0.868226,64,52,32,34,0,0,0,0,15,8,5,6
2026/01/19/16:38:20,126.778656,0.775094,0.868226,0.775094,0.868226,64,52,32,34,0,0,0,0,15,8,5,6
2026/01/19/16:38:21,127.778761,0.766406,0.864837,0.766406,0.864837,62,52,32,34,0,0,0,0,17,8,5,6
2026/01/19/16:38:22,128.778864,0.766406,0.864837,0.766406,0.864837,62,52,32,34,0,0,0,0,17,8,5,6
2026/01/19/16:38:23,129.778948,0.761625,0.851389,0.761625,0.851389,59,52,32,34,0,0,0,0,20,8,5,6
2026/01/19/16:38:24,130.779101,0.761625,0.851389,0.761625,0.851389,59,52,32,34,0,0,0,0,20,8,5,6
2026/01/19/16:38:25,131.779203,0.761625,0.851389,0.761625,0.851389,59,52,32,34,0,0,0,0,20,8,5,6
2026/01/19/16:38:26,132.779359,0.761625,0.851389,0.761625,0.851389,59,52,32,34,0,0,0,0,20,8,5,6
2026/01/19/16:38:27,133.779522,0.759875,0.849082,0.759875,0.849082,58,52,32,34,0,0,0,0,21,8,5,6
2026/01/19/16:38:28,134.779671,0.759875,0.849082,0.759875,0.849082,58,52,32,34,0,0,0,0,21,8,5,6
2026/01/19/16:38:29,135.779770,0.747687,0.841373,0.747687,0.841373,55,52,32,34,0,0,0,0,24,8,5,6
2026/01/19/16:38:30,136.779862,0.744313,0.835708,0.744313,0.835708,55,52,32,32,0,0,0,0,24,8,5,8
2026/01/19/16:38:31,137.780022,0.742687,0.830940,0.742687,0.830940,55,52,32,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:32,138.780184,0.742687,0.830940,0.742687,0.830940,55,52,32,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:33,139.780275,0.742687,0.830940,0.742687,0.830940,55,52,32,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:34,140.780430,0.742687,0.830940,0.742687,0.830940,55,52,32,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:35,141.780547,0.742687,0.830940,0.742687,0.830940,55,52,32,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:36,142.780686,0.750656,0.849591,0.750656,0.849591,55,52,35,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:37,143.780783,0.750656,0.849591,0.750656,0.849591,55,52,35,31,0,0,0,0,24,8,5,9
2026/01/19/16:38:38,144.780932,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
2026/01/19/16:38:39,145.781111,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
2026/01/19/16:38:40,146.781191,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
2026/01/19/16:38:41,147.781276,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
2026/01/19/16:38:42,148.781397,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
2026/01/19/16:38:43,149.781573,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
2026/01/19/16:38:44,150.781715,0.743625,0.848003,0.743625,0.848003,54,52,35,31,0,0,0,0,25,8,5,9
