timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/17:20:21,apply-time,rs-000115-fxwc9,6a637126-65dc-4376-b057-736280758e0d,1,20.821938
2026/01/27/17:20:21,running-time,rs-000115-fxwc9,6a637126-65dc-4376-b057-736280758e0d,1,20.821938
2026/01/27/17:20:21,apply-time,rs-000115-mm4z2,bcbb144a-cb37-4a83-81e3-9c35ad8ee2ab,1,20.821938
2026/01/27/17:20:21,running-time,rs-000115-mm4z2,bcbb144a-cb37-4a83-81e3-9c35ad8ee2ab,1,20.821938
2026/01/27/17:20:21,apply-time,rs-000116-kvzn8,0a1491e7-aa06-4bb4-9c0d-3dd4c3069de6,1,20.821938
2026/01/27/17:20:21,running-time,rs-000116-kvzn8,0a1491e7-aa06-4bb4-9c0d-3dd4c3069de6,1,20.821938
2026/01/27/17:20:21,apply-time,rs-000116-nkwbn,ac1c3404-5386-457d-b05f-51c141155e64,1,20.821938
2026/01/27/17:20:21,running-time,rs-000116-nkwbn,ac1c3404-5386-457d-b05f-51c141155e64,1,20.821938
2026/01/27/17:20:21,apply-time,rs-000119-298tg,66f93968-54ea-4c74-b76b-818976634e09,1,20.821938
2026/01/27/17:20:21,running-time,rs-000119-298tg,66f93968-54ea-4c74-b76b-818976634e09,1,20.821938
2026/01/27/17:20:21,apply-time,rs-000121-z99kh,604cac11-8af4-4d94-9f7f-cf77f84ed73e,1,20.821938
2026/01/27/17:20:22,apply-time,rs-000119-pk896,49225d9f-5807-44e6-b801-b01f5c2e7a06,1,21.821938
2026/01/27/17:20:22,running-time,rs-000119-pk896,49225d9f-5807-44e6-b801-b01f5c2e7a06,1,21.821938
2026/01/27/17:20:22,apply-time,rs-000121-7wqn4,6601f7c0-5e94-4ca3-95dd-62bb33597c09,1,21.821938
2026/01/27/17:20:23,apply-time,rs-000126-p9tvs,25dfc7b3-17d7-4d87-b035-630b02e9906f,1,22.821938
2026/01/27/17:20:23,running-time,rs-000126-p9tvs,25dfc7b3-17d7-4d87-b035-630b02e9906f,1,22.821938
2026/01/27/17:20:23,apply-time,rs-000127-gkhs8,4ab0dbb9-06e7-46f2-a84f-554ef78a32c3,1,22.821938
2026/01/27/17:20:23,running-time,rs-000127-gkhs8,4ab0dbb9-06e7-46f2-a84f-554ef78a32c3,1,22.821938
2026/01/27/17:20:24,apply-time,rs-000126-5cxrf,4c2a54b5-c601-4ade-bbca-6a92731973fc,1,23.821938
2026/01/27/17:20:24,running-time,rs-000126-5cxrf,4c2a54b5-c601-4ade-bbca-6a92731973fc,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000126-xhh4x,597a8bb4-61d4-481a-b663-823e4e93a540,1,23.821938
2026/01/27/17:20:24,running-time,rs-000126-xhh4x,597a8bb4-61d4-481a-b663-823e4e93a540,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000127-hv7d5,84c08935-5ee9-4a72-be73-e4d20d81e313,1,23.821938
2026/01/27/17:20:24,running-time,rs-000127-hv7d5,84c08935-5ee9-4a72-be73-e4d20d81e313,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000127-rsnn7,72b51011-5273-460d-b17c-d1f5d2e6af1b,1,23.821938
2026/01/27/17:20:24,running-time,rs-000127-rsnn7,72b51011-5273-460d-b17c-d1f5d2e6af1b,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000131-gcdnw,d0ff4a13-5948-4e8f-8971-0c252effcc46,1,23.821938
2026/01/27/17:20:24,running-time,rs-000131-gcdnw,d0ff4a13-5948-4e8f-8971-0c252effcc46,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000131-qldr9,18bcd836-bca7-4aed-b154-68ea9c0edc7c,1,23.821938
2026/01/27/17:20:24,running-time,rs-000131-qldr9,18bcd836-bca7-4aed-b154-68ea9c0edc7c,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000131-vmqvp,69837ea9-2bf4-4f0a-ae7b-ce25ed05e8af,1,23.821938
2026/01/27/17:20:24,running-time,rs-000131-vmqvp,69837ea9-2bf4-4f0a-ae7b-ce25ed05e8af,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000132-4828v,8c1437ad-52a0-4a41-b5f3-7d5321bfa4c0,1,23.821938
2026/01/27/17:20:24,running-time,rs-000132-4828v,8c1437ad-52a0-4a41-b5f3-7d5321bfa4c0,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000132-8zxjk,256d9043-d01e-4578-b9e1-d338524c5773,1,23.821938
2026/01/27/17:20:24,running-time,rs-000132-8zxjk,256d9043-d01e-4578-b9e1-d338524c5773,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000132-qfwfr,98c18fd3-b2b8-499d-86fe-e9e3c19bb477,1,23.821938
2026/01/27/17:20:24,running-time,rs-000132-qfwfr,98c18fd3-b2b8-499d-86fe-e9e3c19bb477,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000134-294ck,7e8aec18-3fe0-4bc5-b392-f50c4661b108,1,23.821938
2026/01/27/17:20:24,running-time,rs-000134-294ck,7e8aec18-3fe0-4bc5-b392-f50c4661b108,1,23.821938
2026/01/27/17:20:24,apply-time,rs-000135-c2tb8,3d6bba29-5d44-4621-91be-f3cf6e3a5be6,1,23.821938
2026/01/27/17:20:24,running-time,rs-000135-c2tb8,3d6bba29-5d44-4621-91be-f3cf6e3a5be6,1,23.821938
2026/01/27/17:20:25,apply-time,rs-000137-vnbvt,4d7ae538-92c4-4fe8-a810-878779ca07ce,1,24.821938
2026/01/27/17:20:25,running-time,rs-000137-vnbvt,4d7ae538-92c4-4fe8-a810-878779ca07ce,1,24.821938
