timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/23:22:52,apply-time,rs-000073-tv2cg,f0f10730-a446-4a44-b8a1-e67884e16ceb,3,11.405593
2026/02/03/23:22:53,apply-time,rs-000073-mlt8p,40f18217-59cd-49fe-818b-5f5bc576120c,3,11.405593
2026/02/03/23:22:53,apply-time,rs-000073-x2fm9,c5342f90-ba70-4f87-90d9-e52b84c3de01,3,11.405593
2026/02/03/23:22:54,running-time,rs-000073-mlt8p,40f18217-59cd-49fe-818b-5f5bc576120c,3,13.405593
2026/02/03/23:22:54,running-time,rs-000073-tv2cg,f0f10730-a446-4a44-b8a1-e67884e16ceb,3,13.405593
2026/02/03/23:22:54,running-time,rs-000073-x2fm9,c5342f90-ba70-4f87-90d9-e52b84c3de01,3,13.405593
2026/02/03/23:22:54,apply-time,rs-000075-bxpc7,20226926-6012-4163-9dfe-4d9755028845,4,13.405593
2026/02/03/23:22:55,running-time,rs-000075-bxpc7,20226926-6012-4163-9dfe-4d9755028845,4,13.405593
2026/02/03/23:23:12,apply-time,rs-000078-pwsw5,83e301b2-0fc2-49db-af5c-b4fac305635a,1,31.405593
2026/02/03/23:23:12,running-time,rs-000078-pwsw5,83e301b2-0fc2-49db-af5c-b4fac305635a,1,31.405593
2026/02/03/23:23:12,apply-time,rs-000078-x8xqd,bd12f975-8742-4a33-9790-9b4aba347cf3,1,31.405593
2026/02/03/23:23:13,running-time,rs-000078-x8xqd,bd12f975-8742-4a33-9790-9b4aba347cf3,1,31.405593
2026/02/03/23:23:21,apply-time,rs-000079-ghjhv,0efb0e3f-2d37-4098-ba92-5fd96c39e19b,3,39.405593
2026/02/03/23:23:21,running-time,rs-000079-ghjhv,0efb0e3f-2d37-4098-ba92-5fd96c39e19b,3,39.405593
2026/02/03/23:23:21,apply-time,rs-000079-xcc44,961c293a-a4d9-4536-b52a-94f4684fd967,3,39.405593
2026/02/03/23:23:21,running-time,rs-000079-xcc44,961c293a-a4d9-4536-b52a-94f4684fd967,3,39.405593
2026/02/03/23:23:21,apply-time,rs-000079-zvv2x,7c032f8c-761d-4e24-966a-3fd53f453654,3,39.405593
2026/02/03/23:23:21,running-time,rs-000079-zvv2x,7c032f8c-761d-4e24-966a-3fd53f453654,3,39.405593
2026/02/03/23:23:21,apply-time,rs-000080-xkl6j,667a60a2-e42c-4911-8e95-3fb3786e1de2,1,40.405593
2026/02/03/23:23:21,running-time,rs-000080-xkl6j,667a60a2-e42c-4911-8e95-3fb3786e1de2,1,40.405593
