timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:13:31,apply-time,rs-000119-qvcmt,c75e3a9c-3b4b-4e55-aa6b-a03e7bfde6cb,1,23.009296
2026/01/19/14:13:31,running-time,rs-000119-qvcmt,c75e3a9c-3b4b-4e55-aa6b-a03e7bfde6cb,1,23.009296
2026/01/19/14:13:32,apply-time,rs-000119-2jj87,5647466d-3328-47f2-8d0c-aeff18a9d82a,1,23.009296
2026/01/19/14:13:32,running-time,rs-000119-2jj87,5647466d-3328-47f2-8d0c-aeff18a9d82a,1,23.009296
2026/01/19/14:13:32,apply-time,rs-000122-2pk9n,8109206c-a8f0-4e1a-aee3-6a202f4f51c3,3,23.009296
2026/01/19/14:13:32,running-time,rs-000122-2pk9n,8109206c-a8f0-4e1a-aee3-6a202f4f51c3,3,23.009296
2026/01/19/14:13:32,apply-time,rs-000124-mkj2c,0386df3f-7899-4da4-ad7b-5c8b8d6b9543,1,24.009296
2026/01/19/14:13:32,running-time,rs-000124-mkj2c,0386df3f-7899-4da4-ad7b-5c8b8d6b9543,1,24.009296
2026/01/19/14:13:35,apply-time,rs-000125-d5mj2,bfc346fd-87b0-4fcd-9d64-7d4b29d998e6,1,26.009296
2026/01/19/14:13:35,running-time,rs-000125-d5mj2,bfc346fd-87b0-4fcd-9d64-7d4b29d998e6,1,26.009296
2026/01/19/14:13:52,apply-time,rs-000126-mdtrb,b4e00d39-21d7-496a-8ccd-dda2a40334ff,1,44.009296
2026/01/19/14:13:52,apply-time,rs-000127-h6k48,55649b46-bd5a-41f4-8d22-9e0ec8d6fe65,2,44.009296
2026/01/19/14:13:52,running-time,rs-000127-h6k48,55649b46-bd5a-41f4-8d22-9e0ec8d6fe65,2,44.009296
2026/01/19/14:13:52,apply-time,rs-000128-df6xv,4740100b-82f8-4065-93ed-dc2b838f5ffb,4,44.009296
2026/01/19/14:13:52,running-time,rs-000128-df6xv,4740100b-82f8-4065-93ed-dc2b838f5ffb,4,44.009296
2026/01/19/14:13:52,apply-time,rs-000128-j6phv,22263f83-55ea-41a5-ab28-8a182ec341ab,4,44.009296
2026/01/19/14:13:52,running-time,rs-000128-j6phv,22263f83-55ea-41a5-ab28-8a182ec341ab,4,44.009296
2026/01/19/14:13:52,apply-time,rs-000129-9jnmv,d67760c7-f441-4323-bfe5-869214dd3674,1,44.009296
2026/01/19/14:13:52,running-time,rs-000129-9jnmv,d67760c7-f441-4323-bfe5-869214dd3674,1,44.009296
2026/01/19/14:13:52,apply-time,rs-000129-dkhgv,0b8f2d84-1a2d-481e-b02f-24a720b18b29,1,44.009296
2026/01/19/14:13:52,running-time,rs-000129-dkhgv,0b8f2d84-1a2d-481e-b02f-24a720b18b29,1,44.009296
2026/01/19/14:13:52,apply-time,rs-000129-pkktr,5ac5e77b-0a27-4290-bb1a-a330dc1880e2,1,44.009296
2026/01/19/14:13:52,running-time,rs-000129-pkktr,5ac5e77b-0a27-4290-bb1a-a330dc1880e2,1,44.009296
2026/01/19/14:14:17,apply-time,rs-000130-9fvc6,cabcb578-152c-4167-a85a-e150b038a0d9,2,68.009296
2026/01/19/14:14:17,running-time,rs-000130-9fvc6,cabcb578-152c-4167-a85a-e150b038a0d9,2,68.009296
2026/01/19/14:14:18,apply-time,rs-000131-csmhv,f8dba254-6c59-4b03-bbe5-99268fd6b649,2,69.009296
2026/01/19/14:14:18,running-time,rs-000131-csmhv,f8dba254-6c59-4b03-bbe5-99268fd6b649,2,69.009296
