timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/17:12:56,2.082387,0.205875,0.262059,0.217812,0.271330,18,4,3,2,0,1,0,0,0,0,0,0
2026/01/27/17:12:57,3.082656,0.324750,0.351035,0.329937,0.354592,18,11,6,2,1,0,0,0,0,0,0,0
2026/01/27/17:12:58,4.082740,0.416875,0.432466,0.416875,0.432466,23,12,12,2,0,0,0,0,0,0,0,0
2026/01/27/17:12:59,5.082769,0.510813,0.502554,0.510813,0.502554,27,14,13,6,0,0,0,0,0,0,0,0
2026/01/27/17:13:00,6.082855,0.551312,0.528360,0.580562,0.534424,28,14,15,6,1,0,0,0,0,0,0,0
2026/01/27/17:13:01,7.082938,0.665063,0.638997,0.665063,0.638997,34,16,15,9,0,0,0,0,0,0,0,0
2026/01/27/17:13:02,8.083025,0.785438,0.698297,0.789750,0.703107,37,19,16,11,1,0,0,0,0,0,0,0
2026/01/27/17:13:03,9.083075,0.805063,0.713328,0.890250,0.747970,38,19,16,14,1,1,2,2,0,0,0,0
2026/01/27/17:13:04,10.083180,0.805063,0.713328,0.971063,0.789322,38,19,16,14,3,6,3,2,0,0,0,0
2026/01/27/17:13:05,11.083232,0.843500,0.720195,0.970938,0.794344,36,20,17,16,4,8,2,0,2,0,0,0
2026/01/27/17:13:06,12.083322,0.925250,0.783866,0.970938,0.794344,37,28,19,16,3,0,0,0,2,0,0,0
2026/01/27/17:13:07,13.083400,0.925250,0.783866,1.012625,0.835673,37,28,19,16,5,1,1,0,2,0,0,0
2026/01/27/17:13:08,14.144868,0.925250,0.783866,1.029250,0.859682,37,28,19,16,4,1,4,1,2,0,0,0
2026/01/27/17:13:09,15.163774,0.925250,0.783866,1.075625,0.931565,37,28,19,16,10,1,4,1,2,0,0,0
2026/01/27/17:13:10,16.163867,0.873188,0.755581,1.072812,0.906121,32,28,19,16,13,1,2,1,7,0,0,0
2026/01/27/17:13:11,17.163944,0.944688,0.796352,1.058188,0.898140,40,23,21,16,8,1,0,0,7,5,0,0
2026/01/27/17:13:12,18.164032,0.944688,0.796352,0.993125,0.887413,40,23,21,16,5,1,0,0,7,5,0,0
2026/01/27/17:13:13,19.164106,0.944688,0.796352,0.985875,0.835594,40,23,21,16,3,1,0,0,7,5,0,0
2026/01/27/17:13:14,20.164199,0.939875,0.783034,0.972812,0.799558,39,23,21,16,1,1,0,0,8,5,0,0
2026/01/27/17:13:15,21.257769,0.939875,0.783034,0.972812,0.799558,39,23,21,16,1,1,0,0,8,5,0,0
2026/01/27/17:13:16,22.454135,0.920000,0.767300,0.952937,0.783824,39,20,21,16,1,1,0,0,8,8,0,0
2026/01/27/17:13:17,23.457791,0.912687,0.752176,0.945625,0.768700,39,20,21,15,1,1,0,0,8,8,0,1
2026/01/27/17:13:19,24.775480,0.912687,0.752176,0.956187,0.782308,39,20,21,15,3,2,0,0,8,8,0,1
2026/01/27/17:13:20,26.366456,0.871437,0.745043,0.914937,0.775175,37,20,21,15,3,2,0,0,10,8,0,1
2026/01/27/17:13:22,27.549709,0.862625,0.734599,0.906125,0.764731,37,20,20,15,3,2,0,0,10,8,1,1
2026/01/27/17:13:23,28.679179,0.862625,0.734599,0.906125,0.764731,37,20,20,15,3,2,0,0,10,8,1,1
2026/01/27/17:13:24,29.767393,0.862625,0.734599,0.906125,0.764731,37,20,20,15,3,2,0,0,10,8,1,1
2026/01/27/17:13:25,30.767797,0.848313,0.728913,0.885312,0.750281,36,20,20,15,1,2,0,0,11,8,1,1
2026/01/27/17:13:27,32.666545,0.848313,0.728913,1.005937,0.806630,36,20,20,15,5,8,0,2,11,8,1,1
2026/01/27/17:13:29,34.537721,0.874313,0.732513,1.005937,0.806630,36,20,20,16,5,8,0,1,11,8,1,1
2026/01/27/17:13:30,35.537842,0.874313,0.732513,0.987875,0.775845,36,20,20,16,3,5,0,1,11,8,1,1
2026/01/27/17:13:31,36.537950,0.874313,0.732513,0.979500,0.768857,36,20,20,16,1,5,0,1,11,8,1,1
2026/01/27/17:13:32,37.541794,0.874313,0.732513,0.979500,0.768857,36,20,20,16,1,5,0,1,11,8,1,1
2026/01/27/17:13:33,38.542006,0.874313,0.732513,0.979500,0.768857,36,20,20,16,1,5,0,1,11,8,1,1
2026/01/27/17:13:34,39.966902,0.874313,0.732513,0.937312,0.757480,36,20,20,16,1,2,0,1,11,8,1,1
2026/01/27/17:13:35,41.158407,0.874313,0.732513,0.937312,0.757480,36,20,20,16,1,2,0,1,11,8,1,1
2026/01/27/17:13:36,42.164885,0.874313,0.732513,0.937312,0.757480,36,20,20,16,1,2,0,1,11,8,1,1
2026/01/27/17:13:37,43.165781,0.874313,0.732513,0.933625,0.747019,36,20,20,16,1,1,0,1,11,8,1,1
2026/01/27/17:13:38,44.457568,0.874313,0.732513,0.933625,0.747019,36,20,20,16,1,1,0,1,11,8,1,1
2026/01/27/17:13:40,45.657039,0.874313,0.732513,0.933625,0.747019,36,20,20,16,1,1,0,1,11,8,1,1
2026/01/27/17:13:41,47.160690,0.874313,0.732513,0.943000,0.768793,36,20,20,16,4,1,0,1,11,8,1,1
2026/01/27/17:13:42,48.477127,0.874313,0.732513,0.943000,0.768793,36,20,20,16,4,1,0,1,11,8,1,1
2026/01/27/17:13:44,49.661797,0.874313,0.732513,0.943000,0.768793,36,20,20,16,4,1,0,1,11,8,1,1
2026/01/27/17:13:45,51.057461,0.874313,0.732513,0.943000,0.768793,36,20,20,16,4,1,0,1,11,8,1,1
2026/01/27/17:13:46,52.467972,0.874313,0.732513,0.933625,0.747019,36,20,20,16,1,1,0,1,11,8,1,1
2026/01/27/17:13:47,53.468063,0.878375,0.737357,0.933625,0.747019,36,21,20,16,1,0,0,1,11,8,1,1
2026/01/27/17:13:48,54.476838,0.878375,0.737357,0.933625,0.747019,36,21,20,16,1,0,0,1,11,8,1,1
2026/01/27/17:13:49,55.476949,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,13,8,1,1
2026/01/27/17:13:50,56.477039,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,13,8,1,1
2026/01/27/17:13:51,57.477140,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,13,8,1,1
2026/01/27/17:13:52,58.477232,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,13,8,1,1
2026/01/27/17:13:53,59.477314,0.933625,0.747019,0.961187,0.750700,37,21,20,17,0,0,0,1,13,8,1,1
2026/01/27/17:13:54,60.477380,0.933625,0.747019,0.966063,0.755008,37,21,20,17,1,0,0,1,13,8,1,1
2026/01/27/17:13:55,61.477480,0.933625,0.747019,0.980812,0.768573,37,21,20,17,2,0,0,2,13,8,1,1
2026/01/27/17:13:56,62.477690,0.961187,0.750700,0.980812,0.768573,37,21,20,18,2,0,0,1,15,8,1,1
2026/01/27/17:13:57,63.477783,0.933625,0.747019,0.948375,0.760584,37,21,20,17,1,0,0,1,15,8,1,2
2026/01/27/17:13:58,64.477858,0.933625,0.747019,0.948375,0.760584,37,21,20,17,1,0,0,1,15,8,1,2
2026/01/27/17:13:59,65.477968,0.956187,0.763824,1.013562,0.795157,38,21,21,18,0,2,0,3,15,8,1,2
2026/01/27/17:14:01,66.541886,0.933375,0.749000,1.032938,0.815888,38,20,21,17,3,2,0,3,15,9,1,3
2026/01/27/17:14:02,67.546809,0.933375,0.749000,1.032938,0.815888,38,20,21,17,3,2,0,3,15,9,1,3
2026/01/27/17:14:03,68.552766,0.933375,0.749000,1.032938,0.815888,38,20,21,17,3,2,0,3,15,9,1,3
2026/01/27/17:14:04,69.554384,0.933375,0.749000,1.032938,0.815888,38,20,21,17,3,2,0,3,15,9,1,3
2026/01/27/17:14:05,70.574633,0.925562,0.745760,0.995875,0.793469,38,20,20,17,3,2,0,0,15,9,2,3
2026/01/27/17:14:06,71.989339,0.925562,0.745760,0.995875,0.793469,38,20,20,17,3,2,0,0,15,9,2,3
2026/01/27/17:14:08,73.691945,0.921813,0.737044,0.967562,0.782723,38,19,20,17,3,1,0,0,15,10,2,3
2026/01/27/17:14:09,75.347239,0.921813,0.737044,0.975375,0.786821,38,19,20,17,4,1,0,0,15,10,2,3
2026/01/27/17:14:10,76.347364,0.909062,0.770596,0.975375,0.786821,39,20,20,17,3,0,0,0,19,10,2,3
2026/01/27/17:14:11,77.348244,0.905500,0.760471,0.971812,0.776697,39,19,20,17,3,0,0,0,19,11,2,3
2026/01/27/17:14:12,78.348349,0.905500,0.760471,0.983062,0.784767,39,19,20,17,3,0,0,1,19,11,2,3
2026/01/27/17:14:13,79.348436,0.971812,0.776697,0.991313,0.813965,42,19,20,17,2,0,0,1,22,11,2,3
2026/01/27/17:14:14,80.348535,0.971812,0.776697,0.991313,0.813965,42,19,20,17,2,0,0,1,22,11,2,3
2026/01/27/17:14:15,81.348623,0.971812,0.776697,0.991313,0.813965,42,19,20,17,2,0,0,1,22,11,2,3
2026/01/27/17:14:16,82.362537,0.971812,0.776697,0.991313,0.813965,42,19,20,17,2,0,0,1,22,11,2,3
2026/01/27/17:14:18,83.560948,0.958937,0.753776,0.978437,0.791044,41,18,20,17,2,0,0,1,23,12,2,3
2026/01/27/17:14:19,84.565779,0.958937,0.753776,0.974313,0.776446,41,18,20,17,1,0,0,1,23,12,2,3
2026/01/27/17:14:20,85.765178,0.958937,0.753776,0.970187,0.761847,41,18,20,17,0,0,0,1,23,12,2,3
2026/01/27/17:14:21,86.877088,0.951125,0.749678,0.962375,0.757749,40,18,20,17,0,0,0,1,24,12,2,3
