timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:11:27,apply-time,rs-000064-m6nfd,6ee4e61d-8fb8-4937-9607-d13112ac8a8c,1,13.719191
2026/01/19/14:11:27,running-time,rs-000064-m6nfd,6ee4e61d-8fb8-4937-9607-d13112ac8a8c,1,13.719191
2026/01/19/14:11:27,apply-time,rs-000064-mgdw7,a49572a6-6999-418d-b4e4-c718d1f08ff1,1,13.719191
2026/01/19/14:11:27,running-time,rs-000064-mgdw7,a49572a6-6999-418d-b4e4-c718d1f08ff1,1,13.719191
2026/01/19/14:11:27,apply-time,rs-000065-bzp7n,60824de1-861c-416c-9b79-7f3735af8ecd,1,13.719191
2026/01/19/14:11:27,running-time,rs-000065-bzp7n,60824de1-861c-416c-9b79-7f3735af8ecd,1,13.719191
2026/01/19/14:11:28,apply-time,rs-000068-5656x,3008abd0-b6e4-4006-a08c-cdd13f21bad4,1,14.719191
2026/01/19/14:11:28,running-time,rs-000068-5656x,3008abd0-b6e4-4006-a08c-cdd13f21bad4,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000066-dwnnt,b5cd062c-7381-45ce-ac2f-221ed67e4f22,1,14.719191
2026/01/19/14:11:29,running-time,rs-000066-dwnnt,b5cd062c-7381-45ce-ac2f-221ed67e4f22,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000066-grs5d,26e1af17-457c-494f-bcf7-575345bed7cc,1,14.719191
2026/01/19/14:11:29,running-time,rs-000066-grs5d,26e1af17-457c-494f-bcf7-575345bed7cc,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000066-p47wv,5ab07c04-8e20-4e84-bb55-984dd71fbf23,1,14.719191
2026/01/19/14:11:29,running-time,rs-000066-p47wv,5ab07c04-8e20-4e84-bb55-984dd71fbf23,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000067-5b7kp,e6314337-3297-4487-a3b1-81781641112d,1,14.719191
2026/01/19/14:11:29,running-time,rs-000067-5b7kp,e6314337-3297-4487-a3b1-81781641112d,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000067-6czhm,22cebff8-67f8-43b7-8585-812a8e900c38,1,14.719191
2026/01/19/14:11:29,running-time,rs-000067-6czhm,22cebff8-67f8-43b7-8585-812a8e900c38,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000067-knjfc,df3978f6-149e-4ad4-b11c-754ba82253ba,1,14.719191
2026/01/19/14:11:29,running-time,rs-000067-knjfc,df3978f6-149e-4ad4-b11c-754ba82253ba,1,14.719191
2026/01/19/14:11:29,apply-time,rs-000069-5ggvb,d05ae832-4b98-4cf3-98a9-b6626441a2d8,1,14.719191
2026/01/19/14:11:29,running-time,rs-000069-5ggvb,d05ae832-4b98-4cf3-98a9-b6626441a2d8,1,14.719191
2026/01/19/14:11:30,apply-time,rs-000070-t5qzj,36a40bd2-58a8-4272-8b4c-2338aeda8e99,1,16.719191
2026/01/19/14:11:30,apply-time,rs-000071-7nr2s,81d796d5-c137-4339-93e5-1f0eebfe146d,1,16.719191
2026/01/19/14:11:30,running-time,rs-000071-7nr2s,81d796d5-c137-4339-93e5-1f0eebfe146d,1,16.719191
2026/01/19/14:11:30,apply-time,rs-000072-wh5vm,3fd89341-1878-4be0-bdd2-0bee5e8bf4dc,1,16.719191
2026/01/19/14:11:31,running-time,rs-000070-t5qzj,36a40bd2-58a8-4272-8b4c-2338aeda8e99,1,16.719191
2026/01/19/14:11:31,apply-time,rs-000071-7j5ct,829d275f-e600-4521-b94d-fce33df0c8d9,1,16.719191
2026/01/19/14:11:31,running-time,rs-000071-7j5ct,829d275f-e600-4521-b94d-fce33df0c8d9,1,16.719191
2026/01/19/14:11:31,apply-time,rs-000072-4jn6b,91cc6367-2461-4d96-b3ca-b5ed52020cf5,1,16.719191
2026/01/19/14:11:31,apply-time,rs-000072-q6x8p,e6098658-8a26-4480-83dc-27dfc156b4cd,1,16.719191
2026/01/19/14:13:11,apply-time,rs-000073-t4n44,a50abaf3-ab9b-4578-8349-865409e37e3f,1,117.719191
2026/01/19/14:13:11,running-time,rs-000073-t4n44,a50abaf3-ab9b-4578-8349-865409e37e3f,1,117.719191
2026/01/19/14:13:18,apply-time,rs-000074-ngs49,27da2c24-1e28-422c-8cd3-c5770b586507,1,123.719191
2026/01/19/14:13:18,running-time,rs-000074-ngs49,27da2c24-1e28-422c-8cd3-c5770b586507,1,123.719191
2026/01/19/14:13:18,apply-time,rs-000074-xfwtj,719b8dab-26d1-4dda-b1a8-e0fd7fc14232,1,123.719191
2026/01/19/14:13:18,running-time,rs-000074-xfwtj,719b8dab-26d1-4dda-b1a8-e0fd7fc14232,1,123.719191
2026/01/19/14:13:20,apply-time,rs-000075-z7z49,2ac9955c-fb46-4eaf-bfdf-3fc06b53c3cd,1,126.719191
2026/01/19/14:13:20,apply-time,rs-000078-hvhrv,d7f3bb48-d440-4eb0-b050-f7c4129e8e45,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000075-9n2hv,68e62738-1419-4184-9da6-247f0c5aa4fd,1,126.719191
2026/01/19/14:13:21,running-time,rs-000075-9n2hv,68e62738-1419-4184-9da6-247f0c5aa4fd,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000075-c6hkr,29d42a2e-62cf-4fee-954b-97104e4abbbd,1,126.719191
2026/01/19/14:13:21,running-time,rs-000075-c6hkr,29d42a2e-62cf-4fee-954b-97104e4abbbd,1,126.719191
2026/01/19/14:13:21,running-time,rs-000075-z7z49,2ac9955c-fb46-4eaf-bfdf-3fc06b53c3cd,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000076-b8rxd,94b28953-f41c-423f-a72d-cd6c27f740bd,1,126.719191
2026/01/19/14:13:21,running-time,rs-000076-b8rxd,94b28953-f41c-423f-a72d-cd6c27f740bd,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000076-cm6mm,cacd88ad-3ab7-4900-9637-1db15c806d1d,1,126.719191
2026/01/19/14:13:21,running-time,rs-000076-cm6mm,cacd88ad-3ab7-4900-9637-1db15c806d1d,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000076-scmv5,84923554-bab8-4f6d-9856-423d682225f3,1,126.719191
2026/01/19/14:13:21,running-time,rs-000076-scmv5,84923554-bab8-4f6d-9856-423d682225f3,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000077-7lmkk,4d186e87-97a0-4203-8e3e-77882dc57ae1,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000077-dskqf,822e9382-d9dd-4e21-86f6-13a39993be05,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000077-g5v8k,2789f057-884f-4ffd-859d-bc50a9e6a286,1,126.719191
2026/01/19/14:13:21,running-time,rs-000078-hvhrv,d7f3bb48-d440-4eb0-b050-f7c4129e8e45,1,126.719191
2026/01/19/14:13:21,apply-time,rs-000079-x7thw,46e7c579-948c-4715-9a17-e69f5603ff65,1,127.719191
2026/01/19/14:13:21,running-time,rs-000079-x7thw,46e7c579-948c-4715-9a17-e69f5603ff65,1,127.719191
2026/01/19/14:13:21,apply-time,rs-000080-s74xp,2b22b170-bff3-4729-a057-d006abdcf5bd,1,127.719191
2026/01/19/14:13:21,running-time,rs-000080-s74xp,2b22b170-bff3-4729-a057-d006abdcf5bd,1,127.719191
2026/01/19/14:13:21,apply-time,rs-000081-jfsrv,05ecf0a3-0c38-4a4a-aa5e-e99478004e93,1,127.719191
2026/01/19/14:13:21,apply-time,rs-000082-jx8pw,0636c5d6-19e5-4b1c-b81e-3f5a804f74b1,1,127.719191
2026/01/19/14:13:21,running-time,rs-000082-jx8pw,0636c5d6-19e5-4b1c-b81e-3f5a804f74b1,1,127.719191
2026/01/19/14:13:21,apply-time,rs-000083-8v95n,38efc990-c457-49f6-86e6-b0a9883574ee,1,127.719191
2026/01/19/14:13:22,apply-time,rs-000079-r88th,8f5902df-d6df-4f2b-abcc-c308600b6ac9,1,127.719191
2026/01/19/14:13:22,running-time,rs-000079-r88th,8f5902df-d6df-4f2b-abcc-c308600b6ac9,1,127.719191
2026/01/19/14:13:22,apply-time,rs-000081-mwqv8,eca2a6d1-853d-4bad-abbc-597e8aa4fc71,1,127.719191
2026/01/19/14:13:22,apply-time,rs-000083-472zg,716d2c77-4c43-43e1-94de-eddc368fe777,1,127.719191
2026/01/19/14:13:22,running-time,rs-000083-472zg,716d2c77-4c43-43e1-94de-eddc368fe777,1,127.719191
2026/01/19/14:13:22,running-time,rs-000083-8v95n,38efc990-c457-49f6-86e6-b0a9883574ee,1,127.719191
2026/01/19/14:13:22,apply-time,rs-000083-pk2j2,67b078a9-fdd2-42c1-aca9-c5760f96348e,1,127.719191
2026/01/19/14:13:22,running-time,rs-000083-pk2j2,67b078a9-fdd2-42c1-aca9-c5760f96348e,1,127.719191
2026/01/19/14:13:22,apply-time,rs-000084-l8hl7,63bdb284-25d1-4c6e-9b57-9579acd7b8c1,1,128.719191
2026/01/19/14:13:22,apply-time,rs-000084-p9c5g,48c201e3-78ab-4afb-a1b2-2c76669381cf,1,127.719191
2026/01/19/14:13:22,apply-time,rs-000084-vpdh9,064c05ef-508c-4df5-b34b-1f94ce88584a,1,128.719191
2026/01/19/14:13:22,apply-time,rs-000085-fng9g,74ac08d8-e244-4a25-80c6-c7d193651dae,1,128.719191
2026/01/19/14:13:22,running-time,rs-000085-fng9g,74ac08d8-e244-4a25-80c6-c7d193651dae,1,128.719191
2026/01/19/14:13:23,apply-time,rs-000085-tq96l,d48a651a-c8c8-4736-9ded-25aa3597fc66,1,128.719191
2026/01/19/14:13:23,running-time,rs-000085-tq96l,d48a651a-c8c8-4736-9ded-25aa3597fc66,1,128.719191
2026/01/19/14:15:51,apply-time,rs-000087-twsrn,253741d0-5919-496f-b6df-90adf0438e90,1,277.719191
2026/01/19/14:15:52,apply-time,rs-000086-vdnmp,d235091b-224a-49c8-8f71-fdd48629f567,1,277.719191
2026/01/19/14:15:52,running-time,rs-000086-vdnmp,d235091b-224a-49c8-8f71-fdd48629f567,1,277.719191
2026/01/19/14:15:52,apply-time,rs-000087-8sznq,714ebadd-ea8d-4b6a-a309-0ba396f573c3,1,277.719191
2026/01/19/14:15:52,apply-time,rs-000087-fwlq6,ed2052ef-f816-4f42-8717-2e3c6a9d1fb0,1,277.719191
2026/01/19/14:15:52,running-time,rs-000087-twsrn,253741d0-5919-496f-b6df-90adf0438e90,1,277.719191
2026/01/19/14:15:52,apply-time,rs-000088-vdhpc,9d3fe143-ab34-4835-bf2d-d039230ddd45,1,277.719191
2026/01/19/14:15:52,running-time,rs-000088-vdhpc,9d3fe143-ab34-4835-bf2d-d039230ddd45,1,277.719191
2026/01/19/14:16:03,apply-time,rs-000089-dxxxb,958ee12f-af07-42ff-af27-ac1e16726fba,1,289.719191
2026/01/19/14:16:03,running-time,rs-000089-dxxxb,958ee12f-af07-42ff-af27-ac1e16726fba,1,289.719191
2026/01/19/14:16:03,apply-time,rs-000089-xv8rp,c5736d0e-39e6-4c10-ab78-07ab6bd0a4e0,1,289.719191
2026/01/19/14:16:03,running-time,rs-000089-xv8rp,c5736d0e-39e6-4c10-ab78-07ab6bd0a4e0,1,289.719191
2026/01/19/14:16:03,apply-time,rs-000090-7gx6w,9f8eddf6-3b9c-41bd-bedb-0ab6f08bae9c,1,289.719191
2026/01/19/14:16:03,running-time,rs-000090-7gx6w,9f8eddf6-3b9c-41bd-bedb-0ab6f08bae9c,1,289.719191
2026/01/19/14:16:03,apply-time,rs-000092-2r2hp,12e40418-8235-4aef-bcef-12fefd28483a,1,289.719191
2026/01/19/14:16:04,apply-time,rs-000091-57qtx,b9b2ab69-a541-495c-980b-175f1d4a8e06,1,289.719191
2026/01/19/14:16:04,running-time,rs-000091-57qtx,b9b2ab69-a541-495c-980b-175f1d4a8e06,1,289.719191
