timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/22:13:26,apply-time,rs-000095-8h2sq,1002d46a-5c7c-43f1-a42b-4b803db4087e,1,17.456772
2026/01/26/22:13:26,apply-time,rs-000095-9s76f,23b81a24-bd06-40be-b68b-910fa7a23d96,1,17.456772
2026/01/26/22:13:34,running-time,rs-000095-8h2sq,1002d46a-5c7c-43f1-a42b-4b803db4087e,1,24.456772
2026/01/26/22:13:34,running-time,rs-000095-9s76f,23b81a24-bd06-40be-b68b-910fa7a23d96,1,24.456772
2026/01/26/22:13:56,apply-time,rs-000096-4q4fs,493d1b90-7717-4135-9fb4-c1bde132211f,2,46.456772
2026/01/26/22:13:56,running-time,rs-000096-4q4fs,493d1b90-7717-4135-9fb4-c1bde132211f,2,46.456772
2026/01/26/22:13:56,apply-time,rs-000096-fb45s,b829b90c-2735-4d10-850a-c00e9e7f18be,2,46.456772
2026/01/26/22:13:56,running-time,rs-000096-fb45s,b829b90c-2735-4d10-850a-c00e9e7f18be,2,46.456772
2026/01/26/22:13:56,apply-time,rs-000097-hc9x4,f34c6a08-ffd9-4e0a-8d92-27e07caba3c9,1,46.456772
2026/01/26/22:13:56,running-time,rs-000097-hc9x4,f34c6a08-ffd9-4e0a-8d92-27e07caba3c9,1,46.456772
2026/01/26/22:13:56,apply-time,rs-000097-ph825,c86393da-5d0d-4537-8389-efb111cc9b14,1,46.456772
2026/01/26/22:13:56,running-time,rs-000097-ph825,c86393da-5d0d-4537-8389-efb111cc9b14,1,46.456772
2026/01/26/22:13:56,apply-time,rs-000097-swnjm,4d1a30d6-ce96-4f2a-832d-8364b7191215,1,46.456772
2026/01/26/22:13:56,running-time,rs-000097-swnjm,4d1a30d6-ce96-4f2a-832d-8364b7191215,1,46.456772
2026/01/26/22:13:56,apply-time,rs-000098-5lw2l,c5ef0634-06a7-48eb-be55-a5c9462d2129,2,46.456772
2026/01/26/22:13:56,running-time,rs-000098-5lw2l,c5ef0634-06a7-48eb-be55-a5c9462d2129,2,46.456772
2026/01/26/22:13:56,apply-time,rs-000099-jmh8w,fb3db84f-9ee3-46e0-8642-91508a257dcf,2,46.456772
