timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/30/10:27:03,apply-time,rs-000095-9zg2s,76daea6f-37ee-4609-8ffb-83950d477d89,1,16.068391
2026/01/30/10:27:04,apply-time,rs-000095-gvq76,a0c4f722-5e00-4956-a575-1636723179bc,1,16.068391
2026/01/30/10:27:06,running-time,rs-000095-9zg2s,76daea6f-37ee-4609-8ffb-83950d477d89,1,18.068391
2026/01/30/10:27:06,running-time,rs-000095-gvq76,a0c4f722-5e00-4956-a575-1636723179bc,1,18.068391
2026/01/30/10:27:07,apply-time,rs-000099-29tdc,9c81a42a-72aa-4676-b798-2a4fe084c696,2,19.068391
2026/01/30/10:27:07,running-time,rs-000099-29tdc,9c81a42a-72aa-4676-b798-2a4fe084c696,2,19.068391
2026/01/30/10:27:07,apply-time,rs-000099-xbrl2,2a7fc751-32c4-4fc8-b628-0f6ac6f02ee4,2,19.068391
2026/01/30/10:27:07,running-time,rs-000099-xbrl2,2a7fc751-32c4-4fc8-b628-0f6ac6f02ee4,2,19.068391
2026/01/30/10:27:07,apply-time,rs-000101-lvqr5,2396af73-538a-4592-aa24-64e0a4c1eb94,2,19.068391
2026/01/30/10:27:07,running-time,rs-000101-lvqr5,2396af73-538a-4592-aa24-64e0a4c1eb94,2,19.068391
2026/01/30/10:27:07,apply-time,rs-000102-m49fz,18b73ec9-479c-4349-9c51-cafa9d39d8c9,1,19.068391
2026/01/30/10:27:07,running-time,rs-000102-m49fz,18b73ec9-479c-4349-9c51-cafa9d39d8c9,1,19.068391
2026/01/30/10:27:07,apply-time,rs-000102-mlr5g,8c2c113e-764a-475c-bde9-f978e2397be4,1,19.068391
2026/01/30/10:27:07,running-time,rs-000102-mlr5g,8c2c113e-764a-475c-bde9-f978e2397be4,1,19.068391
2026/01/30/10:27:07,apply-time,rs-000103-6gqvj,3f9aa008-3527-4ac6-8933-054d75c62bab,4,19.068391
2026/01/30/10:27:07,running-time,rs-000103-6gqvj,3f9aa008-3527-4ac6-8933-054d75c62bab,4,19.068391
2026/01/30/10:27:07,apply-time,rs-000103-sp6j9,135aa219-ecc9-4678-8eb9-3fbbaa8d5ad6,4,20.068391
2026/01/30/10:27:07,running-time,rs-000103-sp6j9,135aa219-ecc9-4678-8eb9-3fbbaa8d5ad6,4,20.068391
2026/01/30/10:27:07,apply-time,rs-000103-z6dkg,d1f68e33-af2a-4568-8c19-48bc718c4017,4,20.068391
2026/01/30/10:27:07,running-time,rs-000103-z6dkg,d1f68e33-af2a-4568-8c19-48bc718c4017,4,20.068391
2026/01/30/10:27:17,apply-time,rs-000104-84p8q,b0b6e61b-93f4-476f-bb14-3d4ab359bd88,4,29.068391
2026/01/30/10:27:17,running-time,rs-000104-84p8q,b0b6e61b-93f4-476f-bb14-3d4ab359bd88,4,29.068391
2026/01/30/10:27:17,apply-time,rs-000105-5dh26,51a3a06d-2955-4a78-aff3-be2db12b2c53,1,29.068391
2026/01/30/10:27:17,running-time,rs-000105-5dh26,51a3a06d-2955-4a78-aff3-be2db12b2c53,1,29.068391
2026/01/30/10:27:17,apply-time,rs-000106-fzzzv,5394c9c3-2097-4d9d-a291-65ff4507b6ee,2,29.068391
2026/01/30/10:27:17,running-time,rs-000106-fzzzv,5394c9c3-2097-4d9d-a291-65ff4507b6ee,2,29.068391
2026/01/30/10:27:17,apply-time,rs-000106-kqzw7,8aaf7b0b-44a5-4e25-9e12-5e17db97e8b2,2,29.068391
2026/01/30/10:27:17,running-time,rs-000106-kqzw7,8aaf7b0b-44a5-4e25-9e12-5e17db97e8b2,2,29.068391
2026/01/30/10:27:18,apply-time,rs-000107-sskcn,f0b4f004-0ff0-413c-befe-f86bf8f43f92,1,30.068391
2026/01/30/10:27:18,running-time,rs-000107-sskcn,f0b4f004-0ff0-413c-befe-f86bf8f43f92,1,30.068391
2026/01/30/10:27:18,apply-time,rs-000108-76djt,8197d89a-9ff7-4932-ae15-02d6ffc131c1,1,30.068391
2026/01/30/10:27:18,running-time,rs-000108-76djt,8197d89a-9ff7-4932-ae15-02d6ffc131c1,1,30.068391
2026/01/30/10:27:18,apply-time,rs-000108-9fbnn,754bf588-f2c4-4226-875d-f74996ee012f,1,30.068391
2026/01/30/10:27:18,running-time,rs-000108-9fbnn,754bf588-f2c4-4226-875d-f74996ee012f,1,30.068391
