timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/30/10:26:50,3.240026,0.240500,0.227999,0.240500,0.227999,17,14,5,7,0,0,0,0,0,0,0,0
2026/01/30/10:26:51,4.240172,0.284500,0.298044,0.286187,0.312250,20,15,8,10,0,1,0,0,0,0,0,0
2026/01/30/10:26:52,5.240272,0.322906,0.404740,0.322906,0.404740,22,19,9,13,0,0,0,0,0,1,0,0
2026/01/30/10:26:53,6.240319,0.350875,0.465164,0.350875,0.465164,25,21,11,15,0,0,0,0,0,1,0,0
2026/01/30/10:26:54,7.240430,0.402281,0.499106,0.402281,0.499106,34,23,9,16,0,0,0,0,0,1,2,0
2026/01/30/10:26:55,8.240458,0.459781,0.524910,0.459781,0.524910,35,27,12,18,0,0,0,0,0,1,2,0
2026/01/30/10:26:56,9.240547,0.501563,0.554959,0.512656,0.561158,36,32,14,18,0,1,0,0,0,1,4,0
2026/01/30/10:26:57,10.240637,0.556531,0.614092,0.556531,0.614092,43,37,15,18,0,0,0,0,0,1,4,0
2026/01/30/10:26:58,11.240721,0.581125,0.662273,0.581125,0.662273,45,40,16,21,0,0,0,0,2,1,4,0
2026/01/30/10:26:59,12.240869,0.617938,0.687849,0.617938,0.687849,46,45,18,24,0,0,0,0,2,1,4,0
2026/01/30/10:27:00,13.241019,0.654469,0.729693,0.654469,0.729693,47,46,23,27,0,0,0,0,2,1,4,0
2026/01/30/10:27:01,14.241101,0.652469,0.745196,0.660219,0.758708,45,49,27,27,1,0,1,0,5,1,4,0
2026/01/30/10:27:02,15.241940,0.652469,0.745196,0.694906,0.797878,45,49,27,27,4,0,5,4,5,1,4,0
2026/01/30/10:27:03,16.242049,0.652469,0.745196,0.721000,0.825591,45,49,27,27,10,0,5,4,5,1,4,0
2026/01/30/10:27:04,17.242258,0.652469,0.745196,0.723562,0.828489,45,49,27,27,11,0,5,4,5,1,4,0
2026/01/30/10:27:05,18.242271,0.643406,0.740505,0.711406,0.821824,44,49,27,28,11,0,5,3,6,1,4,0
2026/01/30/10:27:06,19.242381,0.711406,0.821824,0.711406,0.821824,55,49,32,31,0,0,0,0,6,1,4,0
2026/01/30/10:27:07,20.242471,0.734250,0.836417,0.734250,0.836417,57,52,32,34,0,0,0,0,6,1,4,0
2026/01/30/10:27:08,21.242562,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
2026/01/30/10:27:09,22.242630,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
2026/01/30/10:27:10,23.242716,0.741344,0.838158,0.741344,0.838158,58,52,32,31,0,0,0,0,6,1,4,3
