timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:12:38,4.410700,0.203656,0.242184,0.203656,0.242184,51,0,0
2026/01/27/15:12:39,5.410797,0.243656,0.282316,0.243656,0.282316,63,0,0
2026/01/27/15:12:40,6.410910,0.291156,0.326761,0.291156,0.326761,71,0,0
2026/01/27/15:12:41,7.410967,0.353500,0.371003,0.353500,0.371003,83,0,0
2026/01/27/15:12:42,8.411131,0.373156,0.395700,0.373156,0.395700,90,0,1
2026/01/27/15:12:43,9.411223,0.391344,0.414806,0.395969,0.420909,98,1,1
2026/01/27/15:12:44,10.411329,0.422375,0.454299,0.425219,0.455930,108,1,1
2026/01/27/15:12:45,11.411423,0.455281,0.494569,0.455281,0.494569,121,0,1
2026/01/27/15:12:46,12.411575,0.480031,0.520333,0.480031,0.520333,129,0,1
2026/01/27/15:12:47,13.411626,0.510281,0.563424,0.512344,0.569615,141,1,1
2026/01/27/15:12:48,14.411717,0.557906,0.607539,0.559500,0.609850,152,1,1
2026/01/27/15:12:49,15.411803,0.584031,0.644448,0.584031,0.644448,163,0,1
2026/01/27/15:12:50,16.411912,0.648250,0.679565,0.648250,0.679565,173,0,1
2026/01/27/15:12:51,17.412004,0.692469,0.726707,0.692469,0.726707,183,0,1
2026/01/27/15:12:52,18.412098,0.669813,0.723272,0.696562,0.785110,183,8,4
2026/01/27/15:12:53,19.412183,0.669813,0.723272,0.759219,0.831023,183,18,4
2026/01/27/15:12:54,20.412262,0.664562,0.719900,0.791312,0.855946,181,26,6
2026/01/27/15:12:55,21.412329,0.664562,0.719900,0.791312,0.855946,181,26,6
2026/01/27/15:12:58,24.432851,0.664562,0.719900,0.804781,0.878895,181,31,6
2026/01/27/15:12:59,25.432980,0.723844,0.770548,0.793937,0.846610,192,15,10
2026/01/27/15:13:00,26.495437,0.723844,0.770548,0.797750,0.853186,192,17,10
2026/01/27/15:13:01,27.495572,0.723844,0.770548,0.796094,0.847242,192,16,10
2026/01/27/15:13:02,28.495710,0.723844,0.770548,0.796094,0.847242,192,16,10
2026/01/27/15:13:03,29.495816,0.723844,0.770548,0.780813,0.831272,192,13,10
