timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/23:33:25,apply-time,rs-000072-znr9n,d39eaf28-4ea0-4bf5-a84e-bc6437a26564,2,10.864155
2026/02/03/23:33:25,apply-time,rs-000073-wwnjr,f22340f8-90ba-41ef-874f-bd2107f6f2b1,3,11.864155
2026/02/03/23:33:26,apply-time,rs-000073-fd858,729a0723-0d0f-4378-a922-50022b5bbab1,3,11.864155
2026/02/03/23:33:26,apply-time,rs-000073-x22hp,13675567-830f-4b4c-b0c1-e26d8a47858d,3,11.864155
2026/02/03/23:33:28,running-time,rs-000072-znr9n,d39eaf28-4ea0-4bf5-a84e-bc6437a26564,2,13.864155
2026/02/03/23:33:28,running-time,rs-000073-fd858,729a0723-0d0f-4378-a922-50022b5bbab1,3,13.864155
2026/02/03/23:33:28,running-time,rs-000073-wwnjr,f22340f8-90ba-41ef-874f-bd2107f6f2b1,3,13.864155
2026/02/03/23:33:28,running-time,rs-000073-x22hp,13675567-830f-4b4c-b0c1-e26d8a47858d,3,13.864155
2026/02/03/23:33:29,apply-time,rs-000075-ktjpd,61d5f8f5-123d-4a88-8526-5f58bf912103,4,14.864155
2026/02/03/23:33:29,running-time,rs-000075-ktjpd,61d5f8f5-123d-4a88-8526-5f58bf912103,4,14.864155
2026/02/03/23:33:29,apply-time,rs-000076-28mwn,fa42350f-0660-48aa-b5ad-c833302840f3,3,15.864155
2026/02/03/23:33:29,running-time,rs-000076-28mwn,fa42350f-0660-48aa-b5ad-c833302840f3,3,15.864155
2026/02/03/23:35:12,apply-time,rs-000078-f5c5g,642ba235-bd31-41a0-bc19-0ffd81350e10,1,118.864155
2026/02/03/23:35:12,running-time,rs-000078-f5c5g,642ba235-bd31-41a0-bc19-0ffd81350e10,1,118.864155
2026/02/03/23:35:12,apply-time,rs-000078-pxrl5,1d7e7963-83ba-49a2-977e-fafa5e2e45fc,1,118.864155
2026/02/03/23:35:12,running-time,rs-000078-pxrl5,1d7e7963-83ba-49a2-977e-fafa5e2e45fc,1,118.864155
