timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/16:12:13,apply-time,rs-000038-bxrmc,cd2fcb2f-ab4b-42e1-9c55-4cfeecc00b84,1,7.910252
2026/01/19/16:12:13,running-time,rs-000038-bxrmc,cd2fcb2f-ab4b-42e1-9c55-4cfeecc00b84,1,7.910252
2026/01/19/16:12:14,apply-time,rs-000038-mssz6,feaa675b-bbdc-4673-ba7e-895bd372fad7,1,7.910252
2026/01/19/16:12:14,running-time,rs-000038-mssz6,feaa675b-bbdc-4673-ba7e-895bd372fad7,1,7.910252
2026/01/19/16:12:49,apply-time,rs-000039-7ndgg,fa24a303-6f9f-41d9-8ed4-cb2a5d4ea8c3,2,42.910252
2026/01/19/16:12:49,running-time,rs-000039-7ndgg,fa24a303-6f9f-41d9-8ed4-cb2a5d4ea8c3,2,42.910252
2026/01/19/16:12:49,apply-time,rs-000039-xc6xp,063f7cd1-3a21-4d8a-9895-9154de00b31d,2,42.910252
2026/01/19/16:12:49,running-time,rs-000039-xc6xp,063f7cd1-3a21-4d8a-9895-9154de00b31d,2,43.910252
2026/01/19/16:12:49,apply-time,rs-000040-7crp6,9666ef47-d903-4b97-bd28-4006263222b7,1,42.910252
2026/01/19/16:12:49,running-time,rs-000040-7crp6,9666ef47-d903-4b97-bd28-4006263222b7,1,42.910252
2026/01/19/16:12:49,apply-time,rs-000040-jjqfd,012cc34c-cbf4-4932-b5ad-ba44c74552ff,1,42.910252
2026/01/19/16:12:49,running-time,rs-000040-jjqfd,012cc34c-cbf4-4932-b5ad-ba44c74552ff,1,42.910252
2026/01/19/16:12:49,apply-time,rs-000040-vzvmr,08c86dc5-d1aa-4cf1-b65b-d72a6ece2a93,1,42.910252
2026/01/19/16:12:49,running-time,rs-000040-vzvmr,08c86dc5-d1aa-4cf1-b65b-d72a6ece2a93,1,42.910252
2026/01/19/16:12:49,apply-time,rs-000041-zrns4,4e960db8-caab-4374-914b-fb9975430256,2,42.910252
2026/01/19/16:12:49,running-time,rs-000041-zrns4,4e960db8-caab-4374-914b-fb9975430256,2,42.910252
2026/01/19/16:12:49,apply-time,rs-000042-pknrt,604b2680-a7b8-4d29-a070-18202c705d15,2,42.910252
2026/01/19/16:12:49,running-time,rs-000042-pknrt,604b2680-a7b8-4d29-a070-18202c705d15,2,43.910252
2026/01/19/16:12:49,apply-time,rs-000042-xvh2b,caadaecb-b2c8-49e8-831b-894ee72e8654,2,42.910252
2026/01/19/16:12:49,running-time,rs-000042-xvh2b,caadaecb-b2c8-49e8-831b-894ee72e8654,2,42.910252
2026/01/19/16:12:49,apply-time,rs-000043-6h4h7,830d6169-5868-4416-8b0d-79264ac184fc,3,43.910252
2026/01/19/16:12:49,running-time,rs-000043-6h4h7,830d6169-5868-4416-8b0d-79264ac184fc,3,43.910252
2026/01/19/16:12:49,apply-time,rs-000044-8749b,8b505732-8d49-42be-be7b-41f9826a4b84,2,43.910252
2026/01/19/16:12:49,running-time,rs-000044-8749b,8b505732-8d49-42be-be7b-41f9826a4b84,2,43.910252
2026/01/19/16:12:50,apply-time,rs-000045-6v75g,61079076-493e-4f9a-83a9-e178c4dac558,1,44.910252
2026/01/19/16:12:50,running-time,rs-000045-6v75g,61079076-493e-4f9a-83a9-e178c4dac558,1,44.910252
2026/01/19/16:12:50,apply-time,rs-000045-nfdtm,e527c2a9-94eb-433f-a552-76968fda6c02,1,44.910252
2026/01/19/16:12:50,running-time,rs-000045-nfdtm,e527c2a9-94eb-433f-a552-76968fda6c02,1,44.910252
2026/01/19/16:12:50,apply-time,rs-000046-f5mts,e773b38c-54e5-4e6f-a777-3f21b0cf98de,4,44.910252
2026/01/19/16:12:50,running-time,rs-000046-f5mts,e773b38c-54e5-4e6f-a777-3f21b0cf98de,4,44.910252
2026/01/19/16:12:50,apply-time,rs-000046-wpkj2,3eae5f71-2085-4198-8e44-a48771bada9f,4,44.910252
2026/01/19/16:12:50,running-time,rs-000046-wpkj2,3eae5f71-2085-4198-8e44-a48771bada9f,4,44.910252
2026/01/19/16:12:50,apply-time,rs-000046-zfpzq,ccf2d4a7-1151-4cee-9b60-e4ef4a2dbe7b,4,44.910252
2026/01/19/16:12:50,running-time,rs-000046-zfpzq,ccf2d4a7-1151-4cee-9b60-e4ef4a2dbe7b,4,44.910252
2026/01/19/16:13:52,apply-time,rs-000047-4bsq8,319718ef-ae25-4d9b-95fe-5ba6649f4a21,4,105.910252
2026/01/19/16:13:52,running-time,rs-000047-4bsq8,319718ef-ae25-4d9b-95fe-5ba6649f4a21,4,105.910252
2026/01/19/16:13:52,apply-time,rs-000048-wm7tg,2107b889-5305-417c-932f-c69825b057cd,1,105.910252
2026/01/19/16:13:52,running-time,rs-000048-wm7tg,2107b889-5305-417c-932f-c69825b057cd,1,105.910252
2026/01/19/16:13:52,apply-time,rs-000049-4jn7h,483e3774-500a-4ef3-87dd-09f93b673cea,2,105.910252
2026/01/19/16:13:52,running-time,rs-000049-4jn7h,483e3774-500a-4ef3-87dd-09f93b673cea,2,105.910252
2026/01/19/16:13:52,apply-time,rs-000049-qnf72,2e31ee79-f8fb-4d90-8af3-dcc9a6c91872,2,105.910252
2026/01/19/16:13:52,running-time,rs-000049-qnf72,2e31ee79-f8fb-4d90-8af3-dcc9a6c91872,2,105.910252
2026/01/19/16:13:55,apply-time,rs-000050-fn5kq,1bbc722b-cbc3-44b5-ae6c-30093e406eb4,1,109.910252
2026/01/19/16:13:55,running-time,rs-000050-fn5kq,1bbc722b-cbc3-44b5-ae6c-30093e406eb4,1,109.910252
2026/01/19/16:13:55,apply-time,rs-000051-764cr,d89c6b4e-6197-4d54-8f9c-2e0ecfcf90bc,1,109.910252
2026/01/19/16:13:55,running-time,rs-000051-764cr,d89c6b4e-6197-4d54-8f9c-2e0ecfcf90bc,1,109.910252
2026/01/19/16:13:55,apply-time,rs-000051-g4pn2,2a4551d6-e9b5-4f9a-9361-fed4d9fe2fcf,1,109.910252
2026/01/19/16:13:55,running-time,rs-000051-g4pn2,2a4551d6-e9b5-4f9a-9361-fed4d9fe2fcf,1,109.910252
2026/01/19/16:13:55,apply-time,rs-000051-lzmsd,2733687c-ccde-4d94-bde4-0f8056f4df9b,1,109.910252
2026/01/19/16:13:55,running-time,rs-000051-lzmsd,2733687c-ccde-4d94-bde4-0f8056f4df9b,1,109.910252
2026/01/19/16:13:55,apply-time,rs-000052-pq9q4,c30a7fbe-cfe7-4b57-888d-96fc27d678d6,1,109.910252
