timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/22:24:25,5.710078,0.234937,0.205017,0.237406,0.206597,19,17,22,3,0,0,0,1,0,0,0,0
2026/02/03/22:24:26,6.710192,0.269375,0.248613,0.269375,0.248613,22,19,26,6,0,0,0,0,0,0,0,0
2026/02/03/22:24:27,7.710335,0.301812,0.290676,0.301812,0.290676,23,21,30,10,0,0,0,0,0,0,0,0
2026/02/03/22:24:28,8.710509,0.328688,0.329295,0.330688,0.331745,23,22,35,14,0,0,1,0,0,0,0,0
2026/02/03/22:24:29,9.710586,0.352563,0.378217,0.352563,0.378217,24,26,39,12,0,0,0,0,0,0,0,3
2026/02/03/22:24:30,10.710685,0.368063,0.397580,0.370875,0.400462,27,27,40,13,0,1,0,0,0,0,0,3
2026/02/03/22:24:31,11.710766,0.396969,0.431221,0.396969,0.431221,31,32,40,15,0,0,0,0,0,0,0,3
2026/02/03/22:24:32,12.710861,0.431125,0.464729,0.431125,0.464729,35,33,40,19,0,0,0,0,0,0,0,3
2026/02/03/22:24:33,13.710955,0.465094,0.530294,0.465094,0.530294,38,34,43,22,0,0,0,0,0,0,0,3
2026/02/03/22:24:34,14.711052,0.505812,0.578178,0.505812,0.578178,43,38,43,24,0,0,0,0,0,0,0,3
2026/02/03/22:24:35,15.711118,0.533531,0.599509,0.533531,0.599509,49,39,43,27,0,0,0,0,0,0,0,3
2026/02/03/22:24:36,16.711192,0.565719,0.636446,0.565719,0.636446,53,43,43,28,0,0,0,0,0,0,0,3
2026/02/03/22:24:37,17.711343,0.591000,0.691326,0.591000,0.691326,60,46,43,29,0,0,0,0,0,0,0,3
2026/02/03/22:24:38,18.711436,0.622656,0.721849,0.631500,0.723901,60,54,43,31,0,0,1,0,0,0,0,3
2026/02/03/22:24:39,19.711542,0.677500,0.756029,0.677500,0.756029,63,56,46,34,0,0,0,0,0,0,0,3
2026/02/03/22:24:40,20.711613,0.708937,0.794416,0.724437,0.800986,64,63,46,34,0,1,0,0,0,0,0,3
2026/02/03/22:24:41,21.711703,0.740656,0.819595,0.762594,0.846481,65,69,47,35,0,3,0,0,0,0,0,3
2026/02/03/22:24:42,22.711807,0.762844,0.844641,0.784781,0.871528,67,69,49,40,0,3,0,0,0,0,0,3
2026/02/03/22:24:43,23.711867,0.778531,0.856341,0.810281,0.884999,67,69,51,42,0,3,1,0,0,0,0,3
2026/02/03/22:24:44,24.711953,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/03/22:24:45,25.712031,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/03/22:24:46,26.712126,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/03/22:24:47,27.712228,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/03/22:24:48,28.712299,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/03/22:24:49,29.712409,0.803937,0.864580,0.831781,0.904060,67,69,56,39,0,4,0,0,0,0,0,6
2026/02/03/22:24:50,30.712480,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/03/22:24:51,31.712580,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/03/22:24:52,32.712725,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/03/22:24:53,33.712871,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/03/22:24:54,34.712958,0.803937,0.864580,0.825875,0.891467,67,69,56,39,0,3,0,0,0,0,0,6
2026/02/03/22:24:55,35.713053,0.789438,0.875849,0.804937,0.882419,67,69,56,39,0,1,0,0,0,2,0,6
2026/02/03/22:24:56,36.713126,0.760000,0.870534,0.775500,0.877104,67,69,53,39,0,1,0,0,0,2,3,6
