timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:19:31,apply-time,rs-000072-bwkv8,700d74af-f70c-4c50-83a6-72072b508b85,4,12.291023
2026/02/03/10:19:31,running-time,rs-000072-bwkv8,700d74af-f70c-4c50-83a6-72072b508b85,4,12.291023
2026/02/03/10:19:32,apply-time,rs-000072-cpjd2,a73e7858-7be6-4ecb-bd39-0c1d8537dc8a,4,13.291023
2026/02/03/10:19:32,running-time,rs-000072-cpjd2,a73e7858-7be6-4ecb-bd39-0c1d8537dc8a,4,13.291023
2026/02/03/10:19:32,apply-time,rs-000072-lv7w9,806f8989-a2d6-4ba8-9c9d-1ef7c5a37b53,4,13.291023
2026/02/03/10:19:32,running-time,rs-000072-lv7w9,806f8989-a2d6-4ba8-9c9d-1ef7c5a37b53,4,13.291023
2026/02/03/10:19:32,apply-time,rs-000074-dt8pp,b7e0b683-8dda-4fb5-bf3f-5851c179eff7,3,13.291023
2026/02/03/10:19:32,running-time,rs-000074-dt8pp,b7e0b683-8dda-4fb5-bf3f-5851c179eff7,3,13.291023
2026/02/03/10:19:33,apply-time,rs-000074-5gql2,0cbfbea9-0306-4b86-bdb3-a3c86bbb610d,3,13.291023
2026/02/03/10:19:33,running-time,rs-000074-5gql2,0cbfbea9-0306-4b86-bdb3-a3c86bbb610d,3,14.291023
2026/02/03/10:19:34,apply-time,rs-000076-ncknr,19e4b37b-67bf-4b8b-b037-c5b29029d496,3,15.291023
2026/02/03/10:19:35,running-time,rs-000076-ncknr,19e4b37b-67bf-4b8b-b037-c5b29029d496,3,15.291023
2026/02/03/10:19:35,apply-time,rs-000076-t895q,8a3d74e1-29de-45b5-9496-07a027b575b6,3,16.291023
2026/02/03/10:19:35,running-time,rs-000076-t895q,8a3d74e1-29de-45b5-9496-07a027b575b6,3,16.291023
2026/02/03/10:19:35,apply-time,rs-000076-w87sw,67b5ac83-a023-4376-a0d0-33f2aec14e39,3,16.291023
2026/02/03/10:19:35,running-time,rs-000076-w87sw,67b5ac83-a023-4376-a0d0-33f2aec14e39,3,16.291023
2026/02/03/10:19:35,apply-time,rs-000077-ks8zj,0c41cb96-3e18-436e-a4b4-91edc9993889,3,16.291023
2026/02/03/10:19:36,apply-time,rs-000077-9mrvn,f89b052f-33b5-416e-8e73-b37c0ad25872,3,17.291023
2026/02/03/10:19:36,running-time,rs-000077-9mrvn,f89b052f-33b5-416e-8e73-b37c0ad25872,3,17.291023
2026/02/03/10:19:36,running-time,rs-000077-ks8zj,0c41cb96-3e18-436e-a4b4-91edc9993889,3,17.291023
2026/02/03/10:19:42,apply-time,rs-000078-sxm7h,604682a9-9985-4142-8bb6-fd3785b18735,2,23.291023
2026/02/03/10:19:42,running-time,rs-000078-sxm7h,604682a9-9985-4142-8bb6-fd3785b18735,2,23.291023
2026/02/03/10:19:47,apply-time,rs-000079-96tz5,c9c3f2cf-23d2-49b8-a7d2-76694d0a0bf0,2,28.291023
2026/02/03/10:19:48,running-time,rs-000079-96tz5,c9c3f2cf-23d2-49b8-a7d2-76694d0a0bf0,2,28.291023
2026/02/03/10:21:27,apply-time,rs-000080-c4rsk,f5fed5bd-8d39-4869-8fa6-a1d0b21b0184,1,128.291023
2026/02/03/10:21:27,running-time,rs-000080-c4rsk,f5fed5bd-8d39-4869-8fa6-a1d0b21b0184,1,128.291023
2026/02/03/10:21:27,apply-time,rs-000080-x78b5,18c7d1a9-9025-4304-a90f-d9052c984164,1,128.291023
2026/02/03/10:21:27,apply-time,rs-000080-zh5s8,7133c87b-0513-4922-84cc-cf19e80ab9d1,1,128.291023
2026/02/03/10:21:27,apply-time,rs-000081-bvgb5,f495c06c-5a5a-437e-afe0-20b14e429c49,2,128.291023
2026/02/03/10:21:27,running-time,rs-000081-bvgb5,f495c06c-5a5a-437e-afe0-20b14e429c49,2,128.291023
2026/02/03/10:21:27,apply-time,rs-000082-5m5bh,66e01811-aefa-4a9b-a23c-916395425dd2,4,128.291023
2026/02/03/10:21:27,running-time,rs-000082-5m5bh,66e01811-aefa-4a9b-a23c-916395425dd2,4,128.291023
2026/02/03/10:21:27,apply-time,rs-000082-bhndg,8e20208f-de54-45d0-a8b5-8d188f044185,4,128.291023
2026/02/03/10:21:27,running-time,rs-000082-bhndg,8e20208f-de54-45d0-a8b5-8d188f044185,4,128.291023
2026/02/03/10:21:31,apply-time,rs-000083-smwkz,b4388a02-e78a-48a0-9027-ebde8e656472,1,132.291023
2026/02/03/10:21:31,running-time,rs-000083-smwkz,b4388a02-e78a-48a0-9027-ebde8e656472,1,132.291023
2026/02/03/10:21:31,apply-time,rs-000083-x4v7q,531f02dd-813b-4f63-a081-90fd2061ebf3,1,132.291023
2026/02/03/10:21:32,apply-time,rs-000084-hgrd8,7bca165e-1c5a-48b1-9eeb-a6e2f54ae020,1,133.291023
2026/02/03/10:21:32,apply-time,rs-000084-q9bnn,b4d6937e-9d27-4862-9811-70790091ab65,1,133.291023
