timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/20:08:12,6.439259,0.270688,0.186872,0.270688,0.186872,65,0,0
2026/01/26/20:08:13,7.439351,0.289906,0.240090,0.289906,0.240090,74,0,0
2026/01/26/20:08:14,8.439445,0.348969,0.285700,0.348969,0.285700,85,0,0
2026/01/26/20:08:15,9.439606,0.374531,0.312437,0.380031,0.316073,92,1,0
2026/01/26/20:08:16,10.439758,0.401938,0.333141,0.403906,0.335830,99,1,0
2026/01/26/20:08:17,11.439833,0.439625,0.391596,0.441250,0.394820,110,1,0
2026/01/26/20:08:18,12.439937,0.482000,0.432074,0.482000,0.432074,120,0,0
2026/01/26/20:08:19,13.440014,0.550937,0.462850,0.553406,0.474125,129,1,0
2026/01/26/20:08:20,14.440116,0.582500,0.511711,0.587375,0.521467,139,1,0
2026/01/26/20:08:21,15.440210,0.611031,0.553471,0.612625,0.559861,147,1,0
2026/01/26/20:08:22,16.440277,0.635188,0.605714,0.638687,0.608825,157,1,0
2026/01/26/20:08:23,17.440399,0.671094,0.633177,0.673063,0.638032,166,1,0
2026/01/26/20:08:24,18.440543,0.720906,0.674669,0.723437,0.681223,175,1,0
2026/01/26/20:08:25,19.440691,0.746500,0.701878,0.746500,0.701878,184,0,0
2026/01/26/20:08:26,20.440803,0.787344,0.724315,0.787344,0.724315,194,0,1
2026/01/26/20:08:27,21.440903,0.821750,0.765944,0.824375,0.768142,206,1,1
2026/01/26/20:08:28,22.440998,0.837531,0.790948,0.852375,0.802019,211,4,1
2026/01/26/20:08:29,23.450644,0.837531,0.790948,0.876094,0.822874,211,12,1
2026/01/26/20:08:30,24.450753,0.837531,0.790948,0.880781,0.827942,211,14,1
2026/01/26/20:08:31,25.451420,0.837531,0.790948,0.890188,0.836722,211,18,1
2026/01/26/20:08:32,26.452916,0.837531,0.790948,0.890188,0.836722,211,18,1
2026/01/26/20:08:33,27.495471,0.856719,0.810903,0.887000,0.833238,219,9,2
2026/01/26/20:08:34,28.495571,0.887000,0.833238,0.887000,0.833238,228,0,2
2026/01/26/20:08:35,29.495656,0.890188,0.836722,0.890188,0.836722,229,0,2
2026/01/26/20:08:36,30.495818,0.890188,0.836722,0.890188,0.836722,229,0,2
2026/01/26/20:08:37,31.495917,0.890188,0.836722,0.890188,0.836722,229,0,2
2026/01/26/20:08:38,32.496005,0.890188,0.836722,0.890188,0.836722,229,0,2
2026/01/26/20:08:39,33.496067,0.890188,0.836722,0.890188,0.836722,229,0,2
2026/01/26/20:08:40,34.496180,0.882875,0.828262,0.882875,0.828262,227,0,4
2026/01/26/20:08:41,35.496273,0.884563,0.830436,0.884563,0.830436,228,0,4
2026/01/26/20:08:42,36.496378,0.884563,0.830436,0.884563,0.830436,228,0,4
2026/01/26/20:08:43,37.496451,0.886719,0.831941,0.886719,0.831941,229,0,5
2026/01/26/20:08:44,38.496529,0.888781,0.834552,0.958656,0.879957,229,13,6
2026/01/26/20:08:45,39.496640,0.888781,0.834552,1.002938,0.909130,229,21,6
2026/01/26/20:08:46,40.496735,0.884656,0.829367,0.993313,0.906609,227,21,8
2026/01/26/20:08:47,41.550675,0.884656,0.829367,0.952250,0.877520,227,15,8
2026/01/26/20:08:52,45.768723,0.880906,0.824583,0.945063,0.864390,226,14,9
2026/01/26/20:08:56,50.271155,0.880906,0.824583,0.945063,0.864390,226,14,9
2026/01/26/20:08:58,51.819015,0.880906,0.824583,0.945063,0.864390,226,14,9
2026/01/26/20:08:59,52.819103,0.880906,0.824583,0.945063,0.864390,226,14,9
2026/01/26/20:09:00,54.477861,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:02,55.937461,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:03,56.937628,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:04,57.937719,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:05,58.937797,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:06,60.051766,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:07,61.584974,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:08,62.585079,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:12,66.167049,0.874594,0.818306,0.927937,0.838725,223,9,12
2026/01/26/20:09:14,68.127864,0.875875,0.823213,0.922125,0.834834,225,5,19
2026/01/26/20:09:15,69.127969,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:16,70.128107,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:17,71.128187,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:18,72.128286,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:19,73.128402,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:20,74.128506,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:21,75.128571,0.922125,0.834834,0.922125,0.834834,230,0,19
2026/01/26/20:09:22,76.128673,0.922125,0.834834,0.944844,0.887739,230,5,19
2026/01/26/20:09:23,77.128808,0.922125,0.834834,0.944844,0.887739,230,5,19
2026/01/26/20:09:24,78.128914,0.922125,0.834834,0.944844,0.887739,230,5,19
2026/01/26/20:09:25,79.128993,0.922125,0.834834,0.949688,0.859609,230,7,19
2026/01/26/20:09:27,80.655041,0.914250,0.825695,0.941813,0.850471,228,7,21
2026/01/26/20:09:29,82.849864,0.914250,0.825695,0.931000,0.842278,228,4,21
2026/01/26/20:09:30,83.850073,0.914250,0.825695,0.931000,0.842278,228,4,21
2026/01/26/20:09:32,86.555617,0.914250,0.825695,0.919781,0.836857,228,2,21
2026/01/26/20:09:35,89.366143,0.914250,0.825695,0.916625,0.829292,228,1,21
2026/01/26/20:09:38,92.455078,0.914250,0.825695,0.916625,0.829292,228,1,21
2026/01/26/20:09:40,93.739373,0.925438,0.837413,0.925438,0.837413,235,0,23
2026/01/26/20:09:41,94.739491,0.925438,0.837413,0.985469,0.857037,235,8,23
2026/01/26/20:09:42,95.739581,0.925438,0.837413,0.985469,0.857037,235,8,23
2026/01/26/20:09:43,96.739681,0.918031,0.831908,0.973000,0.843853,232,5,26
2026/01/26/20:09:44,97.750558,0.918031,0.831908,0.965406,0.856551,232,7,26
2026/01/26/20:09:48,101.670637,0.911344,0.828543,0.926438,0.878455,230,6,28
2026/01/26/20:09:52,105.782653,0.911344,0.828543,0.926438,0.878455,230,6,28
