timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/21:27:26,apply-time,rs-000055-c7lcr,fa503786-2d06-4afc-b2bc-de56859b96f3,1,64.611336
2026/02/03/21:27:26,running-time,rs-000055-c7lcr,fa503786-2d06-4afc-b2bc-de56859b96f3,1,65.611336
2026/02/03/21:27:26,apply-time,rs-000055-jn4xz,87fa8ca3-544e-45df-ac37-6c067de9bd5d,1,64.611336
2026/02/03/21:27:26,running-time,rs-000055-jn4xz,87fa8ca3-544e-45df-ac37-6c067de9bd5d,1,65.611336
2026/02/03/21:27:26,apply-time,rs-000055-pggrv,dfefd1c6-47c8-408c-9c7d-fc09b4c727ff,1,64.611336
2026/02/03/21:27:26,running-time,rs-000055-pggrv,dfefd1c6-47c8-408c-9c7d-fc09b4c727ff,1,65.611336
2026/02/03/21:27:26,apply-time,rs-000056-9tmt8,59a510c6-9666-4eb7-b059-5bff33f1c91f,1,64.611336
2026/02/03/21:27:26,running-time,rs-000056-9tmt8,59a510c6-9666-4eb7-b059-5bff33f1c91f,1,65.611336
2026/02/03/21:27:26,apply-time,rs-000056-mdrdm,63a53864-fba6-482c-b52e-cbdebc3743bb,1,64.611336
2026/02/03/21:27:26,running-time,rs-000056-mdrdm,63a53864-fba6-482c-b52e-cbdebc3743bb,1,65.611336
2026/02/03/21:27:26,apply-time,rs-000056-p5mfr,9a074c4a-13d2-4b23-a1b6-b92765f579d4,1,64.611336
2026/02/03/21:27:26,running-time,rs-000056-p5mfr,9a074c4a-13d2-4b23-a1b6-b92765f579d4,1,65.611336
2026/02/03/21:27:38,apply-time,rs-000057-chhgg,195722a2-531b-4c27-8558-6949aa0c6fa2,1,77.611336
2026/02/03/21:27:38,running-time,rs-000057-chhgg,195722a2-531b-4c27-8558-6949aa0c6fa2,1,77.611336
2026/02/03/21:27:38,apply-time,rs-000057-sdgg4,79ed87ba-b079-47cc-b33f-8af9ccfaa91c,1,77.611336
2026/02/03/21:27:38,running-time,rs-000057-sdgg4,79ed87ba-b079-47cc-b33f-8af9ccfaa91c,1,77.611336
2026/02/03/21:27:38,apply-time,rs-000058-nl6nv,70797f03-17bb-4dac-b367-7f2e746f6793,1,77.611336
2026/02/03/21:27:38,apply-time,rs-000059-4zb8g,a155116a-39c6-451a-9159-748077129233,1,77.611336
2026/02/03/21:27:38,running-time,rs-000059-4zb8g,a155116a-39c6-451a-9159-748077129233,1,77.611336
2026/02/03/21:27:40,apply-time,rs-000060-phzvj,741b9109-b941-440d-826a-78ee43892923,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000060-qclhc,a0662921-750f-4682-a4ca-76e74f3f604d,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000061-2bbw7,f584eb03-deef-4da5-a534-04b5d7fb3376,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000061-2btfn,6cf196b7-a9a5-489b-ae59-9d810956fd88,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000061-j7mrf,b911ce3c-ccf7-417b-96f9-fc094dfd3aeb,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000062-ckk46,397496bd-66ab-497a-853f-0f153621537d,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000062-ltcpr,b059701a-a344-4542-82b1-1fb0b5d221b9,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000062-mv4xh,c4153725-233b-4412-b2d5-658cab5d9ce6,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000063-d5flp,a2b1f279-0f71-4efb-92e3-c1df80135c2b,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000063-fsds9,022b2d6c-18d1-4824-8f10-483de444b7f6,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000063-rxtdt,1cc43dca-0b86-4f32-bb74-6ee8d70d3e0a,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000064-72gkk,924a797e-60e5-4eaf-b6b1-fa8795eca0d1,1,79.611336
2026/02/03/21:27:40,apply-time,rs-000064-fzrp6,aad5e9ec-9a6e-4676-a2c6-5a0fd9a2b597,1,79.611336
