timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/21:28:13,apply-time,rs-000132-7zlw9,a13f3989-ebea-4fd0-9bae-14c953dafd76,4,22.462649
2026/02/03/21:28:13,running-time,rs-000132-7zlw9,a13f3989-ebea-4fd0-9bae-14c953dafd76,4,22.462649
2026/02/03/21:28:13,apply-time,rs-000132-mjj7j,37d45a16-4046-49fa-8007-c614cb1215e5,4,22.462649
2026/02/03/21:28:13,running-time,rs-000132-mjj7j,37d45a16-4046-49fa-8007-c614cb1215e5,4,22.462649
2026/02/03/21:28:13,apply-time,rs-000132-zw7dz,65b631bb-3de2-4d70-8525-74b0e2517331,4,22.462649
2026/02/03/21:28:13,apply-time,rs-000134-6tb28,687eddd8-5848-48b1-9144-38728ae1ea29,3,22.462649
2026/02/03/21:28:13,running-time,rs-000134-6tb28,687eddd8-5848-48b1-9144-38728ae1ea29,3,22.462649
2026/02/03/21:28:14,apply-time,rs-000134-sjscz,8b9fe35c-4b1b-4d6f-b2c7-ff8517b8b625,3,22.462649
2026/02/03/21:28:14,running-time,rs-000134-sjscz,8b9fe35c-4b1b-4d6f-b2c7-ff8517b8b625,3,22.462649
2026/02/03/21:28:14,apply-time,rs-000136-26s4l,b4d04bae-2ee0-494c-ae11-6572ea18b79f,3,23.462649
2026/02/03/21:28:14,running-time,rs-000136-26s4l,b4d04bae-2ee0-494c-ae11-6572ea18b79f,3,23.462649
2026/02/03/21:28:15,apply-time,rs-000136-sp5xn,c908d52d-4d52-42f4-9222-2dad5b894e69,3,23.462649
2026/02/03/21:28:15,running-time,rs-000136-sp5xn,c908d52d-4d52-42f4-9222-2dad5b894e69,3,23.462649
2026/02/03/21:28:15,apply-time,rs-000136-zq94n,1d4bc6aa-922d-4cca-916e-b795a171d645,3,23.462649
2026/02/03/21:28:15,running-time,rs-000136-zq94n,1d4bc6aa-922d-4cca-916e-b795a171d645,3,23.462649
2026/02/03/21:28:15,apply-time,rs-000137-rzmbs,c844d7a7-04fc-4b2a-be42-47d605c10630,3,24.462649
2026/02/03/21:28:15,running-time,rs-000137-rzmbs,c844d7a7-04fc-4b2a-be42-47d605c10630,3,24.462649
2026/02/03/21:28:15,apply-time,rs-000137-vm2gb,498f7dd4-0bb6-40b3-8835-cd55bc006aae,3,23.462649
2026/02/03/21:28:15,running-time,rs-000137-vm2gb,498f7dd4-0bb6-40b3-8835-cd55bc006aae,3,23.462649
2026/02/03/21:28:16,apply-time,rs-000139-5c5t9,c9392a40-33a4-4528-b5dd-f2a7b8d99401,2,25.462649
2026/02/03/21:28:16,running-time,rs-000139-5c5t9,c9392a40-33a4-4528-b5dd-f2a7b8d99401,2,25.462649
2026/02/03/21:28:27,apply-time,rs-000140-p8wcd,cf2153df-676d-42ee-a84a-86277c0eacac,1,36.462649
2026/02/03/21:28:27,running-time,rs-000140-p8wcd,cf2153df-676d-42ee-a84a-86277c0eacac,1,36.462649
2026/02/03/21:28:27,apply-time,rs-000140-wk9bm,429859fb-679a-4655-bef3-864994bdb8e4,1,36.462649
2026/02/03/21:28:27,running-time,rs-000140-wk9bm,429859fb-679a-4655-bef3-864994bdb8e4,1,36.462649
2026/02/03/21:28:27,apply-time,rs-000140-xvttk,36e9aa64-1460-4df7-a200-f154ab316323,1,36.462649
2026/02/03/21:28:27,running-time,rs-000140-xvttk,36e9aa64-1460-4df7-a200-f154ab316323,1,36.462649
2026/02/03/21:28:27,apply-time,rs-000141-6wmqs,1e9bbd14-24d0-42e4-83e2-c35cf0961bc9,2,36.462649
2026/02/03/21:28:27,running-time,rs-000141-6wmqs,1e9bbd14-24d0-42e4-83e2-c35cf0961bc9,2,36.462649
2026/02/03/21:28:27,apply-time,rs-000142-69mrq,caa2ccee-cdc1-47f2-8073-b65843593fb9,4,36.462649
2026/02/03/21:28:27,running-time,rs-000142-69mrq,caa2ccee-cdc1-47f2-8073-b65843593fb9,4,36.462649
2026/02/03/21:28:27,apply-time,rs-000142-wj4hj,2db34c1b-77e3-4f89-96e4-292d27ea9805,4,36.462649
2026/02/03/21:28:27,running-time,rs-000142-wj4hj,2db34c1b-77e3-4f89-96e4-292d27ea9805,4,36.462649
2026/02/03/21:28:28,apply-time,rs-000143-fddvb,7cdc4ae0-6e56-4480-b298-c77c07a4036d,1,37.462649
2026/02/03/21:28:28,running-time,rs-000143-fddvb,7cdc4ae0-6e56-4480-b298-c77c07a4036d,1,37.462649
2026/02/03/21:28:28,apply-time,rs-000143-z4pq8,a7b06030-8ee1-471d-a62b-c9d64dc16a57,1,37.462649
2026/02/03/21:28:28,running-time,rs-000143-z4pq8,a7b06030-8ee1-471d-a62b-c9d64dc16a57,1,37.462649
2026/02/03/21:28:28,apply-time,rs-000144-72qkr,fe0a40fe-2265-498a-ac04-6738f1bdc2b8,1,37.462649
2026/02/03/21:28:28,running-time,rs-000144-72qkr,fe0a40fe-2265-498a-ac04-6738f1bdc2b8,1,37.462649
2026/02/03/21:28:29,apply-time,rs-000144-4x2tj,3c84184a-0ca7-427e-92df-3035eee5936d,1,37.462649
2026/02/03/21:28:29,running-time,rs-000144-4x2tj,3c84184a-0ca7-427e-92df-3035eee5936d,1,37.462649
2026/02/03/21:28:29,apply-time,rs-000145-2fnn6,3515de6f-06dc-4f3f-b478-28645bd580df,3,38.462649
2026/02/03/21:28:29,running-time,rs-000145-2fnn6,3515de6f-06dc-4f3f-b478-28645bd580df,3,38.462649
2026/02/03/21:28:29,apply-time,rs-000145-6zl2h,9144cdc1-2566-4b1f-847d-31391ac225fb,3,38.462649
2026/02/03/21:28:29,running-time,rs-000145-6zl2h,9144cdc1-2566-4b1f-847d-31391ac225fb,3,38.462649
2026/02/03/21:28:29,apply-time,rs-000146-m8dc4,256ba832-a5bf-4857-b8f2-520863c6cfc3,4,38.462649
2026/02/03/21:28:29,running-time,rs-000146-m8dc4,256ba832-a5bf-4857-b8f2-520863c6cfc3,4,38.462649
2026/02/03/21:28:29,apply-time,rs-000146-qrx86,a61fee42-4ad0-4a3c-abf4-d96fd54e0c0b,4,38.462649
