timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/17:54:19,apply-time,rs-000060-h4rxh,af3c2508-bec9-46eb-9b38-2f7b09bcd331,1,11.387630
2026/02/03/17:54:19,running-time,rs-000060-h4rxh,af3c2508-bec9-46eb-9b38-2f7b09bcd331,1,11.387630
2026/02/03/18:01:08,apply-time,rs-000062-mtcp5,281fcff1-5ff2-427d-b7ec-9e41327132cb,1,420.387630
2026/02/03/18:01:08,running-time,rs-000062-mtcp5,281fcff1-5ff2-427d-b7ec-9e41327132cb,1,420.387630
2026/02/03/18:01:08,apply-time,rs-000063-4xv8j,f11cf74c-79e5-44c2-9f72-b2e6b8b94ca7,1,420.387630
2026/02/03/18:01:08,running-time,rs-000063-4xv8j,f11cf74c-79e5-44c2-9f72-b2e6b8b94ca7,1,420.387630
2026/02/03/18:01:08,apply-time,rs-000063-8m7vd,c8505195-2b38-4a8b-8230-8be68df94b48,1,420.387630
2026/02/03/18:01:08,running-time,rs-000063-8m7vd,c8505195-2b38-4a8b-8230-8be68df94b48,1,420.387630
2026/02/03/18:01:08,apply-time,rs-000063-lghqq,0f5f4428-c743-498d-8fbb-83f46d77ab16,1,420.387630
2026/02/03/18:01:08,running-time,rs-000063-lghqq,0f5f4428-c743-498d-8fbb-83f46d77ab16,1,420.387630
2026/02/03/18:01:08,apply-time,rs-000064-w4llc,40deab1d-4946-4a54-b97a-b3c9a23902f9,1,420.387630
2026/02/03/18:01:08,running-time,rs-000064-w4llc,40deab1d-4946-4a54-b97a-b3c9a23902f9,1,420.387630
2026/02/03/18:01:08,apply-time,rs-000065-8vrlh,f79a04d5-73e1-4c2e-bbb8-b1ff3ce528df,1,420.387630
2026/02/03/18:01:08,running-time,rs-000065-8vrlh,f79a04d5-73e1-4c2e-bbb8-b1ff3ce528df,1,420.387630
2026/02/03/18:01:08,apply-time,rs-000065-lwf6m,97ecc0d3-7676-43cb-8c6b-af634cc84c5e,1,420.387630
2026/02/03/18:01:08,running-time,rs-000065-lwf6m,97ecc0d3-7676-43cb-8c6b-af634cc84c5e,1,420.387630
2026/02/03/18:01:09,apply-time,rs-000066-hs66n,f1282732-6737-49df-9260-625f81e58f1b,1,421.387630
2026/02/03/18:01:09,running-time,rs-000066-hs66n,f1282732-6737-49df-9260-625f81e58f1b,1,421.387630
2026/02/03/18:01:09,apply-time,rs-000067-8z4fj,06e24df0-b56c-46aa-a894-d9e7260ee4e5,1,421.387630
2026/02/03/18:01:09,running-time,rs-000067-8z4fj,06e24df0-b56c-46aa-a894-d9e7260ee4e5,1,421.387630
2026/02/03/18:01:09,apply-time,rs-000068-2cmt5,1087b532-dbdf-4d6b-b050-e035c79b28b4,1,421.387630
2026/02/03/18:01:09,apply-time,rs-000068-fstgt,38915148-4f4b-4429-b9e2-83dd75337b50,1,421.387630
2026/02/03/18:01:10,apply-time,rs-000069-gplk7,95aa1ac4-c176-424d-a20a-e5666320d8d5,1,422.387630
2026/02/03/18:01:12,running-time,rs-000068-2cmt5,1087b532-dbdf-4d6b-b050-e035c79b28b4,1,424.387630
2026/02/03/18:01:12,running-time,rs-000068-fstgt,38915148-4f4b-4429-b9e2-83dd75337b50,1,424.387630
2026/02/03/18:01:12,running-time,rs-000069-gplk7,95aa1ac4-c176-424d-a20a-e5666320d8d5,1,424.387630
2026/02/03/18:01:37,apply-time,rs-000070-cqwpq,6943a9d1-60c0-47d3-b411-28f6c80bb17f,1,449.387630
2026/02/03/18:01:37,running-time,rs-000070-cqwpq,6943a9d1-60c0-47d3-b411-28f6c80bb17f,1,449.387630
