timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/16:11:51,apply-time,rs-000057-vnvh2,5ddc605d-568d-4949-b1f0-c64c7f75494b,1,10.271757
2026/01/19/16:11:51,running-time,rs-000057-vnvh2,5ddc605d-568d-4949-b1f0-c64c7f75494b,1,10.271757
2026/01/19/16:11:52,apply-time,rs-000057-sknhm,581ec8c1-e081-4612-bfe4-85848261b4c9,1,10.271757
2026/01/19/16:11:52,running-time,rs-000057-sknhm,581ec8c1-e081-4612-bfe4-85848261b4c9,1,10.271757
2026/01/19/16:12:23,apply-time,rs-000059-mzlg7,7ce78b60-4e2d-4e4e-bef8-43585557a795,1,41.271757
2026/01/19/16:12:23,running-time,rs-000059-mzlg7,7ce78b60-4e2d-4e4e-bef8-43585557a795,1,41.271757
2026/01/19/16:12:23,apply-time,rs-000060-hw69c,a56bd965-c07e-4f2f-b7ad-b702fedc405a,1,41.271757
2026/01/19/16:12:23,running-time,rs-000060-hw69c,a56bd965-c07e-4f2f-b7ad-b702fedc405a,1,41.271757
2026/01/19/16:12:23,apply-time,rs-000061-h8mgp,4d092dd4-258d-4683-94b8-ceb1c4042570,1,42.271757
2026/01/19/16:12:23,running-time,rs-000061-h8mgp,4d092dd4-258d-4683-94b8-ceb1c4042570,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000061-q2t9l,2043dfca-80df-4f74-be55-3fbdb10a4184,1,42.271757
2026/01/19/16:12:23,running-time,rs-000061-q2t9l,2043dfca-80df-4f74-be55-3fbdb10a4184,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000062-m2zkx,5b9d7ef0-4de9-4231-b80d-2d2b42c18741,1,42.271757
2026/01/19/16:12:23,running-time,rs-000062-m2zkx,5b9d7ef0-4de9-4231-b80d-2d2b42c18741,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000062-w8qtf,8338a10e-94dc-4d57-b09e-1d37ee9abe05,1,41.271757
2026/01/19/16:12:23,running-time,rs-000062-w8qtf,8338a10e-94dc-4d57-b09e-1d37ee9abe05,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000063-6b7kx,efe0e7f5-6df4-4c73-b503-4255dffe3648,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000064-n5bgq,35109dbd-4b2c-490f-a35c-0fd38d41bead,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000065-qpth9,f758fd0b-c9ab-4de2-89a9-c29a8b039517,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000065-tl2ff,50a2f6fc-5029-41a1-a3cc-fc3c2954956e,1,42.271757
2026/01/19/16:12:23,running-time,rs-000065-tl2ff,50a2f6fc-5029-41a1-a3cc-fc3c2954956e,1,42.271757
2026/01/19/16:12:23,apply-time,rs-000065-tv6kz,f73999cb-a804-4483-afd0-bec79e12e15c,1,42.271757
2026/01/19/16:12:24,running-time,rs-000065-qpth9,f758fd0b-c9ab-4de2-89a9-c29a8b039517,1,42.271757
2026/01/19/16:12:25,running-time,rs-000063-6b7kx,efe0e7f5-6df4-4c73-b503-4255dffe3648,1,44.271757
2026/01/19/16:12:25,apply-time,rs-000066-5nkmd,2be516ca-23aa-49b5-b871-22a8bd7cd03e,1,44.271757
2026/01/19/16:12:25,running-time,rs-000066-5nkmd,2be516ca-23aa-49b5-b871-22a8bd7cd03e,1,44.271757
2026/01/19/16:12:25,apply-time,rs-000066-94ffq,79e50b1e-80a0-457c-8bdd-9d39b77f5edf,1,44.271757
2026/01/19/16:12:25,running-time,rs-000066-94ffq,79e50b1e-80a0-457c-8bdd-9d39b77f5edf,1,44.271757
2026/01/19/16:12:25,apply-time,rs-000067-49hfr,21eeb91a-42bc-4281-9305-b1324155573f,1,44.271757
2026/01/19/16:12:25,apply-time,rs-000067-8d6bs,cecc2a4c-f6bc-4715-9349-0a718ac87a0c,1,44.271757
2026/01/19/16:12:25,apply-time,rs-000067-sh4jt,76841e9c-b95e-447a-bd70-eaf144550dd6,1,44.271757
2026/01/19/16:12:27,running-time,rs-000067-sh4jt,76841e9c-b95e-447a-bd70-eaf144550dd6,1,45.271757
2026/01/19/16:14:29,apply-time,rs-000068-5hrbb,c3bbd2ca-98a4-4fc4-af73-d17acb59136d,1,167.271757
2026/01/19/16:14:29,running-time,rs-000068-5hrbb,c3bbd2ca-98a4-4fc4-af73-d17acb59136d,1,167.271757
2026/01/19/16:16:11,apply-time,rs-000069-kt7gq,192a9b86-1288-4cd9-b40d-f2fccac4532d,1,270.271757
2026/01/19/16:16:11,running-time,rs-000069-kt7gq,192a9b86-1288-4cd9-b40d-f2fccac4532d,1,270.271757
