timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/06:20:16,3.079467,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/06:20:17,4.080452,0.290375,0.309972,0.299563,0.313459,20,10,11,2,1,0,0,0,0,0,0,0
2026/02/04/06:20:18,5.081325,0.362312,0.366884,0.362312,0.366884,25,12,14,3,0,0,0,0,0,0,0,0
2026/02/04/06:20:19,6.082262,0.458937,0.427814,0.458937,0.427814,27,16,17,6,0,0,0,0,0,0,0,0
2026/02/04/06:20:20,7.083179,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/06:20:21,8.084081,0.574438,0.562373,0.574438,0.562373,36,22,19,6,0,0,0,0,0,0,0,0
2026/02/04/06:20:22,9.084899,0.633000,0.612965,0.637500,0.616789,36,26,19,8,0,0,0,1,2,0,0,0
2026/02/04/06:20:23,10.085644,0.682750,0.713071,0.688875,0.735206,39,28,19,11,0,0,0,1,2,1,0,0
2026/02/04/06:20:24,11.086424,0.730750,0.772709,0.734875,0.780460,44,31,19,12,1,0,0,0,2,1,0,0
2026/02/04/06:20:25,12.087245,0.734875,0.780460,0.843562,0.815945,45,31,19,12,1,1,3,2,2,1,0,0
2026/02/04/06:20:26,13.087795,0.734875,0.780460,0.856688,0.838440,45,31,19,12,1,1,5,2,2,1,0,0
2026/02/04/06:20:27,14.088553,0.815312,0.808428,0.834688,0.839978,44,32,22,14,0,0,2,1,4,1,0,0
2026/02/04/06:20:28,15.089327,0.862938,0.847495,0.862938,0.847495,46,32,24,15,0,0,0,0,4,1,0,0
2026/02/04/06:20:29,16.090011,0.829375,0.836255,0.829375,0.836255,43,32,24,15,0,0,0,0,7,1,0,0
2026/02/04/06:20:30,17.090856,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/04/06:20:31,18.091680,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/04/06:20:32,19.092431,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/04/06:20:33,20.093117,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/04/06:20:34,21.093966,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/04/06:20:35,22.094706,0.809000,0.828966,0.809000,0.828966,43,31,24,15,0,0,0,0,7,2,0,0
2026/02/04/06:20:36,23.095706,0.771312,0.799412,0.771312,0.799412,43,31,21,15,0,0,0,0,7,2,3,0
2026/02/04/06:20:37,24.096447,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,7,2,6,0
2026/02/04/06:20:38,25.097205,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,7,2,6,0
2026/02/04/06:20:39,26.098014,0.751625,0.765670,0.751625,0.765670,43,31,18,15,0,0,0,0,7,2,6,0
2026/02/04/06:20:40,27.098979,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,2,6,1
2026/02/04/06:20:41,28.099826,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,2,6,1
2026/02/04/06:20:42,29.100761,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,7,2,6,1
2026/02/04/06:20:43,30.101664,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,7,2,9,1
2026/02/04/06:20:44,31.102752,0.734688,0.746863,0.734688,0.746863,43,31,15,14,0,0,0,0,7,2,9,1
2026/02/04/06:20:45,32.103735,0.745750,0.750760,0.756812,0.754656,44,31,15,14,1,0,0,0,7,2,9,1
2026/02/04/06:20:46,33.104661,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,7,2,9,1
2026/02/04/06:20:47,34.105276,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,7,2,9,1
2026/02/04/06:20:48,35.106101,0.756812,0.754656,0.756812,0.754656,45,31,15,14,0,0,0,0,7,2,9,1
2026/02/04/06:20:49,36.106886,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:50,37.107784,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:51,38.108766,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:52,39.109700,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:53,40.110417,0.726187,0.690693,0.726187,0.690693,43,31,13,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:54,41.111447,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:55,42.112304,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:56,43.112962,0.804438,0.749135,0.804438,0.749135,47,31,19,14,0,0,0,0,9,2,11,1
2026/02/04/06:20:57,44.113705,0.806312,0.804098,0.898188,0.921473,49,31,18,14,4,4,1,0,10,2,12,1
2026/02/04/06:20:58,45.182647,0.794937,0.790192,0.924562,0.981450,47,31,18,14,5,10,3,0,12,2,12,1
2026/02/04/06:20:59,46.183232,0.794937,0.790192,0.911500,0.965452,47,31,18,14,5,8,2,2,12,2,12,1
2026/02/04/06:21:00,47.183851,0.862875,0.864226,0.924625,0.973038,50,33,18,14,1,8,2,2,15,2,12,1
2026/02/04/06:21:01,48.184552,0.876250,0.895322,0.924625,0.973038,50,33,20,16,1,8,0,0,15,2,12,1
2026/02/04/06:21:02,49.185121,0.876250,0.895322,0.933000,0.980839,50,33,20,16,1,9,0,0,15,2,12,1
2026/02/04/06:21:03,50.222225,0.876250,0.895322,0.914125,0.966406,50,33,20,16,1,5,0,0,15,2,12,1
2026/02/04/06:21:05,51.662836,0.849812,0.877847,0.875188,0.932773,49,33,18,16,0,4,0,0,16,2,14,1
2026/02/04/06:21:06,52.663037,0.796250,0.766157,0.886875,0.954176,42,33,18,16,1,12,0,0,23,2,14,1
2026/02/04/06:21:07,53.663842,0.875750,0.906832,0.918687,0.979127,46,41,18,16,1,4,0,0,23,2,14,1
2026/02/04/06:21:08,54.734644,0.867125,0.850171,0.910062,0.922466,46,39,18,16,1,4,0,0,23,4,14,1
2026/02/04/06:21:09,55.741975,0.867125,0.850171,0.910062,0.922466,46,39,18,16,1,4,0,0,23,4,14,1
2026/02/04/06:21:10,56.743454,0.902438,0.913520,0.902438,0.913520,47,41,18,16,0,0,0,0,24,5,14,1
2026/02/04/06:21:11,57.744125,0.885188,0.896932,0.885188,0.896932,47,41,15,16,0,0,0,0,24,5,17,1
2026/02/04/06:21:12,58.744950,0.852563,0.884964,0.852563,0.884964,47,39,15,16,0,0,0,0,24,7,17,1
2026/02/04/06:21:13,59.747086,0.856563,0.902897,0.915500,0.972036,47,40,15,16,5,1,1,4,24,7,17,1
2026/02/04/06:21:14,60.747675,0.849562,0.881790,0.974875,0.997514,47,40,15,14,7,2,5,4,24,7,17,3
2026/02/04/06:21:15,61.762625,0.849562,0.881790,0.994375,0.997183,47,40,15,14,6,3,5,4,24,7,17,3
2026/02/04/06:21:16,62.762970,0.890500,0.946675,0.975500,0.990234,52,41,16,16,1,2,4,0,24,7,17,3
2026/02/04/06:21:17,63.763536,0.880938,0.931286,0.904375,0.941717,51,41,15,16,0,0,2,0,25,7,18,3
2026/02/04/06:21:18,64.763904,0.880938,0.931286,0.888250,0.937675,51,41,15,16,0,0,1,0,25,7,18,3
2026/02/04/06:21:19,65.764639,0.870875,0.904964,0.878188,0.911353,51,39,15,15,0,0,1,0,25,9,18,4
2026/02/04/06:21:20,66.765409,0.878188,0.911353,0.878188,0.911353,51,39,16,15,0,0,0,0,25,9,18,4
2026/02/04/06:21:21,67.766043,0.885312,0.919992,0.885312,0.919992,51,40,15,17,0,0,0,0,25,9,19,4
2026/02/04/06:21:22,68.766840,0.889000,0.936552,0.912625,1.005712,50,40,18,17,3,0,0,0,27,9,19,4
2026/02/04/06:21:23,69.767640,0.881000,0.900687,0.904625,0.969847,50,38,18,17,3,0,0,0,27,11,19,4
2026/02/04/06:21:24,70.768165,0.877687,0.895216,0.877687,0.895216,49,38,18,17,0,0,0,0,28,11,19,4
2026/02/04/06:21:25,71.974592,0.845375,0.867275,0.845375,0.867275,49,36,15,17,0,0,0,0,28,13,22,4
2026/02/04/06:21:26,73.117719,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:27,74.118542,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:28,75.119207,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:29,76.119967,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:30,77.121006,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:31,78.121854,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:32,79.122640,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:33,80.123456,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:34,81.124294,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:35,82.125309,0.795875,0.790043,0.795875,0.790043,49,33,15,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:36,83.126234,0.800875,0.803102,0.800875,0.803102,49,33,16,14,0,0,0,0,28,16,22,7
2026/02/04/06:21:37,84.127049,0.852437,0.898834,0.887500,0.937046,51,35,17,17,3,0,0,2,28,17,22,7
2026/02/04/06:21:38,85.166763,0.846063,0.888845,0.934625,0.976806,51,35,15,17,3,8,0,4,28,17,24,7
2026/02/04/06:21:39,86.167460,0.841063,0.875785,0.906375,0.935642,51,35,14,17,3,8,0,2,28,17,25,7
2026/02/04/06:21:40,87.168350,0.895938,0.921953,0.895938,0.921953,54,42,14,18,0,0,0,0,30,18,25,7
2026/02/04/06:21:41,88.169323,0.862062,0.839723,0.862062,0.839723,52,40,13,15,0,0,0,0,32,20,26,10
2026/02/04/06:21:42,89.169979,0.855812,0.823465,0.855812,0.823465,52,38,13,15,0,0,0,0,32,22,26,10
2026/02/04/06:21:43,90.170617,0.836500,0.811907,0.836500,0.811907,52,35,13,15,0,0,0,0,32,25,26,10
2026/02/04/06:21:44,91.171378,0.836500,0.811907,0.836500,0.811907,52,35,13,15,0,0,0,0,32,25,26,10
2026/02/04/06:21:45,92.172042,0.836500,0.811907,0.836500,0.811907,52,35,13,15,0,0,0,0,32,25,26,10
2026/02/04/06:21:46,93.172725,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:47,94.173414,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:48,95.173975,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:49,96.174629,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:50,97.175512,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:51,98.176258,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:52,99.177107,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:53,100.177988,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:54,101.178684,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:55,102.179605,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:56,103.180686,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:57,104.181358,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:58,105.182115,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:21:59,106.182806,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:22:00,107.183563,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:22:01,108.184268,0.824688,0.801800,0.824688,0.801800,49,35,13,15,0,0,0,0,35,25,26,10
2026/02/04/06:22:02,109.185038,0.812688,0.794681,0.812688,0.794681,47,35,13,15,0,0,0,0,37,25,26,10
2026/02/04/06:22:03,110.185817,0.812688,0.794681,0.812688,0.794681,47,35,13,15,0,0,0,0,37,25,26,10
2026/02/04/06:22:04,111.186682,0.817187,0.799768,0.817187,0.799768,47,35,13,16,0,0,0,0,37,25,26,10
2026/02/04/06:22:05,112.187482,0.817187,0.799768,0.817187,0.799768,47,35,13,16,0,0,0,0,37,25,26,10
2026/02/04/06:22:06,113.188218,0.817187,0.799768,0.817187,0.799768,47,35,13,16,0,0,0,0,37,25,26,10
2026/02/04/06:22:07,114.189104,0.839187,0.885358,0.839187,0.885358,50,35,15,19,0,0,0,0,37,25,29,10
2026/02/04/06:22:08,115.189844,0.839187,0.885358,0.839187,0.885358,50,35,15,19,0,0,0,0,37,25,29,10
2026/02/04/06:22:09,116.190655,0.828125,0.871186,0.828125,0.871186,50,35,12,19,0,0,0,0,37,25,32,10
2026/02/04/06:22:10,117.191639,0.824375,0.850094,0.824375,0.850094,47,37,12,19,0,0,0,0,40,25,32,10
2026/02/04/06:22:11,118.192229,0.831125,0.806610,0.873875,0.813588,51,38,10,16,2,0,0,0,40,25,34,13
2026/02/04/06:22:12,119.193485,0.831125,0.806610,0.873875,0.813588,51,38,10,16,2,0,0,0,40,25,34,13
2026/02/04/06:22:13,120.194357,0.823375,0.798157,0.834750,0.804705,50,37,10,16,0,0,0,2,42,26,34,13
2026/02/04/06:22:14,121.195100,0.846938,0.871044,0.846938,0.871044,50,37,10,21,0,0,0,0,42,26,34,13
2026/02/04/06:22:15,122.195737,0.846938,0.871044,0.846938,0.871044,50,37,10,21,0,0,0,0,42,26,34,13
2026/02/04/06:22:16,123.197543,0.879188,0.858775,0.900687,0.883682,53,41,10,16,0,2,0,0,42,26,34,18
2026/02/04/06:22:17,124.243739,0.875313,0.846728,0.905875,0.875533,53,41,10,15,1,2,0,0,42,26,34,19
2026/02/04/06:22:18,125.244247,0.870812,0.841641,0.909438,0.873524,53,41,10,14,0,3,3,0,42,26,34,20
2026/02/04/06:22:19,126.244786,0.886875,0.867571,0.967750,0.947851,49,43,14,14,6,4,1,0,46,28,34,20
2026/02/04/06:22:20,127.245611,0.886875,0.867571,1.029000,0.998562,49,43,14,14,8,8,2,0,46,28,34,20
2026/02/04/06:22:21,128.247299,0.869437,0.841051,1.017187,0.978823,49,40,14,14,8,9,2,1,46,31,34,20
2026/02/04/06:22:22,129.327621,0.866062,0.821152,1.016750,0.952383,49,40,13,14,10,9,2,1,46,31,35,20
2026/02/04/06:22:24,131.149299,0.866062,0.821152,1.113438,0.997165,49,40,13,14,16,7,2,2,46,31,35,20
2026/02/04/06:22:26,132.986004,0.811187,0.781611,0.931125,0.892617,46,37,13,14,8,7,2,2,49,34,35,20
2026/02/04/06:22:28,135.055978,0.800312,0.766843,1.012312,0.922788,46,37,10,14,10,7,4,0,49,34,38,20
2026/02/04/06:22:30,136.670590,0.800312,0.766843,0.983812,0.885986,46,37,10,14,6,5,4,0,49,34,38,20
2026/02/04/06:22:31,138.477776,0.800312,0.766843,0.980375,0.881742,46,37,10,14,6,5,3,0,49,34,38,20
2026/02/04/06:22:33,139.991086,0.800312,0.766843,0.882000,0.860569,46,37,10,14,1,5,3,0,49,34,38,20
2026/02/04/06:22:34,141.065415,0.800312,0.766843,0.882000,0.860569,46,37,10,14,1,5,3,0,49,34,38,20
2026/02/04/06:22:36,143.057192,0.800312,0.766843,0.982875,0.923581,46,37,10,14,3,6,5,2,49,34,38,20
2026/02/04/06:22:37,144.500202,0.806688,0.777609,0.966000,0.929447,46,37,10,16,6,6,2,0,49,34,38,20
2026/02/04/06:22:38,145.554449,0.806688,0.777609,0.966000,0.929447,46,37,10,16,6,6,2,0,49,34,38,20
2026/02/04/06:22:39,146.555178,0.806688,0.777609,0.904875,0.912974,46,37,10,16,4,6,1,0,49,34,38,20
2026/02/04/06:22:40,147.643568,0.806688,0.777609,0.906625,0.933538,46,37,10,16,4,8,0,1,49,34,38,20
2026/02/04/06:22:42,149.467461,0.806688,0.777609,0.917125,0.940589,46,37,10,16,4,8,2,1,49,34,38,20
2026/02/04/06:22:44,151.075113,0.806688,0.777609,0.917125,0.940589,46,37,10,16,4,8,2,1,49,34,38,20
2026/02/04/06:22:46,152.861136,0.806688,0.777609,0.866437,0.861687,46,37,10,16,1,6,2,1,49,34,38,20
2026/02/04/06:22:48,154.764986,0.781438,0.770603,0.961437,0.993930,46,36,10,16,1,11,4,7,49,35,38,20
2026/02/04/06:22:50,157.184554,0.762437,0.763241,0.887000,0.888458,46,34,10,16,1,7,4,4,49,37,38,20
2026/02/04/06:22:51,158.184649,0.762437,0.763241,0.878750,0.877103,46,34,10,16,1,7,4,2,49,37,38,20
2026/02/04/06:22:52,159.248459,0.762437,0.763241,0.878750,0.877103,46,34,10,16,1,7,4,2,49,37,38,20
2026/02/04/06:22:54,161.049095,0.762437,0.763241,0.878750,0.877103,46,34,10,16,1,7,4,2,49,37,38,20
2026/02/04/06:22:55,162.581339,0.878750,0.877103,0.878750,0.877103,47,41,14,18,0,0,0,0,49,37,38,20
2026/02/04/06:22:56,163.582107,0.859187,0.832481,0.859187,0.832481,47,38,12,18,0,0,0,0,49,40,40,20
2026/02/04/06:22:57,164.582891,0.845875,0.798503,0.845875,0.798503,47,35,12,18,0,0,0,0,49,43,40,20
2026/02/04/06:22:58,165.583656,0.842688,0.792332,0.842688,0.792332,46,35,12,18,0,0,0,0,50,43,40,20
2026/02/04/06:22:59,166.584579,0.842688,0.792332,0.842688,0.792332,46,35,12,18,0,0,0,0,50,43,40,20
2026/02/04/06:23:00,167.585380,0.842688,0.792332,0.842688,0.792332,46,35,12,18,0,0,0,0,50,43,40,20
2026/02/04/06:23:01,168.586086,0.830187,0.786077,0.830187,0.786077,46,33,12,18,0,0,0,0,50,45,40,20
2026/02/04/06:23:02,169.586987,0.830187,0.786077,0.830187,0.786077,46,33,12,18,0,0,0,0,50,45,40,20
2026/02/04/06:23:03,170.587699,0.830187,0.786077,0.830187,0.786077,46,33,12,18,0,0,0,0,50,45,40,20
2026/02/04/06:23:04,171.588424,0.830187,0.786077,0.830187,0.786077,46,33,12,18,0,0,0,0,50,45,40,20
2026/02/04/06:23:05,172.589413,0.830187,0.786077,0.830187,0.786077,46,33,12,18,0,0,0,0,50,45,40,20
2026/02/04/06:23:06,173.590207,0.830187,0.786077,0.830187,0.786077,46,33,12,18,0,0,0,0,50,45,40,20
2026/02/04/06:23:07,174.591022,0.804063,0.764134,0.804063,0.764134,46,31,12,18,0,0,0,0,50,47,40,20
