timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:21:09,apply-time,rs-000127-bg6ww,92759163-ff57-486d-93e4-ee3cde92ca5a,2,20.657823
2026/02/03/12:21:09,running-time,rs-000127-bg6ww,92759163-ff57-486d-93e4-ee3cde92ca5a,2,20.657823
2026/02/03/12:21:09,apply-time,rs-000128-dhl5d,c025b5d5-c7f8-44f7-ae94-a76998d9f9cc,3,20.657823
2026/02/03/12:21:09,running-time,rs-000128-dhl5d,c025b5d5-c7f8-44f7-ae94-a76998d9f9cc,3,20.657823
2026/02/03/12:21:09,apply-time,rs-000128-n6bnk,448ef2cf-93f6-4a30-a8a7-8f4bc8a4fb8f,3,21.657823
2026/02/03/12:21:09,running-time,rs-000128-n6bnk,448ef2cf-93f6-4a30-a8a7-8f4bc8a4fb8f,3,21.657823
2026/02/03/12:21:09,apply-time,rs-000128-t9j7k,0c287988-8a8f-4bb6-8cf7-5149776c4e30,3,21.657823
2026/02/03/12:21:09,running-time,rs-000128-t9j7k,0c287988-8a8f-4bb6-8cf7-5149776c4e30,3,21.657823
2026/02/03/12:21:16,apply-time,rs-000130-shx22,38deb223-0e6c-4fcf-9c85-36b261f261ae,4,27.657823
2026/02/03/12:21:16,running-time,rs-000130-shx22,38deb223-0e6c-4fcf-9c85-36b261f261ae,4,27.657823
2026/02/03/12:24:44,apply-time,rs-000133-9hfrg,e8014cbc-a184-48d5-addb-329adcb34786,1,236.657823
2026/02/03/12:24:44,running-time,rs-000133-9hfrg,e8014cbc-a184-48d5-addb-329adcb34786,1,236.657823
2026/02/03/12:24:44,apply-time,rs-000133-gtdpx,67cce1ef-6fe6-4575-8241-919d2567fc92,1,236.657823
2026/02/03/12:24:44,running-time,rs-000133-gtdpx,67cce1ef-6fe6-4575-8241-919d2567fc92,1,236.657823
2026/02/03/12:25:51,apply-time,rs-000134-8xtgm,12b5c548-e8ea-4717-ae28-7044c1e48ce5,3,303.657823
2026/02/03/12:25:51,running-time,rs-000134-8xtgm,12b5c548-e8ea-4717-ae28-7044c1e48ce5,3,303.657823
2026/02/03/12:25:51,apply-time,rs-000134-cfqnx,7952fcdc-2090-4a51-8b6a-944720d1772b,3,303.657823
2026/02/03/12:25:51,running-time,rs-000134-cfqnx,7952fcdc-2090-4a51-8b6a-944720d1772b,3,303.657823
2026/02/03/12:25:51,apply-time,rs-000134-rr8wg,dd30667e-988a-451e-be00-314e3eda2518,3,303.657823
2026/02/03/12:25:51,running-time,rs-000134-rr8wg,dd30667e-988a-451e-be00-314e3eda2518,3,303.657823
2026/02/03/12:25:53,apply-time,rs-000135-kfgc8,2733f8d1-cf4f-493b-b420-faa16fe9ebc8,1,304.657823
2026/02/03/12:25:53,running-time,rs-000135-kfgc8,2733f8d1-cf4f-493b-b420-faa16fe9ebc8,1,304.657823
2026/02/03/12:25:53,apply-time,rs-000136-mbxp9,3c29df7a-7d53-4364-9109-6c3cfff06e40,1,304.657823
2026/02/03/12:25:53,running-time,rs-000136-mbxp9,3c29df7a-7d53-4364-9109-6c3cfff06e40,1,304.657823
2026/02/03/12:25:53,apply-time,rs-000136-skrq7,a575e079-126e-46a1-a08d-8f9d1d0019a2,1,304.657823
2026/02/03/12:25:53,running-time,rs-000136-skrq7,a575e079-126e-46a1-a08d-8f9d1d0019a2,1,304.657823
2026/02/03/12:25:53,apply-time,rs-000137-hwmf6,27e2a825-ca49-4694-b57e-6dff1093976e,3,304.657823
2026/02/03/12:25:53,running-time,rs-000137-hwmf6,27e2a825-ca49-4694-b57e-6dff1093976e,3,304.657823
2026/02/03/12:25:53,apply-time,rs-000138-474sm,1a7ccbfd-03bc-4695-a9aa-006702f923c3,3,304.657823
2026/02/03/12:25:53,running-time,rs-000138-474sm,1a7ccbfd-03bc-4695-a9aa-006702f923c3,3,304.657823
2026/02/03/12:25:53,apply-time,rs-000138-pkzbw,caaeed4f-ba65-4fd0-b45a-e238d684cb0e,3,304.657823
2026/02/03/12:25:53,running-time,rs-000138-pkzbw,caaeed4f-ba65-4fd0-b45a-e238d684cb0e,3,304.657823
2026/02/03/12:25:53,apply-time,rs-000139-khzlv,a379936b-c85c-4609-a33c-aaecc7aac6d6,1,304.657823
2026/02/03/12:25:53,running-time,rs-000139-khzlv,a379936b-c85c-4609-a33c-aaecc7aac6d6,1,304.657823
2026/02/03/12:26:14,apply-time,rs-000140-26gsr,f5259514-219f-4073-b1fc-bcd47e8de4ee,1,326.657823
2026/02/03/12:26:14,apply-time,rs-000140-ffm2n,d4140db4-c726-4563-ba68-ce051a491af3,1,326.657823
2026/02/03/12:26:14,apply-time,rs-000140-vd9nf,b45dad52-2b1e-45a1-a477-40838098d547,1,326.657823
2026/02/03/12:26:14,apply-time,rs-000141-xdc9x,ddf6fb17-6ce4-4bfd-b978-9dac5e11c762,1,326.657823
2026/02/03/12:26:14,running-time,rs-000141-xdc9x,ddf6fb17-6ce4-4bfd-b978-9dac5e11c762,1,326.657823
2026/02/03/12:26:17,apply-time,rs-000142-cfgtm,c0e0f7cc-716e-49cd-8881-05e5e2278d0a,2,328.657823
2026/02/03/12:26:17,running-time,rs-000142-cfgtm,c0e0f7cc-716e-49cd-8881-05e5e2278d0a,2,328.657823
2026/02/03/12:26:17,apply-time,rs-000142-gzd97,f8f9038f-2ebb-4edd-aaa3-6f9bab2448d5,2,328.657823
2026/02/03/12:26:17,running-time,rs-000142-gzd97,f8f9038f-2ebb-4edd-aaa3-6f9bab2448d5,2,328.657823
2026/02/03/12:26:17,apply-time,rs-000143-pjg7x,c975dfd1-206f-45b6-8ed2-e008d6e2a75e,3,328.657823
2026/02/03/12:26:17,running-time,rs-000143-pjg7x,c975dfd1-206f-45b6-8ed2-e008d6e2a75e,3,328.657823
