timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/21:30:46,apply-time,rs-000055-8vxss,85295a66-a5fc-4ae2-9c78-b4e1022225dd,1,33.316401
2026/02/03/21:30:46,running-time,rs-000055-8vxss,85295a66-a5fc-4ae2-9c78-b4e1022225dd,1,33.316401
2026/02/03/21:30:46,apply-time,rs-000055-kpjkx,b15c612c-b4c3-4fe1-9510-3b9a963cc7ff,1,33.316401
2026/02/03/21:30:46,running-time,rs-000055-kpjkx,b15c612c-b4c3-4fe1-9510-3b9a963cc7ff,1,33.316401
2026/02/03/21:30:46,apply-time,rs-000055-vlqv9,df25b670-b1d0-4ab5-9c92-418fa0ec6bc8,1,33.316401
2026/02/03/21:30:46,running-time,rs-000055-vlqv9,df25b670-b1d0-4ab5-9c92-418fa0ec6bc8,1,33.316401
2026/02/03/21:30:46,apply-time,rs-000056-bdkp6,5a4177db-0f6b-4013-be16-b85a68f6bf9c,1,33.316401
2026/02/03/21:30:46,running-time,rs-000056-bdkp6,5a4177db-0f6b-4013-be16-b85a68f6bf9c,1,33.316401
2026/02/03/21:30:46,apply-time,rs-000056-jvvh7,557e2abc-2942-435d-9c3f-52bbc1480682,1,33.316401
2026/02/03/21:30:46,running-time,rs-000056-jvvh7,557e2abc-2942-435d-9c3f-52bbc1480682,1,33.316401
2026/02/03/21:30:46,apply-time,rs-000056-mf6xb,4db99770-7ae8-41c4-b479-81643e159d15,1,33.316401
2026/02/03/21:30:46,running-time,rs-000056-mf6xb,4db99770-7ae8-41c4-b479-81643e159d15,1,33.316401
2026/02/03/21:30:52,apply-time,rs-000057-tbbjm,caec3658-8f64-4f28-a671-8b607f8041c5,1,39.316401
2026/02/03/21:30:52,apply-time,rs-000057-zlsfq,69604580-ffc2-4d8f-9801-88dbf123b48c,1,39.316401
2026/02/03/21:30:52,apply-time,rs-000058-xxwpt,72721f61-b838-44c5-99a6-09f7f991ce0d,1,39.316401
2026/02/03/21:30:52,apply-time,rs-000059-fphrb,8a3fcc20-8be0-4e1e-9bf5-27797ae562f1,1,40.316401
2026/02/03/21:30:53,apply-time,rs-000060-655dl,b75bfdf8-f3a8-45b2-be6f-14e77a5292a4,1,40.316401
2026/02/03/21:30:53,apply-time,rs-000060-x6q2q,90df5b2a-191d-48ba-bee2-fdcef07e7fd9,1,40.316401
2026/02/03/21:30:53,apply-time,rs-000061-754m5,2a64960f-fcbe-4ea7-8030-1ef3e5bc7b33,1,41.316401
2026/02/03/21:30:53,apply-time,rs-000061-gfj42,d2873f27-1404-45af-871b-2b436a3329b0,1,41.316401
2026/02/03/21:30:53,apply-time,rs-000061-v69x6,9d2b2d5a-8184-49e5-9166-6b13fe188c1a,1,41.316401
2026/02/03/21:30:53,apply-time,rs-000062-rqb8p,cc521765-a575-4368-8869-e4584e2850b1,1,41.316401
