timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/20:09:37,apply-time,rs-000055-tsggp,9ede47ae-bacb-4f10-948e-fa32dc2ec96b,1,14.607955
2026/01/26/20:09:37,running-time,rs-000055-tsggp,9ede47ae-bacb-4f10-948e-fa32dc2ec96b,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000055-xmx89,c0e98786-a664-4d8b-9cc7-98091b9225d5,1,14.607955
2026/01/26/20:09:37,running-time,rs-000055-xmx89,c0e98786-a664-4d8b-9cc7-98091b9225d5,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000056-cpbws,edffedae-51e3-4964-ab43-cca819691fd7,1,14.607955
2026/01/26/20:09:37,running-time,rs-000056-cpbws,edffedae-51e3-4964-ab43-cca819691fd7,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000056-d2w7s,26412ae9-2ede-46cc-b827-edc0f31398b4,1,14.607955
2026/01/26/20:09:37,running-time,rs-000056-d2w7s,26412ae9-2ede-46cc-b827-edc0f31398b4,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000057-hdfrh,ffcb0542-f089-4c86-ae15-3fcaaa933d4a,1,14.607955
2026/01/26/20:09:37,running-time,rs-000057-hdfrh,ffcb0542-f089-4c86-ae15-3fcaaa933d4a,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000058-hknks,d48e7728-a8a8-42c0-898b-03bd0700402b,3,14.607955
2026/01/26/20:09:37,running-time,rs-000058-hknks,d48e7728-a8a8-42c0-898b-03bd0700402b,3,14.607955
2026/01/26/20:09:37,apply-time,rs-000059-d89zj,deaa4f88-fcd9-48f6-a212-db97574b3032,1,14.607955
2026/01/26/20:09:37,running-time,rs-000059-d89zj,deaa4f88-fcd9-48f6-a212-db97574b3032,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000059-l2bcx,b01b6fb9-ef96-477e-bc15-ef0e2d653994,1,14.607955
2026/01/26/20:09:37,running-time,rs-000059-l2bcx,b01b6fb9-ef96-477e-bc15-ef0e2d653994,1,14.607955
2026/01/26/20:09:37,apply-time,rs-000060-mp6fj,28399114-0df0-4fcd-a2bd-173b3a0f8d0d,1,14.607955
2026/01/26/20:09:37,running-time,rs-000060-mp6fj,28399114-0df0-4fcd-a2bd-173b3a0f8d0d,1,14.607955
2026/01/26/20:09:50,apply-time,rs-000061-4tlf4,4a7dc2e3-75b5-4ce4-898e-0f93049f5e6e,1,27.607955
2026/01/26/20:09:50,running-time,rs-000061-4tlf4,4a7dc2e3-75b5-4ce4-898e-0f93049f5e6e,1,27.607955
2026/01/26/20:10:41,apply-time,rs-000062-d2d5j,036f9507-e567-40cc-b232-6ec6175298aa,1,78.607955
2026/01/26/20:10:41,apply-time,rs-000063-w5znw,05badf14-215c-4c5d-8cdd-998d65c2617b,2,78.607955
2026/01/26/20:10:41,running-time,rs-000063-w5znw,05badf14-215c-4c5d-8cdd-998d65c2617b,2,78.607955
2026/01/26/20:10:42,apply-time,rs-000064-wpxcn,fc7842c7-1ced-4d1c-aed2-f6fbf04697ba,4,78.607955
2026/01/26/20:10:42,apply-time,rs-000064-z2zft,7869c1ae-c638-4ce4-8fdb-cdb99f9ba63f,4,79.607955
2026/01/26/20:10:42,apply-time,rs-000065-npkl5,d910fd20-2052-44ba-bae8-777e2e6afa09,1,78.607955
2026/01/26/20:10:42,apply-time,rs-000065-q4nvs,618c7f25-3b8c-4771-a9af-026f04b28edf,1,78.607955
2026/01/26/20:10:42,apply-time,rs-000065-thwpc,e36eec1c-7377-43bf-ab0b-dd8aac55c9bb,1,78.607955
2026/01/26/20:10:44,running-time,rs-000064-wpxcn,fc7842c7-1ced-4d1c-aed2-f6fbf04697ba,4,81.607955
2026/01/26/20:10:44,running-time,rs-000064-z2zft,7869c1ae-c638-4ce4-8fdb-cdb99f9ba63f,4,81.607955
2026/01/26/20:10:44,running-time,rs-000065-npkl5,d910fd20-2052-44ba-bae8-777e2e6afa09,1,81.607955
2026/01/26/20:10:44,running-time,rs-000065-q4nvs,618c7f25-3b8c-4771-a9af-026f04b28edf,1,81.607955
2026/01/26/20:10:44,running-time,rs-000065-thwpc,e36eec1c-7377-43bf-ab0b-dd8aac55c9bb,1,81.607955
2026/01/26/20:11:31,apply-time,rs-000066-mfhsd,959c8ede-0d9e-42a0-b848-eb26336bffb0,2,128.607955
2026/01/26/20:11:31,running-time,rs-000066-mfhsd,959c8ede-0d9e-42a0-b848-eb26336bffb0,2,128.607955
2026/01/26/20:11:32,apply-time,rs-000067-2kpb2,0b5d0902-907c-4757-a525-34772a83b08d,2,129.607955
2026/01/26/20:11:32,running-time,rs-000067-2kpb2,0b5d0902-907c-4757-a525-34772a83b08d,2,129.607955
2026/01/26/20:11:32,apply-time,rs-000067-4qvbg,37631069-21c1-4581-84f6-60e0d7829708,2,129.607955
2026/01/26/20:11:32,running-time,rs-000067-4qvbg,37631069-21c1-4581-84f6-60e0d7829708,2,129.607955
2026/01/26/20:11:32,apply-time,rs-000067-kbfh8,07a7b5f0-47bb-42ef-89e5-848a0577c48a,2,129.607955
2026/01/26/20:11:32,running-time,rs-000067-kbfh8,07a7b5f0-47bb-42ef-89e5-848a0577c48a,2,129.607955
2026/01/26/20:11:33,apply-time,rs-000068-kmfzl,b4002ba3-9651-470a-90b0-ed4a176abf2c,1,130.607955
2026/01/26/20:11:33,apply-time,rs-000068-zmqhj,e56e62c7-dae5-413a-89ba-030ca44696e5,1,130.607955
2026/01/26/20:11:33,running-time,rs-000068-zmqhj,e56e62c7-dae5-413a-89ba-030ca44696e5,1,130.607955
2026/01/26/20:11:33,apply-time,rs-000069-bzqt5,7a2269d0-3e3c-4498-a488-b1b351152767,2,130.607955
2026/01/26/20:11:33,running-time,rs-000069-bzqt5,7a2269d0-3e3c-4498-a488-b1b351152767,2,130.607955
2026/01/26/20:11:33,apply-time,rs-000070-cbltg,0dbeb9e5-0bdb-4994-8990-ca01d5cd046e,2,130.607955
2026/01/26/20:11:36,running-time,rs-000068-kmfzl,b4002ba3-9651-470a-90b0-ed4a176abf2c,1,133.607955
2026/01/26/20:11:36,running-time,rs-000070-cbltg,0dbeb9e5-0bdb-4994-8990-ca01d5cd046e,2,133.607955
2026/01/26/20:13:43,apply-time,rs-000071-65qf6,819d4eca-112f-4fb3-974c-13fd195cd35c,1,260.607955
2026/01/26/20:13:43,running-time,rs-000071-65qf6,819d4eca-112f-4fb3-974c-13fd195cd35c,1,260.607955
2026/01/26/20:13:43,apply-time,rs-000071-xcmjt,b2fdf0b9-abd8-43c7-af21-76d49e192a81,1,260.607955
2026/01/26/20:13:43,running-time,rs-000071-xcmjt,b2fdf0b9-abd8-43c7-af21-76d49e192a81,1,260.607955
2026/01/26/20:16:13,apply-time,rs-000072-7mfnj,7716554e-9c4f-43c9-a5e6-4b1feac72e7a,2,410.607955
2026/01/26/20:16:13,running-time,rs-000072-7mfnj,7716554e-9c4f-43c9-a5e6-4b1feac72e7a,2,410.607955
2026/01/26/20:16:13,apply-time,rs-000072-n8l5x,39c073b1-11b8-44ad-99a7-5ba583d33082,2,410.607955
2026/01/26/20:16:13,running-time,rs-000072-n8l5x,39c073b1-11b8-44ad-99a7-5ba583d33082,2,410.607955
2026/01/26/20:16:13,apply-time,rs-000073-9nkrl,db72348d-1b86-40e7-9186-e4e29905c76d,4,410.607955
2026/01/26/20:16:13,running-time,rs-000073-9nkrl,db72348d-1b86-40e7-9186-e4e29905c76d,4,410.607955
2026/01/26/20:16:13,apply-time,rs-000073-mb2b4,c892b6a5-2bcd-4d13-8453-5968f7d7e57b,4,410.607955
2026/01/26/20:16:13,running-time,rs-000073-mb2b4,c892b6a5-2bcd-4d13-8453-5968f7d7e57b,4,410.607955
2026/01/26/20:16:13,apply-time,rs-000074-bvrg4,1f18d226-016e-4cf1-b7af-1e0b5bfa14f3,3,410.607955
2026/01/26/20:16:13,running-time,rs-000074-bvrg4,1f18d226-016e-4cf1-b7af-1e0b5bfa14f3,3,410.607955
2026/01/26/20:16:13,apply-time,rs-000074-h5swq,42936593-77f2-4595-9da5-b1b1c7dc9a30,3,410.607955
2026/01/26/20:16:13,running-time,rs-000074-h5swq,42936593-77f2-4595-9da5-b1b1c7dc9a30,3,410.607955
2026/01/26/20:16:13,apply-time,rs-000074-s98f2,2e0337ba-5e74-4da9-823c-add359ee873c,3,410.607955
2026/01/26/20:16:13,running-time,rs-000074-s98f2,2e0337ba-5e74-4da9-823c-add359ee873c,3,410.607955
2026/01/26/20:16:13,apply-time,rs-000075-p4mgm,22a709c8-6d7b-4c96-8b35-768b84b1ee33,3,410.607955
2026/01/26/20:16:14,running-time,rs-000075-p4mgm,22a709c8-6d7b-4c96-8b35-768b84b1ee33,3,411.607955
2026/01/26/20:16:14,apply-time,rs-000076-mnc77,dee70ddd-92c8-49a0-981a-13dec5194e39,4,411.607955
2026/01/26/20:16:14,running-time,rs-000076-mnc77,dee70ddd-92c8-49a0-981a-13dec5194e39,4,411.607955
2026/01/26/20:16:14,apply-time,rs-000077-7q95d,b3422173-c15f-4dc2-abd5-de54b1c6bb88,2,411.607955
2026/01/26/20:16:14,apply-time,rs-000077-dws9t,c03ddaf5-67d5-41ff-addf-7fb262388422,2,411.607955
2026/01/26/20:16:14,running-time,rs-000077-dws9t,c03ddaf5-67d5-41ff-addf-7fb262388422,2,411.607955
