timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/20:06:48,apply-time,rs-000064-nfr4c,65f5a838-fdab-43dd-90ad-b583cafe39dc,1,13.480346
2026/01/26/20:06:48,running-time,rs-000064-nfr4c,65f5a838-fdab-43dd-90ad-b583cafe39dc,1,13.480346
2026/01/26/20:06:48,apply-time,rs-000065-vwcmb,9a83ecfa-bf30-403b-92b9-21dd4c79e5d8,1,13.480346
2026/01/26/20:06:49,apply-time,rs-000064-4lx7f,92119aed-e996-4c2e-99e0-76809b43da0a,1,13.480346
2026/01/26/20:06:49,running-time,rs-000064-4lx7f,92119aed-e996-4c2e-99e0-76809b43da0a,1,13.480346
2026/01/26/20:06:49,running-time,rs-000065-vwcmb,9a83ecfa-bf30-403b-92b9-21dd4c79e5d8,1,13.480346
2026/01/26/20:06:49,apply-time,rs-000067-6fttl,a7c2c95b-5f05-44f8-9468-bb7dba093581,1,14.480346
2026/01/26/20:06:50,apply-time,rs-000066-6z8pk,8eb94dd3-4e62-4547-a749-bdef050dbaaa,1,15.480346
2026/01/26/20:06:50,running-time,rs-000066-6z8pk,8eb94dd3-4e62-4547-a749-bdef050dbaaa,1,15.480346
2026/01/26/20:06:50,apply-time,rs-000066-m4dcb,0bd1fc56-5309-43f6-851c-9122b77f8cb1,1,15.480346
2026/01/26/20:06:50,running-time,rs-000066-m4dcb,0bd1fc56-5309-43f6-851c-9122b77f8cb1,1,15.480346
2026/01/26/20:06:50,apply-time,rs-000066-n5jbc,9eb6ec8d-b0c6-4a29-98e8-b36bad66d3cb,1,14.480346
2026/01/26/20:06:50,running-time,rs-000066-n5jbc,9eb6ec8d-b0c6-4a29-98e8-b36bad66d3cb,1,14.480346
2026/01/26/20:06:50,running-time,rs-000067-6fttl,a7c2c95b-5f05-44f8-9468-bb7dba093581,1,14.480346
2026/01/26/20:06:50,apply-time,rs-000067-8tfd9,c144c9d5-9456-490c-bcd2-724fb16cc01b,1,14.480346
2026/01/26/20:06:50,running-time,rs-000067-8tfd9,c144c9d5-9456-490c-bcd2-724fb16cc01b,1,14.480346
2026/01/26/20:06:50,apply-time,rs-000067-t9gmp,5c6aaafd-7975-4411-a2af-bb9113f196a1,1,14.480346
2026/01/26/20:06:50,running-time,rs-000067-t9gmp,5c6aaafd-7975-4411-a2af-bb9113f196a1,1,14.480346
2026/01/26/20:06:50,apply-time,rs-000068-9lmvx,98121b4f-3896-44ce-b6e0-51665d798451,1,14.480346
2026/01/26/20:06:50,running-time,rs-000068-9lmvx,98121b4f-3896-44ce-b6e0-51665d798451,1,14.480346
2026/01/26/20:06:50,apply-time,rs-000069-qrjg6,02da940f-f729-4b0a-9393-4dfbcdb5815e,1,14.480346
2026/01/26/20:06:50,running-time,rs-000069-qrjg6,02da940f-f729-4b0a-9393-4dfbcdb5815e,1,14.480346
2026/01/26/20:06:51,apply-time,rs-000070-8njfp,5ea4175d-c3d5-490b-a567-158977013eb8,1,16.480346
2026/01/26/20:06:51,apply-time,rs-000071-gl4r9,879747e6-6097-44cf-bab2-715a68062d09,1,16.480346
2026/01/26/20:06:51,running-time,rs-000071-gl4r9,879747e6-6097-44cf-bab2-715a68062d09,1,16.480346
2026/01/26/20:06:51,apply-time,rs-000072-bghwp,7d1f6f08-6dd4-4ec4-bb25-734dea093935,1,16.480346
2026/01/26/20:06:52,apply-time,rs-000071-hg28v,fd64d020-0a4d-436b-b0ea-d81fe1a96edb,1,16.480346
2026/01/26/20:06:52,apply-time,rs-000072-mn9mt,585f4e16-5621-43b8-a978-33eafe021d00,1,16.480346
2026/01/26/20:06:52,apply-time,rs-000072-prjf6,0be1a70a-8515-4629-b51e-c2ec4d3c7701,1,16.480346
2026/01/26/20:06:55,running-time,rs-000070-8njfp,5ea4175d-c3d5-490b-a567-158977013eb8,1,20.480346
2026/01/26/20:06:55,running-time,rs-000071-hg28v,fd64d020-0a4d-436b-b0ea-d81fe1a96edb,1,20.480346
2026/01/26/20:08:32,apply-time,rs-000073-mzqnc,0e3202a6-4b86-4da7-afc3-2e6351509500,1,117.480346
2026/01/26/20:08:32,running-time,rs-000073-mzqnc,0e3202a6-4b86-4da7-afc3-2e6351509500,1,117.480346
2026/01/26/20:08:39,apply-time,rs-000074-mm6l9,ff04c8b1-c374-4476-bb52-ff106bd21c1d,1,123.480346
2026/01/26/20:08:39,running-time,rs-000074-mm6l9,ff04c8b1-c374-4476-bb52-ff106bd21c1d,1,123.480346
2026/01/26/20:08:39,apply-time,rs-000074-xwfbj,e6a2275c-6b7d-4854-8d33-9bba9d4e5f48,1,123.480346
2026/01/26/20:08:39,running-time,rs-000074-xwfbj,e6a2275c-6b7d-4854-8d33-9bba9d4e5f48,1,123.480346
2026/01/26/20:08:42,apply-time,rs-000075-4lzgs,944e4ceb-1926-45b0-b991-a332637489fb,1,126.480346
2026/01/26/20:08:42,running-time,rs-000075-4lzgs,944e4ceb-1926-45b0-b991-a332637489fb,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000075-56k82,1d392bd4-3a48-49e4-9525-b03d5fabfd89,1,126.480346
2026/01/26/20:08:42,running-time,rs-000075-56k82,1d392bd4-3a48-49e4-9525-b03d5fabfd89,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000075-9td5p,702b4e38-07a5-4a45-b2ab-4ee164918dbd,1,126.480346
2026/01/26/20:08:42,running-time,rs-000075-9td5p,702b4e38-07a5-4a45-b2ab-4ee164918dbd,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000076-2q2tf,0cb07bb5-d05c-45db-94bc-b655be5a7b32,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000076-78wz8,1da6a0ad-9cb1-40e4-afab-9bf337f4cf5d,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000076-jwnrq,5a9547be-a629-42aa-a6dd-28c1e61b20d6,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000077-b2f55,5382a932-2afd-4618-959f-6f08f12be4c5,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000077-hm8pn,ec042719-848b-4ce9-a0b2-014d5d765549,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000077-xn6pf,55486fbc-3b98-437c-97f7-08e5e9082a30,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000078-gdjjm,fafc35ee-7481-45ee-b792-e74196585779,1,126.480346
2026/01/26/20:08:42,running-time,rs-000078-gdjjm,fafc35ee-7481-45ee-b792-e74196585779,1,126.480346
2026/01/26/20:08:42,apply-time,rs-000079-4wrl7,4d13c9e5-fd0a-4ab2-9b99-16d33007e445,1,127.480346
