timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/20:09:59,apply-time,rs-000055-dm4nv,db1fe9fb-387b-48a5-b8d8-8c883cf8a07b,1,12.543679
2026/01/26/20:09:59,apply-time,rs-000055-w62bd,224cae6f-805c-4dd0-a36d-9eb6ea707e3b,1,11.543679
2026/01/26/20:09:59,running-time,rs-000055-w62bd,224cae6f-805c-4dd0-a36d-9eb6ea707e3b,1,11.543679
2026/01/26/20:09:59,apply-time,rs-000056-bbsw5,eef8a82f-d0dd-492d-af4d-13d40ae0358c,1,11.543679
2026/01/26/20:09:59,running-time,rs-000056-bbsw5,eef8a82f-d0dd-492d-af4d-13d40ae0358c,1,11.543679
2026/01/26/20:09:59,apply-time,rs-000056-fkwjb,a13fe20b-741e-4154-b2eb-f36e67d324c1,1,12.543679
2026/01/26/20:09:59,apply-time,rs-000058-cwsmz,6eb0302e-deab-4f70-a98c-f4233f05fc1a,3,12.543679
2026/01/26/20:10:00,apply-time,rs-000060-h67vb,bd1c8712-e1cf-40db-a3c8-b2c170003c37,1,12.543679
2026/01/26/20:10:01,apply-time,rs-000061-ghcl6,a40942c5-693d-4309-babe-940e1c2c0671,1,14.543679
2026/01/26/20:10:02,running-time,rs-000055-dm4nv,db1fe9fb-387b-48a5-b8d8-8c883cf8a07b,1,14.543679
2026/01/26/20:10:02,running-time,rs-000058-cwsmz,6eb0302e-deab-4f70-a98c-f4233f05fc1a,3,14.543679
2026/01/26/20:10:02,running-time,rs-000060-h67vb,bd1c8712-e1cf-40db-a3c8-b2c170003c37,1,14.543679
2026/01/26/20:10:02,running-time,rs-000061-ghcl6,a40942c5-693d-4309-babe-940e1c2c0671,1,14.543679
2026/01/26/20:10:27,apply-time,rs-000062-bncdp,20d0c06e-889d-4e8e-bf6f-cd5e779011df,1,40.543679
2026/01/26/20:10:27,apply-time,rs-000063-vvt7g,bbeaca07-54c6-4aee-8282-5fd64b61cef7,2,40.543679
2026/01/26/20:10:27,apply-time,rs-000064-54tml,6c5dd366-7ecd-448a-878c-5d71662ed658,4,40.543679
2026/01/26/20:10:27,apply-time,rs-000064-hhhdj,54403fbf-f94e-4e58-b715-d31e04c7a833,4,40.543679
2026/01/26/20:10:27,apply-time,rs-000065-bzphx,ac037876-dd15-4316-82c8-9a9b16992c5f,1,40.543679
2026/01/26/20:10:27,apply-time,rs-000065-lch2q,a61142ad-1093-40fc-aedd-e41171b8b0f2,1,40.543679
2026/01/26/20:10:27,apply-time,rs-000065-qf4sw,8f654367-c385-41ad-aa0b-a4a540f0f4f6,1,40.543679
2026/01/26/20:10:30,running-time,rs-000064-54tml,6c5dd366-7ecd-448a-878c-5d71662ed658,4,43.543679
2026/01/26/20:10:30,running-time,rs-000064-hhhdj,54403fbf-f94e-4e58-b715-d31e04c7a833,4,43.543679
2026/01/26/20:10:30,running-time,rs-000065-bzphx,ac037876-dd15-4316-82c8-9a9b16992c5f,1,43.543679
2026/01/26/20:10:30,running-time,rs-000065-lch2q,a61142ad-1093-40fc-aedd-e41171b8b0f2,1,43.543679
2026/01/26/20:10:30,running-time,rs-000065-qf4sw,8f654367-c385-41ad-aa0b-a4a540f0f4f6,1,43.543679
2026/01/26/20:10:52,apply-time,rs-000066-hgjpr,f6415555-0c9e-404c-a8f1-afd04bff8e24,2,65.543679
2026/01/26/20:10:52,running-time,rs-000066-hgjpr,f6415555-0c9e-404c-a8f1-afd04bff8e24,2,65.543679
2026/01/26/20:10:53,apply-time,rs-000067-7gc8j,3ba03f0f-5e41-49e4-aa50-84bdd529e210,2,65.543679
2026/01/26/20:10:53,running-time,rs-000067-7gc8j,3ba03f0f-5e41-49e4-aa50-84bdd529e210,2,65.543679
2026/01/26/20:10:53,apply-time,rs-000067-q547z,ff3dd761-7a16-4d17-b0d1-03b1867a39cc,2,65.543679
2026/01/26/20:10:53,running-time,rs-000067-q547z,ff3dd761-7a16-4d17-b0d1-03b1867a39cc,2,65.543679
2026/01/26/20:10:53,apply-time,rs-000067-qct4t,4e90b2c3-a529-42dc-beec-340cc9788e6b,2,65.543679
2026/01/26/20:10:53,running-time,rs-000067-qct4t,4e90b2c3-a529-42dc-beec-340cc9788e6b,2,65.543679
2026/01/26/20:10:53,apply-time,rs-000068-cmmdd,a1d58bd4-91ac-43d6-b705-885579cfdebb,1,66.543679
2026/01/26/20:10:53,running-time,rs-000068-cmmdd,a1d58bd4-91ac-43d6-b705-885579cfdebb,1,66.543679
2026/01/26/20:10:53,apply-time,rs-000068-l2l88,45e344f3-5d29-441b-a3eb-e331caad7e1d,1,66.543679
2026/01/26/20:10:53,running-time,rs-000068-l2l88,45e344f3-5d29-441b-a3eb-e331caad7e1d,1,66.543679
2026/01/26/20:10:53,apply-time,rs-000069-dn922,c993d938-6957-4e84-bebd-cba74259f600,2,66.543679
2026/01/26/20:10:53,running-time,rs-000069-dn922,c993d938-6957-4e84-bebd-cba74259f600,2,66.543679
2026/01/26/20:10:53,apply-time,rs-000070-9gmwz,56df0b8a-c316-47e4-98c6-13037944b23b,2,66.543679
2026/01/26/20:10:54,apply-time,rs-000068-gsxsx,ddaf20e4-c78f-4800-923b-bf65fca441e3,1,66.543679
2026/01/26/20:10:56,running-time,rs-000068-gsxsx,ddaf20e4-c78f-4800-923b-bf65fca441e3,1,69.543679
2026/01/26/20:10:56,running-time,rs-000070-9gmwz,56df0b8a-c316-47e4-98c6-13037944b23b,2,69.543679
2026/01/26/20:11:58,apply-time,rs-000071-4vhgk,2cfceed4-4575-402d-a913-bcdf8ffe69de,1,130.543679
2026/01/26/20:11:58,running-time,rs-000071-4vhgk,2cfceed4-4575-402d-a913-bcdf8ffe69de,1,130.543679
2026/01/26/20:11:58,apply-time,rs-000071-rv7q2,f39f57a5-6981-4af0-828d-86a7175558b9,1,130.543679
2026/01/26/20:11:58,running-time,rs-000071-rv7q2,f39f57a5-6981-4af0-828d-86a7175558b9,1,130.543679
