timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/05/18:16:01,apply-time,rs-000073-z8tqg,939865f3-c58f-4966-99ec-989c501f95e8,3,11.049285
2026/02/05/18:16:01,running-time,rs-000073-z8tqg,939865f3-c58f-4966-99ec-989c501f95e8,3,11.049285
2026/02/05/18:16:02,apply-time,rs-000073-9h4xt,d510bb18-67f5-4b38-bee0-8e088a5ce714,3,12.049285
2026/02/05/18:16:02,running-time,rs-000073-9h4xt,d510bb18-67f5-4b38-bee0-8e088a5ce714,3,12.049285
2026/02/05/18:16:02,apply-time,rs-000073-qst4w,2871419c-397a-4d11-a0df-1be4a9744bc7,3,12.049285
2026/02/05/18:16:02,running-time,rs-000073-qst4w,2871419c-397a-4d11-a0df-1be4a9744bc7,3,12.049285
2026/02/05/18:16:03,apply-time,rs-000075-zw959,ce7bdcf4-e85a-46a8-8a44-e83438211c57,4,13.049285
2026/02/05/18:16:03,running-time,rs-000075-zw959,ce7bdcf4-e85a-46a8-8a44-e83438211c57,4,13.049285
2026/02/05/18:16:21,apply-time,rs-000078-rgqx2,2d9659a9-9aaa-49f8-ad1c-1e08cd667b5e,1,31.049285
2026/02/05/18:16:21,running-time,rs-000078-rgqx2,2d9659a9-9aaa-49f8-ad1c-1e08cd667b5e,1,31.049285
2026/02/05/18:16:21,apply-time,rs-000078-xmz8m,c5453eb9-15b6-4985-8776-4da68ebfba0f,1,31.049285
2026/02/05/18:16:21,running-time,rs-000078-xmz8m,c5453eb9-15b6-4985-8776-4da68ebfba0f,1,31.049285
2026/02/05/18:16:30,apply-time,rs-000079-44nzf,5a70a6a8-52e6-4ac3-a7c4-363696ef401b,3,39.049285
2026/02/05/18:16:30,running-time,rs-000079-44nzf,5a70a6a8-52e6-4ac3-a7c4-363696ef401b,3,40.049285
2026/02/05/18:16:30,apply-time,rs-000079-6vwp6,89b87150-c3ee-42b8-8836-54cb7f15333c,3,39.049285
2026/02/05/18:16:30,running-time,rs-000079-6vwp6,89b87150-c3ee-42b8-8836-54cb7f15333c,3,40.049285
2026/02/05/18:16:30,apply-time,rs-000079-9qbhg,a846c4b5-2c36-4e00-9926-b4efe045a48c,3,39.049285
2026/02/05/18:16:30,running-time,rs-000079-9qbhg,a846c4b5-2c36-4e00-9926-b4efe045a48c,3,40.049285
2026/02/05/18:16:30,apply-time,rs-000080-gnn7s,c1315370-4cae-4600-a320-352006aaf14f,1,40.049285
2026/02/05/18:16:30,running-time,rs-000080-gnn7s,c1315370-4cae-4600-a320-352006aaf14f,1,40.049285
2026/02/05/18:16:30,apply-time,rs-000081-z6p6h,bd6469dc-85ab-4e6a-a5be-ef4c68bdbc0b,1,40.049285
2026/02/05/18:16:30,running-time,rs-000081-z6p6h,bd6469dc-85ab-4e6a-a5be-ef4c68bdbc0b,1,40.049285
2026/02/05/18:16:30,apply-time,rs-000081-zrfdk,ccbe9647-de98-4162-9868-a01b531157b0,1,40.049285
2026/02/05/18:16:30,running-time,rs-000081-zrfdk,ccbe9647-de98-4162-9868-a01b531157b0,1,40.049285
2026/02/05/18:16:30,apply-time,rs-000082-xdqwq,549f0403-1c5f-492a-83e7-fecf5b3358de,3,40.049285
2026/02/05/18:16:30,running-time,rs-000082-xdqwq,549f0403-1c5f-492a-83e7-fecf5b3358de,3,40.049285
2026/02/05/18:16:30,apply-time,rs-000083-7dhk5,d54a4f1f-57c4-4a1c-807b-3c50c19df63b,3,40.049285
2026/02/05/18:16:30,running-time,rs-000083-7dhk5,d54a4f1f-57c4-4a1c-807b-3c50c19df63b,3,40.049285
2026/02/05/18:16:30,apply-time,rs-000083-d4rbt,1a81534b-c1ca-42a2-a5eb-0379671dfa88,3,40.049285
2026/02/05/18:16:30,running-time,rs-000083-d4rbt,1a81534b-c1ca-42a2-a5eb-0379671dfa88,3,40.049285
2026/02/05/18:16:30,apply-time,rs-000084-ngt8x,c899169f-15a8-4322-b688-528d83870189,1,40.049285
2026/02/05/18:16:30,running-time,rs-000084-ngt8x,c899169f-15a8-4322-b688-528d83870189,1,40.049285
2026/02/05/18:16:33,apply-time,rs-000085-krkp4,f82d8b02-192d-4e8b-a49e-103d66635df9,1,43.049285
2026/02/05/18:16:33,apply-time,rs-000085-lfvd8,57c40879-7ab4-4cbd-b0f3-b3880d3ae9ca,1,43.049285
2026/02/05/18:16:33,running-time,rs-000085-lfvd8,57c40879-7ab4-4cbd-b0f3-b3880d3ae9ca,1,43.049285
2026/02/05/18:16:33,apply-time,rs-000085-szflj,aa1dfd64-25dc-45b3-b376-35929e146203,1,43.049285
2026/02/05/18:16:33,running-time,rs-000085-szflj,aa1dfd64-25dc-45b3-b376-35929e146203,1,43.049285
2026/02/05/18:16:33,apply-time,rs-000086-sk2v2,dc42988c-2931-47c4-8a9e-d7da8271275b,1,43.049285
2026/02/05/18:16:33,running-time,rs-000086-sk2v2,dc42988c-2931-47c4-8a9e-d7da8271275b,1,43.049285
2026/02/05/18:16:33,apply-time,rs-000087-255qd,c72b9dc8-4b62-4677-970e-761d998714f4,2,43.049285
2026/02/05/18:16:33,running-time,rs-000087-255qd,c72b9dc8-4b62-4677-970e-761d998714f4,2,43.049285
2026/02/05/18:16:33,apply-time,rs-000087-zct2t,45e58990-7eb3-4622-ad29-978353363ea9,2,43.049285
2026/02/05/18:16:33,running-time,rs-000087-zct2t,45e58990-7eb3-4622-ad29-978353363ea9,2,43.049285
2026/02/05/18:16:33,apply-time,rs-000088-2v9r6,d7e4a632-7eb8-46a9-9cc2-351a5b7248c8,3,43.049285
