timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/21:27:59,apply-time,rs-000132-7mxb5,5ad4e792-d1a2-413e-867c-2bdce8bc2498,4,22.334301
2026/02/03/21:27:59,apply-time,rs-000132-8wmb6,f390fa37-ad6b-4594-91fe-96fc12206b76,4,22.334301
2026/02/03/21:27:59,apply-time,rs-000132-c6mdf,cb1c53a9-07ec-4779-bb60-a29edfdf609b,4,22.334301
2026/02/03/21:27:59,apply-time,rs-000134-8vpd5,e1c326b3-350a-4b00-83b4-5f1195844e24,3,22.334301
2026/02/03/21:28:00,apply-time,rs-000134-v9p2k,6540effa-ca6f-4ec6-af7b-ff459704eec0,3,22.334301
2026/02/03/21:28:01,apply-time,rs-000136-2m5r5,41daeeeb-24d3-44ed-ae1e-e93ef0641927,3,24.334301
2026/02/03/21:28:01,apply-time,rs-000136-d4ssq,218bf2b1-bfe2-4774-9055-d58913d3ced5,3,23.334301
2026/02/03/21:28:01,apply-time,rs-000136-z2rwn,c34a4491-dd02-4523-818f-3e43578ef2f4,3,23.334301
2026/02/03/21:28:01,apply-time,rs-000137-vd5v9,b8424381-5644-4cdc-8bd8-02a6279c5a52,3,24.334301
2026/02/03/21:28:02,apply-time,rs-000137-wrp9w,74920b8f-c0ee-440a-bf21-3b4b2b9be2f8,3,25.334301
2026/02/03/21:28:03,running-time,rs-000132-7mxb5,5ad4e792-d1a2-413e-867c-2bdce8bc2498,4,26.334301
2026/02/03/21:28:03,running-time,rs-000132-8wmb6,f390fa37-ad6b-4594-91fe-96fc12206b76,4,26.334301
2026/02/03/21:28:03,running-time,rs-000132-c6mdf,cb1c53a9-07ec-4779-bb60-a29edfdf609b,4,26.334301
2026/02/03/21:28:03,running-time,rs-000134-8vpd5,e1c326b3-350a-4b00-83b4-5f1195844e24,3,26.334301
2026/02/03/21:28:03,running-time,rs-000134-v9p2k,6540effa-ca6f-4ec6-af7b-ff459704eec0,3,26.334301
2026/02/03/21:28:03,running-time,rs-000136-2m5r5,41daeeeb-24d3-44ed-ae1e-e93ef0641927,3,26.334301
2026/02/03/21:28:03,running-time,rs-000136-d4ssq,218bf2b1-bfe2-4774-9055-d58913d3ced5,3,26.334301
2026/02/03/21:28:03,running-time,rs-000136-z2rwn,c34a4491-dd02-4523-818f-3e43578ef2f4,3,26.334301
2026/02/03/21:28:03,running-time,rs-000137-vd5v9,b8424381-5644-4cdc-8bd8-02a6279c5a52,3,26.334301
2026/02/03/21:28:03,running-time,rs-000137-wrp9w,74920b8f-c0ee-440a-bf21-3b4b2b9be2f8,3,26.334301
2026/02/03/21:28:04,apply-time,rs-000139-dlvsf,a6638e53-1be1-4ee1-9fba-7840bb605674,2,27.334301
2026/02/03/21:28:04,running-time,rs-000139-dlvsf,a6638e53-1be1-4ee1-9fba-7840bb605674,2,27.334301
2026/02/03/21:28:44,apply-time,rs-000140-5nt4d,c2e2a53b-e06c-4225-98b8-16d4d021b12c,1,67.334301
2026/02/03/21:28:44,apply-time,rs-000140-d4zct,47b94807-0dd6-4fad-b15d-da5569531c48,1,67.334301
2026/02/03/21:28:44,running-time,rs-000140-d4zct,47b94807-0dd6-4fad-b15d-da5569531c48,1,67.334301
2026/02/03/21:28:44,apply-time,rs-000140-r5hls,14ccb4b0-5d28-4422-8120-7ce268ddf3a7,1,67.334301
2026/02/03/21:28:44,apply-time,rs-000141-f67pl,e7f35029-bce4-4043-a1bd-82a3107c0024,2,67.334301
2026/02/03/21:28:44,apply-time,rs-000142-gjt8z,7196aa17-0e57-4ca2-96f6-a99f3ed7419a,4,67.334301
2026/02/03/21:28:44,apply-time,rs-000142-zdjdn,02f9dacf-0b44-472d-9947-f9aabb7fe97e,4,67.334301
2026/02/03/21:28:45,running-time,rs-000140-5nt4d,c2e2a53b-e06c-4225-98b8-16d4d021b12c,1,67.334301
2026/02/03/21:28:45,running-time,rs-000140-r5hls,14ccb4b0-5d28-4422-8120-7ce268ddf3a7,1,67.334301
2026/02/03/21:28:45,running-time,rs-000141-f67pl,e7f35029-bce4-4043-a1bd-82a3107c0024,2,67.334301
2026/02/03/21:28:45,running-time,rs-000142-gjt8z,7196aa17-0e57-4ca2-96f6-a99f3ed7419a,4,67.334301
2026/02/03/21:28:45,running-time,rs-000142-zdjdn,02f9dacf-0b44-472d-9947-f9aabb7fe97e,4,67.334301
2026/02/03/21:28:46,apply-time,rs-000143-n2jh7,8aa41bef-9b44-470c-9c20-c194a26ac3a2,1,69.334301
2026/02/03/21:28:46,running-time,rs-000143-n2jh7,8aa41bef-9b44-470c-9c20-c194a26ac3a2,1,69.334301
2026/02/03/21:28:46,apply-time,rs-000143-phmb2,faafed24-3c25-46d6-b9b5-b8c5eb638085,1,69.334301
2026/02/03/21:28:46,running-time,rs-000143-phmb2,faafed24-3c25-46d6-b9b5-b8c5eb638085,1,69.334301
2026/02/03/21:28:47,apply-time,rs-000144-brmnt,7d42b775-991c-40c3-a4a2-1a0c006404f1,1,70.334301
2026/02/03/21:28:47,running-time,rs-000144-brmnt,7d42b775-991c-40c3-a4a2-1a0c006404f1,1,70.334301
2026/02/03/21:28:47,apply-time,rs-000144-cm8g8,d6aa920a-7a89-4f88-8dfb-c0dc4eb0086d,1,70.334301
2026/02/03/21:28:47,running-time,rs-000144-cm8g8,d6aa920a-7a89-4f88-8dfb-c0dc4eb0086d,1,70.334301
2026/02/03/21:28:48,apply-time,rs-000145-bjk6h,e3b012f8-7f2a-4e48-8de1-0172c0cc353b,3,70.334301
2026/02/03/21:28:48,running-time,rs-000145-bjk6h,e3b012f8-7f2a-4e48-8de1-0172c0cc353b,3,70.334301
2026/02/03/21:28:48,apply-time,rs-000145-s42sc,624a51fb-06e1-406b-afbc-79774438623c,3,70.334301
2026/02/03/21:28:48,running-time,rs-000145-s42sc,624a51fb-06e1-406b-afbc-79774438623c,3,70.334301
