timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/29/08:56:51,apply-time,rs-000038-nwlwm,d6a82fe1-3072-4e53-8fe4-5865a276ed75,1,5.619024
2026/01/29/08:56:51,apply-time,rs-000038-x4mcq,6e180bf9-d27f-4d3e-b3f3-cf13fa1eda05,1,5.619024
2026/01/29/08:56:51,running-time,rs-000038-x4mcq,6e180bf9-d27f-4d3e-b3f3-cf13fa1eda05,1,5.619024
2026/01/29/08:56:52,running-time,rs-000038-nwlwm,d6a82fe1-3072-4e53-8fe4-5865a276ed75,1,5.619024
2026/01/29/08:56:57,apply-time,rs-000039-97dl9,c36334b2-32a3-4f65-a76c-40d4060759be,2,11.619024
2026/01/29/08:56:57,running-time,rs-000039-97dl9,c36334b2-32a3-4f65-a76c-40d4060759be,2,11.619024
2026/01/29/08:56:57,apply-time,rs-000039-trshz,a7605df4-3d1c-4f46-9657-825b2fc77c3e,2,11.619024
2026/01/29/08:56:57,running-time,rs-000039-trshz,a7605df4-3d1c-4f46-9657-825b2fc77c3e,2,11.619024
2026/01/29/08:56:57,apply-time,rs-000040-fq9xp,f562ba32-5f08-426e-bda7-9b3ad86b426d,1,11.619024
2026/01/29/08:56:57,running-time,rs-000040-fq9xp,f562ba32-5f08-426e-bda7-9b3ad86b426d,1,11.619024
2026/01/29/08:56:57,apply-time,rs-000040-sn4k9,51931f9e-05a7-4183-8fb1-b4336c9edcef,1,11.619024
2026/01/29/08:56:57,running-time,rs-000040-sn4k9,51931f9e-05a7-4183-8fb1-b4336c9edcef,1,11.619024
2026/01/29/08:56:57,apply-time,rs-000040-zwb5j,1ee3e567-f911-4fc4-a1ad-fd58629f88e6,1,11.619024
2026/01/29/08:56:57,running-time,rs-000040-zwb5j,1ee3e567-f911-4fc4-a1ad-fd58629f88e6,1,11.619024
2026/01/29/08:56:57,apply-time,rs-000041-gsg2r,8503a984-b7c0-4cfa-b595-92494edd16f5,2,11.619024
2026/01/29/08:56:57,running-time,rs-000041-gsg2r,8503a984-b7c0-4cfa-b595-92494edd16f5,2,11.619024
2026/01/29/08:56:57,apply-time,rs-000042-42g4d,90c4db65-686b-49ee-a077-69c807376f28,2,11.619024
2026/01/29/08:56:57,running-time,rs-000042-42g4d,90c4db65-686b-49ee-a077-69c807376f28,2,11.619024
2026/01/29/08:56:57,apply-time,rs-000042-55m9v,fd594eaf-4dd6-4373-bbd8-433f0b3e9012,2,11.619024
2026/01/29/08:56:57,running-time,rs-000042-55m9v,fd594eaf-4dd6-4373-bbd8-433f0b3e9012,2,11.619024
2026/01/29/08:56:57,apply-time,rs-000043-99rgq,22a3e7bf-6034-4412-a0a8-f04ce690b9b2,3,11.619024
2026/01/29/08:56:57,running-time,rs-000043-99rgq,22a3e7bf-6034-4412-a0a8-f04ce690b9b2,3,11.619024
2026/01/29/08:56:57,apply-time,rs-000044-5vbtd,01279f42-5df8-49b4-b46a-40e14f178845,2,11.619024
2026/01/29/08:56:58,running-time,rs-000044-5vbtd,01279f42-5df8-49b4-b46a-40e14f178845,2,11.619024
2026/01/29/08:56:58,apply-time,rs-000045-pmfkj,cd1abe1e-788e-45fe-a633-e93897f7242b,1,12.619024
2026/01/29/08:56:58,running-time,rs-000045-pmfkj,cd1abe1e-788e-45fe-a633-e93897f7242b,1,12.619024
2026/01/29/08:56:58,apply-time,rs-000045-twl59,7f84da39-4df3-4ab9-b600-c3d1981df155,1,11.619024
2026/01/29/08:56:58,running-time,rs-000045-twl59,7f84da39-4df3-4ab9-b600-c3d1981df155,1,11.619024
2026/01/29/08:56:58,apply-time,rs-000046-rkb6f,426762d9-85e5-42ef-8507-97650fcd7737,4,12.619024
2026/01/29/08:56:58,running-time,rs-000046-rkb6f,426762d9-85e5-42ef-8507-97650fcd7737,4,12.619024
2026/01/29/08:56:58,apply-time,rs-000046-slkdg,5e1e1d6c-4a1e-4336-a7e1-19f2716966b1,4,12.619024
2026/01/29/08:56:58,running-time,rs-000046-slkdg,5e1e1d6c-4a1e-4336-a7e1-19f2716966b1,4,12.619024
2026/01/29/08:56:58,apply-time,rs-000046-ssmd9,0b8e9298-3967-4d9e-9d6d-c44554b8aa05,4,11.619024
2026/01/29/08:56:58,running-time,rs-000046-ssmd9,0b8e9298-3967-4d9e-9d6d-c44554b8aa05,4,11.619024
2026/01/29/08:57:13,apply-time,rs-000047-bw4ns,f822b7c0-5ed1-425a-9a25-adc609aba772,4,26.619024
2026/01/29/08:57:13,running-time,rs-000047-bw4ns,f822b7c0-5ed1-425a-9a25-adc609aba772,4,27.619024
2026/01/29/08:57:13,apply-time,rs-000048-mpdpv,7993030d-30d5-4e61-b95d-c4a1976e9fee,1,27.619024
2026/01/29/08:57:13,running-time,rs-000048-mpdpv,7993030d-30d5-4e61-b95d-c4a1976e9fee,1,27.619024
2026/01/29/08:57:13,apply-time,rs-000049-5z2zt,8951a56b-56ad-4d4c-b2e1-f835d0da1530,2,27.619024
2026/01/29/08:57:13,running-time,rs-000049-5z2zt,8951a56b-56ad-4d4c-b2e1-f835d0da1530,2,27.619024
2026/01/29/08:57:13,apply-time,rs-000049-jh6kj,006259ff-1725-4e36-8473-880d96ebee61,2,27.619024
2026/01/29/08:57:13,running-time,rs-000049-jh6kj,006259ff-1725-4e36-8473-880d96ebee61,2,27.619024
2026/01/29/08:57:14,apply-time,rs-000050-4bmcf,42e6dc58-ca09-4066-a5a8-0393feb230ef,1,27.619024
2026/01/29/08:57:14,running-time,rs-000050-4bmcf,42e6dc58-ca09-4066-a5a8-0393feb230ef,1,28.619024
2026/01/29/08:57:14,apply-time,rs-000051-hntql,5fc52d56-70c1-4623-8617-6fe57e7d2ccd,1,27.619024
2026/01/29/08:57:14,running-time,rs-000051-hntql,5fc52d56-70c1-4623-8617-6fe57e7d2ccd,1,27.619024
2026/01/29/08:57:14,apply-time,rs-000051-r7cwn,55c9b804-f27b-4fd0-bd09-a19f04549b18,1,27.619024
2026/01/29/08:57:14,running-time,rs-000051-r7cwn,55c9b804-f27b-4fd0-bd09-a19f04549b18,1,27.619024
