timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:13:30,apply-time,rs-000055-w545x,b5c47894-5f4c-43ad-abf1-1ab21bbcb303,1,10.062500
2026/01/27/13:13:30,running-time,rs-000055-w545x,b5c47894-5f4c-43ad-abf1-1ab21bbcb303,1,10.062500
2026/01/27/13:13:30,apply-time,rs-000058-thmwr,892c2e12-f1b5-4fae-b9a4-86c3dc19d9af,3,10.062500
2026/01/27/13:13:30,running-time,rs-000058-thmwr,892c2e12-f1b5-4fae-b9a4-86c3dc19d9af,3,10.062500
2026/01/27/13:13:31,apply-time,rs-000055-69r98,7016b510-40e1-4c87-a5c1-7aabc9e01004,1,11.062500
2026/01/27/13:13:31,running-time,rs-000055-69r98,7016b510-40e1-4c87-a5c1-7aabc9e01004,1,11.062500
2026/01/27/13:13:31,apply-time,rs-000060-q998x,00bfc318-1cd0-48c1-ac6f-99f4a001ca15,1,11.062500
2026/01/27/13:13:31,running-time,rs-000060-q998x,00bfc318-1cd0-48c1-ac6f-99f4a001ca15,1,11.062500
2026/01/27/13:13:33,apply-time,rs-000063-2s5bd,a0c1120d-d471-4183-8716-e7cb776ab3f3,2,13.062500
2026/01/27/13:13:33,apply-time,rs-000064-vxlvv,78cf6402-1ffe-40df-914c-977d2aeac316,4,13.062500
2026/01/27/13:13:33,apply-time,rs-000065-vpxbc,55b53b53-7dee-4e75-ab8a-a5028b84836e,1,13.062500
2026/01/27/13:13:34,apply-time,rs-000064-f8vjp,d9554e51-4621-4626-aace-497ce2df16c0,4,14.062500
2026/01/27/13:13:34,apply-time,rs-000065-k7jh2,d111bb40-055d-4601-b173-798b9b491b1a,1,14.062500
2026/01/27/13:13:34,apply-time,rs-000065-shmxd,d9e1eaaf-120c-41c5-9521-71c3eb8c178c,1,14.062500
2026/01/27/13:13:36,running-time,rs-000064-f8vjp,d9554e51-4621-4626-aace-497ce2df16c0,4,16.062500
2026/01/27/13:13:36,running-time,rs-000064-vxlvv,78cf6402-1ffe-40df-914c-977d2aeac316,4,16.062500
2026/01/27/13:13:36,running-time,rs-000065-k7jh2,d111bb40-055d-4601-b173-798b9b491b1a,1,16.062500
2026/01/27/13:13:36,running-time,rs-000065-shmxd,d9e1eaaf-120c-41c5-9521-71c3eb8c178c,1,16.062500
2026/01/27/13:13:36,running-time,rs-000065-vpxbc,55b53b53-7dee-4e75-ab8a-a5028b84836e,1,16.062500
2026/01/27/13:13:38,apply-time,rs-000066-j4bgt,eaba3fcc-e56b-4ca3-9e44-1950b74c562a,2,18.062500
2026/01/27/13:13:38,running-time,rs-000066-j4bgt,eaba3fcc-e56b-4ca3-9e44-1950b74c562a,2,18.062500
2026/01/27/13:13:38,apply-time,rs-000067-hpkd7,ebad9868-5d12-40d3-8e83-4e48a29fae95,2,18.062500
2026/01/27/13:13:38,running-time,rs-000067-hpkd7,ebad9868-5d12-40d3-8e83-4e48a29fae95,2,18.062500
2026/01/27/13:13:38,apply-time,rs-000067-lmdbp,0ec767f6-a4c0-4657-a10a-757ec5fa8865,2,18.062500
2026/01/27/13:13:38,running-time,rs-000067-lmdbp,0ec767f6-a4c0-4657-a10a-757ec5fa8865,2,18.062500
2026/01/27/13:13:38,apply-time,rs-000067-wcq6q,98131266-40dc-41bc-9956-2268260c7b5d,2,18.062500
2026/01/27/13:13:38,running-time,rs-000067-wcq6q,98131266-40dc-41bc-9956-2268260c7b5d,2,18.062500
2026/01/27/13:13:38,apply-time,rs-000068-tft74,9de056a8-1d72-41ca-96e6-2416cd86c33f,1,18.062500
2026/01/27/13:13:38,apply-time,rs-000069-b2486,91e51fa1-4acf-477f-97f8-832ca0198915,2,18.062500
2026/01/27/13:13:38,running-time,rs-000069-b2486,91e51fa1-4acf-477f-97f8-832ca0198915,2,18.062500
2026/01/27/13:13:38,apply-time,rs-000070-pjnh7,3825fbee-9e9e-486d-83e9-6f4f265ca55d,2,18.062500
2026/01/27/13:13:38,running-time,rs-000070-pjnh7,3825fbee-9e9e-486d-83e9-6f4f265ca55d,2,18.062500
2026/01/27/13:13:39,apply-time,rs-000068-2jc2j,f2d48d57-bdce-47a9-bd89-ff33b0986be0,1,19.062500
