timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:09:37,4.221563,0.200375,0.211650,0.200375,0.211650,23,12,10,2,0,0,0,0,0,0,0,0
2026/02/03/14:09:38,5.221684,0.250063,0.243132,0.250063,0.243132,25,14,13,5,0,0,0,0,0,0,0,0
2026/02/03/14:09:39,6.221800,0.312625,0.300304,0.312625,0.300304,31,15,15,8,0,0,0,0,0,0,0,0
2026/02/03/14:09:40,7.221915,0.369531,0.338707,0.369531,0.338707,36,18,15,10,0,0,0,0,0,0,0,0
2026/02/03/14:09:41,8.221976,0.434031,0.363533,0.434031,0.363533,38,20,18,14,0,0,0,0,0,0,0,0
2026/02/03/14:09:42,9.222081,0.495000,0.426400,0.495000,0.426400,39,25,19,18,0,0,0,0,0,0,0,0
2026/02/03/14:09:43,10.222197,0.529031,0.452477,0.529031,0.452477,43,27,19,20,0,0,0,0,0,0,0,0
2026/02/03/14:09:44,11.222273,0.551125,0.483534,0.551125,0.483534,46,27,22,24,0,0,0,0,0,0,0,0
2026/02/03/14:09:45,12.222375,0.610500,0.513549,0.610500,0.513549,49,32,25,24,0,0,0,0,0,0,0,0
2026/02/03/14:09:46,13.222463,0.672344,0.541488,0.672344,0.541488,49,35,25,28,0,0,0,0,4,0,0,0
2026/02/03/14:09:47,14.222622,0.697063,0.568608,0.697063,0.568608,52,35,29,31,0,0,0,0,4,0,0,0
2026/02/03/14:09:48,15.222717,0.725812,0.629332,0.725812,0.629332,57,39,29,32,0,0,0,0,4,0,0,0
2026/02/03/14:09:49,16.222795,0.771625,0.659880,0.771625,0.659880,58,42,33,34,0,0,0,0,4,0,0,0
2026/02/03/14:09:50,17.222914,0.814312,0.657614,0.814312,0.657614,57,43,34,39,0,0,0,0,8,0,0,0
2026/02/03/14:09:51,18.222963,0.843969,0.688630,0.857094,0.714879,62,43,35,40,2,0,0,0,8,0,0,0
2026/02/03/14:09:52,19.223059,0.852594,0.695430,0.865719,0.721679,64,43,35,40,2,0,0,0,8,0,0,0
2026/02/03/14:09:53,20.223154,0.859250,0.702404,0.872375,0.728653,67,43,35,40,2,0,0,0,8,0,0,0
2026/02/03/14:09:54,21.223240,0.862906,0.708690,0.876031,0.734939,68,43,35,40,2,0,0,0,8,0,0,0
2026/02/03/14:09:55,22.223330,0.887156,0.738828,0.900281,0.765077,74,43,35,40,2,0,0,0,8,0,0,0
2026/02/03/14:09:56,23.223435,0.904500,0.759272,0.938250,0.789088,75,46,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:09:57,24.223581,0.912188,0.763181,0.945937,0.792996,75,48,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:09:58,25.223698,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:09:59,26.223817,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:00,27.223932,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:01,28.224017,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:02,29.224092,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:03,30.224250,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:04,31.224347,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:05,32.224437,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
2026/02/03/14:10:06,33.224545,0.921031,0.772908,0.954781,0.802724,76,52,36,40,4,0,0,0,8,0,0,0
