timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/23:21:47,apply-time,rs-000114-lsdv7,c94fea63-1563-4d86-a46b-2529e4d49f5b,1,29.656306
2026/02/03/23:21:47,running-time,rs-000114-lsdv7,c94fea63-1563-4d86-a46b-2529e4d49f5b,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000115-dhlsf,d4a3d0cd-0ff4-4024-bc6a-774ce1ed3451,1,29.656306
2026/02/03/23:21:47,running-time,rs-000115-dhlsf,d4a3d0cd-0ff4-4024-bc6a-774ce1ed3451,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000115-fj8lm,6e576b6f-db0e-4acb-8774-a9b428687aa9,1,29.656306
2026/02/03/23:21:47,running-time,rs-000115-fj8lm,6e576b6f-db0e-4acb-8774-a9b428687aa9,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000115-q8k26,58a184fc-71f9-4ec2-9dbe-a5eccac12f15,1,29.656306
2026/02/03/23:21:47,running-time,rs-000115-q8k26,58a184fc-71f9-4ec2-9dbe-a5eccac12f15,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000116-qsn9s,02116529-98cb-4635-a0a9-7bca41cf10f6,1,29.656306
2026/02/03/23:21:47,running-time,rs-000116-qsn9s,02116529-98cb-4635-a0a9-7bca41cf10f6,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000117-rwhqs,01bc1a70-8077-48ce-8edc-ffad1ee5cc04,1,29.656306
2026/02/03/23:21:47,running-time,rs-000117-rwhqs,01bc1a70-8077-48ce-8edc-ffad1ee5cc04,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000117-s9hbd,1ea4690d-0427-4940-86dd-07cb70d8666b,1,29.656306
2026/02/03/23:21:47,running-time,rs-000117-s9hbd,1ea4690d-0427-4940-86dd-07cb70d8666b,1,30.656306
2026/02/03/23:21:47,apply-time,rs-000118-r64ws,7fe64ab1-de54-48b8-9ec4-96c6dc338bc6,1,29.656306
2026/02/03/23:21:47,running-time,rs-000118-r64ws,7fe64ab1-de54-48b8-9ec4-96c6dc338bc6,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000119-77nvb,597b0693-c0ce-493c-9f18-579d1e9ebe8b,1,29.656306
2026/02/03/23:21:47,running-time,rs-000119-77nvb,597b0693-c0ce-493c-9f18-579d1e9ebe8b,1,29.656306
2026/02/03/23:21:47,apply-time,rs-000120-vtm7k,96f62e3d-205c-417e-b221-b1a4001d886f,1,30.656306
2026/02/03/23:21:48,apply-time,rs-000120-27smm,6deaf862-51dc-4807-a93a-d3a3d793a0ad,1,30.656306
2026/02/03/23:21:48,apply-time,rs-000121-4zbsc,8b1bf86e-885e-4a50-b77b-8f14b9ac63e0,1,30.656306
2026/02/03/23:21:49,apply-time,rs-000122-q7nlg,d5240e61-c555-40c5-b0cc-2e5811f941fb,1,31.656306
2026/02/03/23:21:49,apply-time,rs-000123-xxjfc,82ed9757-ddac-47ac-a806-4d710d4c5ad8,1,31.656306
2026/02/03/23:21:49,apply-time,rs-000124-vzhxn,596607d5-b2bb-4856-b1aa-9cd4dcb26c42,1,31.656306
2026/02/03/23:21:50,apply-time,rs-000125-pc8lh,5669e31d-cd3d-4410-ac78-519d41f32502,1,32.656306
2026/02/03/23:21:50,apply-time,rs-000126-87vbw,f06613f8-a4a2-4535-941b-fdb457ff9e6d,1,33.656306
2026/02/03/23:21:50,apply-time,rs-000126-fjn9l,4c93d601-9cdc-4278-901a-0c7edf66a6fd,1,33.656306
2026/02/03/23:21:51,apply-time,rs-000127-cmrs7,d1813f7d-a8e9-43a4-ab33-79352f335437,1,34.656306
2026/02/03/23:21:51,apply-time,rs-000127-hkfpg,619aab6d-82e8-4776-aa0b-27f3a421e502,1,34.656306
2026/02/03/23:21:52,apply-time,rs-000128-jszns,0d826f6c-2808-4435-ac66-a5b34d79373d,1,34.656306
2026/02/03/23:21:54,apply-time,rs-000129-lmglc,97a6699b-9a52-4baf-99b8-efbc5b14bb44,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000130-dfhxv,1ced3758-0bdd-4b8e-ba22-b6bc9775237e,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000130-xf6zt,3b0b57ce-3579-4924-aa2a-da39818c4a32,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000131-kjfw5,62146223-c110-4914-ad14-12ee27bdf932,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000131-ml26q,c19d14cd-d103-4fee-8fe8-e1af857102ef,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000131-ntcjn,9238c500-f8c1-4a6d-b2dd-a5ac2148f86f,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000132-ff9p8,c40de31f-5dd5-4912-9cbc-358d65c449e7,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000132-t7sr6,9ce7fc2a-0bab-4c1a-b8e1-a5f19a6dea48,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000132-wcpb6,bee79955-b0cf-42a7-8049-de5579f12707,1,36.656306
2026/02/03/23:21:54,apply-time,rs-000133-vfz85,a3d8048c-aeb2-4986-9e4e-5cefaca6869f,1,36.656306
2026/02/03/23:21:55,running-time,rs-000121-4zbsc,8b1bf86e-885e-4a50-b77b-8f14b9ac63e0,1,37.656306
2026/02/03/23:21:55,running-time,rs-000126-87vbw,f06613f8-a4a2-4535-941b-fdb457ff9e6d,1,37.656306
2026/02/03/23:21:55,running-time,rs-000126-fjn9l,4c93d601-9cdc-4278-901a-0c7edf66a6fd,1,37.656306
2026/02/03/23:21:55,apply-time,rs-000134-np4kn,1c49165b-fd43-44ff-9067-b93799661e56,1,37.656306
2026/02/03/23:21:55,running-time,rs-000134-np4kn,1c49165b-fd43-44ff-9067-b93799661e56,1,37.656306
2026/02/03/23:21:55,apply-time,rs-000135-d2gxh,97fa58f3-095f-4c5b-a3d0-16f267067ccb,1,37.656306
2026/02/03/23:21:55,apply-time,rs-000135-tp2fx,948bdd97-812a-4543-80d0-441586c0faaf,1,37.656306
2026/02/03/23:21:55,running-time,rs-000135-tp2fx,948bdd97-812a-4543-80d0-441586c0faaf,1,37.656306
2026/02/03/23:21:55,apply-time,rs-000136-28bbr,d21b5db8-4a00-48a7-8054-3c05ce885c26,1,37.656306
2026/02/03/23:21:55,running-time,rs-000136-28bbr,d21b5db8-4a00-48a7-8054-3c05ce885c26,1,37.656306
2026/02/03/23:21:55,apply-time,rs-000137-9rk5q,aa190639-9008-4b97-a10e-cad71e3f8011,1,37.656306
2026/02/03/23:21:55,apply-time,rs-000137-wkpww,489d08f9-0458-486b-b8cf-baceaf431383,1,38.656306
2026/02/03/23:21:55,apply-time,rs-000138-jg6nj,10af8819-33d3-4baa-baee-4967fc05d782,1,37.656306
2026/02/03/23:21:56,apply-time,rs-000139-bkrc9,8b205d52-6223-45a4-a1d3-5a558a22ac4d,1,38.656306
2026/02/03/23:21:56,apply-time,rs-000139-p4gn9,0fccbdc3-0b78-40b0-94fb-7a278a845cc0,1,38.656306
