timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/17:59:40,4.777059,0.187156,0.185140,0.187156,0.185140,25,12,14,4,0,0,0,0,0,0,0,0
2026/02/03/17:59:41,5.777165,0.235063,0.215780,0.235063,0.215780,28,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/17:59:42,6.777266,0.266813,0.238426,0.268531,0.240437,34,19,17,6,0,1,0,0,0,0,0,0
2026/02/03/17:59:43,7.777361,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/03/17:59:44,8.777490,0.348531,0.335997,0.348531,0.335997,41,28,19,9,0,0,0,0,0,0,0,0
2026/02/03/17:59:45,9.777597,0.372781,0.389000,0.372781,0.389000,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/17:59:46,10.777696,0.432188,0.407116,0.432188,0.407116,48,35,19,14,0,0,0,0,0,0,0,0
2026/02/03/17:59:47,11.777796,0.483187,0.446497,0.485063,0.449974,51,35,24,15,1,0,0,0,0,0,0,0
2026/02/03/17:59:48,12.777890,0.518781,0.499576,0.518781,0.499576,55,38,27,17,0,0,0,0,0,0,0,0
2026/02/03/17:59:49,13.777971,0.540000,0.539231,0.540000,0.539231,59,42,27,18,0,0,0,0,0,0,0,0
2026/02/03/17:59:50,14.778072,0.590375,0.576472,0.590375,0.576472,59,48,27,23,0,0,0,0,0,0,0,0
2026/02/03/17:59:51,15.778182,0.629156,0.606407,0.629156,0.606407,61,52,31,23,0,0,0,0,0,0,0,0
2026/02/03/17:59:52,16.778261,0.657281,0.650355,0.657281,0.650355,69,52,31,26,0,0,0,0,0,0,0,0
2026/02/03/17:59:53,17.778365,0.697094,0.697872,0.697094,0.697872,72,56,34,26,0,0,0,0,0,0,0,0
2026/02/03/17:59:54,18.778463,0.751500,0.751432,0.754938,0.776007,72,63,38,26,0,2,0,0,0,0,0,0
2026/02/03/17:59:55,19.778562,0.775312,0.788193,0.790000,0.855526,74,64,39,29,0,2,3,0,0,0,0,0
2026/02/03/17:59:56,20.778652,0.786000,0.800292,0.825812,0.872036,75,67,40,30,1,2,3,1,0,0,0,0
2026/02/03/17:59:57,21.778811,0.800531,0.822293,0.868750,0.904072,75,69,44,30,2,2,4,2,0,0,0,0
2026/02/03/17:59:58,22.778939,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/17:59:59,23.779030,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:00,24.779123,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:01,25.779221,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:02,26.779337,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:03,27.779415,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:06,30.282133,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:12,36.578013,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:17,41.418056,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:18,42.418208,0.807094,0.833540,0.872031,0.909696,75,69,46,30,2,2,3,2,0,0,0,0
2026/02/03/18:00:19,43.418284,0.813937,0.838563,0.883656,0.922791,78,69,46,30,2,2,4,3,0,0,0,0
2026/02/03/18:00:20,44.418396,0.823781,0.856290,0.888719,0.932446,78,70,49,31,2,2,3,2,0,0,0,0
2026/02/03/18:00:21,45.469841,0.823781,0.856290,0.888719,0.932446,78,70,49,31,2,2,3,2,0,0,0,0
2026/02/03/18:00:22,46.469952,0.823781,0.856290,0.888719,0.932446,78,70,49,31,2,2,3,2,0,0,0,0
2026/02/03/18:00:28,52.878946,0.810219,0.838067,0.875156,0.914223,75,69,46,31,2,2,3,2,3,1,3,0
