timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:14:24,apply-time,rs-000119-rxf9d,4507d9e2-6439-43c9-9bd4-75a97f4bf383,1,22.190093
2026/01/27/13:14:24,running-time,rs-000119-rxf9d,4507d9e2-6439-43c9-9bd4-75a97f4bf383,1,22.190093
2026/01/27/13:14:24,apply-time,rs-000122-gnsp4,24b243cc-8abf-4b36-b8e2-8501ffbd2474,3,22.190093
2026/01/27/13:14:24,running-time,rs-000122-gnsp4,24b243cc-8abf-4b36-b8e2-8501ffbd2474,3,22.190093
2026/01/27/13:14:25,apply-time,rs-000119-g2bcs,796a62d4-ee1a-4fdd-a4b5-d4b28efb3ff6,1,22.190093
2026/01/27/13:14:25,running-time,rs-000119-g2bcs,796a62d4-ee1a-4fdd-a4b5-d4b28efb3ff6,1,22.190093
2026/01/27/13:14:27,apply-time,rs-000128-c7clt,98d4987d-bbaf-4837-ba03-922141e63569,4,24.190093
2026/01/27/13:14:27,running-time,rs-000128-c7clt,98d4987d-bbaf-4837-ba03-922141e63569,4,25.190093
2026/01/27/13:14:27,apply-time,rs-000128-jtqkn,5e281d44-4aca-46dd-9baf-7cc079904465,4,25.190093
2026/01/27/13:14:27,apply-time,rs-000129-ncj7s,e72b6a62-c870-417c-89d9-498104122ff8,1,25.190093
2026/01/27/13:14:27,running-time,rs-000129-ncj7s,e72b6a62-c870-417c-89d9-498104122ff8,1,25.190093
2026/01/27/13:14:28,running-time,rs-000128-jtqkn,5e281d44-4aca-46dd-9baf-7cc079904465,4,25.190093
2026/01/27/13:14:28,apply-time,rs-000129-nkcmx,1a4211ae-ae11-461c-a680-da2c53480f8f,1,25.190093
2026/01/27/13:14:28,running-time,rs-000129-nkcmx,1a4211ae-ae11-461c-a680-da2c53480f8f,1,25.190093
2026/01/27/13:14:28,apply-time,rs-000129-psfgv,b4231eee-2eb3-4fee-b881-c30383f0b42f,1,25.190093
2026/01/27/13:14:28,running-time,rs-000129-psfgv,b4231eee-2eb3-4fee-b881-c30383f0b42f,1,25.190093
2026/01/27/13:14:30,apply-time,rs-000130-48rt2,73b450ff-202e-49b0-8836-c4c3f3fb7f08,2,27.190093
2026/01/27/13:14:30,running-time,rs-000130-48rt2,73b450ff-202e-49b0-8836-c4c3f3fb7f08,2,27.190093
2026/01/27/13:14:30,apply-time,rs-000131-hcv5z,74d4b882-83da-45c8-8ea7-ad68f3dc3801,2,27.190093
2026/01/27/13:14:30,running-time,rs-000131-hcv5z,74d4b882-83da-45c8-8ea7-ad68f3dc3801,2,27.190093
2026/01/27/13:14:30,apply-time,rs-000131-hf9cr,fe364297-7c14-4933-8a8a-2e18a24757cb,2,27.190093
2026/01/27/13:14:30,running-time,rs-000131-hf9cr,fe364297-7c14-4933-8a8a-2e18a24757cb,2,27.190093
2026/01/27/13:14:30,apply-time,rs-000131-pvtck,5b9a698c-1e9b-4a0f-ac16-fe4ab8cafc94,2,27.190093
2026/01/27/13:14:30,running-time,rs-000131-pvtck,5b9a698c-1e9b-4a0f-ac16-fe4ab8cafc94,2,27.190093
2026/01/27/13:14:30,apply-time,rs-000132-96mb4,9c627472-6937-4e8d-b4b4-6c815274d97a,1,27.190093
2026/01/27/13:14:30,running-time,rs-000132-96mb4,9c627472-6937-4e8d-b4b4-6c815274d97a,1,27.190093
2026/01/27/13:14:30,apply-time,rs-000132-9gmt6,5d39ca22-bb42-4824-91b9-cd5b50a04241,1,27.190093
2026/01/27/13:14:40,apply-time,rs-000135-dtg8n,ec694412-2964-431f-a442-d1804317f614,1,37.190093
2026/01/27/13:14:40,apply-time,rs-000135-z86gq,47273716-4c3d-4574-8872-0ac0d8e42a3f,1,37.190093
2026/01/27/13:14:58,apply-time,rs-000136-qmwbm,2dd34515-830a-458c-8e2d-7f3bbdd3283b,2,56.190093
2026/01/27/13:14:58,running-time,rs-000136-qmwbm,2dd34515-830a-458c-8e2d-7f3bbdd3283b,2,56.190093
2026/01/27/13:14:58,apply-time,rs-000136-zcvgx,be5ed4da-ac48-4234-ad45-76a1b18ab724,2,56.190093
2026/01/27/13:14:58,apply-time,rs-000137-5nnrr,926b8133-4b26-47ed-946b-2348c6900862,4,56.190093
2026/01/27/13:14:58,apply-time,rs-000137-ldwfk,94cc334b-f4d5-4fed-ad3f-fc9c5a808c1a,4,56.190093
2026/01/27/13:14:58,apply-time,rs-000138-8rc24,f55de6cb-6f27-4abd-92f1-7c3046adfada,3,56.190093
2026/01/27/13:14:58,apply-time,rs-000138-mmb82,65237e76-6379-40ba-9571-c4954a15886b,3,56.190093
2026/01/27/13:14:58,apply-time,rs-000138-n55kp,40e1d3cb-16a5-474a-8a4b-2938e94c55bf,3,56.190093
2026/01/27/13:14:59,running-time,rs-000138-8rc24,f55de6cb-6f27-4abd-92f1-7c3046adfada,3,56.190093
2026/01/27/13:14:59,running-time,rs-000138-mmb82,65237e76-6379-40ba-9571-c4954a15886b,3,56.190093
2026/01/27/13:14:59,running-time,rs-000138-n55kp,40e1d3cb-16a5-474a-8a4b-2938e94c55bf,3,56.190093
2026/01/27/13:14:59,apply-time,rs-000139-876pd,52d85c8a-adf6-4125-8ea5-a623b0baeeab,3,56.190093
2026/01/27/13:14:59,apply-time,rs-000140-lj4fr,51d5c4ad-da7c-486e-b4ad-9bd4a2c6ca26,4,56.190093
2026/01/27/13:14:59,running-time,rs-000140-lj4fr,51d5c4ad-da7c-486e-b4ad-9bd4a2c6ca26,4,56.190093
2026/01/27/13:14:59,apply-time,rs-000141-s84wm,86ef7600-bd8a-4f30-b2c4-2ee119b32f2b,2,56.190093
2026/01/27/13:14:59,running-time,rs-000141-s84wm,86ef7600-bd8a-4f30-b2c4-2ee119b32f2b,2,56.190093
2026/01/27/13:14:59,apply-time,rs-000141-vzwpt,a5e5f1f9-7de0-4b49-90db-ad9f44404ac6,2,56.190093
2026/01/27/13:14:59,running-time,rs-000141-vzwpt,a5e5f1f9-7de0-4b49-90db-ad9f44404ac6,2,56.190093
2026/01/27/13:14:59,apply-time,rs-000142-knhbm,ec103c1d-4da8-4b9a-82d0-2359707077ee,1,57.190093
