timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/00:13:42,5.207359,0.184281,0.186277,0.188562,0.190422,25,13,14,3,0,0,0,1,0,0,0,0
2026/02/05/00:13:43,6.208253,0.225000,0.213719,0.240906,0.217363,28,15,17,6,1,1,0,0,0,0,0,0
2026/02/05/00:13:44,7.208808,0.262562,0.236372,0.262562,0.236372,33,19,17,6,0,0,0,0,0,0,0,0
2026/02/05/00:13:45,8.209588,0.301031,0.294131,0.301031,0.294131,37,23,19,6,0,0,0,0,0,0,0,0
2026/02/05/00:13:46,9.210348,0.340875,0.332337,0.346719,0.334028,40,27,19,9,1,0,0,0,0,0,0,0
2026/02/05/00:13:47,10.211073,0.352406,0.361636,0.352406,0.361636,42,32,19,10,0,0,0,0,2,0,0,0
2026/02/05/00:13:48,11.211770,0.386594,0.394467,0.397188,0.396173,46,32,19,12,0,0,0,1,2,2,0,0
2026/02/05/00:13:49,12.212459,0.454031,0.439754,0.456313,0.441378,50,32,23,15,0,0,1,0,2,2,0,0
2026/02/05/00:13:50,13.213123,0.487906,0.485577,0.490031,0.490980,52,35,27,17,1,0,0,0,2,2,0,0
2026/02/05/00:13:51,14.214361,0.512375,0.530927,0.512375,0.530927,56,40,27,18,0,0,0,0,2,2,0,0
2026/02/05/00:13:52,15.215164,0.565063,0.571622,0.565063,0.571622,57,45,28,23,0,0,0,0,2,2,0,0
2026/02/05/00:13:53,16.215811,0.583625,0.592192,0.586125,0.597463,56,49,31,23,1,0,0,0,5,2,0,0
2026/02/05/00:13:54,17.216338,0.606500,0.624276,0.611906,0.633165,61,49,31,26,2,0,1,0,5,2,0,0
2026/02/05/00:13:55,18.216878,0.641375,0.680012,0.641375,0.680012,67,52,34,26,0,0,0,0,5,3,0,0
2026/02/05/00:13:56,19.222743,0.696438,0.727674,0.698156,0.739961,67,58,38,27,0,1,0,0,5,3,0,0
2026/02/05/00:13:57,20.223562,0.715812,0.749120,0.733906,0.830404,69,59,39,28,0,4,3,0,5,3,0,0
2026/02/05/00:13:58,21.224218,0.730594,0.773133,0.772125,0.857165,70,63,40,30,1,3,3,1,5,3,0,0
2026/02/05/00:13:59,22.224596,0.766625,0.794592,0.808156,0.878624,71,63,44,31,1,3,3,1,5,3,0,0
2026/02/05/00:14:00,23.225356,0.782594,0.800001,0.799000,0.879622,72,63,43,33,0,3,3,0,5,3,3,0
2026/02/05/00:14:01,24.225933,0.782594,0.800001,0.799000,0.879622,72,63,43,33,0,3,3,0,5,3,3,0
2026/02/05/00:14:02,25.226444,0.774469,0.795418,0.789156,0.862751,72,64,40,33,0,2,3,0,5,3,6,0
2026/02/05/00:14:03,26.226888,0.774469,0.795418,0.789156,0.862751,72,64,40,33,0,2,3,0,5,3,6,0
2026/02/05/00:14:04,27.227346,0.771344,0.790890,0.786031,0.858223,72,64,40,32,0,2,3,0,5,3,6,1
2026/02/05/00:14:05,28.227897,0.792063,0.807529,0.810375,0.889318,73,64,44,32,1,2,3,0,5,3,6,1
2026/02/05/00:14:06,29.228348,0.808719,0.814932,0.848594,0.952028,76,65,42,32,4,3,3,0,5,3,9,1
