timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:19:09,apply-time,rs-000072-776df,639671be-8361-498d-80ab-25fe473000a4,4,11.225316
2026/02/03/10:19:09,running-time,rs-000072-776df,639671be-8361-498d-80ab-25fe473000a4,4,11.225316
2026/02/03/10:19:09,apply-time,rs-000072-mrt4v,35d057af-16c8-4457-82c8-7020457f420a,4,11.225316
2026/02/03/10:19:09,running-time,rs-000072-mrt4v,35d057af-16c8-4457-82c8-7020457f420a,4,11.225316
2026/02/03/10:19:09,apply-time,rs-000072-xqrvw,6ac835f3-c7cf-43e3-afe1-a3403a0468bd,4,11.225316
2026/02/03/10:19:09,running-time,rs-000072-xqrvw,6ac835f3-c7cf-43e3-afe1-a3403a0468bd,4,11.225316
2026/02/03/10:19:09,apply-time,rs-000074-b768h,2a875d99-a329-444c-be55-25ccd916ec83,3,12.225316
2026/02/03/10:19:09,running-time,rs-000074-b768h,2a875d99-a329-444c-be55-25ccd916ec83,3,12.225316
2026/02/03/10:19:09,apply-time,rs-000074-hms85,255e1709-4293-4258-88e2-d9cfaec3025f,3,11.225316
2026/02/03/10:19:09,running-time,rs-000074-hms85,255e1709-4293-4258-88e2-d9cfaec3025f,3,11.225316
2026/02/03/10:19:10,apply-time,rs-000076-kf5bb,881af105-50a7-4c4a-a896-293c5838b319,3,12.225316
2026/02/03/10:19:10,running-time,rs-000076-kf5bb,881af105-50a7-4c4a-a896-293c5838b319,3,12.225316
2026/02/03/10:19:10,apply-time,rs-000076-p45v2,9e98fe5a-4401-4dd4-80c6-aef5931166a5,3,12.225316
2026/02/03/10:19:10,running-time,rs-000076-p45v2,9e98fe5a-4401-4dd4-80c6-aef5931166a5,3,12.225316
2026/02/03/10:19:10,apply-time,rs-000076-rknth,8f1645aa-388f-48dd-8110-23971450b436,3,12.225316
2026/02/03/10:19:10,running-time,rs-000076-rknth,8f1645aa-388f-48dd-8110-23971450b436,3,12.225316
2026/02/03/10:19:10,apply-time,rs-000077-gbzq4,a780aac7-b918-440c-9f37-ca7ff283df41,3,13.225316
2026/02/03/10:19:10,apply-time,rs-000077-xnl9r,66c36f12-d19e-45b6-869e-1c99cd60ce77,3,12.225316
2026/02/03/10:19:10,running-time,rs-000077-xnl9r,66c36f12-d19e-45b6-869e-1c99cd60ce77,3,12.225316
2026/02/03/10:19:11,running-time,rs-000077-gbzq4,a780aac7-b918-440c-9f37-ca7ff283df41,3,13.225316
2026/02/03/10:19:11,apply-time,rs-000079-g8m46,c99d6353-ed31-44bf-9d52-cb70640daa51,2,13.225316
2026/02/03/10:19:11,running-time,rs-000079-g8m46,c99d6353-ed31-44bf-9d52-cb70640daa51,2,13.225316
2026/02/03/10:19:16,apply-time,rs-000080-f8kdg,2a044baa-f45d-4e13-9399-34a47755bb2a,1,19.225316
2026/02/03/10:19:16,running-time,rs-000080-f8kdg,2a044baa-f45d-4e13-9399-34a47755bb2a,1,19.225316
2026/02/03/10:19:16,apply-time,rs-000081-2wf8x,729dbadf-9d7b-451f-9999-cbb938ba1d67,2,19.225316
2026/02/03/10:19:17,apply-time,rs-000080-ck2cz,a9f86b7a-edb7-498b-9bcb-678b0319c851,1,19.225316
2026/02/03/10:19:17,running-time,rs-000080-ck2cz,a9f86b7a-edb7-498b-9bcb-678b0319c851,1,19.225316
2026/02/03/10:19:17,apply-time,rs-000080-sbfn7,71f09ad9-e1fc-4748-aa64-9bb58fc4960e,1,19.225316
2026/02/03/10:19:17,running-time,rs-000080-sbfn7,71f09ad9-e1fc-4748-aa64-9bb58fc4960e,1,19.225316
2026/02/03/10:19:17,running-time,rs-000081-2wf8x,729dbadf-9d7b-451f-9999-cbb938ba1d67,2,19.225316
2026/02/03/10:19:17,apply-time,rs-000082-298n2,c405e687-c800-42af-b7d2-6b6355fc738c,4,19.225316
2026/02/03/10:19:17,running-time,rs-000082-298n2,c405e687-c800-42af-b7d2-6b6355fc738c,4,19.225316
2026/02/03/10:19:17,apply-time,rs-000082-496jb,0ab92eec-a07a-4d0b-87db-7b698d573024,4,19.225316
2026/02/03/10:19:17,running-time,rs-000082-496jb,0ab92eec-a07a-4d0b-87db-7b698d573024,4,19.225316
2026/02/03/10:19:17,apply-time,rs-000083-5pzgv,a08eb8e0-c317-4614-9be7-8bf9004f993b,1,19.225316
2026/02/03/10:19:17,running-time,rs-000083-5pzgv,a08eb8e0-c317-4614-9be7-8bf9004f993b,1,19.225316
2026/02/03/10:19:17,apply-time,rs-000083-9vhxl,18aee646-6095-40d3-a651-d76f7ac33f7e,1,19.225316
2026/02/03/10:19:17,running-time,rs-000083-9vhxl,18aee646-6095-40d3-a651-d76f7ac33f7e,1,19.225316
2026/02/03/10:19:17,apply-time,rs-000084-bjjnb,275bc894-0d0a-4853-b4b6-2896b726b97e,1,20.225316
2026/02/03/10:19:17,apply-time,rs-000084-bn8sz,62a1a5c0-a4d3-4e03-a2d8-db741d501360,1,19.225316
2026/02/03/10:19:17,running-time,rs-000084-bn8sz,62a1a5c0-a4d3-4e03-a2d8-db741d501360,1,19.225316
2026/02/03/10:19:17,apply-time,rs-000085-hsd5q,873f812d-9742-4f35-8452-de78c8cbcc1b,3,20.225316
2026/02/03/10:19:17,running-time,rs-000085-hsd5q,873f812d-9742-4f35-8452-de78c8cbcc1b,3,20.225316
2026/02/03/10:19:17,apply-time,rs-000086-64pfr,1a7ce4f1-90b6-4234-b671-6b660c9e4b1b,4,20.225316
2026/02/03/10:19:17,running-time,rs-000086-64pfr,1a7ce4f1-90b6-4234-b671-6b660c9e4b1b,4,20.225316
2026/02/03/10:19:18,running-time,rs-000084-bjjnb,275bc894-0d0a-4853-b4b6-2896b726b97e,1,20.225316
2026/02/03/10:19:18,apply-time,rs-000085-dxkmx,aa1e784f-b90c-4c31-890b-50cffdacf61d,3,20.225316
2026/02/03/10:19:18,running-time,rs-000085-dxkmx,aa1e784f-b90c-4c31-890b-50cffdacf61d,3,20.225316
2026/02/03/10:19:18,apply-time,rs-000086-n7ztf,788323e1-ae2e-45ff-a609-3ecdfafc777f,4,20.225316
2026/02/03/10:19:18,running-time,rs-000086-n7ztf,788323e1-ae2e-45ff-a609-3ecdfafc777f,4,20.225316
2026/02/03/10:19:20,apply-time,rs-000087-jkhb6,f336eae1-3c1c-4484-9207-e2e6a44bb4c5,1,22.225316
2026/02/03/10:19:20,running-time,rs-000087-jkhb6,f336eae1-3c1c-4484-9207-e2e6a44bb4c5,1,22.225316
2026/02/03/10:19:23,apply-time,rs-000088-p59nw,66e7eacd-17fd-44ff-a3ce-38a313e28513,4,25.225316
2026/02/03/10:19:23,running-time,rs-000088-p59nw,66e7eacd-17fd-44ff-a3ce-38a313e28513,4,25.225316
2026/02/03/10:19:23,apply-time,rs-000089-82nrb,1a8535c6-5858-4186-b36c-36b78277d4a2,3,25.225316
2026/02/03/10:19:23,running-time,rs-000089-82nrb,1a8535c6-5858-4186-b36c-36b78277d4a2,3,25.225316
2026/02/03/10:19:23,apply-time,rs-000089-8nkjh,a4e350a2-99f8-4c17-a678-9b71e0085b30,3,25.225316
2026/02/03/10:19:23,running-time,rs-000089-8nkjh,a4e350a2-99f8-4c17-a678-9b71e0085b30,3,25.225316
2026/02/03/10:19:24,apply-time,rs-000090-9vpcp,94d47cbf-bb70-4453-a1b2-f6c67bc2c15d,3,26.225316
2026/02/03/10:19:24,running-time,rs-000090-9vpcp,94d47cbf-bb70-4453-a1b2-f6c67bc2c15d,3,26.225316
2026/02/03/10:19:24,apply-time,rs-000091-4hbrq,a3ca6542-f965-4828-881c-bd92257f2c53,2,26.225316
2026/02/03/10:19:24,running-time,rs-000091-4hbrq,a3ca6542-f965-4828-881c-bd92257f2c53,2,26.225316
2026/02/03/10:19:24,apply-time,rs-000091-hh7gn,a19a575d-95f9-4f50-afb7-46a99a43b858,2,26.225316
2026/02/03/10:19:24,running-time,rs-000091-hh7gn,a19a575d-95f9-4f50-afb7-46a99a43b858,2,26.225316
2026/02/03/10:19:24,apply-time,rs-000092-8bgvg,fb8b267b-28a1-40e0-a009-d6f1288a8fa1,4,26.225316
2026/02/03/10:19:24,running-time,rs-000092-8bgvg,fb8b267b-28a1-40e0-a009-d6f1288a8fa1,4,26.225316
2026/02/03/10:19:24,apply-time,rs-000092-cgz5h,ce4941c5-79ec-4387-b382-f9f3382ca14a,4,26.225316
2026/02/03/10:19:24,running-time,rs-000092-cgz5h,ce4941c5-79ec-4387-b382-f9f3382ca14a,4,26.225316
2026/02/03/10:19:25,apply-time,rs-000093-fkrtk,7cc3a04c-1f1c-43f4-bb76-65fc264f2c2c,2,27.225316
2026/02/03/10:19:25,running-time,rs-000093-fkrtk,7cc3a04c-1f1c-43f4-bb76-65fc264f2c2c,2,27.225316
2026/02/03/10:19:32,apply-time,rs-000094-v2759,132a1b97-e1f1-4d35-8aac-d1090be3a1b5,3,34.225316
2026/02/03/10:19:32,running-time,rs-000094-v2759,132a1b97-e1f1-4d35-8aac-d1090be3a1b5,3,34.225316
2026/02/03/10:19:32,apply-time,rs-000094-whz74,8760cd61-3ea2-45de-860a-51547c50a0ad,3,34.225316
2026/02/03/10:19:32,running-time,rs-000094-whz74,8760cd61-3ea2-45de-860a-51547c50a0ad,3,34.225316
2026/02/03/10:19:32,apply-time,rs-000095-f6prq,c9a19a21-1763-4779-9c35-60566ff5f902,1,34.225316
2026/02/03/10:19:32,running-time,rs-000095-f6prq,c9a19a21-1763-4779-9c35-60566ff5f902,1,34.225316
2026/02/03/10:19:32,apply-time,rs-000096-55fc9,e0b9c8c2-529d-49e7-8e80-20c44b96b04e,2,34.225316
2026/02/03/10:19:32,running-time,rs-000096-55fc9,e0b9c8c2-529d-49e7-8e80-20c44b96b04e,2,34.225316
2026/02/03/10:19:32,apply-time,rs-000096-78lpw,b3efd5b5-02d8-4912-98c0-7233cc867f74,2,34.225316
2026/02/03/10:19:32,running-time,rs-000096-78lpw,b3efd5b5-02d8-4912-98c0-7233cc867f74,2,34.225316
2026/02/03/10:19:32,apply-time,rs-000096-l7fpb,a52edfde-807e-4d40-a514-f07b5a454eae,2,34.225316
2026/02/03/10:19:32,running-time,rs-000096-l7fpb,a52edfde-807e-4d40-a514-f07b5a454eae,2,34.225316
2026/02/03/10:19:32,apply-time,rs-000097-sqb2s,e1395ad1-dde0-4e79-a02a-d4289fcc26c8,2,34.225316
2026/02/03/10:19:32,running-time,rs-000097-sqb2s,e1395ad1-dde0-4e79-a02a-d4289fcc26c8,2,34.225316
2026/02/03/10:19:32,apply-time,rs-000097-vg45t,c48d7c8b-b431-4740-8990-d3e17fe40eb2,2,34.225316
2026/02/03/10:19:32,running-time,rs-000097-vg45t,c48d7c8b-b431-4740-8990-d3e17fe40eb2,2,34.225316
2026/02/03/10:19:32,apply-time,rs-000097-xz5r2,7fe3c82e-d229-4fb5-b0fd-f49ba13358e0,2,34.225316
2026/02/03/10:19:32,running-time,rs-000097-xz5r2,7fe3c82e-d229-4fb5-b0fd-f49ba13358e0,2,34.225316
