timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/05:46:18,2.238966,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/02/05/05:46:19,3.239921,0.177250,0.223137,0.186312,0.236490,8,9,4,3,2,0,0,0,0,0,0,0
2026/02/05/05:46:20,4.240768,0.251812,0.309109,0.257063,0.314555,12,13,9,3,0,0,1,0,0,0,0,0
2026/02/05/05:46:21,5.241713,0.329125,0.376197,0.348062,0.381065,17,14,12,4,0,1,0,0,0,0,0,0
2026/02/05/05:46:22,6.242705,0.431250,0.463637,0.447875,0.466809,18,17,17,7,0,0,0,1,0,0,0,0
2026/02/05/05:46:23,7.243743,0.533563,0.551717,0.541125,0.555804,21,20,19,10,0,0,0,1,0,0,0,0
2026/02/05/05:46:24,8.244708,0.634062,0.657195,0.634062,0.657195,26,23,21,12,0,0,0,0,0,0,0,0
2026/02/05/05:46:25,9.245425,0.692813,0.727973,0.700750,0.757469,28,25,24,15,0,1,1,0,0,0,0,0
2026/02/05/05:46:26,10.246250,0.763563,0.804077,0.763563,0.804077,26,28,30,18,0,0,0,0,2,0,0,0
2026/02/05/05:46:27,11.246987,0.801063,0.830637,0.801063,0.830637,27,28,32,19,0,0,0,0,2,0,0,0
2026/02/05/05:46:28,12.247633,0.812250,0.850314,0.812250,0.850314,29,28,33,19,0,0,0,0,2,0,0,0
2026/02/05/05:46:29,13.248374,0.808375,0.842545,0.819438,0.866610,28,28,33,19,1,0,0,0,3,0,0,0
2026/02/05/05:46:30,14.249371,0.795562,0.789448,0.795562,0.789448,30,28,30,16,0,0,0,0,3,0,3,3
2026/02/05/05:46:31,15.250062,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,3,2,3,3
2026/02/05/05:46:32,16.250986,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,3,2,3,3
2026/02/05/05:46:33,17.251852,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,3,2,3,3
2026/02/05/05:46:34,18.252983,0.781937,0.800101,0.781937,0.800101,33,24,30,18,0,0,0,0,3,4,3,3
2026/02/05/05:46:35,19.253671,0.802438,0.859504,0.809187,0.899715,32,30,30,18,2,0,0,0,5,4,3,3
2026/02/05/05:46:36,20.254638,0.806438,0.869884,0.813187,0.910096,33,30,30,18,2,0,0,0,5,4,3,3
2026/02/05/05:46:37,21.255362,0.806438,0.869884,0.813187,0.910096,33,30,30,18,2,0,0,0,5,4,3,3
2026/02/05/05:46:38,22.256133,0.791125,0.842505,0.791125,0.842505,32,28,30,18,0,0,0,0,8,6,3,3
2026/02/05/05:46:39,23.257178,0.791125,0.842505,0.791125,0.842505,32,28,30,18,0,0,0,0,8,6,3,3
2026/02/05/05:46:40,24.257924,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,10,6,3,3
2026/02/05/05:46:41,25.258938,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,10,6,3,3
2026/02/05/05:46:42,26.259626,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,10,6,3,5
2026/02/05/05:46:43,27.260429,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,10,6,3,5
2026/02/05/05:46:44,28.261298,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,10,7,3,5
2026/02/05/05:46:45,29.262138,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,10,7,3,5
2026/02/05/05:46:46,30.262989,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,12,7,3,5
2026/02/05/05:46:47,31.263985,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,12,7,3,5
2026/02/05/05:46:48,32.264671,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,12,7,3,5
2026/02/05/05:46:49,33.265335,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,12,7,3,5
2026/02/05/05:46:50,34.266233,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,12,7,3,5
2026/02/05/05:46:51,35.266944,0.764563,0.802448,0.768625,0.830597,29,27,30,16,1,0,0,0,12,7,3,5
2026/02/05/05:46:52,36.267661,0.757938,0.809493,0.757938,0.809493,30,24,30,16,0,0,0,0,12,10,3,5
2026/02/05/05:46:53,37.268645,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,14,10,3,5
2026/02/05/05:46:54,38.269782,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,14,10,3,5
2026/02/05/05:46:55,39.270902,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,14,10,3,5
2026/02/05/05:46:56,40.271603,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,14,10,3,5
2026/02/05/05:46:57,41.272863,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,14,10,3,5
2026/02/05/05:46:58,42.273591,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:46:59,43.274593,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:00,44.275515,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:01,45.276507,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:02,46.277772,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:03,47.278892,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:04,48.279781,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:05,49.280625,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:06,50.281735,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:07,51.282782,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:08,52.283554,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,14,10,4,5
2026/02/05/05:47:09,53.284553,0.797875,0.764694,0.880750,0.796707,28,24,30,18,0,2,3,0,14,10,4,5
2026/02/05/05:47:10,54.285222,0.888687,0.796093,0.917375,0.823390,28,28,35,19,2,0,0,0,17,10,4,5
2026/02/05/05:47:11,55.285885,0.893500,0.810026,0.922188,0.837323,29,28,35,19,2,0,0,0,17,10,4,5
2026/02/05/05:47:12,56.286693,0.887000,0.802110,0.915687,0.829407,29,28,35,18,2,0,0,0,17,10,4,6
2026/02/05/05:47:13,57.287404,0.889813,0.797241,0.889813,0.797241,28,28,32,18,0,0,0,0,20,10,7,6
2026/02/05/05:47:14,58.288197,0.889813,0.797241,0.889813,0.797241,28,28,32,18,0,0,0,0,20,10,7,6
2026/02/05/05:47:15,59.288871,0.889813,0.797241,0.889813,0.797241,28,28,32,18,0,0,0,0,20,10,7,6
