timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/15:54:35,apply-time,rs-000124-t8m74,c31fa60f-cb24-45d0-b856-c21d56e0f04f,1,21.095574
2026/02/03/15:54:35,apply-time,rs-000124-vf9gx,3a6f0181-d493-4eba-8f5a-804ef56f9972,1,21.095574
2026/02/03/15:54:36,apply-time,rs-000124-5n97k,4ff3b724-767c-4b4e-9b21-47d3ea714c41,1,21.095574
2026/02/03/15:58:33,apply-time,rs-000125-6mpdx,bf62af53-0fec-4278-9eb9-169314cbd3f0,1,259.095574
2026/02/03/15:58:34,running-time,rs-000125-6mpdx,bf62af53-0fec-4278-9eb9-169314cbd3f0,1,259.095574
2026/02/03/15:58:34,apply-time,rs-000125-lxrg8,65e361c4-eccb-4da6-8868-395461ec9c6f,1,259.095574
2026/02/03/15:58:34,running-time,rs-000125-lxrg8,65e361c4-eccb-4da6-8868-395461ec9c6f,1,259.095574
2026/02/03/15:58:34,apply-time,rs-000125-x74fv,e8e28988-4607-4b18-b483-9d20543d1134,1,259.095574
2026/02/03/15:58:34,running-time,rs-000125-x74fv,e8e28988-4607-4b18-b483-9d20543d1134,1,259.095574
2026/02/03/15:58:34,apply-time,rs-000126-27vlk,26699a01-4581-4231-a5d2-e5e7abd0102c,1,259.095574
2026/02/03/15:58:34,running-time,rs-000126-27vlk,26699a01-4581-4231-a5d2-e5e7abd0102c,1,259.095574
2026/02/03/15:58:34,apply-time,rs-000126-979m5,4990f8f0-5bac-4875-bdac-5b448d76eb46,1,259.095574
2026/02/03/15:58:34,running-time,rs-000126-979m5,4990f8f0-5bac-4875-bdac-5b448d76eb46,1,259.095574
2026/02/03/15:58:34,apply-time,rs-000126-vfbbf,35c4b55d-5550-4c6c-86b6-82191c3769f1,1,259.095574
2026/02/03/15:58:34,running-time,rs-000126-vfbbf,35c4b55d-5550-4c6c-86b6-82191c3769f1,1,259.095574
2026/02/03/15:59:22,apply-time,rs-000127-x5wwt,77e6ee3a-c45b-462c-abd0-108e2882e3a4,1,307.095574
2026/02/03/15:59:22,running-time,rs-000127-x5wwt,77e6ee3a-c45b-462c-abd0-108e2882e3a4,1,307.095574
2026/02/03/15:59:22,apply-time,rs-000127-xhlpx,993f7a89-46bc-4322-b9ea-e56b1b768a27,1,307.095574
2026/02/03/15:59:22,running-time,rs-000127-xhlpx,993f7a89-46bc-4322-b9ea-e56b1b768a27,1,307.095574
2026/02/03/15:59:22,apply-time,rs-000128-fbfz6,a9a15ca0-c79d-4ec2-983e-47e68f9dae19,1,307.095574
2026/02/03/15:59:22,apply-time,rs-000129-wjdzv,918be19b-19b7-44ea-a9a9-9dde4e5b8b9a,1,307.095574
2026/02/03/15:59:22,running-time,rs-000129-wjdzv,918be19b-19b7-44ea-a9a9-9dde4e5b8b9a,1,307.095574
2026/02/03/15:59:28,running-time,rs-000128-fbfz6,a9a15ca0-c79d-4ec2-983e-47e68f9dae19,1,313.095574
2026/02/03/15:59:29,apply-time,rs-000130-86cpc,b91ccb5e-b94e-45d5-a268-5570cbf5a20d,1,314.095574
2026/02/03/15:59:29,running-time,rs-000130-86cpc,b91ccb5e-b94e-45d5-a268-5570cbf5a20d,1,314.095574
2026/02/03/15:59:29,apply-time,rs-000130-vrmzx,cd0940ef-95bc-4c41-954b-e112ddae3e60,1,314.095574
2026/02/03/15:59:30,apply-time,rs-000131-9mhvs,a0ded85c-fb12-427d-aabb-8a88b631d832,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000131-b6s9s,b1777103-ad46-4f77-9883-0a8b322e2e6d,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000131-gp7mf,27149ad3-e6af-4374-b712-9a7240e5b982,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000132-6g2fl,56cd2dff-2ff8-4f07-9635-df39dcd3cee2,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000132-97nsx,d2f82acd-97ff-4770-a1cc-f84116488dda,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000132-rlw5k,f5e536ce-9df5-463d-9dbe-69e677828405,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000133-bq5wt,c62ac9ee-37b3-4b8a-adbc-f52ac4bcdd2e,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000133-ln7gh,0c9e666f-4041-4ebb-990a-70cd21b2b444,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000133-ql7kr,bf1f40c2-a704-4d2a-a796-d380606d0129,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000134-r7ds8,e2e30c9f-6954-4d14-9dbc-d33684e9c16c,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000134-snbkr,897f722a-7711-4273-8906-90fbf10d795d,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000134-zjg4f,fe191f3c-2724-4ed6-98b5-9a62457f2803,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000135-pdg4c,2175eec5-5faf-4a87-b57a-e0bb218d517c,1,316.095574
2026/02/03/15:59:30,apply-time,rs-000135-rjq58,ab2df538-5fac-42f0-925a-6c02337b8123,1,316.095574
2026/02/03/15:59:35,running-time,rs-000130-vrmzx,cd0940ef-95bc-4c41-954b-e112ddae3e60,1,320.095574
2026/02/03/15:59:35,running-time,rs-000134-zjg4f,fe191f3c-2724-4ed6-98b5-9a62457f2803,1,321.095574
2026/02/03/15:59:51,apply-time,rs-000136-jw6vn,a4a22f84-f0d1-45f3-9956-add7c6d8a81c,1,336.095574
2026/02/03/15:59:51,apply-time,rs-000137-66zpt,5064b028-8ce3-413d-baf5-57298d9af65f,1,337.095574
2026/02/03/15:59:51,apply-time,rs-000137-hv5kb,d68c7bac-8136-4277-ae9b-591a94424bd4,1,337.095574
2026/02/03/15:59:53,running-time,rs-000134-snbkr,897f722a-7711-4273-8906-90fbf10d795d,1,339.095574
2026/02/03/16:00:01,apply-time,rs-000138-59n99,31da8ca9-1d9e-4265-bae2-1a83faea0aba,1,346.095574
2026/02/03/16:00:01,apply-time,rs-000138-f4d88,ee8f2e04-4a73-4124-bda5-1b8dc533f56a,1,347.095574
2026/02/03/16:00:04,apply-time,rs-000139-bcqjq,198b9a6a-c357-4eb6-987c-7c064ca45deb,1,348.095574
2026/02/03/16:00:04,apply-time,rs-000139-xcn2z,56f5e9fb-8f05-4e19-b919-ab3c6f7f06fd,1,348.095574
2026/02/03/16:00:04,apply-time,rs-000140-2v9hq,89235aa2-95c0-4ece-81c2-b4423ea64ad3,1,348.095574
2026/02/03/16:00:04,apply-time,rs-000140-f25x8,435c886c-54d6-4206-a2d7-92a19aa6646d,1,348.095574
2026/02/03/16:00:04,apply-time,rs-000140-pzkbt,ce89e507-3359-48f8-b2ff-161440fcd13d,1,348.095574
2026/02/03/16:00:04,apply-time,rs-000141-dthjr,b409b12e-fed2-4fc1-a975-54ad297ac846,1,348.095574
