timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/12:23:43,2.777827,0.000000,0.000000,0.191188,0.146486,0,0,0,0,5,11,5,2,0,0,0,0
2026/02/03/12:23:44,3.777926,0.229687,0.221067,0.242438,0.226178,8,14,7,2,0,1,0,0,0,0,0,0
2026/02/03/12:23:45,4.778035,0.356500,0.333397,0.356500,0.333397,14,17,11,2,0,0,0,0,0,0,0,0
2026/02/03/12:23:46,5.778108,0.445688,0.388214,0.445688,0.388214,18,17,19,2,0,0,0,0,0,0,0,0
2026/02/03/12:23:47,6.778221,0.495063,0.437551,0.507875,0.452166,21,17,24,5,0,1,0,0,0,0,0,0
2026/02/03/12:23:48,7.778335,0.568500,0.539343,0.568500,0.539343,23,19,27,9,0,0,0,0,0,0,0,0
2026/02/03/12:23:49,8.778475,0.614625,0.594994,0.621313,0.602644,23,22,31,11,0,0,1,1,0,0,0,0
2026/02/03/12:23:50,9.778623,0.684875,0.706418,0.684875,0.706418,23,22,38,15,0,0,0,0,0,0,0,0
2026/02/03/12:23:51,10.778711,0.741000,0.800690,0.748375,0.805386,27,26,40,16,0,1,0,0,0,0,0,0
2026/02/03/12:23:52,11.778819,0.788188,0.854954,0.792500,0.863525,29,30,40,18,0,0,0,1,0,0,0,0
2026/02/03/12:23:53,12.778909,0.823375,0.889883,0.823375,0.889883,31,32,40,20,0,0,0,0,0,0,0,0
2026/02/03/12:23:54,13.778995,0.838187,0.910305,0.838187,0.910305,31,32,40,23,0,0,0,0,0,0,0,0
2026/02/03/12:23:55,14.779071,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,3
2026/02/03/12:23:56,15.779163,0.849187,0.908795,0.849187,0.908795,31,32,42,20,0,0,0,0,0,0,0,3
2026/02/03/12:23:57,16.779261,0.849187,0.908795,0.908062,0.919426,31,32,42,20,0,0,3,0,0,0,0,3
2026/02/03/12:23:58,17.779336,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:23:59,18.779433,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:00,19.779520,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:01,20.779613,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:02,21.779721,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:03,22.779879,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:04,23.780028,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:05,24.780162,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:06,25.780255,0.854313,0.916404,0.919937,0.953305,31,33,42,20,0,0,5,0,0,0,0,3
2026/02/03/12:24:07,26.780354,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,1,0,3
2026/02/03/12:24:08,27.780429,0.849187,0.908795,0.914813,0.945696,31,32,42,20,0,0,5,0,0,1,0,3
2026/02/03/12:24:09,28.780531,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/03/12:24:10,29.780700,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
2026/02/03/12:24:11,30.780812,0.849187,0.908795,0.926625,0.970882,31,32,42,20,0,1,5,0,0,1,0,3
