timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/09:41:48,apply-time,rs-000133-k5fft,0c551ebb-49fb-419d-ae13-de8be1bb983c,1,27.752841
2026/02/03/09:41:48,running-time,rs-000133-k5fft,0c551ebb-49fb-419d-ae13-de8be1bb983c,1,27.752841
2026/02/03/09:41:48,apply-time,rs-000133-xsx4x,8ced019b-a92c-4b3f-9515-5873dfb79fcb,1,27.752841
2026/02/03/09:41:48,running-time,rs-000133-xsx4x,8ced019b-a92c-4b3f-9515-5873dfb79fcb,1,27.752841
2026/02/03/09:41:48,apply-time,rs-000134-x7qc8,0f095ada-51b3-4b74-a43d-0e3a49ac7882,1,27.752841
2026/02/03/09:41:48,running-time,rs-000134-x7qc8,0f095ada-51b3-4b74-a43d-0e3a49ac7882,1,27.752841
2026/02/03/09:41:48,apply-time,rs-000135-xhs85,208ba21d-3046-4730-bae6-2ca4a971b196,1,28.752841
2026/02/03/09:41:48,running-time,rs-000135-xhs85,208ba21d-3046-4730-bae6-2ca4a971b196,1,28.752841
2026/02/03/09:41:48,apply-time,rs-000135-xtnm6,74606c9d-5c0e-4052-86e4-b1bdee3dbd58,1,28.752841
2026/02/03/09:41:48,running-time,rs-000135-xtnm6,74606c9d-5c0e-4052-86e4-b1bdee3dbd58,1,28.752841
2026/02/03/09:41:48,apply-time,rs-000136-6q8hz,94d0b11d-d08e-4b06-831a-c904e1e09739,1,28.752841
2026/02/03/09:41:48,running-time,rs-000136-6q8hz,94d0b11d-d08e-4b06-831a-c904e1e09739,1,28.752841
2026/02/03/09:41:48,apply-time,rs-000136-7zqhx,9d03ac53-923d-48ac-bd4b-a40bd52597f0,1,28.752841
2026/02/03/09:41:48,running-time,rs-000136-7zqhx,9d03ac53-923d-48ac-bd4b-a40bd52597f0,1,28.752841
2026/02/03/09:41:48,apply-time,rs-000136-nzlbb,5a27dd8e-ba00-4fb4-a644-7ef9cccdb790,1,28.752841
2026/02/03/09:41:48,running-time,rs-000136-nzlbb,5a27dd8e-ba00-4fb4-a644-7ef9cccdb790,1,28.752841
