timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/13:20:21,apply-time,rs-000119-89ld9,7d8ef280-8831-450b-af17-cb9308adc5b1,1,22.308858
2026/01/27/13:20:21,running-time,rs-000119-89ld9,7d8ef280-8831-450b-af17-cb9308adc5b1,1,22.308858
2026/01/27/13:20:21,apply-time,rs-000119-8xnbh,72306918-7998-4ad7-9caa-23a4f224df9e,1,22.308858
2026/01/27/13:20:21,running-time,rs-000119-8xnbh,72306918-7998-4ad7-9caa-23a4f224df9e,1,23.308858
2026/01/27/13:20:21,apply-time,rs-000122-pxwwx,2c46cbbf-8504-48c0-b996-dd1a287d455f,3,22.308858
2026/01/27/13:20:21,running-time,rs-000122-pxwwx,2c46cbbf-8504-48c0-b996-dd1a287d455f,3,22.308858
2026/01/27/13:20:24,apply-time,rs-000128-dpsrt,9d1a5bba-95f4-496a-afab-93570641fe23,4,25.308858
2026/01/27/13:20:24,running-time,rs-000128-dpsrt,9d1a5bba-95f4-496a-afab-93570641fe23,4,25.308858
2026/01/27/13:20:24,apply-time,rs-000128-dzql7,4bb7b498-ad2c-41c3-aa11-74781ca8671b,4,26.308858
2026/01/27/13:20:24,apply-time,rs-000129-8jndp,7486d969-fd4a-4d6e-9aeb-d2491b0b64bf,1,25.308858
2026/01/27/13:20:24,running-time,rs-000129-8jndp,7486d969-fd4a-4d6e-9aeb-d2491b0b64bf,1,25.308858
2026/01/27/13:20:24,apply-time,rs-000129-xn7p2,d45a1ebb-de28-491f-aa92-faf5ec585cce,1,25.308858
2026/01/27/13:20:24,running-time,rs-000129-xn7p2,d45a1ebb-de28-491f-aa92-faf5ec585cce,1,25.308858
2026/01/27/13:20:24,apply-time,rs-000129-z8pdt,99c79569-eed9-4e66-9c9d-15380570be87,1,25.308858
2026/01/27/13:20:25,running-time,rs-000128-dzql7,4bb7b498-ad2c-41c3-aa11-74781ca8671b,4,26.308858
2026/01/27/13:20:25,running-time,rs-000129-z8pdt,99c79569-eed9-4e66-9c9d-15380570be87,1,26.308858
2026/01/27/13:20:26,apply-time,rs-000130-6bjdx,e3a3a9f9-4f27-4fa6-856e-c3829554fe18,2,27.308858
2026/01/27/13:20:26,running-time,rs-000130-6bjdx,e3a3a9f9-4f27-4fa6-856e-c3829554fe18,2,27.308858
2026/01/27/13:20:26,apply-time,rs-000131-686jf,7696ebc5-bba4-48ce-9e7f-615d062f18b0,2,27.308858
2026/01/27/13:20:26,running-time,rs-000131-686jf,7696ebc5-bba4-48ce-9e7f-615d062f18b0,2,27.308858
2026/01/27/13:20:26,apply-time,rs-000131-qtwvc,ef528bb8-dbee-4a96-a1f7-5a6f34f9bbfd,2,27.308858
2026/01/27/13:20:26,running-time,rs-000131-qtwvc,ef528bb8-dbee-4a96-a1f7-5a6f34f9bbfd,2,27.308858
2026/01/27/13:20:26,apply-time,rs-000131-rll64,2fc68615-8589-48db-9fe5-d994dfd70957,2,27.308858
2026/01/27/13:20:26,running-time,rs-000131-rll64,2fc68615-8589-48db-9fe5-d994dfd70957,2,28.308858
2026/01/27/13:20:26,apply-time,rs-000132-6brps,2be6ccaa-68bf-4910-ad84-ecb75a8a41e7,1,27.308858
2026/01/27/13:20:26,apply-time,rs-000132-wggjm,aef32acb-7b46-444e-bad7-2af4b74f89c4,1,27.308858
2026/01/27/13:20:26,apply-time,rs-000133-x5plg,0a349082-8913-46f7-8874-e8a60ead4f32,2,27.308858
2026/01/27/13:20:26,running-time,rs-000133-x5plg,0a349082-8913-46f7-8874-e8a60ead4f32,2,28.308858
2026/01/27/13:20:26,apply-time,rs-000134-b49gf,dd501f02-78e4-4724-a802-6ad0649264da,2,27.308858
2026/01/27/13:20:26,running-time,rs-000134-b49gf,dd501f02-78e4-4724-a802-6ad0649264da,2,28.308858
2026/01/27/13:20:30,running-time,rs-000132-6brps,2be6ccaa-68bf-4910-ad84-ecb75a8a41e7,1,31.308858
2026/01/27/13:20:30,running-time,rs-000132-wggjm,aef32acb-7b46-444e-bad7-2af4b74f89c4,1,31.308858
2026/01/27/13:20:39,apply-time,rs-000135-nl92x,f9eb2cac-3080-4288-ac22-238be44c7699,1,40.308858
2026/01/27/13:20:39,running-time,rs-000135-nl92x,f9eb2cac-3080-4288-ac22-238be44c7699,1,40.308858
2026/01/27/13:20:39,apply-time,rs-000135-rwcwt,3907e1e5-058b-4a4b-961f-8eda830a555e,1,40.308858
2026/01/27/13:20:39,running-time,rs-000135-rwcwt,3907e1e5-058b-4a4b-961f-8eda830a555e,1,40.308858
2026/01/27/13:20:57,apply-time,rs-000136-ljr9s,5bd1a2e7-935f-4e93-96ee-d4cd2120d913,2,59.308858
2026/01/27/13:20:57,apply-time,rs-000136-q8jxt,73648439-bf91-4d80-a633-b889d0ec6692,2,59.308858
2026/01/27/13:20:57,running-time,rs-000136-q8jxt,73648439-bf91-4d80-a633-b889d0ec6692,2,59.308858
2026/01/27/13:20:57,apply-time,rs-000137-464hr,7cc723ed-e15c-4ed8-a713-0fd603f895b8,4,59.308858
2026/01/27/13:20:57,apply-time,rs-000137-dg294,dbd1e60c-bcba-490a-8bff-fc1212fe747f,4,59.308858
2026/01/27/13:20:57,apply-time,rs-000138-54j96,bad63f4d-9c89-4468-bffc-524c3a0c4eba,3,59.308858
2026/01/27/13:20:57,running-time,rs-000138-54j96,bad63f4d-9c89-4468-bffc-524c3a0c4eba,3,59.308858
2026/01/27/13:20:57,apply-time,rs-000138-6l4qj,a9def891-e5b7-45ce-9c15-a0ba13484400,3,59.308858
