timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/27/17:19:54,apply-time,rs-000055-544fj,ab26da58-ee17-4e23-b5ad-60542dcf7737,1,9.285373
2026/01/27/17:19:54,apply-time,rs-000056-lzkz2,38b7d015-fcf9-4da9-bc98-23d76a3e174c,2,9.285373
2026/01/27/17:19:54,running-time,rs-000056-lzkz2,38b7d015-fcf9-4da9-bc98-23d76a3e174c,2,9.285373
2026/01/27/17:19:54,apply-time,rs-000057-mhh4d,06249cc3-8841-4026-8fbd-9c3c20c61db1,3,9.285373
2026/01/27/17:19:54,running-time,rs-000057-mhh4d,06249cc3-8841-4026-8fbd-9c3c20c61db1,3,9.285373
2026/01/27/17:19:54,apply-time,rs-000058-8fk2n,ff4a8b37-c16a-4be1-b06b-a5377d5230f8,2,9.285373
2026/01/27/17:19:55,apply-time,rs-000055-ssv7s,47371bf9-5766-4b79-bad1-1c8bf736d971,1,9.285373
2026/01/27/17:19:55,apply-time,rs-000056-5x4cm,5fa8c13f-b450-4e2d-a354-db912fac7469,2,9.285373
2026/01/27/17:19:55,running-time,rs-000056-5x4cm,5fa8c13f-b450-4e2d-a354-db912fac7469,2,9.285373
2026/01/27/17:19:55,apply-time,rs-000056-hw24g,9fcce594-d4bb-494c-8528-ccdc20e38a17,2,9.285373
2026/01/27/17:19:55,running-time,rs-000056-hw24g,9fcce594-d4bb-494c-8528-ccdc20e38a17,2,9.285373
2026/01/27/17:19:55,running-time,rs-000058-8fk2n,ff4a8b37-c16a-4be1-b06b-a5377d5230f8,2,9.285373
2026/01/27/17:19:55,apply-time,rs-000058-d9tjz,c99333ef-7e41-4047-afa9-e6da55e743c2,2,10.285373
2026/01/27/17:19:55,running-time,rs-000058-d9tjz,c99333ef-7e41-4047-afa9-e6da55e743c2,2,10.285373
2026/01/27/17:19:55,apply-time,rs-000060-qfw25,ba92bd8e-ea59-4ee2-8692-4fb520b0b038,2,10.285373
2026/01/27/17:19:55,running-time,rs-000060-qfw25,ba92bd8e-ea59-4ee2-8692-4fb520b0b038,2,10.285373
2026/01/27/17:19:55,apply-time,rs-000061-2kn8q,029549d7-8871-4745-b44f-8f6ca00c7be8,1,10.285373
2026/01/27/17:19:55,running-time,rs-000061-2kn8q,029549d7-8871-4745-b44f-8f6ca00c7be8,1,10.285373
2026/01/27/17:19:56,apply-time,rs-000060-px5bp,9ab45ba3-8ad1-4522-bc44-3f30581bbcc9,2,10.285373
2026/01/27/17:19:56,running-time,rs-000060-px5bp,9ab45ba3-8ad1-4522-bc44-3f30581bbcc9,2,10.285373
2026/01/27/17:19:56,apply-time,rs-000060-w59f2,40603ed9-5c2f-4e4a-aed9-7804036d0271,2,10.285373
2026/01/27/17:19:56,running-time,rs-000060-w59f2,40603ed9-5c2f-4e4a-aed9-7804036d0271,2,10.285373
2026/01/27/17:19:58,apply-time,rs-000062-2rrzr,8a038284-af21-4131-b7ae-a51a476a747a,3,12.285373
2026/01/27/17:19:58,running-time,rs-000062-2rrzr,8a038284-af21-4131-b7ae-a51a476a747a,3,12.285373
2026/01/27/17:19:58,apply-time,rs-000065-nxktm,419fd354-4247-456c-976c-adee9960708c,2,13.285373
2026/01/27/17:19:58,running-time,rs-000065-nxktm,419fd354-4247-456c-976c-adee9960708c,2,13.285373
2026/01/27/17:19:58,apply-time,rs-000066-zmd6c,5b039d5c-9a56-44ba-a0b7-961e9d4bb722,3,13.285373
2026/01/27/17:19:58,running-time,rs-000066-zmd6c,5b039d5c-9a56-44ba-a0b7-961e9d4bb722,3,13.285373
2026/01/27/17:19:59,running-time,rs-000055-ssv7s,47371bf9-5766-4b79-bad1-1c8bf736d971,1,14.285373
2026/01/27/17:19:59,apply-time,rs-000066-h82vd,57352221-16a0-48ea-a735-b3cef92fdc6b,3,13.285373
2026/01/27/17:19:59,running-time,rs-000066-h82vd,57352221-16a0-48ea-a735-b3cef92fdc6b,3,14.285373
2026/01/27/17:19:59,apply-time,rs-000066-rl64t,158573ec-c412-43fa-85ae-3fdd1ad41e08,3,13.285373
2026/01/27/17:19:59,running-time,rs-000066-rl64t,158573ec-c412-43fa-85ae-3fdd1ad41e08,3,13.285373
2026/01/27/17:19:59,apply-time,rs-000067-mnzgj,0f413893-60be-4958-83dd-8e4d9d2c6049,4,13.285373
