timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/10:20:20,apply-time,rs-000125-pmgsl,d788fa04-5824-41da-8460-b9ba6f03011e,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000127-dprkf,86a5548b-7a72-4dd1-aa0d-b25c45964e0e,1,26.343376
2026/02/03/10:20:21,running-time,rs-000127-dprkf,86a5548b-7a72-4dd1-aa0d-b25c45964e0e,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000127-mxg5r,56dfe1ca-cc14-41f9-aa00-255c2c220ebd,1,26.343376
2026/02/03/10:20:21,running-time,rs-000127-mxg5r,56dfe1ca-cc14-41f9-aa00-255c2c220ebd,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000128-mcdxl,ff74f2a4-6f92-4a60-9a0f-66851f666760,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000129-gc2ql,0509eaa7-771c-491a-bdc5-ecda8ef89f0f,1,26.343376
2026/02/03/10:20:21,running-time,rs-000129-gc2ql,0509eaa7-771c-491a-bdc5-ecda8ef89f0f,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000130-4q2f6,74d39a13-0043-430d-9190-8c68b9b7da0c,1,26.343376
2026/02/03/10:20:21,running-time,rs-000130-4q2f6,74d39a13-0043-430d-9190-8c68b9b7da0c,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000130-bcj6j,acc04a7a-3631-46b4-8804-a996535a9415,1,26.343376
2026/02/03/10:20:21,running-time,rs-000130-bcj6j,acc04a7a-3631-46b4-8804-a996535a9415,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000133-2dmxh,aed8a2dd-33dc-4e4b-bfb9-1dbc45354acd,1,27.343376
2026/02/03/10:20:21,apply-time,rs-000133-5jmkm,049c9bae-4447-42e2-9698-12d6119b9783,1,26.343376
2026/02/03/10:20:21,running-time,rs-000133-5jmkm,049c9bae-4447-42e2-9698-12d6119b9783,1,26.343376
2026/02/03/10:20:21,apply-time,rs-000133-r7bnm,e802ccfd-9ecc-46e5-9619-3721c3dad961,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000132-dpgl9,531d8f6d-cc9d-41ee-a448-b565b6b2a509,1,27.343376
2026/02/03/10:20:22,running-time,rs-000132-dpgl9,531d8f6d-cc9d-41ee-a448-b565b6b2a509,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000132-x85x4,f1f609b0-08c9-4c11-8dca-860ab592afa2,1,27.343376
2026/02/03/10:20:22,running-time,rs-000132-x85x4,f1f609b0-08c9-4c11-8dca-860ab592afa2,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000132-xcgfd,3a5eb2bb-debf-4a82-a901-c3e5f5b2815f,1,27.343376
2026/02/03/10:20:22,running-time,rs-000132-xcgfd,3a5eb2bb-debf-4a82-a901-c3e5f5b2815f,1,27.343376
2026/02/03/10:20:22,running-time,rs-000133-2dmxh,aed8a2dd-33dc-4e4b-bfb9-1dbc45354acd,1,27.343376
2026/02/03/10:20:22,running-time,rs-000133-r7bnm,e802ccfd-9ecc-46e5-9619-3721c3dad961,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000134-h4mkf,56acd74b-a776-4b4f-bd2d-e3a131d6b544,1,27.343376
2026/02/03/10:20:22,running-time,rs-000134-h4mkf,56acd74b-a776-4b4f-bd2d-e3a131d6b544,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000134-wwjbv,7691574c-b1a2-474d-b8e0-4169accab029,1,27.343376
2026/02/03/10:20:22,running-time,rs-000134-wwjbv,7691574c-b1a2-474d-b8e0-4169accab029,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000134-x2gwt,91304955-6e4c-4af7-b673-8992ad6bbc0a,1,27.343376
2026/02/03/10:20:22,running-time,rs-000134-x2gwt,91304955-6e4c-4af7-b673-8992ad6bbc0a,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000135-bl27b,9c7573b3-aa6c-4e04-95fd-ab623178176b,1,27.343376
2026/02/03/10:20:22,running-time,rs-000135-bl27b,9c7573b3-aa6c-4e04-95fd-ab623178176b,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000135-x94xd,4d37cf5f-bdfd-4693-80e0-02e1912632a3,1,27.343376
2026/02/03/10:20:22,running-time,rs-000135-x94xd,4d37cf5f-bdfd-4693-80e0-02e1912632a3,1,27.343376
2026/02/03/10:20:22,apply-time,rs-000136-8ng4n,f7fd9e39-965b-4a36-9ff7-66b67a00b04f,1,27.343376
2026/02/03/10:20:23,apply-time,rs-000137-dcv68,f75847cb-e8da-4ea7-9be4-65e6a34c9dbf,1,28.343376
2026/02/03/10:20:23,apply-time,rs-000137-wx658,0903ea79-f279-423c-b432-7c5f56f503cb,1,28.343376
2026/02/03/10:20:23,apply-time,rs-000139-qxwxb,4e1b91f8-fcb7-49f0-8b42-eddcbc45d1bc,1,28.343376
2026/02/03/10:20:23,running-time,rs-000139-qxwxb,4e1b91f8-fcb7-49f0-8b42-eddcbc45d1bc,1,28.343376
2026/02/03/10:20:23,apply-time,rs-000139-w22t2,9828be8b-ae36-4a6f-b67a-768a998c2ebd,1,28.343376
2026/02/03/10:20:23,running-time,rs-000139-w22t2,9828be8b-ae36-4a6f-b67a-768a998c2ebd,1,28.343376
2026/02/03/10:20:23,apply-time,rs-000140-4jkl4,7be367ad-f2da-471f-8568-436aeb330aff,1,29.343376
2026/02/03/10:20:23,apply-time,rs-000140-dhgk8,d26cebbf-45a1-4c6d-9ba2-5de3ecb69c32,1,29.343376
2026/02/03/10:20:23,apply-time,rs-000140-qn6ql,1f172dc4-e13a-4545-be34-3f0e98e53b2a,1,28.343376
2026/02/03/10:20:23,apply-time,rs-000141-xm8l6,69a27bfe-50bd-4047-b656-92d2bd239ea7,1,28.343376
2026/02/03/10:20:23,running-time,rs-000141-xm8l6,69a27bfe-50bd-4047-b656-92d2bd239ea7,1,28.343376
2026/02/03/10:20:24,apply-time,rs-000142-d2q57,b5564244-76c0-4d2a-a040-decd872be42f,1,29.343376
2026/02/03/10:20:24,running-time,rs-000142-d2q57,b5564244-76c0-4d2a-a040-decd872be42f,1,29.343376
2026/02/03/10:20:24,apply-time,rs-000142-swbk8,44e95c15-eb9e-4611-9aae-937eaef1f4be,1,29.343376
2026/02/03/10:20:24,running-time,rs-000142-swbk8,44e95c15-eb9e-4611-9aae-937eaef1f4be,1,29.343376
2026/02/03/10:20:24,apply-time,rs-000143-5fbdf,d95f6396-50b7-4442-859f-0ffd8c29d69f,1,29.343376
2026/02/03/10:20:24,running-time,rs-000143-5fbdf,d95f6396-50b7-4442-859f-0ffd8c29d69f,1,29.343376
2026/02/03/10:20:24,apply-time,rs-000144-stx96,e0513a5d-60c9-426b-bea3-633610a19cc7,1,29.343376
2026/02/03/10:20:24,running-time,rs-000144-stx96,e0513a5d-60c9-426b-bea3-633610a19cc7,1,30.343376
2026/02/03/10:20:24,apply-time,rs-000144-wpgnt,52e5661b-f89b-4093-a1fe-7a3fda8a79c7,1,29.343376
2026/02/03/10:20:24,running-time,rs-000144-wpgnt,52e5661b-f89b-4093-a1fe-7a3fda8a79c7,1,29.343376
2026/02/03/10:20:24,apply-time,rs-000145-q5mvr,b84211d2-266f-457d-bd86-ee4673fab3f7,1,29.343376
2026/02/03/10:20:24,apply-time,rs-000145-tvnzh,740fe751-c03c-4b37-822f-ce25f084a2ec,1,30.343376
2026/02/03/10:20:24,apply-time,rs-000145-xvmgp,5bf91516-221b-4ed2-a5ca-2bb1e50fe774,1,30.343376
2026/02/03/10:20:24,apply-time,rs-000146-q9cnd,b8252cb2-30ab-41d4-ad7a-0cc5eb9acde7,1,30.343376
2026/02/03/10:20:24,running-time,rs-000146-q9cnd,b8252cb2-30ab-41d4-ad7a-0cc5eb9acde7,1,30.343376
2026/02/03/10:20:24,apply-time,rs-000147-ztk9x,ff5dd4e2-66d3-47e9-889a-3586fa3a7ad1,1,29.343376
2026/02/03/10:20:24,running-time,rs-000147-ztk9x,ff5dd4e2-66d3-47e9-889a-3586fa3a7ad1,1,29.343376
2026/02/03/10:20:25,apply-time,rs-000146-f95lt,625c4d68-5a1d-43c9-aee6-10417c776b46,1,30.343376
2026/02/03/10:20:25,running-time,rs-000146-f95lt,625c4d68-5a1d-43c9-aee6-10417c776b46,1,30.343376
2026/02/03/10:20:25,apply-time,rs-000146-vrll9,96bbeaa6-37e2-4930-a1f9-ce000bd6cbf4,1,30.343376
2026/02/03/10:20:25,running-time,rs-000146-vrll9,96bbeaa6-37e2-4930-a1f9-ce000bd6cbf4,1,30.343376
2026/02/03/10:20:25,apply-time,rs-000147-hpzdm,c3ca3039-782b-4602-afe3-6e0f59029da2,1,30.343376
2026/02/03/10:20:25,running-time,rs-000147-hpzdm,c3ca3039-782b-4602-afe3-6e0f59029da2,1,30.343376
2026/02/03/10:20:25,apply-time,rs-000147-p586x,23efc569-9bbc-4d42-b8a5-d7ba8792c0a2,1,30.343376
2026/02/03/10:20:25,running-time,rs-000147-p586x,23efc569-9bbc-4d42-b8a5-d7ba8792c0a2,1,30.343376
2026/02/03/10:20:25,apply-time,rs-000148-m47sc,daa94285-3072-4fc1-adb3-ea3f50853d27,1,30.343376
2026/02/03/10:20:25,running-time,rs-000148-m47sc,daa94285-3072-4fc1-adb3-ea3f50853d27,1,30.343376
2026/02/03/10:20:25,apply-time,rs-000148-tsvqb,7e3ee40a-0d56-4d7c-b466-0a1aa7555e7b,1,30.343376
2026/02/03/10:20:25,running-time,rs-000148-tsvqb,7e3ee40a-0d56-4d7c-b466-0a1aa7555e7b,1,30.343376
2026/02/03/10:20:25,apply-time,rs-000149-5vx9n,0b2d2203-a4d0-4f67-8d39-dedd8ea6ba13,1,31.343376
2026/02/03/10:20:25,apply-time,rs-000150-8nqs2,2b32bb9f-067a-47a8-9728-d4ad0634c9ce,1,31.343376
