timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/30/12:27:04,apply-time,rs-000111-8vnmw,fb90b232-273a-454f-8e2a-11c3698d80bc,1,18.455848
2026/01/30/12:27:05,running-time,rs-000111-8vnmw,fb90b232-273a-454f-8e2a-11c3698d80bc,1,19.455848
2026/01/30/12:27:06,apply-time,rs-000113-br9r2,7718e762-7b34-450b-ba4b-ef86c5317847,1,20.455848
2026/01/30/12:27:06,running-time,rs-000113-br9r2,7718e762-7b34-450b-ba4b-ef86c5317847,1,20.455848
2026/01/30/12:27:07,apply-time,rs-000113-sr4r8,3c8b363c-88d8-4993-8a85-32fe65b838fc,1,21.455848
2026/01/30/12:27:07,running-time,rs-000113-sr4r8,3c8b363c-88d8-4993-8a85-32fe65b838fc,1,21.455848
2026/01/30/12:27:07,apply-time,rs-000113-xwt2h,672a924c-177e-4f02-ba0a-26b48d505f9f,1,21.455848
2026/01/30/12:27:07,running-time,rs-000113-xwt2h,672a924c-177e-4f02-ba0a-26b48d505f9f,1,21.455848
2026/01/30/12:27:08,apply-time,rs-000115-6v5bq,c86e48a5-6a70-4085-919e-a7cf01eab349,1,22.455848
2026/01/30/12:27:08,running-time,rs-000115-6v5bq,c86e48a5-6a70-4085-919e-a7cf01eab349,1,22.455848
2026/01/30/12:27:08,apply-time,rs-000115-sbzgg,d13e92ff-cfdd-4f5a-8efc-ec6f9fb281aa,1,22.455848
2026/01/30/12:27:08,apply-time,rs-000116-ql7dt,569158cd-b193-426e-b670-f46b02a38d3c,1,22.455848
2026/01/30/12:27:08,running-time,rs-000116-ql7dt,569158cd-b193-426e-b670-f46b02a38d3c,1,22.455848
2026/01/30/12:27:08,apply-time,rs-000117-lk6x4,d60628b1-e16e-46ea-916f-89ce522a814d,1,22.455848
2026/01/30/12:27:08,running-time,rs-000117-lk6x4,d60628b1-e16e-46ea-916f-89ce522a814d,1,22.455848
2026/01/30/12:27:08,apply-time,rs-000118-fzq6s,e38f69a3-1929-47c2-96a1-18f4f31e95aa,1,22.455848
2026/01/30/12:27:08,running-time,rs-000118-fzq6s,e38f69a3-1929-47c2-96a1-18f4f31e95aa,1,22.455848
2026/01/30/12:27:08,apply-time,rs-000119-jsqpg,3790852f-8e8b-47b5-a45d-08831597bcfa,1,22.455848
2026/01/30/12:27:08,running-time,rs-000119-jsqpg,3790852f-8e8b-47b5-a45d-08831597bcfa,1,22.455848
2026/01/30/12:27:09,apply-time,rs-000116-fj86c,c5462967-6c27-45a8-84d1-7cd62a37beee,1,22.455848
2026/01/30/12:27:09,apply-time,rs-000119-n7r9w,8cb26b29-b742-42ca-a682-0a5874db7dac,1,23.455848
2026/01/30/12:27:09,apply-time,rs-000121-dhzdj,7d585879-d104-4173-8b06-0d1a57ea840a,1,23.455848
2026/01/30/12:27:09,apply-time,rs-000121-rjbmp,384ae7aa-b74f-45d3-b821-14ef8c650684,1,23.455848
2026/01/30/12:27:10,apply-time,rs-000123-2nlx9,e26561bf-c091-4e43-b194-357ef7c3776f,1,24.455848
2026/01/30/12:27:11,apply-time,rs-000123-qddsv,28e51e64-73ae-4bab-a254-ac5fdcd13832,1,25.455848
