timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:30:43,2.115013,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/00:30:44,3.138652,0.180875,0.100141,0.281250,0.142358,16,7,0
2026/02/04/00:30:45,4.138805,0.333313,0.199415,0.333313,0.199415,30,0,1
2026/02/04/00:30:46,5.138909,0.454125,0.274895,0.454125,0.274895,41,0,1
2026/02/04/00:30:47,6.138999,0.476313,0.323027,0.476313,0.323027,47,0,4
2026/02/04/00:30:48,7.139100,0.552000,0.371266,0.552000,0.371266,59,0,4
2026/02/04/00:30:49,8.139192,0.613688,0.429745,0.613688,0.429745,70,0,4
2026/02/04/00:30:50,9.139308,0.674687,0.481415,0.674687,0.481415,80,0,4
2026/02/04/00:30:51,10.139395,0.736750,0.550486,0.746500,0.576584,92,1,4
2026/02/04/00:30:52,11.139490,0.780062,0.574105,0.780062,0.574105,97,0,8
2026/02/04/00:30:53,12.139604,0.780062,0.574105,0.780062,0.574105,97,0,8
2026/02/04/00:30:54,13.139652,0.771062,0.549021,0.771062,0.549021,95,0,10
2026/02/04/00:30:55,14.139750,0.756812,0.507449,0.756812,0.507449,92,0,13
2026/02/04/00:30:56,15.139830,0.756812,0.507449,0.756812,0.507449,92,0,13
2026/02/04/00:30:57,16.139958,0.832063,0.606867,0.832063,0.606867,103,0,13
2026/02/04/00:30:58,17.140049,0.848250,0.622129,0.865563,0.638802,106,1,13
2026/02/04/00:30:59,18.140138,0.835375,0.611467,0.862437,0.628046,106,2,17
2026/02/04/00:31:00,19.140222,0.843625,0.635578,0.886687,0.649605,108,3,19
2026/02/04/00:31:01,20.140336,0.887500,0.678833,0.940500,0.718198,113,3,25
2026/02/04/00:31:02,21.140416,0.877875,0.677134,0.901000,0.681133,113,1,31
2026/02/04/00:31:03,22.140924,0.838562,0.636803,0.861688,0.640802,106,1,39
2026/02/04/00:31:04,23.141039,0.896062,0.687566,0.930125,0.695494,116,2,39
2026/02/04/00:31:05,24.141170,0.933500,0.705946,0.956625,0.709944,120,1,42
2026/02/04/00:31:06,25.141275,0.902188,0.743935,0.925312,0.747934,117,1,51
2026/02/04/00:31:07,26.141358,0.883250,0.670711,0.906375,0.674710,113,1,55
2026/02/04/00:31:08,27.141438,0.844875,0.642309,0.868000,0.646308,107,1,61
2026/02/04/00:31:09,28.141537,0.844875,0.642309,0.868000,0.646308,107,1,61
2026/02/04/00:31:10,29.141601,0.833063,0.610590,0.856187,0.614589,104,1,64
2026/02/04/00:31:11,30.141739,0.811312,0.599166,0.811312,0.599166,102,0,67
2026/02/04/00:31:12,31.141827,0.795375,0.565722,0.795375,0.565722,99,0,70
2026/02/04/00:31:13,32.141914,0.795188,0.556428,0.795188,0.556428,98,0,76
2026/02/04/00:31:14,33.141993,0.795188,0.556428,0.795188,0.556428,98,0,76
2026/02/04/00:31:15,34.142075,0.782687,0.550173,0.782687,0.550173,96,0,78
2026/02/04/00:31:16,35.142170,0.766813,0.540276,0.766813,0.540276,94,0,80
2026/02/04/00:31:17,36.142257,0.770625,0.544061,0.770625,0.544061,95,0,80
2026/02/04/00:31:18,37.142344,0.753000,0.521284,0.753000,0.521284,91,0,84
2026/02/04/00:31:19,38.142420,0.749188,0.517498,0.749188,0.517498,90,0,85
2026/02/04/00:31:20,39.142560,0.749188,0.517498,0.749188,0.517498,90,0,85
2026/02/04/00:31:21,40.142643,0.755062,0.499466,0.755062,0.499466,90,0,87
2026/02/04/00:31:22,41.142745,0.755062,0.499466,0.755062,0.499466,90,0,87
2026/02/04/00:31:23,42.142789,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:24,43.142897,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:25,44.142981,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:26,45.143070,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:27,46.143157,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:28,47.143228,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:29,48.143385,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:30,49.143490,0.736187,0.492516,0.736187,0.492516,88,0,89
2026/02/04/00:31:31,50.143572,0.723688,0.481176,0.723688,0.481176,86,0,91
2026/02/04/00:31:32,51.143731,0.783813,0.513518,0.812063,0.530027,93,4,91
2026/02/04/00:31:33,52.143827,0.845063,0.556277,0.853000,0.560639,103,1,91
2026/02/04/00:31:34,53.143982,0.900188,0.637079,0.905563,0.666578,114,1,91
2026/02/04/00:31:35,54.144071,0.878313,0.639920,0.878313,0.639920,114,0,97
2026/02/04/00:31:36,55.144166,0.812250,0.570344,0.812250,0.570344,103,0,108
2026/02/04/00:31:37,56.144262,0.801562,0.550526,0.801562,0.550526,101,0,110
2026/02/04/00:31:38,57.144406,0.794687,0.541947,0.794687,0.541947,100,0,111
2026/02/04/00:31:39,58.144484,0.872437,0.603451,0.872437,0.603451,109,0,112
2026/02/04/00:31:40,59.144589,0.851750,0.600437,0.851750,0.600437,104,0,118
2026/02/04/00:31:41,60.144683,0.847688,0.595968,0.847688,0.595968,103,0,119
2026/02/04/00:31:42,61.144777,0.890125,0.623605,0.890125,0.623605,108,0,119
2026/02/04/00:31:43,62.144871,0.868437,0.615537,0.868437,0.615537,107,0,120
2026/02/04/00:31:44,63.144967,0.827250,0.598630,0.827250,0.598630,103,0,124
2026/02/04/00:31:45,64.145069,0.808250,0.566134,0.808250,0.566134,98,0,129
2026/02/04/00:31:46,65.145151,0.798250,0.559863,0.798250,0.559863,96,0,131
2026/02/04/00:31:47,66.145256,0.798250,0.559863,0.798250,0.559863,96,0,131
2026/02/04/00:31:48,67.145361,0.765437,0.548074,0.765437,0.548074,93,0,134
2026/02/04/00:31:49,68.145472,0.772625,0.552042,0.772625,0.552042,94,0,134
2026/02/04/00:31:50,69.145581,0.772625,0.552042,0.772625,0.552042,94,0,134
2026/02/04/00:31:51,70.145733,0.772625,0.552042,0.772625,0.552042,94,0,134
2026/02/04/00:31:52,71.145885,0.765437,0.548074,0.765437,0.548074,93,0,135
2026/02/04/00:31:53,72.145978,0.811562,0.679410,0.811562,0.679410,101,0,135
2026/02/04/00:31:54,73.146071,0.867062,0.742672,0.867062,0.742672,109,0,135
2026/02/04/00:31:55,74.146291,0.910687,0.799596,0.956688,0.807622,118,2,135
2026/02/04/00:31:56,75.146340,0.883125,0.730878,0.883125,0.730878,112,0,143
2026/02/04/00:31:57,76.146406,0.883125,0.730878,0.883125,0.730878,112,0,143
2026/02/04/00:31:58,77.146536,0.858500,0.663440,0.858500,0.663440,107,0,148
2026/02/04/00:31:59,78.146613,0.843625,0.606823,0.843625,0.606823,104,0,151
2026/02/04/00:32:00,79.146714,0.843625,0.606823,0.843625,0.606823,104,0,151
2026/02/04/00:32:01,80.146810,0.837250,0.592531,0.837250,0.592531,102,0,153
2026/02/04/00:32:02,81.146871,0.920312,0.655198,0.920312,0.655198,109,0,155
2026/02/04/00:32:03,82.146975,0.911188,0.648830,0.911188,0.648830,108,0,156
2026/02/04/00:32:04,83.147057,0.904563,0.634320,0.904563,0.634320,107,0,157
2026/02/04/00:32:05,84.147151,0.900000,0.630696,0.900000,0.630696,106,0,158
2026/02/04/00:32:06,85.147246,0.907125,0.631886,0.907125,0.631886,109,0,159
2026/02/04/00:32:07,86.147333,0.918000,0.646654,0.918000,0.646654,112,0,159
2026/02/04/00:32:08,87.147422,0.927250,0.653416,0.927250,0.653416,113,0,161
2026/02/04/00:32:09,88.147528,0.925188,0.647206,0.962063,0.655806,112,2,163
2026/02/04/00:32:10,89.147640,0.925188,0.647206,0.962063,0.655806,112,2,163
2026/02/04/00:32:11,90.147732,0.957688,0.687626,1.018687,0.712411,119,5,163
2026/02/04/00:32:12,91.147826,0.962812,0.723010,1.010125,0.744247,121,3,169
2026/02/04/00:32:13,92.147941,0.972562,0.748280,1.026563,0.796378,124,6,170
2026/02/04/00:32:14,93.148014,0.958625,0.722590,1.011250,0.749264,122,4,176
2026/02/04/00:32:15,94.148109,0.916500,0.671013,0.933688,0.674239,112,1,189
2026/02/04/00:32:16,95.148189,0.866938,0.604609,0.866938,0.604609,105,0,197
2026/02/04/00:32:17,96.148256,0.854437,0.590806,0.854437,0.590806,102,0,200
2026/02/04/00:32:18,97.148337,0.825500,0.572397,0.825500,0.572397,100,0,202
2026/02/04/00:32:19,98.148432,0.815125,0.561585,0.815125,0.561585,98,0,204
2026/02/04/00:32:20,99.148494,0.806125,0.558199,0.806125,0.558199,97,0,205
2026/02/04/00:32:21,100.148600,0.801438,0.548812,0.801438,0.548812,96,0,206
2026/02/04/00:32:22,101.148706,0.784250,0.545586,0.784250,0.545586,95,0,207
2026/02/04/00:32:23,102.148817,0.769125,0.541460,0.769125,0.541460,94,0,208
2026/02/04/00:32:24,103.148895,0.813125,0.561997,0.813125,0.561997,97,0,208
2026/02/04/00:32:25,104.148974,0.829313,0.575892,0.829313,0.575892,100,0,208
2026/02/04/00:32:26,105.149040,0.883687,0.673363,0.883687,0.673363,110,0,208
2026/02/04/00:32:27,106.149199,0.867812,0.671472,0.867812,0.671472,110,0,210
2026/02/04/00:32:28,107.149297,0.856375,0.664889,0.856375,0.664889,109,0,211
2026/02/04/00:32:29,108.149408,0.845000,0.658162,0.845000,0.658162,107,0,213
2026/02/04/00:32:30,109.149534,0.830937,0.638125,0.830937,0.638125,104,0,216
2026/02/04/00:32:31,110.149591,0.792562,0.616633,0.792562,0.616633,99,0,221
2026/02/04/00:32:32,111.149660,0.787000,0.610529,0.787000,0.610529,98,0,222
2026/02/04/00:32:33,112.149709,0.787000,0.610529,0.787000,0.610529,98,0,222
2026/02/04/00:32:34,113.149870,0.774062,0.593867,0.774062,0.593867,95,0,225
2026/02/04/00:32:35,114.149968,0.774062,0.593867,0.774062,0.593867,95,0,225
2026/02/04/00:32:36,115.150058,0.828750,0.625958,0.828750,0.625958,102,0,225
2026/02/04/00:32:37,116.150150,0.828750,0.625958,0.828750,0.625958,102,0,225
2026/02/04/00:32:38,117.150243,0.828750,0.625958,0.828750,0.625958,102,0,225
2026/02/04/00:32:39,118.150341,0.789937,0.612752,0.789937,0.612752,99,0,228
2026/02/04/00:32:40,119.150425,0.785438,0.609164,0.785438,0.609164,98,0,229
2026/02/04/00:32:41,120.150527,0.785438,0.609164,0.785438,0.609164,98,0,229
2026/02/04/00:32:42,121.150586,0.775937,0.601044,0.775937,0.601044,96,0,231
2026/02/04/00:32:43,122.150682,0.775937,0.601044,0.775937,0.601044,96,0,231
2026/02/04/00:32:44,123.150834,0.794125,0.642641,0.794125,0.642641,100,0,231
2026/02/04/00:32:45,124.150922,0.798937,0.646757,0.798937,0.646757,101,0,231
2026/02/04/00:32:46,125.151015,0.798937,0.646757,0.798937,0.646757,101,0,231
2026/02/04/00:32:47,126.151100,0.798937,0.646757,0.798937,0.646757,101,0,231
2026/02/04/00:32:48,127.151187,0.788937,0.621813,0.788937,0.621813,99,0,233
2026/02/04/00:32:49,128.151342,0.783937,0.609341,0.783937,0.609341,98,0,234
2026/02/04/00:32:50,129.151460,0.783937,0.609341,0.783937,0.609341,98,0,234
2026/02/04/00:32:51,130.151604,0.783937,0.609341,0.783937,0.609341,98,0,234
2026/02/04/00:32:52,131.151681,0.779125,0.605224,0.779125,0.605224,97,0,235
2026/02/04/00:32:53,132.151830,0.779125,0.605224,0.779125,0.605224,97,0,235
2026/02/04/00:32:54,133.151906,0.757563,0.547691,0.757563,0.547691,94,0,238
2026/02/04/00:32:55,134.152009,0.757563,0.547691,0.757563,0.547691,94,0,238
2026/02/04/00:32:56,135.152137,0.757563,0.547691,0.757563,0.547691,94,0,238
2026/02/04/00:32:57,136.152196,0.757563,0.547691,0.757563,0.547691,94,0,238
2026/02/04/00:32:58,137.152356,0.848688,0.585591,0.848688,0.585591,101,0,239
2026/02/04/00:32:59,138.152487,0.848688,0.585591,0.848688,0.585591,101,0,239
2026/02/04/00:33:00,139.152599,0.848688,0.585591,0.848688,0.585591,101,0,239
2026/02/04/00:33:01,140.152678,0.848688,0.585591,0.848688,0.585591,101,0,239
2026/02/04/00:33:02,141.152777,0.848688,0.585591,0.848688,0.585591,101,0,239
2026/02/04/00:33:03,142.152872,0.848688,0.585591,0.848688,0.585591,101,0,239
2026/02/04/00:33:04,143.152947,0.842313,0.581374,0.842313,0.581374,100,0,240
2026/02/04/00:33:05,144.153034,0.799750,0.561917,0.799750,0.561917,97,0,243
2026/02/04/00:33:06,145.153149,0.799750,0.561917,0.799750,0.561917,97,0,243
2026/02/04/00:33:07,146.153207,0.795937,0.554580,0.795937,0.554580,96,0,244
2026/02/04/00:33:08,147.153303,0.771813,0.539859,0.771813,0.539859,92,0,248
2026/02/04/00:33:09,148.153431,0.771813,0.539859,0.771813,0.539859,92,0,248
2026/02/04/00:33:10,149.153491,0.771813,0.539859,0.771813,0.539859,92,0,248
2026/02/04/00:33:11,150.153576,0.771813,0.539859,0.771813,0.539859,92,0,248
2026/02/04/00:33:12,151.153666,0.733938,0.533146,0.733938,0.533146,90,0,250
2026/02/04/00:33:13,152.153747,0.815750,0.637609,0.824500,0.641386,103,1,250
2026/02/04/00:33:14,153.154298,0.865688,0.679088,0.865688,0.679088,112,0,250
2026/02/04/00:33:15,154.154400,0.837938,0.671158,0.837938,0.671158,110,0,253
2026/02/04/00:33:16,155.154485,0.823063,0.647340,0.823063,0.647340,110,0,256
2026/02/04/00:33:17,156.155570,0.796625,0.588052,0.796625,0.588052,104,0,262
2026/02/04/00:33:18,157.155647,0.770625,0.572842,0.770625,0.572842,100,0,266
2026/02/04/00:33:19,158.155736,0.770625,0.572842,0.770625,0.572842,100,0,266
2026/02/04/00:33:20,159.155808,0.770625,0.572842,0.770625,0.572842,100,0,266
2026/02/04/00:33:21,160.155910,0.770625,0.572842,0.770625,0.572842,100,0,266
2026/02/04/00:33:22,161.155987,0.758625,0.560006,0.758625,0.560006,97,0,269
2026/02/04/00:33:23,162.156100,0.758625,0.560006,0.758625,0.560006,97,0,269
2026/02/04/00:33:24,163.156244,0.755125,0.554338,0.755125,0.554338,96,0,270
2026/02/04/00:33:25,164.156323,0.755125,0.554338,0.755125,0.554338,96,0,270
2026/02/04/00:33:26,165.156407,0.755125,0.554338,0.755125,0.554338,96,0,270
2026/02/04/00:33:27,166.156479,0.755125,0.554338,0.755125,0.554338,96,0,270
2026/02/04/00:33:28,167.156600,0.755125,0.554338,0.755125,0.554338,96,0,270
2026/02/04/00:33:29,168.156694,0.755125,0.554338,0.755125,0.554338,96,0,270
2026/02/04/00:33:30,169.156761,0.868437,0.697750,0.868437,0.697750,107,0,270
2026/02/04/00:33:31,170.156858,0.868437,0.697750,0.868437,0.697750,107,0,270
2026/02/04/00:33:32,171.156935,0.853437,0.683311,0.853437,0.683311,104,0,273
2026/02/04/00:33:33,172.157030,0.806750,0.664301,0.806750,0.664301,100,0,277
2026/02/04/00:33:34,173.157117,0.841875,0.705115,0.861812,0.709532,105,1,278
2026/02/04/00:33:35,174.157211,0.833125,0.695004,0.853062,0.699421,103,1,280
2026/02/04/00:33:36,175.157302,0.830937,0.629678,0.830937,0.629678,101,0,283
2026/02/04/00:33:37,176.157380,0.820438,0.600928,0.820438,0.600928,98,0,286
2026/02/04/00:33:38,177.157467,0.865375,0.664827,0.865375,0.664827,107,0,286
2026/02/04/00:33:39,178.157573,0.909500,0.755785,0.923000,0.761036,113,1,288
2026/02/04/00:33:40,179.157635,0.919687,0.744074,0.919687,0.744074,115,0,289
2026/02/04/00:33:41,180.157715,0.885312,0.692381,0.885312,0.692381,110,0,294
2026/02/04/00:33:42,181.157786,0.834000,0.668301,0.834000,0.668301,106,0,301
2026/02/04/00:33:43,182.157886,0.820375,0.631792,0.820375,0.631792,103,0,305
2026/02/04/00:33:44,183.157984,0.846125,0.658325,0.846125,0.658325,105,0,311
2026/02/04/00:33:45,184.158055,0.850000,0.675598,0.850000,0.675598,106,0,311
2026/02/04/00:33:46,185.158156,0.845000,0.670868,0.845000,0.670868,105,0,312
2026/02/04/00:33:47,186.158257,0.836750,0.647670,0.836750,0.647670,103,0,314
2026/02/04/00:33:48,187.158337,0.848125,0.663316,0.848125,0.663316,104,0,314
2026/02/04/00:33:49,188.158432,0.833375,0.651668,0.915312,0.663845,102,3,318
2026/02/04/00:33:50,189.158517,0.840938,0.676476,0.922875,0.688653,104,3,320
2026/02/04/00:33:51,190.158605,0.858000,0.689171,0.974063,0.726738,105,5,320
2026/02/04/00:33:52,191.158684,0.852125,0.684923,0.968187,0.722490,104,5,321
2026/02/04/00:33:53,192.158761,0.812063,0.642214,0.894000,0.654391,99,3,326
2026/02/04/00:33:54,193.158831,0.822812,0.663732,0.931500,0.679820,102,4,327
2026/02/04/00:33:55,194.158985,0.822812,0.663732,0.931500,0.679820,102,4,327
2026/02/04/00:33:56,195.159088,0.822812,0.663732,0.931500,0.679820,102,4,327
2026/02/04/00:33:57,196.159172,0.810312,0.628855,0.919000,0.644943,99,4,330
2026/02/04/00:33:58,197.159261,0.809750,0.642099,0.918438,0.658187,98,4,333
2026/02/04/00:33:59,198.159399,0.809750,0.642099,0.918438,0.658187,98,4,333
2026/02/04/00:34:00,199.159461,0.809937,0.655131,0.918625,0.671219,100,4,336
2026/02/04/00:34:01,200.159579,0.803687,0.617306,0.912375,0.633394,98,4,338
2026/02/04/00:34:02,201.159673,0.803687,0.617306,0.912375,0.633394,98,4,338
2026/02/04/00:34:03,202.159740,0.815625,0.609686,0.897000,0.621715,97,3,340
2026/02/04/00:34:04,203.159837,0.815625,0.609686,0.897000,0.621715,97,3,340
2026/02/04/00:34:05,204.159921,0.785625,0.599268,0.867000,0.611297,95,3,342
2026/02/04/00:34:06,205.159995,0.764250,0.550184,0.845625,0.562213,91,3,346
2026/02/04/00:34:07,206.160094,0.764250,0.550184,0.845625,0.562213,91,3,346
2026/02/04/00:34:08,207.160246,0.759813,0.541206,0.841187,0.553235,90,3,347
2026/02/04/00:34:09,208.160323,0.759813,0.541206,0.841187,0.553235,90,3,347
2026/02/04/00:34:10,209.160473,0.759813,0.541206,0.841187,0.553235,90,3,347
2026/02/04/00:34:11,210.160554,0.759813,0.541206,0.841187,0.553235,90,3,347
2026/02/04/00:34:12,211.160757,0.800687,0.570791,0.882062,0.582820,94,3,347
2026/02/04/00:34:13,212.160844,0.857688,0.631103,0.939063,0.643132,102,3,347
2026/02/04/00:34:14,213.160919,0.857688,0.631103,0.939063,0.643132,102,3,347
2026/02/04/00:34:15,214.161009,0.824438,0.606808,0.905813,0.618837,98,3,351
2026/02/04/00:34:16,215.161566,0.816813,0.592949,0.898188,0.604978,97,3,352
2026/02/04/00:34:17,216.161644,0.826750,0.559975,0.881375,0.568093,95,2,355
2026/02/04/00:34:18,217.161757,0.791250,0.538722,0.845875,0.546840,90,2,360
2026/02/04/00:34:19,218.161834,0.791250,0.538722,0.845875,0.546840,90,2,360
2026/02/04/00:34:20,219.161955,0.791250,0.538722,0.845875,0.546840,90,2,360
2026/02/04/00:34:21,220.162042,0.763938,0.534663,0.763938,0.534663,89,0,361
2026/02/04/00:34:22,221.162118,0.755000,0.528248,0.755000,0.528248,88,0,362
2026/02/04/00:34:23,222.162201,0.755000,0.528248,0.755000,0.528248,88,0,362
2026/02/04/00:34:24,223.162275,0.724625,0.509585,0.724625,0.509585,85,0,365
2026/02/04/00:34:25,224.162354,0.751500,0.548316,0.751500,0.548316,92,0,365
2026/02/04/00:34:26,225.162468,0.751500,0.548316,0.751500,0.548316,92,0,365
2026/02/04/00:34:27,226.162558,0.811312,0.584266,0.811312,0.584266,98,0,365
2026/02/04/00:34:28,227.162657,0.848875,0.663061,0.848875,0.663061,106,0,365
2026/02/04/00:34:29,228.162757,0.821688,0.646253,0.821688,0.646253,101,0,370
2026/02/04/00:34:30,229.162858,0.882188,0.704957,0.882188,0.704957,108,0,372
2026/02/04/00:34:31,230.162951,0.905375,0.736405,0.939375,0.823192,114,4,372
2026/02/04/00:34:32,231.162999,0.936750,0.775324,1.024875,0.787222,122,3,374
2026/02/04/00:34:33,232.163097,0.854875,0.707912,0.854875,0.707912,113,0,390
2026/02/04/00:34:34,233.163225,0.847562,0.694373,0.847562,0.694373,111,0,393
2026/02/04/00:34:35,234.163292,0.847562,0.694373,0.847562,0.694373,111,0,393
2026/02/04/00:34:36,235.163405,0.847562,0.694373,0.847562,0.694373,111,0,393
2026/02/04/00:34:37,236.163524,0.832812,0.677194,0.832812,0.677194,107,0,397
2026/02/04/00:34:38,237.163573,0.821937,0.654827,0.821937,0.654827,104,0,400
2026/02/04/00:34:39,238.163691,0.817125,0.649274,0.817125,0.649274,103,0,401
2026/02/04/00:34:40,239.163784,0.817125,0.649274,0.817125,0.649274,103,0,401
2026/02/04/00:34:41,240.163869,0.873313,0.713941,0.873313,0.713941,112,0,401
2026/02/04/00:34:42,241.163931,0.895625,0.722503,0.958500,0.748833,116,4,403
2026/02/04/00:34:43,242.164014,0.913000,0.745210,0.986563,0.761309,119,4,406
2026/02/04/00:34:44,243.164117,0.911875,0.683293,0.911875,0.683293,111,0,418
2026/02/04/00:34:45,244.164195,0.887000,0.661181,0.887000,0.661181,107,0,422
2026/02/04/00:34:46,245.164272,0.854625,0.608303,0.854625,0.608303,103,0,426
2026/02/04/00:34:47,246.164408,0.877750,0.671364,0.877750,0.671364,107,0,428
2026/02/04/00:34:48,247.164551,0.867437,0.650936,0.867437,0.650936,104,0,431
2026/02/04/00:34:49,248.164614,0.912438,0.701191,0.978187,0.718428,112,3,431
2026/02/04/00:34:50,249.164787,0.922500,0.720559,1.048500,0.760081,113,8,434
2026/02/04/00:34:51,250.164861,0.933250,0.677430,1.014500,0.694555,112,4,439
2026/02/04/00:34:52,251.164953,0.913125,0.664042,0.913125,0.664042,110,0,443
2026/02/04/00:34:53,252.165020,0.883500,0.646817,0.883500,0.646817,106,0,447
2026/02/04/00:34:54,253.165117,0.883500,0.646817,0.883500,0.646817,106,0,447
2026/02/04/00:34:55,254.165262,0.877000,0.635856,0.900375,0.639853,104,1,449
2026/02/04/00:34:56,255.165338,0.865875,0.619379,0.865875,0.619379,103,0,453
2026/02/04/00:34:57,256.165476,0.865875,0.619379,0.865875,0.619379,103,0,453
2026/02/04/00:34:58,257.165581,0.867625,0.627111,0.867625,0.627111,103,0,455
2026/02/04/00:34:59,258.165647,0.844250,0.623114,0.844250,0.623114,102,0,456
2026/02/04/00:35:00,259.165772,0.844250,0.623114,0.844250,0.623114,102,0,456
2026/02/04/00:35:01,260.165857,0.827000,0.603151,0.827000,0.603151,99,0,459
2026/02/04/00:35:02,261.165953,0.827000,0.603151,0.827000,0.603151,99,0,459
2026/02/04/00:35:03,262.166058,0.827000,0.603151,0.827000,0.603151,99,0,459
2026/02/04/00:35:04,263.166125,0.838000,0.607376,0.838000,0.607376,101,0,460
2026/02/04/00:35:05,264.166234,0.838000,0.607376,0.838000,0.607376,101,0,460
2026/02/04/00:35:06,265.166322,0.838000,0.607376,0.838000,0.607376,101,0,460
2026/02/04/00:35:07,266.166414,0.838000,0.607376,0.838000,0.607376,101,0,460
2026/02/04/00:35:08,267.166578,0.823750,0.596020,0.823750,0.596020,98,0,463
2026/02/04/00:35:09,268.166736,0.823750,0.596020,0.823750,0.596020,98,0,463
