timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:19:06,apply-time,rs-000072-69nb2,0d251fea-1167-44bc-a1be-89c3b09f8917,2,11.854106
2026/02/03/12:19:06,running-time,rs-000072-69nb2,0d251fea-1167-44bc-a1be-89c3b09f8917,2,11.854106
2026/02/03/12:19:06,apply-time,rs-000073-bctk4,bbd67387-30e1-4250-99f0-dccb7fec3fd4,3,11.854106
2026/02/03/12:19:06,running-time,rs-000073-bctk4,bbd67387-30e1-4250-99f0-dccb7fec3fd4,3,11.854106
2026/02/03/12:19:06,apply-time,rs-000073-gljwv,d46d4709-bb95-458d-8911-c9063e654585,3,11.854106
2026/02/03/12:19:06,running-time,rs-000073-gljwv,d46d4709-bb95-458d-8911-c9063e654585,3,11.854106
2026/02/03/12:19:06,apply-time,rs-000073-w5wm9,4298e2ac-40b4-4676-94f4-a698dd40b630,3,12.854106
2026/02/03/12:19:06,running-time,rs-000073-w5wm9,4298e2ac-40b4-4676-94f4-a698dd40b630,3,12.854106
2026/02/03/12:19:16,apply-time,rs-000074-fhz7s,7ea05b97-cbe8-4cbe-811e-c9291a7532a8,1,21.854106
2026/02/03/12:19:16,running-time,rs-000074-fhz7s,7ea05b97-cbe8-4cbe-811e-c9291a7532a8,1,21.854106
2026/02/03/12:19:16,apply-time,rs-000074-fk225,6d9845a9-1ae0-4499-8c63-e166c7fdf51b,1,21.854106
2026/02/03/12:19:16,running-time,rs-000074-fk225,6d9845a9-1ae0-4499-8c63-e166c7fdf51b,1,21.854106
2026/02/03/12:19:16,apply-time,rs-000074-xqpwc,af13c82b-3ce4-414a-9a0d-e11ecadfa5e1,1,21.854106
2026/02/03/12:19:16,running-time,rs-000074-xqpwc,af13c82b-3ce4-414a-9a0d-e11ecadfa5e1,1,21.854106
2026/02/03/12:19:16,apply-time,rs-000075-2cttd,7dd4d68a-cb09-42c7-b5df-19f4b416f081,4,21.854106
2026/02/03/12:19:16,running-time,rs-000075-2cttd,7dd4d68a-cb09-42c7-b5df-19f4b416f081,4,21.854106
2026/02/03/12:19:16,apply-time,rs-000076-9c2zf,60a4c3f1-cc71-433d-bfad-c4c39a66034e,3,21.854106
2026/02/03/12:19:16,running-time,rs-000076-9c2zf,60a4c3f1-cc71-433d-bfad-c4c39a66034e,3,21.854106
2026/02/03/12:19:16,apply-time,rs-000076-d5cql,99fe57b1-07b9-4713-947c-096677a52609,3,21.854106
2026/02/03/12:19:16,running-time,rs-000076-d5cql,99fe57b1-07b9-4713-947c-096677a52609,3,21.854106
2026/02/03/12:19:16,apply-time,rs-000076-wmrlp,0277757c-9282-4b90-8e3b-8c705d2caed0,3,21.854106
2026/02/03/12:19:16,running-time,rs-000076-wmrlp,0277757c-9282-4b90-8e3b-8c705d2caed0,3,21.854106
2026/02/03/12:19:16,apply-time,rs-000077-wpm58,c9dcacb8-de43-479b-bf69-07605d787f6f,2,21.854106
2026/02/03/12:19:16,running-time,rs-000077-wpm58,c9dcacb8-de43-479b-bf69-07605d787f6f,2,21.854106
2026/02/03/12:22:48,apply-time,rs-000078-j4nhz,015aab25-b739-4162-9a31-ceb297f21db3,1,234.854106
2026/02/03/12:22:48,running-time,rs-000078-j4nhz,015aab25-b739-4162-9a31-ceb297f21db3,1,234.854106
