timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/12:32:35,apply-time,rs-000132-8zlws,67b9b8d7-9507-4d52-89fe-d2a92d03ca9d,4,21.677617
2026/02/03/12:32:35,running-time,rs-000132-8zlws,67b9b8d7-9507-4d52-89fe-d2a92d03ca9d,4,21.677617
2026/02/03/12:32:35,apply-time,rs-000132-hs99r,ab82ecfd-4d49-4507-85b8-dc48ef9794fd,4,21.677617
2026/02/03/12:32:35,running-time,rs-000132-hs99r,ab82ecfd-4d49-4507-85b8-dc48ef9794fd,4,21.677617
2026/02/03/12:32:35,apply-time,rs-000132-pvh49,84bfcec8-6da9-407a-980d-4d0891597d4d,4,21.677617
2026/02/03/12:32:35,running-time,rs-000132-pvh49,84bfcec8-6da9-407a-980d-4d0891597d4d,4,21.677617
2026/02/03/12:32:35,apply-time,rs-000134-ctm29,67e75d41-46be-4b4a-81ba-9c1b5c87113f,3,22.677617
2026/02/03/12:32:35,running-time,rs-000134-ctm29,67e75d41-46be-4b4a-81ba-9c1b5c87113f,3,22.677617
2026/02/03/12:32:35,apply-time,rs-000134-nr95c,db220883-78cb-41e5-92a8-7b7306d2cbda,3,21.677617
2026/02/03/12:32:35,running-time,rs-000134-nr95c,db220883-78cb-41e5-92a8-7b7306d2cbda,3,21.677617
2026/02/03/12:32:36,apply-time,rs-000136-4cltq,23cf309d-af47-4478-b18b-4fce309a3acf,3,22.677617
2026/02/03/12:32:36,running-time,rs-000136-4cltq,23cf309d-af47-4478-b18b-4fce309a3acf,3,22.677617
2026/02/03/12:32:36,apply-time,rs-000136-mwrng,eab47369-34a4-422c-889e-0e2d63743ffd,3,22.677617
2026/02/03/12:32:36,running-time,rs-000136-mwrng,eab47369-34a4-422c-889e-0e2d63743ffd,3,22.677617
2026/02/03/12:32:36,apply-time,rs-000136-wsc8v,cba35914-65ca-4ee7-b638-5c0a4d3e4b9a,3,22.677617
2026/02/03/12:32:36,running-time,rs-000136-wsc8v,cba35914-65ca-4ee7-b638-5c0a4d3e4b9a,3,22.677617
2026/02/03/12:32:36,apply-time,rs-000137-8f9bn,b9408a52-944e-4340-b562-d51176609da6,3,23.677617
2026/02/03/12:32:36,running-time,rs-000137-8f9bn,b9408a52-944e-4340-b562-d51176609da6,3,23.677617
2026/02/03/12:32:37,apply-time,rs-000137-tkgrz,de4a4793-c207-4247-9b14-f1bccc2f24fb,3,23.677617
2026/02/03/12:32:37,running-time,rs-000137-tkgrz,de4a4793-c207-4247-9b14-f1bccc2f24fb,3,23.677617
2026/02/03/12:32:38,apply-time,rs-000139-klsbc,19f7cae9-5d9e-4743-8d37-619bcb494feb,2,24.677617
2026/02/03/12:32:38,running-time,rs-000139-klsbc,19f7cae9-5d9e-4743-8d37-619bcb494feb,2,24.677617
2026/02/03/12:32:49,apply-time,rs-000140-rmvsf,bd39d6ab-21a1-4687-814b-b957561d7011,1,36.677617
2026/02/03/12:32:49,running-time,rs-000140-rmvsf,bd39d6ab-21a1-4687-814b-b957561d7011,1,36.677617
2026/02/03/12:32:49,apply-time,rs-000140-st9ph,af80f9e3-05ee-438e-a86c-b607ececb4c5,1,36.677617
2026/02/03/12:32:49,running-time,rs-000140-st9ph,af80f9e3-05ee-438e-a86c-b607ececb4c5,1,36.677617
2026/02/03/12:32:49,apply-time,rs-000140-tvgmd,f1b0fe2f-7052-4733-8627-94e62bfa49dc,1,36.677617
2026/02/03/12:32:49,apply-time,rs-000141-5nt47,2b92d131-e9ac-447b-bf2b-ccef1fb4acbc,2,36.677617
2026/02/03/12:32:49,running-time,rs-000141-5nt47,2b92d131-e9ac-447b-bf2b-ccef1fb4acbc,2,36.677617
2026/02/03/12:32:49,apply-time,rs-000142-gsq5r,06ee4d52-cdd8-47bf-93c1-ed2a9d10bc95,4,36.677617
2026/02/03/12:32:49,running-time,rs-000142-gsq5r,06ee4d52-cdd8-47bf-93c1-ed2a9d10bc95,4,36.677617
2026/02/03/12:32:49,apply-time,rs-000142-rgpp9,1970d5df-6370-4e49-9363-54f7f4c11224,4,36.677617
2026/02/03/12:32:50,running-time,rs-000140-tvgmd,f1b0fe2f-7052-4733-8627-94e62bfa49dc,1,36.677617
2026/02/03/12:32:50,running-time,rs-000142-rgpp9,1970d5df-6370-4e49-9363-54f7f4c11224,4,36.677617
2026/02/03/12:32:50,apply-time,rs-000143-84845,236ec1cb-3d66-465d-89e6-ee8c65cbb943,1,37.677617
2026/02/03/12:32:50,running-time,rs-000143-84845,236ec1cb-3d66-465d-89e6-ee8c65cbb943,1,37.677617
2026/02/03/12:32:50,apply-time,rs-000143-cp5hm,126ae73e-6583-4390-8730-449510588e28,1,37.677617
2026/02/03/12:32:50,running-time,rs-000143-cp5hm,126ae73e-6583-4390-8730-449510588e28,1,37.677617
2026/02/03/12:32:51,apply-time,rs-000144-5v5kn,817098b2-7848-4cab-9ce0-1fdf2d1ec071,1,37.677617
2026/02/03/12:32:51,running-time,rs-000144-5v5kn,817098b2-7848-4cab-9ce0-1fdf2d1ec071,1,37.677617
2026/02/03/12:32:51,apply-time,rs-000144-hsjfk,bc0da6ad-0a71-4e5d-a3e8-40e2bc3a8d92,1,37.677617
2026/02/03/12:32:51,running-time,rs-000144-hsjfk,bc0da6ad-0a71-4e5d-a3e8-40e2bc3a8d92,1,37.677617
2026/02/03/12:32:51,apply-time,rs-000145-lhm5r,8efe4513-87d5-4cb7-ab9a-501d63513dff,3,38.677617
2026/02/03/12:32:51,running-time,rs-000145-lhm5r,8efe4513-87d5-4cb7-ab9a-501d63513dff,3,38.677617
2026/02/03/12:32:51,apply-time,rs-000145-pt27w,c1a9535c-a189-46f3-a89d-1e70a561f75c,3,37.677617
2026/02/03/12:32:51,running-time,rs-000145-pt27w,c1a9535c-a189-46f3-a89d-1e70a561f75c,3,37.677617
2026/02/03/12:32:51,apply-time,rs-000146-gjpsr,acc3b7d4-3f0f-46f5-a9a1-c8f87b062441,4,38.677617
2026/02/03/12:32:51,running-time,rs-000146-gjpsr,acc3b7d4-3f0f-46f5-a9a1-c8f87b062441,4,38.677617
2026/02/03/12:32:51,apply-time,rs-000146-jpwmw,e6e59d7d-bda3-4b7e-b3da-90c845219094,4,37.677617
2026/02/03/12:32:51,running-time,rs-000146-jpwmw,e6e59d7d-bda3-4b7e-b3da-90c845219094,4,37.677617
2026/02/03/12:32:56,apply-time,rs-000147-5kk6l,3bcc6d5d-845b-4c94-b295-568a65e1fcde,1,42.677617
2026/02/03/12:32:56,running-time,rs-000147-5kk6l,3bcc6d5d-845b-4c94-b295-568a65e1fcde,1,42.677617
2026/02/03/12:33:02,apply-time,rs-000148-vbp6l,2ac2d999-a657-48c4-bab7-938f85cff91e,4,48.677617
2026/02/03/12:33:02,running-time,rs-000148-vbp6l,2ac2d999-a657-48c4-bab7-938f85cff91e,4,48.677617
2026/02/03/12:33:02,apply-time,rs-000149-74rh5,12256e52-83d7-4404-8453-ce6b590acd98,3,49.677617
2026/02/03/12:33:02,running-time,rs-000149-74rh5,12256e52-83d7-4404-8453-ce6b590acd98,3,49.677617
2026/02/03/12:33:02,apply-time,rs-000149-qzzfq,5677c427-bd7c-467f-9496-0a9a0bb8fa66,3,49.677617
2026/02/03/12:33:02,running-time,rs-000149-qzzfq,5677c427-bd7c-467f-9496-0a9a0bb8fa66,3,49.677617
2026/02/03/12:33:03,apply-time,rs-000150-qprzc,a9840928-d65c-45ca-88ab-277453d36b42,3,50.677617
2026/02/03/12:33:03,apply-time,rs-000151-b45fx,aa6d2395-5c8e-4f2e-a57d-87debbcfaaf6,2,50.677617
2026/02/03/12:33:03,apply-time,rs-000151-mchvg,48d9cfed-5fbd-45ee-b130-eaf657266a0a,2,50.677617
2026/02/03/12:33:04,running-time,rs-000150-qprzc,a9840928-d65c-45ca-88ab-277453d36b42,3,50.677617
2026/02/03/12:33:04,running-time,rs-000151-b45fx,aa6d2395-5c8e-4f2e-a57d-87debbcfaaf6,2,50.677617
2026/02/03/12:33:04,running-time,rs-000151-mchvg,48d9cfed-5fbd-45ee-b130-eaf657266a0a,2,50.677617
2026/02/03/12:33:04,apply-time,rs-000152-9n4p4,2290c322-8115-4f6e-9ee4-0a8921150a3e,4,50.677617
2026/02/03/12:33:04,running-time,rs-000152-9n4p4,2290c322-8115-4f6e-9ee4-0a8921150a3e,4,50.677617
2026/02/03/12:33:04,apply-time,rs-000152-ngdp2,38cc2cf7-6ffb-4d24-a271-ee58cf7222c9,4,50.677617
2026/02/03/12:33:04,running-time,rs-000152-ngdp2,38cc2cf7-6ffb-4d24-a271-ee58cf7222c9,4,50.677617
2026/02/03/12:33:05,apply-time,rs-000153-fqqqt,71a361d2-0b36-4114-a5bf-c5a8a6982176,2,52.677617
2026/02/03/12:33:06,running-time,rs-000153-fqqqt,71a361d2-0b36-4114-a5bf-c5a8a6982176,2,52.677617
2026/02/03/12:33:20,apply-time,rs-000154-2gmb4,6e331704-1e64-4d0b-b51f-46dc06677e83,3,66.677617
2026/02/03/12:33:20,running-time,rs-000154-2gmb4,6e331704-1e64-4d0b-b51f-46dc06677e83,3,66.677617
2026/02/03/12:33:20,apply-time,rs-000154-vbsk5,2c280047-54cf-445d-a84c-4e9b991e9362,3,66.677617
2026/02/03/12:33:20,running-time,rs-000154-vbsk5,2c280047-54cf-445d-a84c-4e9b991e9362,3,66.677617
2026/02/03/12:33:20,apply-time,rs-000155-lmmjv,cee09c9e-db67-45be-9160-3e7943fb673e,1,67.677617
2026/02/03/12:33:20,running-time,rs-000155-lmmjv,cee09c9e-db67-45be-9160-3e7943fb673e,1,67.677617
2026/02/03/12:33:20,apply-time,rs-000156-dkprq,3409e87d-0ad3-4056-98d3-08698c1474d9,2,66.677617
2026/02/03/12:33:20,running-time,rs-000156-dkprq,3409e87d-0ad3-4056-98d3-08698c1474d9,2,66.677617
2026/02/03/12:33:20,apply-time,rs-000156-rcx7x,ec662fae-6341-4f0b-8fd2-ac8fad09b4fe,2,66.677617
2026/02/03/12:33:20,running-time,rs-000156-rcx7x,ec662fae-6341-4f0b-8fd2-ac8fad09b4fe,2,67.677617
2026/02/03/12:33:20,apply-time,rs-000156-xgn2v,a741ab6c-3060-41fe-9bed-19b53bc7109d,2,66.677617
2026/02/03/12:33:20,running-time,rs-000156-xgn2v,a741ab6c-3060-41fe-9bed-19b53bc7109d,2,67.677617
