timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/19/14:12:08,apply-time,rs-000055-zslhs,8f13156c-7bef-4b7f-982f-d2d5707f40d9,1,10.573554
2026/01/19/14:12:08,running-time,rs-000055-zslhs,8f13156c-7bef-4b7f-982f-d2d5707f40d9,1,11.573554
2026/01/19/14:12:08,apply-time,rs-000058-6kcqn,5f8024a2-4594-45ef-a1eb-2ef4c5786d95,3,11.573554
2026/01/19/14:12:09,apply-time,rs-000055-z2zwm,cfcda564-4350-4b57-9666-5dcc26309512,1,11.573554
2026/01/19/14:12:09,running-time,rs-000055-z2zwm,cfcda564-4350-4b57-9666-5dcc26309512,1,11.573554
2026/01/19/14:12:09,running-time,rs-000058-6kcqn,5f8024a2-4594-45ef-a1eb-2ef4c5786d95,3,11.573554
2026/01/19/14:12:09,apply-time,rs-000060-nhlrq,94bed5d7-cd84-46a5-a7be-367c941c6ad4,1,11.573554
2026/01/19/14:12:09,running-time,rs-000060-nhlrq,94bed5d7-cd84-46a5-a7be-367c941c6ad4,1,11.573554
2026/01/19/14:12:10,apply-time,rs-000061-6qskc,7cf18bb7-9d0b-4bc9-9cee-8bf46ae2bcb2,1,12.573554
2026/01/19/14:12:10,running-time,rs-000061-6qskc,7cf18bb7-9d0b-4bc9-9cee-8bf46ae2bcb2,1,12.573554
2026/01/19/14:12:19,apply-time,rs-000062-7v86g,55c05964-1c5d-4d13-8553-1b2df87b06f2,1,21.573554
2026/01/19/14:12:19,apply-time,rs-000063-zcffv,50e74384-9fcf-46c5-b063-9aa1073b106f,2,21.573554
2026/01/19/14:12:19,running-time,rs-000063-zcffv,50e74384-9fcf-46c5-b063-9aa1073b106f,2,21.573554
2026/01/19/14:12:19,apply-time,rs-000064-2ptz7,868ed1a8-eb3f-441a-8a25-eb383d7343ad,4,21.573554
2026/01/19/14:12:19,running-time,rs-000064-2ptz7,868ed1a8-eb3f-441a-8a25-eb383d7343ad,4,21.573554
2026/01/19/14:12:19,apply-time,rs-000064-d642t,3ca5e74f-34f6-4eae-9731-bbd98eef953f,4,21.573554
2026/01/19/14:12:19,running-time,rs-000064-d642t,3ca5e74f-34f6-4eae-9731-bbd98eef953f,4,21.573554
2026/01/19/14:12:19,apply-time,rs-000065-gg2jw,dcce9f69-99b9-469d-b5b7-44c860c86fce,1,21.573554
2026/01/19/14:12:19,running-time,rs-000065-gg2jw,dcce9f69-99b9-469d-b5b7-44c860c86fce,1,21.573554
2026/01/19/14:12:19,apply-time,rs-000065-tfzh2,43853eeb-b6fb-410a-86ac-fc0120d48004,1,21.573554
2026/01/19/14:12:19,running-time,rs-000065-tfzh2,43853eeb-b6fb-410a-86ac-fc0120d48004,1,21.573554
2026/01/19/14:12:19,apply-time,rs-000065-vxjvd,ae06a6ad-07c8-4848-86da-81a08d5b9220,1,21.573554
2026/01/19/14:12:19,running-time,rs-000065-vxjvd,ae06a6ad-07c8-4848-86da-81a08d5b9220,1,21.573554
2026/01/19/14:12:31,apply-time,rs-000066-zknlm,2f50e230-6955-497a-b13f-74229b31a24d,2,34.573554
2026/01/19/14:12:31,running-time,rs-000066-zknlm,2f50e230-6955-497a-b13f-74229b31a24d,2,34.573554
2026/01/19/14:12:32,apply-time,rs-000067-4q2ln,9540e601-fff0-4ba1-856a-047f36fe622d,2,34.573554
2026/01/19/14:12:32,running-time,rs-000067-4q2ln,9540e601-fff0-4ba1-856a-047f36fe622d,2,34.573554
2026/01/19/14:12:32,apply-time,rs-000067-7zgpn,d606cc09-517d-4c26-932d-8d7e201aee56,2,34.573554
2026/01/19/14:12:32,running-time,rs-000067-7zgpn,d606cc09-517d-4c26-932d-8d7e201aee56,2,34.573554
2026/01/19/14:12:32,apply-time,rs-000067-8kjh7,079d8884-bd00-4df4-a7ff-44267656619b,2,34.573554
2026/01/19/14:12:32,running-time,rs-000067-8kjh7,079d8884-bd00-4df4-a7ff-44267656619b,2,34.573554
2026/01/19/14:12:32,apply-time,rs-000068-7cqxw,c8dfa0f7-e71b-4da1-9ba3-63a5b82e58eb,1,34.573554
2026/01/19/14:12:32,apply-time,rs-000068-d6kph,bff8c522-01e1-4d5b-b147-dc693430449d,1,34.573554
2026/01/19/14:12:32,apply-time,rs-000069-qt8qq,11970ff4-9500-442e-ac23-17dc36b019f3,2,34.573554
2026/01/19/14:12:32,running-time,rs-000069-qt8qq,11970ff4-9500-442e-ac23-17dc36b019f3,2,34.573554
2026/01/19/14:12:32,apply-time,rs-000070-vqsv8,3a21c5b5-edec-4445-ae35-4657a1ca3b01,2,34.573554
2026/01/19/14:12:32,running-time,rs-000070-vqsv8,3a21c5b5-edec-4445-ae35-4657a1ca3b01,2,35.573554
2026/01/19/14:12:36,running-time,rs-000068-7cqxw,c8dfa0f7-e71b-4da1-9ba3-63a5b82e58eb,1,38.573554
2026/01/19/14:12:36,running-time,rs-000068-d6kph,bff8c522-01e1-4d5b-b147-dc693430449d,1,38.573554
2026/01/19/14:13:04,apply-time,rs-000071-8t6l9,8f130dd6-619f-42ce-b598-77827ee28f84,1,66.573554
2026/01/19/14:13:04,running-time,rs-000071-8t6l9,8f130dd6-619f-42ce-b598-77827ee28f84,1,66.573554
2026/01/19/14:13:04,apply-time,rs-000071-dzxl4,f35393d1-bba3-4adc-9d18-1e7946062b4d,1,66.573554
2026/01/19/14:13:04,running-time,rs-000071-dzxl4,f35393d1-bba3-4adc-9d18-1e7946062b4d,1,66.573554
2026/01/19/14:13:41,apply-time,rs-000072-j4492,502875c6-ddd8-4f77-88f9-76b556e792e7,2,104.573554
2026/01/19/14:13:41,running-time,rs-000072-j4492,502875c6-ddd8-4f77-88f9-76b556e792e7,2,104.573554
2026/01/19/14:13:41,apply-time,rs-000072-xlkc5,fbc42934-42e9-4b69-8ba2-069da0a140ec,2,104.573554
2026/01/19/14:13:41,apply-time,rs-000074-85zn5,41e5af39-8e05-4127-98fa-cdebd14a7590,3,104.573554
2026/01/19/14:13:41,apply-time,rs-000074-b7npr,008e0243-2d95-49ac-a66a-ab7531c2dbb5,3,104.573554
2026/01/19/14:13:41,apply-time,rs-000074-fwp78,caecceba-f865-4efd-83f6-2a9a9ab317e9,3,104.573554
2026/01/19/14:13:42,running-time,rs-000072-xlkc5,fbc42934-42e9-4b69-8ba2-069da0a140ec,2,104.573554
2026/01/19/14:13:42,apply-time,rs-000073-94mk9,ed9c76c5-fc08-4cdd-8f7e-b77987ab7c12,4,104.573554
2026/01/19/14:13:42,running-time,rs-000073-94mk9,ed9c76c5-fc08-4cdd-8f7e-b77987ab7c12,4,104.573554
2026/01/19/14:13:42,apply-time,rs-000073-t8dtz,266f1cd6-871d-4aad-9af3-e5dce4fae78e,4,104.573554
2026/01/19/14:13:42,running-time,rs-000073-t8dtz,266f1cd6-871d-4aad-9af3-e5dce4fae78e,4,104.573554
2026/01/19/14:13:42,running-time,rs-000074-85zn5,41e5af39-8e05-4127-98fa-cdebd14a7590,3,104.573554
2026/01/19/14:13:42,running-time,rs-000074-b7npr,008e0243-2d95-49ac-a66a-ab7531c2dbb5,3,104.573554
2026/01/19/14:13:42,running-time,rs-000074-fwp78,caecceba-f865-4efd-83f6-2a9a9ab317e9,3,104.573554
2026/01/19/14:13:42,apply-time,rs-000075-l8hjz,94d4a4f1-ca3c-49b3-85ee-18d71754ddde,3,104.573554
2026/01/19/14:13:42,running-time,rs-000075-l8hjz,94d4a4f1-ca3c-49b3-85ee-18d71754ddde,3,104.573554
2026/01/19/14:13:42,apply-time,rs-000076-ph6c6,f92eff0a-fb70-4dab-b81e-a314b134ff9b,4,104.573554
2026/01/19/14:13:42,running-time,rs-000076-ph6c6,f92eff0a-fb70-4dab-b81e-a314b134ff9b,4,104.573554
2026/01/19/14:13:42,apply-time,rs-000078-m5lw9,6a80e332-a571-4ab7-a51b-209051f85baa,1,105.573554
2026/01/19/14:13:42,running-time,rs-000078-m5lw9,6a80e332-a571-4ab7-a51b-209051f85baa,1,105.573554
2026/01/19/14:13:43,apply-time,rs-000077-dsl7s,6d3d75f0-9562-4fde-b254-8104b771a9ec,2,105.573554
2026/01/19/14:13:43,running-time,rs-000077-dsl7s,6d3d75f0-9562-4fde-b254-8104b771a9ec,2,105.573554
2026/01/19/14:13:43,apply-time,rs-000077-t2bbv,a7cf4a84-d6dc-4742-b21f-280f3743686d,2,105.573554
2026/01/19/14:13:43,running-time,rs-000077-t2bbv,a7cf4a84-d6dc-4742-b21f-280f3743686d,2,105.573554
2026/01/19/14:13:43,apply-time,rs-000078-7gm29,2e5dc36e-6bf7-43d6-85d5-131318fca9dd,1,105.573554
2026/01/19/14:13:43,running-time,rs-000078-7gm29,2e5dc36e-6bf7-43d6-85d5-131318fca9dd,1,105.573554
2026/01/19/14:13:43,apply-time,rs-000078-gfv26,45683481-9cad-4cfc-9cc5-2d5f3efcc4b8,1,105.573554
2026/01/19/14:13:43,running-time,rs-000078-gfv26,45683481-9cad-4cfc-9cc5-2d5f3efcc4b8,1,105.573554
2026/01/19/14:13:43,apply-time,rs-000079-5wlrb,b0261545-88af-4b6d-b370-a0395e13be92,3,105.573554
2026/01/19/14:13:43,running-time,rs-000079-5wlrb,b0261545-88af-4b6d-b370-a0395e13be92,3,105.573554
