timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:35:51,4.722302,0.167063,0.171269,0.167063,0.171269,24,11,12,2,0,0,0,0,0,0,0,0
2026/02/03/23:35:52,5.722411,0.203875,0.201740,0.203875,0.201740,26,14,16,5,0,0,0,0,0,0,0,0
2026/02/03/23:35:53,6.722584,0.252688,0.226776,0.258281,0.228649,31,18,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:35:54,7.722685,0.280500,0.266303,0.280500,0.266303,36,21,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:35:55,8.722761,0.328625,0.309591,0.328625,0.309591,38,25,19,9,0,0,0,0,0,0,0,0
2026/02/03/23:35:56,9.722861,0.359844,0.359507,0.359844,0.359507,44,30,19,10,0,0,0,0,0,0,0,0
2026/02/03/23:35:57,10.722973,0.382219,0.393343,0.382219,0.393343,46,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/23:35:58,11.723041,0.450000,0.418573,0.450000,0.418573,49,35,21,14,0,0,0,0,0,0,0,0
2026/02/03/23:35:59,12.723116,0.501125,0.469503,0.501125,0.469503,52,35,26,17,0,0,0,0,0,0,0,0
2026/02/03/23:36:00,13.723195,0.527844,0.507743,0.527844,0.507743,56,40,27,17,0,0,0,0,0,0,0,0
2026/02/03/23:36:01,14.723287,0.560906,0.555245,0.560906,0.555245,59,45,27,20,0,0,0,0,0,0,0,0
2026/02/03/23:36:02,15.723355,0.608187,0.593946,0.611625,0.597691,60,49,30,23,0,0,1,0,0,0,0,0
2026/02/03/23:36:03,16.723535,0.643469,0.626470,0.643469,0.626470,65,52,31,24,0,0,0,0,0,0,0,0
2026/02/03/23:36:04,17.723632,0.672469,0.681797,0.672469,0.681797,70,55,32,26,0,0,0,0,0,0,0,0
2026/02/03/23:36:05,18.723773,0.727187,0.746303,0.727187,0.746303,71,62,35,26,0,0,0,0,0,0,0,0
2026/02/03/23:36:06,19.723852,0.759156,0.788856,0.762906,0.803109,72,65,38,28,0,0,1,0,0,0,0,0
2026/02/03/23:36:07,20.723933,0.779500,0.834468,0.779500,0.834468,70,66,43,30,0,0,0,0,4,0,0,0
2026/02/03/23:36:08,21.724040,0.802969,0.841462,0.825969,0.846152,68,70,45,32,2,0,0,0,6,0,0,0
2026/02/03/23:36:09,22.724134,0.817250,0.862328,0.840250,0.867017,68,71,49,32,2,0,0,0,6,0,0,0
2026/02/03/23:36:10,23.724226,0.817250,0.862328,0.840250,0.867017,68,71,49,32,2,0,0,0,6,0,0,0
2026/02/03/23:36:11,24.724296,0.817250,0.862328,0.840250,0.867017,68,71,49,32,2,0,0,0,6,0,0,0
2026/02/03/23:36:12,25.724393,0.819375,0.867731,0.858375,0.888257,69,71,49,32,4,0,0,0,6,0,0,0
2026/02/03/23:36:13,26.724489,0.824625,0.877661,0.863625,0.898187,70,71,49,33,4,0,0,0,6,0,0,0
2026/02/03/23:36:14,27.724598,0.832063,0.887530,0.875156,0.914223,72,71,49,33,5,0,0,0,6,0,0,0
2026/02/03/23:36:15,28.724683,0.832063,0.887530,0.875156,0.914223,72,71,49,33,5,0,0,0,6,0,0,0
2026/02/03/23:36:16,29.724773,0.834562,0.891733,0.873563,0.912259,73,70,49,33,4,0,0,0,6,1,0,0
2026/02/03/23:36:17,30.724872,0.834562,0.891733,0.873563,0.912259,73,70,49,33,4,0,0,0,6,1,0,0
2026/02/03/23:36:18,31.725026,0.834562,0.891733,0.873563,0.912259,73,70,49,33,4,0,0,0,6,1,0,0
2026/02/03/23:36:19,32.725127,0.834562,0.891733,0.873563,0.912259,73,70,49,33,4,0,0,0,6,1,0,0
2026/02/03/23:36:20,33.725270,0.834562,0.891733,0.873563,0.912259,73,70,49,33,4,0,0,0,6,1,0,0
2026/02/03/23:36:21,34.725424,0.834562,0.891733,0.873563,0.912259,73,70,49,33,4,0,0,0,6,1,0,0
2026/02/03/23:36:22,35.725488,0.834156,0.892470,0.861656,0.910651,74,69,49,33,3,0,0,0,6,2,0,0
2026/02/03/23:36:23,36.725607,0.834156,0.892470,0.861656,0.910651,74,69,49,33,3,0,0,0,6,2,0,0
2026/02/03/23:36:24,37.725790,0.834156,0.892470,0.861656,0.910651,74,69,49,33,3,0,0,0,6,2,0,0
2026/02/03/23:36:25,38.725866,0.834156,0.892470,0.861656,0.910651,74,69,49,33,3,0,0,0,6,2,0,0
2026/02/03/23:36:26,39.725937,0.834156,0.892470,0.861656,0.910651,74,69,49,33,3,0,0,0,6,2,0,0
