timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/01:47:10,2.038630,0.324813,0.165248,0.324813,0.165248,28,0,0
2026/02/05/01:47:11,3.039954,0.425812,0.252633,0.425812,0.252633,37,0,2
2026/02/05/01:47:12,4.040783,0.502500,0.323321,0.502500,0.323321,49,0,2
2026/02/05/01:47:13,5.041515,0.572438,0.383393,0.572438,0.383393,58,0,4
2026/02/05/01:47:14,6.042232,0.620000,0.436154,0.620000,0.436154,69,0,4
2026/02/05/01:47:15,7.049272,0.651188,0.465348,0.651188,0.465348,74,0,4
2026/02/05/01:47:16,8.050006,0.711875,0.514196,0.711875,0.514196,84,0,4
2026/02/05/01:47:17,9.050772,0.746563,0.547687,0.750563,0.551400,92,1,4
2026/02/05/01:47:18,10.051512,0.829875,0.638545,0.829875,0.638545,104,0,4
2026/02/05/01:47:19,11.052323,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/05/01:47:20,12.053120,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/05/01:47:21,13.053977,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/05/01:47:22,14.054643,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/05/01:47:23,15.055248,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/05/01:47:24,16.055925,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/05/01:47:25,17.056627,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:26,18.057256,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:27,19.057941,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:28,20.058582,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:29,21.059493,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:30,22.060203,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:31,23.060964,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:32,24.061621,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/05/01:47:33,25.062453,0.788563,0.630275,0.788563,0.630275,99,0,12
2026/02/05/01:47:34,26.063113,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/05/01:47:35,27.063852,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/05/01:47:36,28.064607,0.780062,0.574105,0.803937,0.594749,97,4,14
2026/02/05/01:47:37,29.065265,0.838000,0.656849,0.872625,0.690195,107,2,14
2026/02/05/01:47:38,30.073312,0.842375,0.660572,0.883938,0.701530,108,3,14
2026/02/05/01:47:39,31.073994,0.836562,0.641326,0.836562,0.641326,107,0,17
2026/02/05/01:47:40,32.074716,0.854688,0.665542,0.854688,0.665542,110,0,17
2026/02/05/01:47:41,33.075269,0.853313,0.683053,0.853313,0.683053,110,0,19
2026/02/05/01:47:42,34.076012,0.841500,0.670367,0.864625,0.674366,108,1,21
